global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
659.2929889221082	n/a	434667.2452418471	n/a	576.3934494245383	n/a	n/a	332229.40853951784	519.8731503697488	n/a	270268.0924753675	n/a	510.87783720468514	578.7956357879333	n/a	n/a	n/a	n/a	-0.0723071619	-0.0256102681	-0.017233218300000002	0.098662691	-0.0968315045	0.0653207522	-0.0041089288	0.0403071922	0.0026319146999999998	-0.0943993428	0.10005715849999999	-0.04982667599999999	0.14482785509999999	-0.052090463499999996	0.0966557629	-0.2710362846	0.0130744949	-0.17411578879999998	0.0493008403	-0.21900258329999997	0.0818786671	-0.0445634846	0.10095464539999999	-0.1386247984	0.0274761607	-0.1690740541	0.1356530594	-0.0469050217	0.0741959477	-0.0143046635	0.0524050462	-0.0304048298	0.0080688471	0.0219490729	-0.0828137439	-0.11445180769999999	0.051496716399999996	-0.0467901961	0.07160373469999999	0.049501803600000005	-0.0009802339	0.0362163172	-0.0185454488	0.0586286691	-0.0366819693	0.0800503694	-0.1087371036	0.0665300251	-0.0749455339	0.034156828199999996	-0.0322735443	0.0046446069	0.0312918367	-0.0827293841	0.0265915044	-0.0404260936	0.06281982280000001	0.0781830642	-0.07962557320000001	-0.07398226969999999	0.0231154579	0.0495297641	-0.058225321	-0.1200378486	0.1170860961	0.09996906	-0.0235906718	-0.006131980600000001	-0.11414917769999999	0.020797566599999998	0.046217409400000006	0.0111893849	0.0836121359	-0.0788160303	-0.013274418999999999	0.1355658314	-0.0188035049	-0.0438253628	-0.0728363403	-0.0062815022	-0.0038386285	0.0736804404	0.0276128657	0.1048483541	-0.1317811615	-0.0910582727	0.0411707247	0.0151532267	0.084605381	-0.006770988100000001	-0.048961698899999996	-0.0304804277	-0.0389742092	0.0891726952	0.0097308435	0.11376664339999999	-0.039467559900000004	-0.0417120297	0.0726374536	-0.0324639411	0.0307350115	0.0190746696	-0.1454826531	0.0351675677	-0.0293931505	0.0441192599	-0.0267076423	0.0133972139	-0.1188254835	0.0683771914	-0.0334739252	0.061479788099999995	-0.0922808851	0.0087419107	-0.0301474647	0.011673861200000002	-0.0183120856	0.04835092269999999	-0.007852408100000001	-0.0551428822	0.180091709	-0.0195736009	-0.0084673058	0.08679253740000001	-0.0330504836	-0.0314711906	0.0038226127	0.0950758407	-0.050577997400000005	-0.024376517200000003	0.1034441327	0.0830139243	-0.034531706	-0.013896794099999998	-0.1141528292	0.0185688577	0.0478459879	0.0070896899	-0.10471840730000001	-0.0755134571	-0.012483373400000001	0.0593554891	0.061020280499999996	-0.0079677187	-0.033067019100000004	-0.0168676351	-0.1321627081	0.0659756904	0.1663299292	0.0770609256	-0.0052553248	-0.0661995396	-0.0093355416	0.08488194630000001	0.0421432532	0.0384050235	-0.0321763937	-0.0117752728	-0.027327342400000003	-0.0198564589	-0.0412778959	0.11618475810000001	0.0917096878	0.1132219634	0.1132047441	0.1131760472	0.0149231	n/a	n/a	0.00022269891361	-0.07222639999999997	n/a	n/a	0.0052166528569599965	0.07678419999999997	n/a	n/a	0.0058958133696399954	-0.000561601	n/a	3.15395683201e-07	n/a	-5.477600000000001e-05	n/a	3.000410176000001e-09	n/a	0.000217398	n/a	4.7261890404e-08	n/a
657.8361626106939	-1.4568263114142608	432748.41683836334	2.122342901628881	570.5699562192908	-5.823493205247472	33.913073111563484	325550.07494008343	519.4542977179045	-0.4188526518443041	269832.76741760137	0.1754375439570058	510.4888694863693	571.2483575017428	1.06615	39.324024	0.031237000000000008	0.0217222	0.0688305466	0.08429756880000001	0.0360081289	0.0381048404	0.0799399192	0.1062321076	-0.048239473399999996	-0.089463439	-0.011014753899999999	0.0571517594	0.0068578782	0.1514093981	0.0725347901	-0.0277548628	-0.106035579	-0.1415533056	-0.0695794421	-0.0614641684	-0.1751388941	-0.0097903271	-0.0740809283	0.0223773622	0.0210733171	-0.0019113139	-0.0565554315	-0.0252101731	-0.15172325960000002	-0.16344060400000002	0.1329009814	-0.038515771000000004	0.0157754175	-0.0469022892	-0.1999484061	-0.053399372300000005	0.0495084188	-0.1359149624	0.09776304109999999	-0.0855999957	-0.058353007199999994	0.0077009687	0.0796901086	0.1722456373	-0.0302305681	-0.0498860467	0.0344437353	0.0748623226	-0.041215481400000004	0.0171285238	0.0184201082	0.151815338	-0.0472914678	-0.029264445400000002	-0.09178887470000001	-0.10383189609999999	0.08753189550000001	0.0396942732	-0.07043118570000001	-0.0381095276	0.1023686499	0.0076867112	0.0166638526	0.17841651079999998	0.1148269216	-0.0429882695	-0.0035012292	0.042517658	0.0559156797	-0.0186915368	0.0232874583	0.0743241996	-0.04376946650000002	0.054926344800000006	-0.1401667521	0.0111602766	-0.0427577729	0.22741191300000002	-0.0080514638	0.0106591	-0.0334494095	0.10203545859999999	-0.0379968488	0.012175711799999999	-0.0188050087	0.17156824420000005	0.0248627531	-0.0111175897	0.0600051213	-0.054008786100000004	0.0731879213	0.049946483099999994	-0.0012072199000000001	-0.0021101814	0.0312842687	0.126363751	-0.0456617493	0.058336143099999994	0.040385881299999996	-0.0070173562	-0.0742255063	-0.0335607952	0.0772315671	-0.028773579100000002	-0.1777371801	-0.0459294219	0.080347849	0.0812908691	0.145039859	-0.0162594746	-0.0801049561	-0.050461337300000006	-0.0465542785	0.0447180862	-0.0832817107	0.048555946399999994	0.0201792067	-0.025795735400000002	0.11474786710000001	0.051540284400000004	-0.16688654630000002	0.0743372839	0.0044962718	0.0254328344	0.057587871799999996	-0.0981670131	-0.0421621154	0.0260933	0.0770800107	0.0099629815	-0.1547007976	0.07175124599999999	0.0704294538	-0.059246666600000004	-0.0935131067	-0.007437253299999998	0.10385366900000001	-0.0741706521	-0.0564832667	0.0650543074	0.0132705574	-0.09402004189999999	-0.08352966860000001	0.1659284574	0.0721237538	0.0858537389	-0.042086405599999994	0.0207249754	-0.0313939009	0.041882245299999996	0.1656550263	-0.1318204406	-0.0240689824	0.0173170484	0.0329513611	0.0929328625	0.0050391934	0.1052128207	-0.0737542228	0.0238069313	0.0135748669	0.0435567153	0.027784348900000002	0.0307881246	0.050262280199999995	0.1131760472	0.11302112560000001	0.1127630801	0.0128782	-0.002044899999999999	4.181616009999994e-06	0.00016584803524000006	-0.051350900000000005	0.020875499999999964	0.0004357865002499985	0.0026369149308100004	0.08134919999999997	0.004565	2.0839225e-05	0.006617692340639995	-0.000581214	-1.961300000000003e-05	3.378097137960001e-07	3.846697690000012e-10	-0.0	5.477600000000001e-05	0.0	3.000410176000001e-09	0.000218041	6.429999999999868e-07	4.754187768099999e-08	4.1344899999998324e-13
657.9134519196367	0.07728930894290897	432850.1102168123	0.005973637276872429	571.3020056844467	0.7320494651559102	0.5358964194350542	326385.9816990716	519.7165288070925	0.26223108918793514	270105.2703152933	0.0687651441366908	510.81770342677686	577.4751054956307	1.095161	40.394073	0.12785196999999998	0.06738710000000002	-0.010241553399999999	-0.0919440655	0.09473114740000001	0.0044584483	-0.020696668999999997	-0.0413080538	-0.06228840030000001	-0.0413860219	-0.1514127128	-0.0546219133	-0.0552089176	-0.0946376166	0.0016623758999999999	0.0777454712	-0.0123558374	0.0334072275	-0.1032829837	0.1121602565	-0.008649451899999999	0.0649250914	0.0197943618	0.0722438338	-0.0719156519	-0.1540425069	-0.1254752533	-0.0053486085	0.0530220474	0.0914900007	0.0278055004	0.046811085499999995	-0.031397027	0.0570675192	-0.0308524042	0.0652320369	-0.0121800452	-0.20860117530000002	0.0177554779	0.0061462581	0.0270356935	-0.1266420607	-0.2144518027	0.0473878987	0.0256482548	0.0357310185	0.0082736878	-0.0129478672	0.1096490032	-0.01999394	0.027062695	0.0400179652	-0.1034743033	-0.1475380959	-0.033125755699999995	0.0014230714	-0.1662099351	0.043234004000000006	-0.0588314051	-0.012571101699999998	0.0724185695	0.015407536299999997	-0.0623863977	0.0324312103	0.0587916788	-0.0813328768	0.053063763	-0.1355010938	0.1088605175	0.0989678623	-0.0312969462	0.05738648740000001	0.0162924934	-0.1052497677	-0.0138092654	-0.0036091496999999997	-0.1849906897	-0.0544788323	0.1209162575	0.037816372599999995	0.13875016939999998	0.037673739	0.0020756391000000003	-0.0212708149	-0.0660822908	-0.0344481934	-0.1160585948	0.039522033399999996	-0.012495836000000001	-0.0473245487	0.11589684509999999	0.04429412730000002	-0.055313097900000004	-0.0287142192	-0.0293339837	0.1171484613	0.1347691012	0.0131738973	-0.1302182308	0.0105359798	0.0429041221	0.0690853058	0.0305446892	-0.1011721357	-0.17273670719999998	-0.075696736	-0.1315048496	0.1806038236	-0.1098759102	-0.0259366694	0.0539129312	0.0271550675	0.032500693	-0.061720141299999996	0.0254967453	0.1164213544	-0.0422602153	0.0273973204	0.0939535341	-0.1393927179	0.0206042237	-0.073696337	-0.1014227078	-0.0317889883	0.0340063714	-0.040431790499999995	-0.001844129	0.06549968639999999	0.0616376738	-0.0550009232	-0.09465663699999999	-0.0545036211	-0.0193981453	-0.015395055800000003	-0.1793759857	0.0815699132	-0.0328921925	0.007543381	0.0576343987	-0.09893375410000001	0.0561342721	-0.052964178099999995	0.133704686	0.0362457204	-0.0954773775	0.126217508	-0.014102508500000001	0.0451152275	0.0887077758	-0.0316783738	-0.1277516789	0.11351032929999999	0.0625670685	-0.0388743484	0.08619911849999999	0.14748008099999999	-0.11888633300000001	0.1104252362	-0.1309709817	-0.0537844589	-0.0553255204	0.0055448348	-0.0399676745	-0.0105864227	0.13491987460000002	0.1130842333	0.11265418640000001	0.1119386527	0.0221462	0.009268	8.589582399999999e-05	0.0004904541744400001	-0.00482843	0.04652247	0.0021643402149009003	2.33137362649e-05	0.0911901	0.009840900000000041	9.684331281000081e-05	0.00831563433801	-0.00134526	-0.0007640460000000001	1.8097244676e-06	5.83766290116e-07	0.000397643	0.000397643	1.5811995544900005e-07	1.5811995544900005e-07	0.000300764	8.272300000000004e-05	9.045898369600002e-08	6.843094729000007e-09
657.6128544006017	-0.30059751903513643	432454.6662729069	0.0903588684500792	569.7398295225369	-1.5621761619098606	2.440394360839423	324603.47334436944	519.6162417143313	-0.10028709276116388	270001.0386533264	0.010057500974486287	510.71009062351766	571.1272459753709	1.112421	41.030697	0.06655772000000001	0.0328611	-0.0318147517	0.11362197550000001	0.0564275831	-0.08658606449999999	-0.054303122800000006	0.1096129205	-0.022099596099999997	0.0160131378	-0.1533247536	-0.0501098496	-0.1588702641	-0.1304319757	-0.0456577882	-0.06886672719999999	-0.054121908899999994	0.0910312082	0.0658144104	0.0062761961	-0.05002213690000002	-0.14981027019999998	0.0273875388	-0.09244731369999999	-0.0111253155	-0.043466432	-0.0914121955	0.0274929668	0.0119201364	-0.13203219900000002	-0.0041985317999999995	-0.0507701916	-0.016931568600000002	-0.0555444637	0.0081074076	-0.08717122109999999	0.0095165599	-0.1530306256	0.0610393034	0.11816999730000001	0.051815849500000004	-0.0464774395	0.0269771731	-0.0763689684	0.0022841938	0.0727149422	-0.07743786230000001	0.2207904917	0.09797915759999999	0.0740490298	-0.1092286814	0.2145122602	0.0604290524	-0.1092123249	-0.0276708365	0.0541877195	0.012702108600000001	-0.0429261263	0.0025393054999999997	0.0752304134	-0.13343145480000002	0.0423967371	0.032626225	0.0092755031	-0.054526163200000005	0.0333507845	0.0081371488	-0.071782958	0.10896799160000001	-0.040202340499999996	-0.039654029199999996	0.0848849577	-0.0737638408	-0.0463372584	0.12480706550000001	-0.18740159850000002	0.0516544271	0.0365127703	0.0039018774	-0.037026861	-0.0608855737	-0.0857394978	0.0348908471	0.0180716934	0.043640283499999995	-0.063025325	0.020664653	0.09691108080000001	-0.063834079	0.0726244585	0.0177602877	-0.0081939509	0.0177171291	0.0089269612	0.1072843307	-0.0590594553	0.11968720779999999	-0.014244122199999999	-0.0063460403	-0.0198394505	-0.0469747835	-0.0769888384	0.020149896599999998	-0.1560961349	-0.11962964179999999	0.0177897823	-0.1463773734	-0.0891380327	-0.0244506363	0.0580120555	-0.1601203718	0.1217134885	-0.0843784647	-0.0036689396999999998	-0.0332611185	0.1116274874	-0.11084895410000001	-0.18468395710000002	0.0742691372	-0.0949192136	0.0227842977	0.0277523237	0.0412714607	-0.0339948502	-0.0388169344	0.0629236937	-0.013531678799999999	-0.1222336672	-0.035556949500000004	0.010500883400000001	-0.0007210475999999999	-0.016721200800000002	-0.09064381839999999	0.025602695499999998	-0.0679292396	-0.1262109313	0.0853274631	0.14436888050000002	0.0018831072	-0.11898643710000001	-0.0853589769	-0.0573473255	0.0041115452	-0.1133734549	0.0883775793	-0.036379684	0.020502241100000002	-0.0005645978	-0.100410724	-0.019329153	-0.08432662810000001	0.0334043391	-0.0419057688	0.0447379124	0.0206542539	0.0090005128	0.1016350987	0.0176864851	-0.0178800556	0.0137115246	0.1406990375	-0.053154214000000005	-0.0139347538	-0.0809388168	-0.0884133747	0.112946559	0.1121045217	0.1107057733	0.00215295	-0.01999325	0.0003997300455625	4.6351937025e-06	-0.0119805	-0.00715207	5.11521052849e-05	0.00014353238025	0.0841077	-0.007082400000000017	5.0160389760000236e-05	0.007074105199289998	-0.00113316	0.0002121	1.2840515856e-06	4.498641e-08	2.02703e-23	-0.000397643	4.108850620899998e-46	1.5811995544900005e-07	0.000337621	3.685699999999995e-05	1.1398793964099998e-07	1.3584384489999964e-09
658.5666854252572	0.9538310246555284	433710.0791520097	0.9097936235954152	569.5422883632638	-0.19754115927310067	0.039022509606960534	324378.4182340631	520.7156793124224	1.0994375980910718	271144.8186817975	1.208763032096265	511.6287230380098	575.4696838673107	1.188279	43.828663	0.06846485000000001	0.0345531	0.07740152389999999	-0.10186148490000001	-0.0530932703	-0.0994231931	0.0628558929	-0.0710076063	-0.1338562663	0.0181415082	-0.1481884751	-0.0144280143	-0.0929856414	0.0828264915	0.0015144018	-0.0039240583	0.09288964699999999	-0.0005847698999999999	-0.0020102416	0.11846475449999999	0.06924367370000001	0.043419364800000006	-0.1316113858	-0.008283251	-0.1530294961	-0.179322832	0.1576978973	-0.1307244592	-0.0763439737	0.0153314959	0.0706125687	0.09541329	-0.0059339798	-0.0565215016	-0.0340524206	0.10783526289999999	0.10624649109999999	-0.07540745530000001	-0.0916573953	0.0164993851	0.07902390599999999	-0.101087333	0.0472978795	0.0168816387	-0.0892440159	-0.0171957398	0.0107616958	0.1533148342	0.0869532583	-0.0169568776	-0.1404291977	0.035256942299999997	0.20424802920000001	0.0114929177	0.021981388799999998	0.10894725220000001	0.09785024490000001	0.0519694826	-0.0810175686	-0.0713216478	-0.020708424099999997	-0.12908610550000002	0.0294622404	0.07901966070000001	-0.0732459662	-0.0059397212	0.023573565499999997	-0.0607998337	0.0187645006	-0.1192766736	0.1396243963	0.0370370803	0.054417304900000005	0.0719659557	-0.1141794248	0.0517253497	0.0154307503	0.021498288100000002	0.015474506599999997	0.0197183685	-0.1697880483	-0.0696808124	0.015446102	-0.0055945528	0.14289167630000002	0.036423228599999996	0.1567633205	0.0563438978	0.0640222214	-0.001525858	0.0064410280000000006	-0.0555965828	0.0755705979	0.0371064787	0.06736905259999999	-0.0982270038	-0.0881576175	0.0002752352	0.07275401620000001	-0.0387386694	-0.031315533300000004	0.1310223204	-0.1154938183	0.0036773964	-0.0506477004	0.0265928923	-0.1328104166	-0.004020703	0.0510899655	0.0751056653	-0.029668994599999998	0.012959825800000001	-0.1331209785	-0.040288836099999996	0.0132842575	-0.0044228869	-0.0820102432	-0.20672441809999997	-0.058473890099999995	0.0513224801	0.058905271900000014	0.1092710334	0.023928245600000002	0.10093913269999999	0.20837611829999997	-0.061080432999999996	-0.0014598331	-0.0227117844	0.0364025023	0.0286897418	0.0799488675	-0.0266513805	0.0409452269	0.0692337449	0.027711935400000002	0.0332644008	0.1519229166	0.0398829879	-0.1761353437	0.0769234988	0.083357746	-0.023340071	0.032294794700000004	-0.009742924699999999	0.01544488	-0.0641992939	0.0068455542	-0.000719821	-0.09536582449999999	-0.0172903401	0.043040798	-0.1404299491	-0.1707942053	0.0899612011	-0.010955117299999999	-0.027933443500000002	0.0262193067	-0.0414386312	0.13683602460000002	0.0083364443	0.0567318384	0.1124918994	0.06283273610000001	-0.0220410592	-0.0932951968	0.1127630801	0.11137302310000001	0.10906894060000001	0.0177503	0.01559735	0.0002432773270225	0.00031507315008999997	-0.0401748	-0.028194300000000005	0.0007949185524900003	0.0016140145550400005	0.08885169999999999	0.004743999999999997	2.2505535999999978e-05	0.007894624592889999	-0.00121458	-8.142000000000003e-05	1.4752045764e-06	6.629216400000003e-09	0.000180882	0.000180882	3.2718297924e-08	3.2718297924e-08	0.000201339	-0.00013628199999999994	4.0537392921e-08	1.857278352399999e-08
659.2946543288539	0.7279689035966612	434669.4412266029	0.529938724603725	568.9491606323255	-0.5931277309382494	0.3518005052079564	323703.1473842277	520.9804513209294	0.26477200850706595	271420.63065855927	0.0701042164888658	511.9497432682663	579.7368161307584	1.198538	44.207047	0.054311445	0.0367248	-0.1303281683	0.0232339238	-0.1186899927	0.026606769500000002	-0.1140678668	0.0964205982	-0.072816845	0.1712316701	-0.007299319	0.0092007271	-0.15515601699999998	-0.058890407199999995	-0.009030702600000001	0.0584071034	0.1685710963	0.0922126689	-0.0051767024	-0.0234270298	0.07284238009999999	-0.021635650099999997	-0.015462301000000001	0.0461034083	-0.0427693959	0.06183864150000001	-0.0782358878	-0.055215641399999994	-0.1316729419	0.09338764570000001	-0.0620064268	-0.0375057647	-0.0063589846	0.1236397524	0.0005413659999999999	-0.0545976735	-0.1642771431	-0.13915730939999998	0.0437559603	-0.09122171949999999	0.0732028672	0.007981205699999999	-0.1217221123	-0.0601780038	-0.013030228799999998	0.0093092641	-0.1215113847	-0.0217469865	-0.0308482437	-0.027811365600000002	-0.0639603835	-0.0353288364	0.0185696616	0.1134230125	0.1776252609	-0.0720342608	0.1081974102	-0.0472947223	0.07311986320000001	0.0192470201	0.07608188190000001	-0.0360022103	0.10574668179999999	-0.1913579055	0.039259408100000004	0.173769041	0.0735299111	0.13465933789999998	0.157774425	-0.0070646878	0.0707613361	0.0770517004	0.0187533117	-0.0324456833	0.0419841491	-0.037380672999999996	-0.055030036500000004	0.0438092358	0.018856123500000002	0.0759586503	0.0254914796	-0.0665916377	0.063448546	-0.0026388494	-0.12582227599999998	-0.0875319372	0.0783533819	-0.035991718	0.1169143638	0.1542718605	0.0570642268	0.042300521900000006	0.0300591559	-0.008503510300000001	-0.11179165320000001	-0.0451195743	-0.0438234645	-0.018639103	-0.0254051448	-0.1047918584	0.1015223992	-0.1141867265	-0.048495349400000005	0.0575934188	-0.1700635684	0.0357184773	0.017569766	0.06061662650000001	-0.1255838987	0.0113915274	0.036084874700000005	0.0715083363	0.0993075191	-0.08534527550000001	0.05715300280000001	-0.16630928550000001	-0.1103519555	-0.0031729277	-0.1036373627	0.1678500678	0.0212922842	0.032769469	0.052257008	-0.1006987163	-0.0337872135	-0.0235244544	-0.1318911028	0.0403133623	-0.2439854501000001	0.0910367223	-0.0407703259	0.1498516501	-0.057900203	0.0451776923	0.0242541899	0.0125275256	0.0455653467	0.14163647699999998	0.0443872142	-0.0276013113	0.0136190753	-0.045841289900000005	0.049345334000000005	0.01057263	0.0167880668	-0.027943636600000002	0.11623600320000001	0.0835356891	0.1492881797	0.0150016093	-0.0314907905	-0.012232933999999999	-0.0806199167	-0.0460587166	-0.0629562493	0.0532090984	0.0686025221	-0.0266060965	0.0606872538	0.0633516341	0.0024736434	-0.1211611048	-0.12197279529999999	0.0113490809	0.031660145	0.112533871	0.110460877	0.10703412710000001	0.016816499999999998	-0.000933800000000002	8.719824400000038e-07	0.00028279467224999986	-0.042295	-0.002120199999999996	4.495248039999982e-06	0.001788867025	0.0813296	-0.007522099999999991	5.6581988409999856e-05	0.0066145038361600005	-0.00054936	0.00066522	3.0179640960000004e-07	4.425176484e-07	0.000206565	2.5683000000000005e-05	4.2669099225e-08	6.596164890000003e-10	1.75351e-05	-0.0001838039	3.074797320100001e-10	3.378387365521e-08
659.3074350869982	0.012780758144344873	434686.2939609964	0.00016334777874423782	567.0993080661648	-1.8498525661607343	3.421954516531455	321601.62520912284	520.8975340230527	-0.0829172978767474	271334.2409512973	0.006875278287181258	511.925454397668	581.8864622543783	1.16057	42.806641	0.005832176500000009	0.00304736	0.1175130657	0.0119771454	-0.0923329697	0.081801346	0.14737035	-0.0202992342	-0.0770867924	-0.0704400454	0.028918681499999998	0.17055002460000002	-0.014311371299999999	-0.081057776	0.0274674931	-0.0338362862	-0.0180690905	0.2371856460000001	-0.0073035188000000004	-0.045683546900000004	-0.0286882113	-0.009629053299999999	-0.0736028373	-0.0236620373	-0.0150716347	0.066189526	-0.0150368281	0.0833480158	0.010325834499999999	-0.1451237049	-0.1038533644	-0.11637672380000001	-0.11829324179999999	0.022368599500000003	0.0284936544	-0.0373220602	0.06190553190000001	-0.0497283402	0.0865790444	-0.1789944914	0.1071075142	0.0067571403000000006	-0.0700731436	-0.0270410442	0.016725275300000002	-0.09380795609999999	0.0757026879	-0.0375791598	-0.0290777838	-0.1468909752	-0.0296198542	-0.038731814100000005	-0.0844567249	0.1223008399	-0.0866650909	0.0759514059	-0.016081748400000002	-0.1898902202	0.0639454501	0.1203973867	0.050263731299999996	0.0591604133	0.10829188699999999	-0.03182514	0.11977088050000001	-0.12409629130000001	-0.2461864057	-0.0710912466	0.0030222594	-0.1793173314	0.0439599975	0.1150165407	0.0747328402	-0.0670516412	-0.0739918225	0.1800121546	0.031928711299999996	-0.10292238990000001	-0.0698994231	-0.1084395745	0.10732517	0.0051954007	0.0003872388	0.0024538564	0.0267629036	0.0370379082	0.012482232900000001	0.0162861903	-0.089692602	-0.0539336938	-0.014710590400000001	-0.1280366541	0.0246650814	0.071718886	0.058647867699999995	0.0187749777	-0.017160805600000002	-0.0030223778999999996	0.1879669832	0.0114865245	-0.0832406725	0.0074385343000000015	0.0372053672	0.13397879099999999	-0.12301842699999999	-0.0269314757	0.0063371888	0.011545813899999998	-0.11767415279999999	-0.0268392175	0.015044841399999996	-0.1036434301	-0.0357282848	-0.0008882228	0.0877351967	0.0731438264	0.1564255856	0.0114969946	-0.0140511645	0.127711612	-0.06948727910000001	0.055790683099999995	-0.025924518900000002	-0.0883976234	-0.1848558485	0.0113922333	-0.1254799512	-0.0828031125	0.0352150713	-0.09369031369999999	-0.0876654763	-0.1238806221	0.05880308190000001	-0.0010800103	0.1057722582	-0.013206351100000001	0.092683411	0.05922671860000001	0.0281472395	0.0871071674	0.3146994989	0.11869535269999999	-0.0584865128	0.059562047300000004	0.0051552240999999995	-0.0388192246	-0.1265316602	-0.1290342702	0.0209178406	-0.0259922732	-0.0319987035	0.039296133999999996	0.1111614563	0.021410152400000004	0.08736751390000001	-0.0499249738	0.0815950117	-0.0183030288	-0.0852049373	0.0455250737	0.0461216557	-0.0078534995	0.2171158625	0.0433511545	-0.0934168507	0.1122590247	0.109369563	0.1046087577	0.014765	-0.0020514999999999978	4.208652249999992e-06	0.00021800522499999998	-0.042298	-3.0000000000030007e-06	9.000000000018002e-12	0.0017891208040000004	0.08131389999999998	-1.5700000000021253e-05	2.4649000000066727e-10	0.006611950333209997	-0.000575275	-2.5914999999999944e-05	3.30941325625e-07	6.715872249999971e-10	0.000231273	2.4707999999999995e-05	5.3487200529e-08	6.104852639999998e-10	-7.08143e-06	-2.461653e-05	5.01466508449e-11	6.059735492408999e-10
