global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
655.5413679379343	n/a	429734.4850779381	n/a	565.7227949017657	n/a	n/a	320042.2806714653	519.3782083825936	n/a	269753.7233427128	n/a	510.674388685969	587.4851491416292	n/a	n/a	n/a	n/a	-0.0576991401	-0.021500511899999998	0.0167256103	-0.1044908514	-0.0982437086	0.0241121421	-0.1907931739	0.2766714664	-0.17249364949999998	0.11943472050000001	-0.0232751501	0.26850726	-0.0012306906	0.1344939368	-0.0047014244	0.0299647882	-0.018688895	0.04218657309999999	0.030480254100000007	-0.0055683760999999995	0.12893186339999999	-0.0221901733	0.131083332	-0.08978795449999999	0.0749856195	-0.055820977699999996	0.08551392460000001	-0.0170670568	0.0875849084	-0.0725324441	0.0163187875	-0.029368008900000006	-0.0906141345	6.48196e-05	-0.0775285894	0.043679144	-0.1991807859	0.0988467634	-0.050421422699999996	0.10477527310000001	-0.1553107877	0.1182413588	-0.0175888913	0.0013318145000000001	-0.09234771119999999	0.10286700050000001	-0.063558243	0.0036587407	-0.037654015	0.0024245563	-0.0104733077	0.1225639259	-0.0370099504	-0.0262975594	0.0476872428	-0.0289421864	-0.1110058127	0.023362968799999998	-0.008403962	-0.0011973153	-0.0301058062	0.0272376137	0.0206709469	0.1205791867	-0.0841545248	0.05393759	0.0202834102	-0.0146748936	-0.0602508708	-0.084803385	0.14082850130000002	0.052590608	-0.0469012736	-0.0314135705	-0.0323765752	0.0027049246000000002	0.022108819	0.040914235800000004	0.0934653335	-0.0936470262	0.0810888882	0.11368562900000001	0.010863483	-0.0742008074	-0.0331480433	-0.0437207051	0.1338368524	0.024568888799999997	0.0083359135	0.076412711	-0.012389586200000002	-0.0400153597	-0.002175496	-0.026133382	0.0418256233	0.052364201900000004	0.0352305144	0.0788559308	-0.045132455700000004	-0.0422599188	0.0577809246	-0.0733753313	0.2370046334	-0.030249808700000002	0.12431306939999999	0.0308638387	-0.0960830225	0.0396740655	-0.1363574357	0.0758230613	-0.037728445	0.0611701221	-0.0062853364	0.0939224918	-0.003271225	0.0093059943	-0.1483047505	0.07076587969999999	-0.0498366268	0.0308620718	-0.016618264	-0.0056400974	-0.009189080799999999	0.0095001097	0.0182329456	-0.1173625477	-0.0143858763	0.1087329605	0.021872245499999998	0.0420110849	-0.0284018715	0.0051335554	0.0320914049	0.0811410523	-0.0046037075	-0.0315275324	-0.05034599360000002	0.0623084141	0.0149738268	-0.0813956316	-0.0785055152	-0.0188816667	0.0840899658	0.0726792305	-0.038131930099999996	-0.1294751083	0.08668780150000001	0.0334332303	0.042092388099999996	-0.1488220643	-0.043361156399999996	-0.0196262038	-0.0042680119	0.0075651159	0.0130584216	0.0322957714	0.1024012317	-0.0281784936	-0.0179912012	-0.048647190199999996	0.0804033412	0.0266196227	0.1132219634	0.1132047441	0.1131760472	0.00634949	n/a	n/a	4.03160232601e-05	-0.0682392	n/a	n/a	0.00465658841664	-0.0912518	n/a	n/a	0.008326891003240001	0.0004696980000000001	n/a	2.2061621120400004e-07	n/a	0.0008477429999999998	n/a	7.186681940489995e-07	n/a	-0.000924206	n/a	8.54156730436e-07	n/a	0.0
653.5857216745129	-1.9556462634213856	427174.2955767937	3.824552307634028	558.8227380419771	-6.900056859788606	47.610784668315794	312282.85255273216	518.6822778885337	-0.695930494059894	269031.3053956381	0.4843192525624482	509.99007717785	573.7803807955512	1.11774	41.218536	0.01831062000000001	0.0110937	0.0631570369	-0.0702596332	0.0555555125	-0.0282970089	-0.106553588	0.1239986091	-0.10713492990000001	0.2860920031	0.051755044900000005	0.13225557699999999	-0.0624133341	0.0226762344	0.0651643285	-0.0113167831	-0.0542327097	-0.1219938415	-0.08828995449999999	-0.1123778331	-0.1712593605	-0.0085648289	-0.08263451620000001	0.1041051908	-0.10993702050000001	-0.049779452	-0.0183583319	0.0517848547	-0.1881080864	0.0780639865	0.0609476916	-0.17295534399999998	-0.0041680955	0.1159575783	-0.0377495402	0.10349388849999999	-0.0021255463	0.0793305743	-0.41837266799999995	0.12632007550000002	0.0449904141	-0.0746545358	-0.0686452127	0.0834968111	0.0220937867	0.0320114777	0.0487963772	0.1318223441	0.0068239788	-0.10281362990000001	0.09140264869999999	-0.0542643199	0.0063489788	0.1361830055	0.0996340406	0.0062866753	0.1050804834	0.0740098116	-0.0009581582	-0.0419935034	-0.0601849767	0.0120092767	-0.010284338399999999	-0.0231740439	-0.0368448164	-0.029736961800000006	-0.0326071426	-0.0338951906	0.1261368035	-0.0185065927	0.0739680839	-0.1095059975	-0.0521697077	0.050378109500000004	-0.0316697769	0.1047912169	0.1231669989	-0.09266420060000001	0.0942096258	0.0287905952	0.06225388	-0.0142176273	-0.046652291799999995	-0.0303937588	-0.043839323099999994	-0.0031161115999999997	-0.0012094345	-0.0120762609	-0.0122455978	0.1918153468	0.0642271116	0.0663084476	-0.0295753919	-0.0372179804	0.0058501907	-0.1119927045	-0.0237693097	0.0169325946	0.0222386069	0.0481136188	0.0809863336	0.08872368509999999	-0.009991986	-0.08868720470000001	0.4226620255	-0.09409413789999999	-0.0822827154	0.0174885404	-0.0837438365	0.0929937644	-0.08659131369999999	0.024836246099999997	-0.1755401939	0.0432283333	0.06464794139999999	-0.0961228939	0.003948607	-0.0692895462	-0.0398266542	-0.021831088	-0.1124961974	0.0782661748	0.11645068300000001	0.00012861370000000002	0.0277232495	0.0280242383	-0.0499232032	-0.0441035883	-0.016148603799999998	-0.0053846517000000005	-0.09901447099999999	0.0066615851	-0.010619196899999999	-0.0520722995	-0.07445893320000001	0.0690631514	-0.1409230747	0.028181306899999998	0.0443340565	-0.07804961120000001	0.0655574697	-0.0462867111	0.0291869093	-0.12279107630000001	0.039418596	-0.0213538392	-0.015542185	0.0363677126	-0.012229143100000001	0.0226850982	0.0200982914	-0.0514506062	-0.0652306478	0.0114135234	-0.0021672798999999997	-0.1677099782	-0.0726259472	-0.005079892700000001	-0.08243641480000001	0.015600208700000001	-0.0471245629	-0.1198071458	-0.048778102000000004	-0.0295722879	0.1131760472	0.11302112560000001	0.1127630801	0.00609492	-0.00025457	6.480588489999999e-08	3.71480498064e-05	-0.0586332	0.009606000000000005	9.227523600000008e-05	0.00343785214224	-0.0935281	-0.002276299999999995	5.181541689999977e-06	0.008747505489610001	0.000441806	-2.7892000000000068e-05	1.9519254163599998e-07	7.779636640000036e-10	0.000943325	9.558200000000021e-05	8.898620556249998e-07	9.135918724000037e-09	-0.0009242050000000002	9.999999997989048e-10	8.541548820250004e-07	9.999999995978095e-19	0.0
654.2553062157009	0.6695845411879873	428050.0057114005	0.44834345779792745	559.369169346119	0.5464313041418336	0.29858717014614505	312893.8676149671	519.5433533149252	0.8610754263914941	269925.2959737172	0.7414508899352935	510.9143941991224	574.3059738412895	1.173517	43.275429	0.0877904305	0.0549221	0.0489557403	0.11777132439999999	0.0009925274000000001	0.0603801111	0.19992914960000002	0.0172938263	-0.06587507599999999	0.2315413559	0.06389113589999999	0.09132227039999999	-0.0616165179	0.08617941259999999	-0.1103500441	0.0687011535	0.0648188548	-0.1335690466	-0.0050056966	-0.0171883585	-0.044051849000000004	0.0319277269	-0.0330706356	0.0730681761	-0.09175526140000001	-0.0143841927	-0.1582206007	-0.030067385099999996	-0.018315466000000002	0.0359075512	-0.0973036055	-0.12111329230000001	0.0873272251	-0.019363688700000003	0.1436553774	-0.0053342799	-0.0391904159	0.1487807708	-0.30073263170000003	-0.0029100821	-0.054800456500000004	-0.0190100993	0.1137501892	0.0740177541	-0.13582375970000002	0.0713549654	-0.1474059157	0.0092771417	0.046252912800000004	0.0024143844	0.0312045627	0.1751067212	0.0650346339	0.0205866382	0.1146819099	0.12897850859999999	0.1600905523	0.1171995937	-0.0249688321	-0.0239120959	0.0869510075	-0.140116128	-0.1247013638	0.1291545736	0.048991042699999994	-0.0906295117	-0.0235916585	-0.061302423499999995	-0.07087130309999999	-0.0327658623	-0.10258846140000001	-0.0096500209	-0.0624062567	-0.059111773	0.0524820094	0.1386967617	0.0047473258	-0.0242912	-0.1233086555	-0.025917133399999997	0.0806241202	0.0332776861	-0.08119773940000001	0.071617688	0.0441968897	-0.06568061160000001	0.0187014036	0.0424370441	-0.0156406296	-0.0736608075	-0.1227374057	-0.0308197963	0.1048723343	-0.0374129033	0.04209694519999999	0.009194336	-0.036241061899999996	-0.06037686320000001	-0.0246474194	-0.1416776999	0.0188023059	-0.0124466257	-0.052356329800000004	-0.1258940425	0.2973974881	0.0554579799	-0.1080593039	-0.1169885806	0.010644323700000001	-0.0500300042	-0.1742283488	0.10236105699999999	0.0696700512	-0.0981779307	-0.1304070561	-0.0388672039	0.0642368821	-0.0951138681	0.060637369299999994	0.1336525633	-0.0029008485	0.1687200352	0.1632232775	-0.0136596379	0.0691475663	-0.0466980965	-0.040467235899999995	0.0945173424	0.010636014	0.0344609737	0.0173844795	0.1954482576	0.07367249099999999	-0.1250461114	0.06326316900000001	-0.0025184241	-0.0505546704	-0.0298857998	0.0274326534	0.0800658485	0.057411943300000004	0.0859433676	0.0772788704	0.0892177331	-0.0220500473	0.12976390570000002	0.028572335299999998	0.0273693782	0.036379700699999996	0.0073109029	0.0363954953	0.14611786400000001	0.034713234100000004	-0.0303396431	0.1320908899	0.1116034808	0.1231625953	0.0570571216	-0.0649512063	0.0370865678	-0.041504369900000004	0.0433261382	-0.0480771304	0.0602134221	0.1130842333	0.11265418640000001	0.1119386527	0.000212083	-0.005882836999999999	3.4607771168569e-05	4.4979198889e-08	-0.0108341	0.0477991	0.00228475396081	0.00011737772281000003	-0.0864294	0.0070987	5.039154168999999e-05	0.00747004118436	-8.742869999999999e-06	-0.00045054887000000004	7.643777583689997e-11	2.0299428425827686e-07	0.000853679	-8.964599999999997e-05	7.28767835041e-07	8.036405315999996e-09	-0.000924206	-9.999999997989048e-10	8.54156730436e-07	9.999999995978095e-19	0.0
655.311434510272	1.0561282945710673	429433.0761999105	1.1154069745935908	558.1744683584819	-1.1947009876370205	1.4273104498608715	311558.7371272739	519.0786369968978	-0.4647163180273992	269442.6313865572	0.21596125624094284	510.47141538891833	583.0503373957793	1.2091690000000002	44.590149	0.1313005235	0.08579879999999998	-0.1145030125	0.024131829	-0.0514343305	-0.0306197646	0.0149494923	-0.1038770959	0.015732458300000002	0.08824818	-0.028922752700000002	0.0073444183	-0.015676296699999998	0.0103410181	0.05634844	0.05306447139999999	-0.1652183173	0.0457513328	-0.0114198284	-0.0520949079	-0.10850022460000001	0.1045497202	0.012935610600000001	0.0476798122	0.12268616980000001	0.04171194	0.0757990659	-0.198410749	0.09973572859999999	-0.0217233925	-0.1537711146	0.1566764898	-0.08626835810000001	0.1993124989	-0.0029682116	-0.1439781785	-0.1029014009	0.036103706400000005	-0.2072667869	0.006647799	-0.1483730137	-0.0226250452	0.037365332700000004	-0.1400993265	-0.0431719913	-0.1310344776	-0.22698535079999999	0.0471100199	0.0994081534	0.0083208879	0.011878778799999998	-0.1410616375	-0.0350238568	0.0201384768	-0.08854038019999999	0.0972572699	-0.2318051102	0.0493626518	0.034737223500000004	-0.0132830639	0.1129359873	0.0739583368	0.06682452059999999	-0.0167849303	0.0287650146	0.0692613184	-0.0868926973	0.0026144354	-0.0887170349	-0.10834684929999999	-0.1743025316	0.11322631609999999	0.2082055455	-0.0295915959	-0.0798814873	-0.1095201893	-0.153079431	0.1292758908	0.0036858505	0.0635074418	0.0227595705	-0.08287387110000001	-0.07739217400000001	-0.0412847874	0.0367378593	-0.0313348529	0.0680571632	-0.07688851370000001	-0.002220929	-0.0338189384	0.12286197869999999	0.08211042219999999	0.09631108990000001	0.056013017000000005	0.0049480096	0.02654606	-0.0510820269	0.1113423185	0.1353508575	-0.0329028706	-0.1453519955	0.042464582	0.1119778504	-0.1195987018	0.18159286510000008	0.1079397517	-0.0354100524	0.035499602400000003	0.1019797157	-0.1092389331	0.0099062977	0.1948078784	0.024542572599999996	-0.0626783261	0.0112849882	0.015505277	-0.1739898098	0.0074608815000000005	0.1029581284	-0.0020726213	-0.0368537225	0.0603930638	-0.2667580973	-0.0333492364	-0.08529847800000001	-0.0392607615	0.1292662059	-0.0345489471	-0.011950353	0.0057020286	0.1008256593	-0.0628751033	-0.1366799726	-0.0047087419	0.09270558050000001	-0.0332564383	0.1613587467	-0.1526074181	-0.0757447136	0.1107571404	-0.0027076991999999997	-0.0258309393	-0.1443008617	0.1307340701	0.0198675531	-0.0345132037	-0.12882133839999999	0.0030796514000000002	0.08818977970000001	-0.0051984286	-0.1253093047	-0.039178103799999996	-0.0349063695	-0.10394107890000001	0.0164001744	-0.0264461686	-0.0676238296	-0.032526739	0.1652934603	0.0794573703	-0.0933099047	-0.0625912351	0.18634488149999998	-0.0067145162	0.112946559	0.1121045217	0.1107057733	0.00307357	0.0028614870000000002	8.188107851168999e-06	9.4468325449e-06	-0.00458161	0.006252490000000001	3.9093631200100013e-05	2.09911501921e-05	-0.007795309999999998	0.07863409	0.0061833201101281	6.076685799609998e-05	-0.000202317	-0.00019357413	4.0932168489e-08	3.7470943805256895e-08	0.0014235	0.0005698209999999999	2.02635225e-06	3.2469597204099977e-07	-0.00103186	-0.00010765399999999987	1.0647350595999998e-06	1.1589383715999976e-08	0.0
653.783035112664	-1.528399397607927	427432.2570011269	2.3360047186082746	559.5844992527117	1.4100308942297488	1.9881871226823449	313134.8118039081	517.4627131352238	-1.6159238616739913	267767.6594852669	2.6112099267273843	508.792188152712	585.9756314069075	1.532959	56.530434	0.4692189000000001	0.268327	0.0075252335999999986	-0.1028590618	-0.06992960179999999	0.07514867759999999	-0.08352409849999999	-0.077824673	0.0152137896	-0.0295780804	0.2050547461	-0.1837730379	-0.0191930152	-0.0772808222	0.2061759852	0.1550121988	0.45308173960000003	0.1407622908	-0.1649332471	0.08904620810000001	-0.14075348880000002	-0.14879495199999998	-0.0037652676000000003	-0.014266168899999999	-0.005377135600000001	-0.0067154129	0.05092534889999999	-0.053174378099999996	0.0486341405	-0.1217516058	0.026614174100000002	-0.14096292189999998	-0.0846256526	-0.0091260664	-0.09177979689999999	0.1553628701	0.0194964625	0.1410609729	0.0130881481	0.0249042998	0.12666482810000002	0.0203490829	0.0210816931	-0.0052144181	-0.2860612245	-0.40974242229999996	0.1605644886	-0.0262955089	-0.0086956027	0.10228026009999999	0.0349619393	-0.0631397452	-0.0485071562	-0.1560402147	-0.16724595109999998	0.0602538041	-0.23047617850000002	-0.1106926317	0.014699833300000001	0.0057894549	0.07428444440000001	-0.0046695051000000005	-0.16885430140000002	-0.077674148	0.1301203864	-0.0661740633	0.0860993769	-0.0861965324	0.0266760368	-0.0095582342	0.13137883220000002	0.0150515563	-0.0700547153	0.0479120212	-0.0183962646	0.1071349044	0.038813606699999996	0.0237455584	0.0254910563	0.1446049824	0.022398953399999998	-0.05422912059999999	0.10507279480000001	0.0546434448	-0.1102625364	0.042493433399999996	-0.0802901043	-0.0049979691	0.0340508847	-0.0005542882	0.059300275199999995	-0.027460083399999998	0.0387510257	0.058927712	0.10720709310000001	-0.042186158499999994	-0.0781476175	-0.0069526389000000004	-0.0377493338	0.1196275892	0.09245003550000001	-0.0531900288	-0.06776619589999999	0.0754359651	0.0265553579	-0.09617398199999999	-0.141831542	0.0388781842	-0.3199499819	-0.2802443289	0.271540257	0.0695219745	0.0872444436	0.1286580366	-0.007048988000000002	-0.1067104408	-0.10669686119999999	0.0600818778	0.1008117799	0.07735785790000001	0.08550475810000001	-0.1851507534	-0.189102892	-0.041980765	-0.0547927477	0.07416110000000001	0.0980648686	0.1566385575	-0.0623107249	-0.1229612893	0.030896742400000007	0.1474170327	0.1049259593	0.0033626946999999996	-0.0825029537	-0.0385799361	-0.11695180960000001	-0.0182513483	-0.0114544226	-0.0068325216000000005	0.0387318223	0.054464340300000004	0.0019210175	-0.0279695765	0.1185556682	0.027684023	-0.0309825775	-0.0129600097	-0.08924611	0.0185251244	0.0763502549	-0.0795693128	0.007542865	-0.030870574900000006	-0.114506991	0.0377498069	0.0476681216	-0.0573007934	-0.0058570444	0.0374354782	-0.1323966399	-0.0222574175	0.0012491514	-0.1838944243	0.1127630801	0.11137302310000001	0.10906894060000001	0.0208268	0.01775323	0.0003151771754329	0.00043375559824000004	0.0918	0.09638161	0.0092894147461921	0.00842724	0.228646	0.23644131	0.055904493074516115	0.052278993316000014	-0.000964516	-0.000762199	9.302911142559999e-07	5.80947315601e-07	0.000633043	-0.0007904569999999997	4.00743439849e-07	6.248222688489998e-07	-0.000211661	0.000820199	4.480037892099999e-08	6.727263996009999e-07	1.0
652.4982447701425	-1.2847903425215463	425753.9594281168	1.6506862242366322	552.2848154192169	-7.2996838334947824	53.28538406898508	305018.5173426385	519.2617137215747	1.7990005863508711	269632.7273370665	3.236403109690779	510.7186317601692	579.5164760628285	1.418884	52.32373	0.4776810195000001	0.317674	0.0525976076	0.0318843703	-0.0110466293	-0.060624153300000004	0.1449263814	0.105188724	0.025391324	-0.2090056088	0.0260603102	-0.0876996437	-0.0847657201	-0.0954685923	0.1249453207	0.00041098480000000004	0.1455643592	-0.0936320842	0.0131171751	0.1129121645	0.0277067828	0.0917644436	0.0136053078	-0.13889433439999999	-0.0946571365	0.092022911	-0.1660312908	0.049757399400000006	0.1466661685	0.052734413200000003	-0.121630741	-0.0008742598	0.2320042	0.20186897280000002	0.0968959541	-0.0159589334	0.0773963852	0.2030590383	0.0724396246	-0.0248355556	-0.1471661493	0.21303308780000002	-0.2159772254	0.030877101	-0.05323835389999999	-0.1684828768	0.0025037637	-0.0059284124	-0.0182339984	0.1562848667	0.0510694143	-0.0456470188	-0.0518015937	0.0127958101	0.06167763320000001	-0.11298114990000001	0.1364171821	-0.0506315221	-0.043684722999999995	0.1693578086	-0.0774806918	-0.0725735222	0.1080128393	0.0143828039	-0.0704402465	-0.1922830507	-0.0934933474	0.18604638920000002	-0.052743756399999994	0.074204042	0.13007292980000001	0.058784711399999995	-0.0576884606	-0.09929379349999999	-0.030786274300000006	-0.1265800768	-0.0683668903	-0.0726697282	0.0075283566	-0.012283605	-0.0866273858	0.0495354749	-0.0370508604	0.1418883423	-0.11842609330000001	-0.029834021000000002	0.0072619199	0.0922511766	0.0805269233	-0.1014071966	-0.0783423766	-0.011570851399999998	-0.0944878141	0.0193536555	-0.059147706200000004	-0.032469549300000004	0.12062613220000001	0.09286845630000001	0.017832416299999997	-0.0848406948	0.024890043900000002	-0.1292482124	-0.0749486413	0.13492139820000001	0.061345269	0.19224036989999999	0.2240749999	0.1043737857	-0.1668074329	-0.0883109482	0.0889576104	0.0748537347	0.069799167	0.12635928	-0.0796290538	0.030266602400000002	-0.0985485908	0.0013602192999999999	-0.1236658611	-0.0439004854	0.0100025273	-0.0810845117	0.073894202	0.11727705470000001	0.2370531575	-0.17956177780000002	-0.08577518560000001	0.0537214971	0.0620580329	0.0580131061	0.1603965974	-0.1154683344	-0.0520850403	0.0842974433	0.0296906571	-0.0479367023	0.0685842958	0.0206348871	0.0816629514	-0.1660874698	-0.0314099644	-0.0813469054	0.1166860447	0.0297002961	-0.0329089667	-0.0603934283	0.0464227524	-0.050477241500000006	0.0243072061	0.08956490199999999	0.1500620335	-0.0388943421	-0.0882713657	-0.0266480656	0.008618818299999999	0.0792757119	-0.029179236	0.0092257696	-0.0563031043	-0.1478700616	-0.023244729900000004	0.06422158730000001	0.1437424168	0.0005461321	0.112533871	0.110460877	0.10703412710000001	0.00192463	-0.01890217	0.0003572920307089	3.7042006369e-06	-0.203499	-0.29529900000000003	0.08720149940100003	0.041411843001	0.127134	-0.10151200000000002	0.010304686144000005	0.016163053955999998	-0.000292279	0.000672237	8.542701384099999e-08	4.51902584169e-07	0.000267672	-0.00036537099999999997	7.1648299584e-08	1.33495967641e-07	-9.912010000000003e-06	0.00020174899	9.824794224010008e-11	4.070265496602009e-08	0.0
652.0050666937576	-0.4931780763848792	425110.60699433135	0.2432246150266897	551.5111477312943	-0.7736676879226252	0.5985616913355406	304164.5460718895	519.201262955865	-0.06045076570967468	269569.95145496534	0.003654295074885979	510.5672843383816	587.5692568053169	1.219774	44.981232	0.14676955950000006	0.0865938	-0.012530270800000002	-0.0176154774	0.024276434500000003	0.0429365984	-0.0431054246	-0.0032180376	-0.0011725579	-0.32374578940000004	0.021533022000000002	-0.012589816399999999	0.0559260281	0.0903968817	0.0557947439	0.0038548601	-0.046765403399999995	0.0824553995	0.0466420489	-0.0016614817999999999	0.0437659729	0.174243226	-0.0415366545	0.1248347563	-0.186000655	-0.051845762000000004	-0.11704408359999999	-0.0979461449	0.0045089939	-0.118687222	-0.0574274905	-0.0456507818	0.0742652391	-0.0525801422	-0.0163442751	-0.0129011483	0.18417193199999998	0.07130146799999999	0.0862908092	-0.1556346338	-0.0268228261	-0.0333199325	-0.2244199727	-0.12141825869999999	0.0484320721	-0.15381611	0.020331371100000002	0.1399858526	-0.0255380438	0.011826171299999999	0.028059380499999998	0.0621576317	0.0710970628	0.08459972619999999	-0.053639675899999996	-0.0329721662	-0.0392087673	0.0210314989	0.0974298634	0.0119311772	-0.13894952359999999	0.0763867061	-0.0959738986	0.0108984257	-0.0366304938	0.0182105992	0.0867828746	-0.0755295393	0.0789988886	-0.0351065556	0.0033116562	-0.0628056174	-0.1891938597	0.10045667130000001	0.18701848210000002	-0.0719121315	0.11688701439999999	-0.11495145640000001	-0.055036914900000004	-0.235052741	-0.0286596923	0.0030699496999999996	-0.0766425109	-0.0641133237	0.2241891141	0.0101413187	0.1284780137	-0.1461342722	0.08089369980000001	0.0038536271	0.0364020674	-0.0627276994	-0.0604245297	-0.042304623	-0.0217039502	0.012484394099999999	-0.0561944678	-0.046457093399999996	0.0977123254	0.0240450042	4.68654e-05	0.0202493958	-0.172110701	0.1206075607	-0.074110126	0.1425800455	-0.0099981765	0.1987247269	-0.0850866666	-0.0082248653	0.1225654075	0.1271499727	-0.14878101470000002	-0.0232044019	0.0090481698	0.1095611493	0.038930547200000006	-0.08729753859999999	-0.0706926445	0.0272012763	-0.06685180339999999	-0.059083177699999996	-0.0364466514	0.13768766359999998	-0.0368229603	0.2147120137	-0.015029123500000003	-0.0128346943	-0.046327320400000004	0.0521931451	-0.1680204088	0.0114692526	0.0719244892	0.022047252000000003	0.0273109035	0.0347680817	-0.1118034986	0.1228120022	0.1602870019	0.0710598795	-0.10949139320000001	0.021689880800000002	0.0654824428	-0.12495617960000001	-0.2261089425	0.0363330826	0.0660706748	0.0030409975	0.11418438970000001	-0.0144386399	-0.2617540504	0.0203230312	-0.0576223476	-0.0050343215	-0.046593042300000005	-0.0151721373	0.0113855859	0.0559967278	0.029967877900000002	0.0097910943	0.0849867394	-0.0516820567	0.021133670299999997	0.028566596099999998	0.1122590247	0.109369563	0.1046087577	0.00460154	0.00267691	7.165847148100001e-06	2.1174170371600007e-05	-0.127596	0.075903	0.005761265409	0.016280739216	0.0943136	-0.03282039999999998	0.001077178656159999	0.008895055144960001	0.00017209599999999995	0.000464375	2.9617033215999986e-08	2.1564414062499996e-07	0.000194665	-7.300699999999999e-05	3.7894462225000006e-08	5.330022048999998e-09	-0.000179915	-0.00017000299	3.2369407225e-08	2.8901016608940096e-08	0.0
