global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
662.8870441174931	n/a	439419.23325882724	n/a	566.2262469738432	n/a	n/a	320612.1627620837	523.1954316928469	n/a	273733.45974426443	n/a	513.8009448341031	611.584966594197	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
659.0140325317467	-3.87301158574644	434299.49507375405	15.000218743326151	559.5451105705744	-6.6811364032688525	44.637583639084255	313090.7307634363	522.3041482876088	-0.8912834052381413	272801.6233184444	0.7943861084528968	513.0107705635241	599.3976693663908	1.234545	45.956047	0.10483712	0.05662490000000001	-0.0374527291	-0.081714205	-0.051999593499999996	0.1377876885	0.0519927839	-0.0717050811	0.10027662710000004	-0.1623212198	0.18939848539999998	0.1469485719	-0.1540644515	0.0301948971	-0.1800953194	0.1736445926	-0.11357913019999999	0.044427136500000006	-0.0595387529	-0.0531289829	0.1284125667	-0.0081589249	0.0490840707	-0.0235211043	0.0416475001	-0.1309409289	0.050528425599999996	-0.0922449343	0.052700031200000004	-0.0682472413	0.0763909524	-0.0646327312	0.030396819	-0.0104433018	0.0489095796	-0.04204101389999999	0.0129947217	-0.0100948354	0.09468729470000001	-0.1027458373	-0.046271434800000004	0.0603448919	-0.0242183608	0.0640064368	-0.1043875861	0.07470009799999999	-0.0315885369	0.0015033219	-0.015002895	0.0526408663	-0.0068536003	0.051015366900000005	-0.0099736623	-0.040045776400000004	0.0628544603	-0.0437549608	0.15479953429999999	-0.0954570648	-0.0695786281	0.0400647533	0.0701235632	-0.0606160982	-0.035539836400000004	0.0334667075	0.0208558228	-0.0918462238	-0.026701055699999997	-0.0509681133	0.0405606059	0.0120004062	-0.0942945385	-0.035171767	0.0377727832	0.022394137	0.011046628000000001	-0.04206867809999999	-0.0697034542	-0.08011048700000001	0.031325199500000005	0.1006749157	-0.0161856263	-0.003983813	-0.0844893265	-0.012412031200000001	0.09888011990000001	0.0322512082	0.0727375925	-0.1562458178	-0.0417174413	-0.0023803875	-0.1052469763	0.0787963669	0.1116033742	0.0650148047	-0.0119810018	-0.0710936166	0.0216006112	0.0733590781	0.0368540392	-0.048960511100000007	0.0483712249	-0.0360618382	-0.10576872789999996	0.020903758300000002	-0.07491038679999999	0.014358266699999999	-0.0909855226	0.1266725184	-0.11415967939999999	0.0025174177	-0.0558024349	0.0270899996	-0.0065287712	0.0011627338	-0.08308440519999999	0.042383755700000005	-0.0288454458	0.0395494978	-0.0344230117	0.028181830699999997	-0.0485612384	-0.16666831710000002	0.04420606690000002	0.033650981600000004	-0.10577960759999999	0.0118562915	0.0134701676	0.0717052534	-0.0457538297	-0.023051779100000003	0.0059947149	0.046649742699999996	-0.0709997165	-0.0635918597	-0.038368987	0.0719630995	-0.046661057699999994	-0.0005767451000000001	-0.0901841779	0.045933355099999996	0.005930684499999999	0.023160024300000002	-0.0628079418	-0.05641717690000001	0.040023965	0.0056584226	0.0021285316	0.0045949840999999995	0.0746087505	-0.0518329833	-0.0978362661	0.059293642699999996	0.0112142056	0.1812382327	-0.0406416978	-0.0855759169	-0.0072113174	0.0280793731	0.0497692803	0.0014950998999999998	-0.0569232058	-0.013203266699999999	-0.023008187700000002	0.11358653390000001	0.11356903550000001	0.1135398735	0.0	0.014580700000000004	0.014580700000000004	0.00021259681249000007	0.00021259681249000007	-0.0177123	-0.0177123	0.00031372557129	0.00031372557129	0.00907582	0.00907582	8.23705086724e-05	8.23705086724e-05	0.000355807	0.000355807	1.2659862124899998e-07	1.2659862124899998e-07	0.000913559	0.000913559	8.345900464810001e-07	8.345900464810001e-07	0.0	0.0	0.0	0.0
657.9096385927487	-1.1043939389979869	432845.09255324135	1.2196859724954892	561.5569761065603	2.011865535985976	4.047602934888138	315346.237413944	521.8679822375035	-0.4361660501052711	272346.1908846433	0.19024082326443387	512.5598059088953	591.4709718006653	1.082222	40.285786	0.1264027009	0.07319939999999997	-0.0679171485	0.0741582714	-0.0795995325	-0.0263664853	-0.0236699105	-0.0340152958	0.1156032181	-0.0058214632999999995	0.11181364140000001	0.16958482789999998	0.0536394919	0.0729782262	-0.0579887026	0.0161032703	0.1423100043	-0.014058472399999999	0.0615935232	0.0668018999	0.1863315609	-0.1189223635	0.0404561843	0.0079835984	-0.0358054641	-0.12503010650000002	-0.029099744900000002	0.0385116633	0.0344418819	0.11570149390000001	-0.0508476831	0.025440043199999998	-0.055114735199999994	-0.1235138767	-0.12043271929999999	-0.09016919080000001	-0.06877790019999999	0.0964359714	0.0343952298	-0.0806481037	0.07704983650000001	0.1137885896	-0.0127176076	0.0083635867	0.07381722639999999	0.1883559243	-0.0371489686	0.06365050629999999	-0.11961893900000001	0.015591890700000001	0.053806786100000004	0.1472499218	-0.0014650932	-0.1198968789	-0.0747004781	0.0075281017	0.0081971866	0.11742967189999999	-0.0626415228	0.0896750811	0.07868174809999999	0.2203856139	-0.0156085952	-0.0800703997	-0.0067394522	0.0226838775	0.0224726858	0.0770954193	-0.0737724344	0.050946929800000006	0.0122019422	0.0387240754	0.17036057870000001	-0.0197583054	0.0361060791	0.0140712435	-0.0646227982	-0.076918059	-0.0049914491	-0.014772701899999999	-0.0408507989	-0.035454698	-0.0867104237	0.0555368357	-0.0084392258	-0.0104735946	0.1375857546	0.0445890617	0.0018369619000000001	-0.0494611515	-0.014857289199999997	0.1143315082	0.18556598079999997	0.1003232669	-0.0463836103	0.0724350506	0.0185463361	0.10830641939999999	0.0311241396	0.1053112552	0.0551112988	0.0832933486	-0.0439163391	0.10695506619999999	-0.09008369470000001	-0.0229138102	-0.06456217610000001	-0.0394360697	-0.058267882300000004	-0.2236440222	-0.06115536150000001	0.0028539277000000003	0.0575708045	0.1276441191	-0.0791088259	-0.0624547442	0.1070332142	0.1188263865	-0.063937015	0.0059633883	-0.0770005458	0.0844669411	0.1086296605	-0.1496203985	0.0443285263	-0.058503691	0.10780513189999999	-0.1060557567	-0.023087512	-0.042393050999999994	0.0214729785	0.0230853182	-0.0726857613	0.09099972869999999	0.055940432400000004	0.1112248341	0.1014907117	-0.0801834478	-0.17344710559999998	0.005951758000000001	-0.0024306522000000002	-0.0031456618	-0.0467292597	-0.056319328099999996	0.0407044414	-0.0176414654	0.0786737011	0.0089092187	-0.0704345707	0.0123292523	-0.11747821369999999	0.029820100899999997	-0.0429619028	-0.0098420555	-0.0318282447	-0.0727297666	-0.0517273239	-0.0060251367	0.0770931759	0.19453128890000002	-0.11289947189999999	-0.0500482411	-0.148371166	0.1135398735	0.1133824418	0.1131202175	0.0	-2.17809e-05	-0.014602480900000003	0.00021323244843486492	4.7440760481e-10	0.0360481	0.05376040000000001	0.00289018060816	0.00129946551361	0.008724899999999999	-0.00035092000000000115	1.2314484640000073e-07	7.612388000999999e-05	-0.000409207	-0.000765014	1.67450368849e-07	5.852464201959999e-07	0.000524795	-0.000388764	2.75409792025e-07	1.51137447696e-07	0.0	0.0	0.0	0.0
658.490631351177	0.5809927584282377	433609.9115772716	0.3375525853460526	560.1961301032779	-1.360846003282404	1.851901844649693	313819.7041826887	522.3858019997333	0.5178197622298057	272886.9261309046	0.26813730615573256	513.0106025892254	589.5936448998754	1.138634	42.385735	0.026195919100000003	0.0172441	0.1132000785	0.0153678338	0.0215903731	-0.0559959425	0.0491871757	0.1110849926	-0.0020731238	0.0396627244	0.011296966	0.012962163700000001	0.19323487690000002	-0.1208807655	0.034497124500000004	-0.1966173614	-0.0188935413	-0.011276814199999999	0.1653812857	-0.0160845414	-0.0093328349	0.11335609630000001	-0.0078859916	0.1370357656	0.031791606800000004	-0.0219069319	-0.008044711099999999	0.023262572000000002	-0.1310105306	0.09389531890000001	-0.0836091695	0.0653740313	0.0154259927	-0.026401820299999997	0.035183338700000004	0.07987993780000001	0.044305409500000004	0.10218464869999999	-0.039386049900000004	-0.147940177	-0.055446681399999996	0.032816628	-0.011829836299999999	-0.0282494262	0.1859226105	0.0727029415	-0.013892243700000001	0.12503859960000002	-0.0040250669	-0.0798125705	-0.0357590127	-0.0572356239	-0.0453181414	-0.0643610789	-0.0298991367	0.1183012599	-0.004109244099999999	0.0132141587	0.10216633060000001	0.08590599869999999	-0.1319391017	0.030111470499999998	0.006131654	-0.10137276740000001	-0.0546915989	-0.0251248982	-0.007827748399999999	-0.0656063311	0.0629235166	0.1270520249	0.0228434193	0.1534093471	-0.1321584412	0.0762393202	0.0326980195	-0.0419186936	-0.16156868859999998	0.0068533160999999995	-0.08185619570000001	0.1125176044	0.005712154499999999	0.1064038242	-0.0823903504	0.1212204299	-0.1053013429	-0.1720020406	0.0506305867	0.1132540599	-0.0030877161	0.026137684799999998	0.026965452200000004	-0.10018300460000001	-0.0486905401	-0.1473033957	-0.0495746439	0.11803960949999999	0.1004383894	-0.021407087400000004	0.0168466374	-0.0429920571	-0.0987814242	-0.019814811	0.0737746586	0.08484894009999999	-0.1227286799	0.0219578985	0.099193701	0.0144086212	0.058492939	-0.1653940598	-0.0792162751	0.0008136477	0.0820921173	0.0939696223	0.14234139699999998	-0.053409621500000004	0.0181296994	-0.1018657278	-0.0910149115	0.1173170992	-0.043783004	0.09090395890000001	-0.0081632305	0.0253068986	-0.0089415738	0.0821422945	0.1211549119	-0.0791989975	-0.0304504967	-0.0250306216	0.04436933480000002	-0.09327318130000001	0.0617818159	-0.11659834699999999	0.0652110691	0.0189576087	-0.1359851924	-0.061107623	0.11802900570000001	-0.0911260442	0.0028464884000000005	-0.0875869641	-0.0109788553	0.0315037292	0.1589776246	-0.0898983565	0.0272425652	-0.0197598236	0.062962632	0.1737087954	-0.1089579172	0.018470255	0.020523244	-0.1501366807	0.0513421096	-0.0538074074	0.0696105805	-0.018312464	-0.1631306321	-0.0258681781	-0.10686454710000001	-0.0270501209	0.041885973	0.1134465719	0.11300956109999999	0.1122824565	0.0	-0.00483333	-0.0048115491000000005	2.315100474171081e-05	2.33610788889e-05	0.033505	-0.0025430999999999995	6.467357609999998e-06	0.001122585025	0.008072579999999998	-0.0006523200000000014	4.2552138240000183e-07	6.516654785639995e-05	-0.000355125	5.4081999999999954e-05	1.2611376562500002e-07	2.9248627239999947e-09	0.000215098	-0.000309697	4.6267149604e-08	9.5912231809e-08	0.0	0.0	0.0	0.0
659.9984364515287	1.5078051003517885	435597.9361184626	2.2734762206468666	562.3697147184205	2.173584615142545	4.724470079184365	316259.6960324777	522.7576163801654	0.37181438043205617	273275.52548347216	0.13824593349607378	513.4855354386326	595.3519583439014	1.153682	42.945915	0.090327095	0.052944500000000005	-0.032974838900000004	-0.1035508803	-0.0064088825	0.1395671634	0.0983791739	-0.0942331406	-0.0943607305	-0.0460264753	0.09275630539999999	-0.0553106323	-0.06481849190000001	-0.0278452416	-0.11532501349999999	0.0219219183	-0.0102631945	-0.0196241682	0.1337938419	-0.0600325746	-0.06581428809999999	0.1132289411	0.0015000519	-0.1317993175	-0.0452297699	0.07394421799999999	0.0782331438	0.1121103833	0.075370799	-0.0089319154	-0.0364146286	0.028759169700000007	-0.0770396498	-0.1364974994	0.0819491505	-0.013587995	0.0160838672	0.0270286274	0.08059935730000001	-0.2537672729	-0.08461538789999999	0.054160705499999996	0.0904556309	-0.0345927773	0.074359217	0.09819347630000001	0.1141621192	-0.0867260532	0.1375891364	-0.107125283	-0.033998508999999996	-0.098871523	0.11512696130000001	0.0375194349	0.08002005940000001	0.12156349220000001	0.1225746625	-0.1978956235	0.025205788700000002	0.1347070028	0.0249328807	-0.1485789384	-0.0166726759	-0.0796805808	0.08102486	0.0478705314	-0.1012493827	0.046180902999999995	0.044433712699999996	0.0232306845	-0.0685394591	-0.0616191603	0.0714525669	0.0642249843	-0.0854447623	-0.048445301100000004	-0.0258286373	-0.059653819800000014	-0.0876135781	0.0489675721	0.090074889	-0.0522171814	0.0374421618	0.0195959613	0.15249471539999998	0.0250847669	-0.0429276085	-0.0033149222999999998	-0.0590953774	-0.0435882578	-0.0314662312	0.1106758252	-0.0745886835	0.0476766726	0.0835112908	-0.0661646707	0.19721212649999997	0.0172626037	-0.0248047323	-0.08552376619999999	0.027954143100000002	-0.030244908900000006	-0.1010160221	0.0552186916	-0.23842447100000005	0.0290117469	-0.039862187	0.08809548310000001	0.0782492622	-0.0866169908	-0.10230706210000001	-0.152871631	0.0850748185	-0.1629178204	0.023702816	0.0647469095	-0.057027711900000014	-0.0501745353	-0.0043202964000000005	0.2160273668	0.053359828600000006	-0.2255976834	-0.11013264369999999	0.16507841380000002	-0.041066140099999995	-0.031031609300000002	0.08264213599999999	0.0345791237	-0.1198716602	0.0686513984	0.09780350460000001	0.0546834029	0.021530224	0.0009182848	0.017515681499999998	0.073355558	0.024798920099999996	-0.0741781549	0.0646964072	0.045440906600000004	-0.0076670903	0.0347028272	-0.10931012009999999	0.0062051079	-0.1191547475	0.027557932799999997	-0.065705191	-0.0148282247	0.13905577019999998	0.0792712703	0.1200403334	0.0706927514	0.046310857999999996	0.1078383257	-0.0256293059	-0.0309756547	0.05806522240000001	-0.0005578117	0.1385806277	-0.0038959197999999997	-0.0184572624	-0.1344316528	0.1689993416	0.1133066674	0.1124510061	0.11102968710000001	0.0	-0.0182735	-0.01344017	0.00018063816962890004	0.00033392080225000013	0.0370283	0.0035233000000000005	1.241364289e-05	0.00137109500089	0.011604	0.003531420000000004	1.2470927216400025e-05	0.00013465281600000004	-0.000816483	-0.00046135800000000004	6.66644489289e-07	2.12851204164e-07	-0.0006518569999999999	-0.000866955	4.249175484489999e-07	7.51610972025e-07	6.83311e-05	6.83311e-05	4.66913922721e-09	4.66913922721e-09
660.6132404870142	0.6148040354854629	436409.85350675357	0.3779840020492104	563.3664923154032	0.9967775969827244	0.9935655778466546	317381.8046637613	523.5640510074023	0.8064346272369676	274119.3155072818	0.6503368080068268	514.2142890380107	603.5258320676163	1.11941	41.670132	0.048412505	0.0279175	-0.0833132787	0.066596194	0.08923007320000001	-0.0304463852	-0.1422692847	-0.1237232325	-0.0423889795	0.0745078131	-0.11288001119999999	0.0692858658	0.1240988644	-0.10837787289999999	0.0930713066	0.0813878733	-0.0778808714	-0.1175096274	0.0691159317	-0.0049070008	0.1278478403	0.1436792398	-0.10125690550000001	-0.14714636039999998	0.0429518306	0.0377502375	0.041136402200000005	0.0138721692	0.1024639193	-0.0226171452	0.12329468939999999	0.0821063678	0.1493541247	0.018463727	-0.1219398192	-0.0507771875	-0.12594758609999998	-0.07926220519999999	-0.08537989130000001	-0.0476627949	-0.0025015705	-0.0033491423	-0.0857012069	0.0300787154	0.0165294754	-0.12001482039999999	-0.2229922515	0.09254541039999999	0.008159600000000001	-0.0219755737	-0.007577701	0.0699153949	0.16884451949999998	0.054423369000000006	-0.0455242551	0.0900598819	-0.146910504	0.0890925976	-0.0022178557	-0.1180440314	0.0813163653	-0.0753651932	-0.035571555	-0.040261817000000005	-0.0311620927	0.0699210765	0.0503302629	0.0791694649	-0.0494908096	0.23720514829999997	0.0340631166	-0.0440852387	0.0012068873	0.0017979806	-0.08429418300000001	-0.0943479701	0.07882600940000001	0.0027641942	0.0751451848	-0.030164181800000002	0.0900758067	0.0038658528	0.0835392599	0.0278402123	-0.011505373300000002	-0.0491654806	0.0678613912	0.0692474486	0.0517209171	0.007247703100000002	-0.10851227460000001	0.1183690616	-0.0780863614	-0.0683382838	0.060715566299999996	0.1022001716	0.0102046157	0.031846934900000005	-0.0833620978	0.11484834599999999	0.054592302599999996	0.1451379343	0.059570490199999986	-0.11290431199999999	-0.05819526	0.0065012487	0.0668118979	0.0021286617000000002	0.0106620971	0.0175528286	0.0479162166	0.2265700356	-0.11310324880000001	0.0886533707	0.0917881979	0.0158398455	-0.0101545838	0.13964233269999998	-0.0460614362	0.045619704299999994	0.1014948679	0.1015233117	-0.0595833541	-0.0156241144	0.11446670699999999	-0.1365188345	-0.1233729292	-0.0244008088	-0.0390326005	-0.0568930685	0.0072146456999999985	-0.0946594145	-0.0122995936	0.0245615481	0.153876486	0.0488860532	0.03340645	-0.1586167111	0.07929630230000001	0.09907003810000001	-0.1334774325	-0.021205139900000003	0.0584128817	0.028517455499999997	-0.020722746299999997	0.1098697141	0.0360074075	-0.0455566223	0.0390605912	0.0385129709	0.0731743579	0.027904537000000004	0.0608422537	0.0230715338	0.0537324667	-0.07372924730000001	0.0737857168	-0.060693217599999995	-0.038219349	0.0647784808	-0.0354141914	-0.11793010949999999	0.0262195117	0.1131202175	0.1117076943	0.1093665396	0.0	-0.0124486	0.005824900000000001	3.3929460010000015e-05	0.00015496764196000002	0.0395267	0.002498399999999998	6.24200255999999e-06	0.00156236001289	0.0115857	-1.8300000000000607e-05	3.3489000000002225e-10	0.00013422844449000005	-0.0005204319999999999	0.00029605100000000014	2.708494666239999e-07	8.764619460100003e-08	-0.000214821	0.00043703599999999986	4.6148062041000005e-08	1.9100046529599992e-07	0.0	-6.83311e-05	0.0	4.66913922721e-09
660.1412233512696	-0.4720171357446361	435786.4347677107	0.22280017643657024	562.3010175228119	-1.065474792591317	1.1352365336475099	316182.4343071896	523.402088553741	-0.16196245366131734	273949.74630241806	0.026231836395994367	514.0027340969565	607.4407607527702	1.139504	42.418148	0.1383228	0.07057089999999999	0.0966491744	0.03662367	0.1327587631	0.0113906567	-0.024056588900000002	0.1080465766	0.1127685298	0.0741563041	-0.1479980497	0.0370627445	-0.1153192967	-0.1017232025	0.041518472599999995	-0.0894310058	0.1240285332	0.1415905659	0.1165853345	-0.0697432082	0.1164058641	0.032972751200000004	-0.075021564	-0.08806586109999999	0.0722978097	0.0822757882	0.0032107416	0.1297396012	0.0449972082	0.0678087042	0.050962642300000006	0.1139515767	-0.0209518309	-0.0024136326	0.0104706694	0.09396689359999999	0.0039785029999999996	-0.0378972386	-0.1114255638	-0.0443983979	0.0379390628	0.0352881677	-0.15850538039999998	0.0024275143	-0.1150706398	-0.012733196499999998	-0.0134412972	0.084334003	0.1934095907	-0.0167935215	-0.0499609547	-0.0794764867	0.1438039392	0.0079494684	0.0115198057	-0.0578098252	-0.0335883254	0.0050557972	-0.1107874495	0.1122487788	-0.0174557695	-0.0074516858999999986	-0.0592901764	-0.029879585099999998	0.20538916370000002	0.0541292908	-0.1424913133	0.0075795731000000005	-0.0702315712	0.0499714053	0.2285277362	0.0381580458	0.0080713138	0.0193309636	0.1295493989	0.0359122576	0.038010089500000004	-0.0059481556	-0.0474324597	-0.0784492074	-0.0646032112	0.033672952	0.0019723049	-0.013535578799999998	-0.1937047938	0.1103313399	-0.0063167964000000005	-0.0574578422	-0.0753366982	-0.0225455729	-0.1261047307	0.0293343816	-0.1049828274	-0.0769956866	-0.1604186601	-0.1103781456	0.0225938929	-0.0553663816	-0.0243947632	-0.0092673578	-0.0814914471	-0.0351890797	0.0979944879	-0.0871870882	-0.0366330801	-0.0001391467	-0.0075871761	0.0522323387	-0.130128019	-0.0363312628	0.1126668518	0.10534427130000001	0.0631544822	-0.1507162925	0.0667903911	-0.012729041799999999	-0.1299570242	-0.0103736468	-0.10113988980000001	-0.0313791305	0.08518142140000001	-0.053910609000000005	-0.0461575653	-0.1196365598	-0.046129566600000005	-0.1690911581	0.0904077532	0.0649025976	-0.1029263214	0.08774782269999999	0.0470318851	0.13674774380000002	-0.0843788674	-0.0187424001	0.17741513399999995	-0.1337354757	0.0959619713	-0.046328452699999995	0.0665466121	-0.0897846741	0.08925923449999999	-0.0504203429	0.0143160648	0.0017778814000000004	0.0020745803	0.0288264809	-0.0319524951	-0.0275438836	-0.18201825800000002	-0.0309799786	0.0515835954	-0.1105926764	0.1885639996	0.082894065	-0.0382414733	0.047959816100000004	0.0625458762	-0.0785495963	-0.0275223941	-0.1140521868	-0.09540966769999999	0.0160403171	-0.0301050813	0.11288729869999999	0.11078084699999999	0.10729916119999999	0.0	0.00091107	0.01335967	0.00017848078250890006	8.300485449e-07	-0.00586679	-0.04539349	0.0020605689343801	3.44192249041e-05	-0.00522809	-0.016813790000000002	0.00028270353416410014	2.7332925048100005e-05	0.000173458	0.00069389	3.0087677764e-08	4.814833320999999e-07	0.000346406	0.000561227	1.1999711683599998e-07	3.14975745529e-07	0.0	0.0	0.0	0.0
