global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
719.0548615281366	n/a	n/a	517039.8938872477	574.3675140031837	n/a	n/a	329898.04114219744	553.7916724421166	n/a	306685.21646623657	n/a	544.9900046606432	820.0783971910793	n/a	n/a	n/a	n/a	-0.04615648730000002	0.14040918800000002	-0.1134477851	0.0480214405	-0.0337854419	0.0677814747	-0.1211672275	-0.1379517399	-0.0291723551	0.0795352628	-0.109165607	0.08429716720000001	0.028877031400000006	-0.046130248799999996	0.016839931699999998	-0.0904846624	0.0111914926	-0.10421828400000001	0.3179446357	-0.1403327033	0.004854790800000001	-0.1286966085	0.0167410445	-0.07263471269999999	-0.0214498536	0.041166925699999996	0.0418216315	-0.09230281230000001	0.0151437629	-0.1181809444	0.0125281999	-0.0240831355	0.0033276696000000003	-0.0695548898	0.0634804966	0.013351268999999999	-0.0241008117	0.026924275299999998	-0.00021135959999999998	0.0793915599	-0.055793904400000004	0.0728409341	-0.1318087041	0.0831892905	-0.0286897431	0.0806889445	-0.0597117202	0.046974138799999995	-0.023202981299999998	0.0850753649	-0.021978590299999996	-0.0361381379	0.0136151694	0.123797135	-0.0865642599	0.0491765404	0.0581116966	-0.0288963004	-0.0128954943	-0.149049569	0.0215960543	0.0914279425	-0.0736180184	-0.0821102293	0.0021028147	0.0006231433	0.0029124726	0.0049751276	0.0635245037	-0.0244517387	-0.0289246537	-0.0801378342	0.156758826	-0.0391399059	-0.0170052886	-0.0137205981	-0.0607565504	-0.0812967729	0.0325742871	0.1137584355	0.0955122308	-0.04918807150000001	-0.041626683	-0.0266996446	-0.0285200576	0.095549977	0.0534739613	0.0500519996	-0.014833953	-0.09643797609999999	-0.0452136569	0.0504116625	-0.0746929856	0.0108043968	0.0891071066	-0.0390252143	0.0386669884	-0.0743629782	0.0095811316	-0.1035545599	0.0185696718	0.0703653696	-0.052018218600000006	0.0037167582	-0.08512983910000001	0.084754259	-0.06557398099999999	0.10963296130000001	-0.047436707	0.033231559	-0.0026780659	0.1286023428	-0.058006059699999994	0.0306349567	-0.044521291100000006	-0.0085053434	0.06821969139999999	0.0063849543000000005	-0.0541106295	0.0358566348	0.09100633720000001	-0.0741739913	-0.09252598669999999	0.055919198499999996	0.09801023560000001	-0.0408253663	-0.062185803399999996	-0.0737729298	0.0702798352	0.15798422269999998	-0.0335266791	-0.1031307933	0.055506767	0.0598101553	-0.027773307799999997	-0.011757022800000001	-0.06485920860000001	-0.0076112638	-0.0859599732	0.056846499	0.0830767141	-0.0807164545	-0.09279942279999999	-0.038788007299999996	0.0643852451	0.029149894500000002	0.0420023518	0.0160559594	0.08235683120000001	-0.0733180715	-0.10871464480000001	-0.0912302789	0.1356656678	0.048219486299999996	-0.026086689700000002	-0.0079333072	0.1132219634	0.1132047441	0.1131760472	0.0318015	n/a	0.0010113354022499995	n/a	-0.010943799999999998	n/a	0.00011976675843999995	n/a	-0.11349600000000006	n/a	0.012881342016000013	n/a	-0.0010420300000000002	n/a	n/a	1.0858265209000004e-06	-0.000250622	n/a	6.281138688400001e-08	n/a	0.000813027	n/a	n/a	6.610129027290001e-07	0.0
716.9117448416278	-2.1431166865088467	4.59294913199266	513962.4498918672	568.897973155065	-5.469540848118753	29.915877089239626	323644.903859941	553.6813330034639	-0.11033943865265884	306563.0185164927	0.012174791722183859	544.7937157897549	815.0509788848575	1.0466950000000002	37.954731	0.0709983	0.0361006	-0.092030906	0.1106944577	-0.1440530723	0.0305297952	-0.011427486499999999	0.022989948700000002	-0.0273392062	-0.1729436218	0.0071617377	0.0539058675	-0.050777059400000005	0.0483221243	0.1444937806	0.053364813600000005	0.1151844397	-0.06032940320000001	-0.08820615400000001	0.0926464317	0.1619201029	-0.0233843902	0.1607341158	-0.0754300069	0.0523723735	0.17771824960000002	-0.0754601642	0.007742679499999999	0.0665502957	-0.1099635889	-0.0268547687	-0.0864609015	0.044576220599999994	-0.053785552800000004	0.09509769609999999	-0.0693608841	0.0049909895	0.055890553200000005	-0.1760504276	0.016836954299999998	0.0458710186	0.1835110828	-0.0003213298	0.17131326600000002	-0.0559597418	0.0517731316	-0.0670577361	0.0255430635	-0.0694261428	-0.0241292808	0.0868500441	-0.0155429828	-0.0313314414	0.01708572	0.1111559529	0.136613385	-0.0784319664	-0.1857697707	-0.035114159900000004	-0.0594152348	-0.0146460516	-0.1002908112	0.0374169938	-0.08243059009999999	-0.1696434755	-0.028188058399999997	-0.0600224003	-0.150892924	0.1747695279	-0.08199190320000001	0.0369933331	-0.0308196027	-0.1304560844	0.0697760002	0.0523316428	-0.0151544823	-0.0825327318	-0.16415124039999998	0.0110294318	-0.0144150601	-0.0357017401	0.017255204399999998	-0.1279976392	-0.0208416773	0.053504039100000005	-0.0076928435	0.0253692475	0.0188799822	0.0135552547	-0.0393294634	-0.0784240794	0.05603947769999999	0.029924804300000007	0.0828674351	-0.09854793560000001	-0.0400339678	0.0414394761	-0.0642966483	0.0798114117	-0.11854683349999999	-0.0383490708	-0.040088831	0.0162420348	0.1384783353	-0.1381818386	-0.021830270699999998	-0.19982952829999998	0.0512557975	-0.1616781472	0.0788275333	0.049694540999999995	0.0477701638	-0.0334503783	-0.030688555099999997	0.0159653061	-0.025098465499999997	0.03341253	-0.0590043912	0.0255085289	-0.1187759502	-0.19917952379999998	-0.038001313599999996	0.17365652760000005	-0.0380667494	0.0632717655	0.0705972007	0.1065090674	0.1236213458	-0.0215215336	-0.004508774	0.11273635580000001	-0.0323171066	-0.0362788162	-0.103319539	-0.06592191160000001	-0.0661800472	0.056455985800000004	-0.0448276421	0.1297876459	-0.0496581028	-0.160038601	-0.1417044541	0.1356755782	-0.0738383512	0.0618933516	0.0097263702	0.0096031447	-0.045252464400000005	-0.0583323735	0.09896681269999999	-0.0284831987	0.0374625783	0.027258017599999997	-0.018938291200000002	-0.0279524583	0.0663754322	-0.0273699849	0.0775468443	0.1131760472	0.11302112560000001	0.1127630801	0.019164	-0.0126375	0.0003672588959999999	0.00015970640625	-0.025434	-0.014490200000000003	0.0006468883560000001	0.0002099658960400001	-0.0865929	0.026903100000000055	0.00749833033041	0.0007237767896100028	-0.00116475	-0.00012271999999999975	1.5060198399999945e-08	1.3566425625e-06	-0.000355183	-0.00010456100000000003	1.2615496348900001e-07	1.0933002721000008e-08	0.000700958	-0.000112069	1.2559460761000004e-08	4.913421177640001e-07	0.0
716.822706861707	-0.08903797992070395	0.00792776186835968	513834.79307254474	577.4219580605661	8.523984905501152	72.65831866921148	333416.11765049817	553.8800147512993	0.19868174783539416	306783.07074089954	0.03947443692292715	545.2114917809395	818.006763671981	1.022063	37.061546	0.0361027	0.0209213	-0.0757562668	0.0640286711	-0.14995986630000002	0.006909400400000001	0.0661902562	0.1259587144	0.054719373499999995	-0.08674641470000001	-0.0747525594	-0.1405131599	0.0134251703	-0.027324358700000002	0.0078382362	0.0407034939	-0.016167003500000002	0.17162200030000002	0.0653939194	0.049881805999999994	0.09953260119999999	-0.06090104740000001	0.0034493716	0.0268590473	0.0985871094	0.0213451902	0.0634305044	0.0810233674	0.1008800143	-0.0143844104	-0.027287569100000002	-0.14774581720000002	0.020965662700000002	0.090374538	-0.0243809894	0.06476510719999999	0.0437957062	0.0904844234	-0.0025004420000000003	0.146018321	-0.034845121	0.0751013422	-0.025408776400000003	-0.0153718008	0.0299164332	0.0327318886	-0.0851293358	0.011369338799999998	-0.0195121019	0.040830274300000004	0.1462585182	-0.0660381012	-0.1418420189	0.0641824728	0.1545384542	0.0107890155	0.06993571030000001	-0.0643033129	-0.029644238	-0.0064051709	0.0406035538	-0.0130433397	0.07122822	0.0609841441	0.0694909457	-0.014455687	0.0705861218	-0.034018920099999995	0.0184634623	-0.08832041369999999	-0.0530364861	0.07462603059999999	0.053568699299999994	0.107658959	-0.0584901788	0.0180814664	0.138112746	0.0190291747	0.09353768789999999	0.1254694914	-0.049628983700000004	0.0411018094	-0.058410459299999995	0.13721133189999998	0.06531278780000001	0.0391416198	-0.0729995971	-0.160465368	0.049896328	-0.1596004182	0.0037152564000000003	0.1277808614	-0.0564681463	0.1096839383	-0.0162030679	-0.0347338467	0.1294642264	-0.10241884970000001	-0.060191830999999994	0.0784264804	-0.062170545199999996	0.0433128413	0.0438145567	-0.0165873628	-0.09895107630000001	0.083515583	-0.1218327255	-0.0346738552	0.0147859645	0.0553710516	-0.0209957258	0.09298807419999999	0.0428705528	0.0095524857	0.023389833	0.0493065753	0.2225966469	0.0304648348	-0.076739797	0.061979086600000004	-0.0041087075	0.0628844502	0.0768786665	-0.0324222753	0.1063647341	0.0442706048	-0.047836426900000006	0.0750202084	0.014754963000000001	-0.0900773942	-0.00651947	-0.0385277178	-0.0325876498	0.0440523878	-0.0381435072	-0.0625958364	0.0646622446	0.1716318218	0.0014471042000000001	0.012469813	0.0377773713	-0.08633915210000001	-0.0770948818	0.1218400761	0.1675052348	0.012500711999999999	-0.0233730977	-0.0991676405	-0.0210953313	0.0263425817	-0.1036093456	0.024225853399999997	0.002103762	0.17029380579999998	0.006620628000000001	-0.1517275495	0.0058348134	0.0902056516	0.1130842333	0.11265418640000001	0.1119386527	0.0162389	-0.0029250999999999965	0.00026370187321	8.55621000999998e-06	-0.0104696	0.014964400000000003	0.00010961252415999997	0.0002239332673600001	-0.08659839999999999	-5.499999999991623e-06	0.0074992828825599985	3.024999999990785e-11	-0.0013932800000000006	-0.00022853000000000063	5.22259609000003e-08	1.941229158400002e-06	-0.000370053	-1.4869999999999997e-05	1.3693922280900002e-07	2.2111689999999995e-10	0.000580204	-0.00012075400000000004	1.4581528516000009e-08	3.36636681616e-07	0.0
716.1430833071861	-0.6796235545209584	0.4618881758597021	512860.9157687233	566.0806828907607	-11.341275169805384	128.62452247724414	320447.33954207	554.5697215872718	0.6897068359725154	307547.57610138424	0.4756955195872182	545.7284604122248	806.9869255318382	0.970817	35.203289	0.06009015	0.0346608	-0.05613861059999999	0.0237977264	-0.161546297	0.0791109063	-0.016426857	0.1270471161	0.0433655097	0.020886017399999998	0.0741392863	-0.1394040882	-0.0356537253	0.0292912254	-0.1192313235	-0.0192780732	0.0072180221999999985	0.0224697167	0.0193151889	0.07325647219999999	0.0095950153	-0.0397365071	-0.024822341	0.0355616287	0.047892772699999996	0.044158068700000004	-0.0605629736	-0.029354580499999998	0.1229514416	0.0078158441	0.1202686494	-0.149925589	0.10121768310000001	0.0678547291	-0.0958662043	-0.0861257333	0.0657849776	0.0167974608	0.0846121538	0.1086550077	0.1051148548	0.027447077	0.026331518199999997	-0.038303034300000004	0.009650090699999999	-0.0258886105	-0.0610707937	0.009602120799999999	0.0446599107	-0.0321039133	0.0213446554	0.040109615099999996	-0.14176236050000002	-0.1950735575	0.010738043899999999	0.0606426215	0.0231411942	0.1431873319	-0.1554147271	0.0718515621	0.1497317285	-0.0768915124	0.014442053100000001	0.027154843300000002	0.052303431500000004	-0.0477944146	0.02439044	-0.0770688014	0.0196956295	-0.1095150532	0.0532745084	-0.18599484510000008	0.0080869014	-0.0195391032	-0.0332365243	0.0539475337	0.0534862389	-0.0387031411	0.0337928763	-0.0732713468	0.0257291271	0.0080865116	0.08392224179999999	-0.1259210182	-0.017426908799999998	-0.1334346689	0.0813590882	0.0589164774	-0.038119651000000004	0.0388937708	0.1549911415	-0.0164856414	-0.0255978802	0.12314104449999999	0.026257478900000002	0.10107476359999999	0.1622301827	-0.1111402482	-0.0340000028	0.0597093154	0.013024373	-0.10361408230000001	0.1341548266	0.046507737300000004	0.0137109254	0.1710761075	0.0737104086	0.0535494388	0.0310406796	-0.017358746100000003	-0.0492268516	-0.017371288500000002	0.09774137810000001	0.0398344631	-0.1080717008	-0.0002792446	-0.0060410905	0.1812996289	0.0451475891	0.0217660281	0.10145862550000001	0.09157957060000001	0.1018526962	-0.22055982829999998	0.1176893291	0.0801014355	-0.11962964400000001	-0.0719594079	0.1033795075	-0.033409362799999995	0.06203277099999999	-0.0089558073	-0.0397798996	-0.012202621299999999	0.0942975925	-0.011149496200000001	-0.1364349035	-0.0316992877	0.0384672354	-0.0158266624	-0.0739283973	-0.11643646740000001	-0.0092376592	-0.0711013524	-0.1305106447	-0.10228804650000001	-0.0888240032	0.0106134649	-0.038752640899999996	0.0168058671	0.10397416050000001	0.0105526519	0.050294028	-0.049099896	0.0057295575	-0.1403243033	0.0184653817	-0.1528069988	0.112946559	0.1121045217	0.1107057733	0.0162177	-2.1199999999998997e-05	0.00026301379328999997	4.4943999999995756e-10	-0.0217774	-0.011307799999999998	0.00047425515076	0.00012786634084000002	-0.112122	-0.02552360000000001	0.012571342884	0.0006514541569600004	-0.00112262	0.0002706600000000007	7.325683560000037e-08	1.2602756644e-06	-0.000252359	0.000117694	6.368506488100001e-08	1.3851877636000002e-08	0.000503807	-7.639699999999998e-05	5.836501608999995e-09	2.53821493249e-07	0.0
716.5005946487621	0.3575113415760143	0.12781435935548155	513373.1021320297	566.0775369730976	-0.00314591766311878	9.896797943122726e-06	320443.7778655287	554.9094046867342	0.33968309946237696	307924.44740978576	0.11538460806036707	546.1064636802397	805.3222509872559	0.942614	34.18063	0.0645019	0.0378695	-0.0293469685	-0.019016321699999998	-0.16920203820000002	0.0943257972	-0.0623831871	0.0916810303	-0.0339043257	0.0721891107	0.1117218618	-0.1313830759	0.10398658890000001	0.0635208593	-0.0421297388	0.0166895078	0.0562986588	0.0869287775	0.0520623452	-0.0798199244	0.0320289592	-0.026649329500000003	-0.0409277548	0.0547696607	-0.042828905	0.0719631451	0.0249166358	0.08429088289999999	0.0918297258	0.025128450899999998	0.0587373879	-0.1302121291	0.09249374490000001	0.0013751934	-0.09228125449999999	-0.1058345741	0.1429318869	0.0102688985	0.0133610742	0.0813884191	0.0462486046	0.109670861	0.0354975086	0.1694819134	0.0667306417	0.013621333400000001	0.115421679	0.0051949005	0.0059846389	0.0022022784	-0.0844941602	9.398659999999999e-05	0.0969143769	-0.0669336625	0.1680347657	-0.2771914612	-0.028375364900000002	0.05771850980000001	-0.0098315284	0.0068431563	0.0583449049	-0.0381243692	-0.06430705769999999	-0.0401990407	0.1290465712	0.1366311594	0.052399996	0.055912714800000006	0.0191435251	0.0129049625	0.0301860437	-0.0851797099	0.1231062968	-0.0099529493	-0.10048242939999999	0.012609414099999999	-0.020508661299999998	0.0015537901	0.0332138462	-0.0570673162	-0.0674879097	-0.1725486205	-0.1495549568	0.12158237179999999	0.0095501594	-0.0002842262	0.1638430246	0.0742270179	-0.08940886769999999	-0.024228734900000003	-0.0377411292	0.005033104	0.0814860315	0.0908329128	0.0398366603	0.055127610099999995	0.1098747683	-0.1291417903	-0.0119884422	0.0553884058	0.0627869899	-0.144487784	0.058046977199999995	0.0151654043	-0.035207544199999996	0.0991381551	-0.1206742558	-0.014707508700000003	-0.1622630347	-0.042557653099999995	-0.0175611326	-0.10584897089999999	-0.0634867579	-0.0604822992	0.1338201665	-0.0008974855	-0.026087962000000003	-0.0144529091	0.1613352361	0.1822301684	0.16751355	-0.1290938766	-0.0430423861	0.0408179292	0.0874130625	0.0180051379	0.0017916304000000001	-0.0389308153	0.0337319153	-0.0215085022	0.0366371835	-0.20720522309999997	0.0111875439	0.08845960970000001	0.1125410455	0.0106303382	-0.0810910212	-0.0691505545	-0.0239281082	0.017307001399999997	0.070442479	0.009499978000000001	-0.0921980614	-0.023461949	0.0613788429	0.10156408300000001	-0.066985293	-0.0447577167	-0.045645118	-0.1436095071	0.0251548359	-0.0054383829	0.12918658189999999	-0.0967695558	-0.18177829559999997	0.1353313994	-0.0504977215	0.0534350067	0.1127630801	0.11137302310000001	0.10906894060000001	0.016235	1.7299999999997873e-05	0.000263575225	2.992899999999264e-10	0.0015481	0.0233255	2.39661361e-06	0.0005440789502499999	-0.138348	-0.026226	0.019140169104	0.000687803076	-0.000924043	0.0001985769999999999	3.9432824928999965e-08	8.538554658490002e-07	-0.000188879	6.348000000000001e-05	3.5675276641e-08	4.0297104000000015e-09	0.000540412	3.6604999999999986e-05	1.3399260249999995e-09	2.92045129744e-07	0.0
717.779823992589	1.2792293438268416	1.6364277141076518	515207.87573083205	568.6500506438315	2.572513670733884	6.617826586112718	323362.8800972321	555.7344273860168	0.8250226992826128	308840.75378206396	0.6806624543315686	546.9317580204195	815.0673793267803	0.989166	35.868664	0.033804400000000005	0.0200638	0.0478237239	0.0011764006	-0.1912123551	0.10600629730000001	0.0099103852	0.11617814859999999	0.07781359980000001	0.09013449529999999	0.1215793035	-0.0433946615	-0.0181547281	0.031913734	-0.0315207687	-0.0283478479	-0.009880168	0.070783056	0.0142323776	-0.043738439299999994	0.1779131116	0.015854988799999997	-0.21670671239999997	0.142105413	0.0016941876999999998	-0.2073491462	0.0030896416	-0.0614273183	0.0461040209	0.0808012143	0.19030873420000002	-0.1348961545	0.2028386257	-0.0159085246	0.048448192300000005	-0.13721013199999998	0.15845704300000002	-0.0824063385	-0.0634026141	0.0651310061	-0.1474032023	-0.1098481741	-0.10278872480000001	-0.0714151573	-0.0033702001	0.0737463708	-0.062376329400000013	-0.0945447904	-0.0290234246	-0.0869651608	-0.1449861931	-0.09002842289999999	0.07229696769999999	-0.0454011934	-0.0385259991	-0.1404801774	0.0491020023	-0.0289149002	0.044660648399999996	-0.1455860112	-0.1017424672	0.0625886429	0.0020850825	-0.1566761779	-0.0019803147	0.0682161697	-0.061671271	-0.0139962352	-0.0600534317	-0.0629455137	-0.16984803329999998	0.1048240845	0.064025872	0.05799380620000001	0.0370243459	-0.0279029575	0.0435777279	0.050037994800000006	0.0338786892	0.042654913600000004	0.1204199405	0.034559395	0.1429978116	0.0092852202	-0.0021119909	-0.0140979326	-0.0349113666	0.0777357686	0.0086668211	0.0039675759	0.0914557367	-0.0714188934	-0.0457302047	0.0365571455	0.0865053027	0.16816456100000002	0.1397099252	-0.1316642509	0.1612791625	0.0997501972	-0.0274248042	-0.11477240529999999	0.1584882058	-0.055872375999999994	0.0787659178	-0.1297907463	-0.06633013809999999	-0.0774486418	0.055691451100000004	0.1568795027	0.0457920271	0.0075763123	-0.0351083384	-0.0495117477	-0.1072485718	-0.1474055318	-0.0665572299	-0.07973916980000001	0.0605565287	-0.0173788792	0.1448339384	-0.0546769849	-0.0036633255	0.1229814282	-0.0774886184	0.06772133450000001	0.047549241	-0.0037916848	0.0292071709	0.0738989171	-0.0920033298	-0.0297262677	0.08874150630000001	0.1062044439	-0.1755685302	-0.1066824676	-0.0577002178	0.1936921248	0.010675968300000001	0.084498546	0.0806938041	0.0348803959	-0.0509963996	0.021964423599999998	-0.09255810800000001	-0.09074920480000001	0.0970194041	-0.0258323975	0.1202036482	-0.028206325600000002	0.0241799712	0.0228703548	0.0209336618	-0.0524223916	0.0396342413	0.0226304242	-0.0385410814	-0.072581459	0.112533871	0.110460877	0.10703412710000001	0.0162729	3.7900000000000427e-05	0.00026480727441	1.4364100000000327e-09	-0.014534	-0.0160821	0.000211237156	0.00025863394041	-0.128105	0.010243000000000002	0.016410891025	0.00010491904900000004	-0.000955318	-3.127499999999999e-05	9.781256249999992e-10	9.126324811239999e-07	-0.00017461	1.4268999999999993e-05	3.0488652100000006e-08	2.0360436099999985e-10	0.000437128	-0.00010328399999999998	1.0667584655999995e-08	1.9108088838399998e-07	0.0
716.3490142334392	-1.4308097591497244	2.0472165668780917	513155.9101932201	564.4804997716483	-4.1695508721832075	17.385154475723755	318638.2346224498	555.417802789935	-0.31662459608185145	308488.9356559991	0.1002511348439956	546.4937442976385	808.9681131670243	0.978727	35.490124	0.10348545	0.0697972	0.0940295712	0.0015349457999999999	-0.09962402050000001	0.0523337647	0.0914948826	0.09998033619999999	0.22334661460000002	0.15993850099999998	0.1433649016	-0.0064793334	-0.171629151	0.0940452995	-0.0208520611	-0.09806444310000001	0.0090375316	0.0999079477	0.0134525672	-0.15390978859999999	0.048437515599999995	-0.0126138396	-0.0745002399	-0.0458167369	0.0796926992	-0.0370005301	-0.17721308460000001	-0.025059328500000002	-0.0065623317	0.10013217	0.0995814808	-0.1418773841	0.0306844409	0.1132710669	-0.0465735248	-0.0092151882	0.08399547269999999	-0.0716625495	0.0533221271	-0.011347386599999999	0.0347026957	-0.0659814107	-0.1132552394	-0.0749949962	-0.0556100352	0.152917442	0.0310765213	-0.1438881534	0.1162300595	0.0318923885	-0.0319566437	0.0077323207	-0.0927872808	-0.010516658500000001	-0.0785629328	0.1528836864	-0.130883271	-0.0345841774	-0.0278937053	-0.0578999221	-0.0337535053	0.1094125636	0.0451700756	0.0186265249	-0.1989492688	0.0596680195	0.053028520999999995	0.1309589383	-0.0854109768	0.0226304456	0.0746806713	0.0049800509000000005	-0.06796822429999999	0.0668970693	0.0547719544	0.08420478279999999	0.0466120578	0.0702951347	0.0358216133	0.0331392294	-0.0596493632	-0.1089567393	-0.0071916975	-0.0048446978000000005	-0.007661443	0.152136636	0.04959620730000002	-0.0787491894	-0.1399448093	-0.037424551800000004	-0.1673206425	0.039395991899999996	0.0867631922	-0.024240673900000002	0.0942391813	0.0700605303	0.1853350911	-0.0121693551	-0.040367619900000005	0.1417286185	-0.046680082000000005	-0.034954609399999996	0.1334623735	-0.051328739000000005	0.1343561991	-0.0995159946	0.1057667626	0.0745366463	0.0541897058	0.1450104198	0.1336121729	0.032895028199999995	-0.0714238731	-0.0572246434	-0.0589723126	0.0825749023	0.0034042409	0.11524479	0.0304754804	-0.065445458	-0.1452372119	0.1139306301	-0.1064334951	-0.0187321434	-0.1221635158	0.0067741967	-0.0029454737	0.1970191895	-0.10114261990000001	-0.032266089500000004	-0.10823898529999999	-0.0037668603999999996	0.0241231392	-0.053949669000000006	0.058966942	-0.021992684900000004	-0.008315599	-0.042168628300000004	0.0137745974	-0.0731296129	-0.1206159191	0.0486840123	-0.0684707948	0.16391339259999999	0.048004064000000006	-0.0062510282	0.001370299	0.066785966	0.0087341439	-0.0679820093	-0.15884182800000002	-0.0679110941	0.0359710244	0.0245125065	-0.1571156527	0.1266914858	0.023739714	0.0903187139	0.1122590247	0.109369563	0.1046087577	0.016290100000000002	1.7200000000001936e-05	0.00026536735801000003	2.958400000000665e-10	0.0519015	0.06643550000000001	0.00269376570225	0.004413675660249999	-0.11279000000000003	0.015314999999999981	0.012721584100000004	0.00023454922499999947	-0.0010752	-0.00011988200000000007	1.4371693924000018e-08	1.1560550400000002e-06	-0.0	0.00017461	0.0	3.0488652100000006e-08	0.000297265	-0.000139863	1.9561658769e-08	8.8366480225e-08	0.0
