onset	duration	trial_type	response_time	stim_file
0.0152709484100341	2.083850145339966	28.0	0.0006039142608642	Cleaning shoes/v_Cleaning shoes_id_TNHzZA7shzc_start_35.5_label_1.mp4
4.014985084533691	2.000776052474976	24.0	0.0004138946533203	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_q1l45VeOKdk_start_24.0_label_1.mp4
8.014676094055176	2.0007619857788086	174.0	0.0005979537963867	Washing hands/v_Washing hands_id_8jmZPesdM7s_start_33.5_label_1.mp4
12.014304161071776	2.000546932220459	89.0	0.0004420280456542	Ping-pong/v_Ping-pong_id_IfPWhqsxgoU_start_61.5_label_1.mp4
16.01415205001831	2.0503320693969727	32.0	0.0005340576171875	Croquet/v_Croquet_id_DWgZJEbJCzk_start_39.5_label_1.mp4
24.013432025909424	2.000383138656616	167.0	0.0006279945373535	Using the rowing machine/v_Using the rowing machine_id_MiJxu-lUX90_start_140.5_label_1.mp4
28.013155937194824	2.0004591941833496	144.0	0.0007050037384033	Snatch/v_Snatch_id_aHHIu84GxpE_start_37.0_label_1.mp4
32.012738943099976	2.000452995300293	13.0	0.0005180835723876	Braiding hair/v_Braiding hair_id_1gX9RqF2oGk_start_36.0_label_1.mp4
36.012431144714355	2.0004708766937256	2.0	0.0005850791931152	Arm wrestling/v_Arm wrestling_id_PRJo0Q_FXAw_start_8.0_label_1.mp4
40.01211309432984	2.000118970870972	66.0	0.0007259845733642	Hula hoop/v_Hula hoop_id_oOeFgPA7U5M_start_16.5_label_1.mp4
48.01145505905152	2.000575065612793	95.0	0.000676155090332	Playing beach volleyball/v_Playing beach volleyball_id_gBJ6r710mwk_start_15.5_label_1.mp4
52.01118302345276	2.0004849433898926	122.0	0.000701904296875	Putting on makeup/v_Putting on makeup_id__bEc3Ho2i54_start_135.0_label_1.mp4
56.01084995269776	2.033353090286255	105.0	0.0004260540008544	Playing lacrosse/v_Playing lacrosse_id_ujAxFhb0VEU_start_85.5_label_1.mp4
60.01050400733948	2.017204999923706	117.0	0.0007829666137695	Polishing shoes/v_Polishing shoes_id_nsO7Z3Hq2Yg_start_9.5_label_1.mp4
64.01022005081177	2.000430107116699	170.0	0.0005910396575927	Volleyball/v_Volleyball_id_31Cy_7NFWGY_start_31.0_label_1.mp4
72.00932312011719	2.017397880554199	39.0	0.0004289150238037	Doing fencing/v_Doing fencing_id_UHLCODicyEM_start_98.0_label_1.mp4
76.00924515724182	2.016974925994873	36.0	0.0004518032073974	Discus throw/v_Discus throw_id_3btqFPxBEqo_start_14.5_label_1.mp4
80.00930905342102	2.016757011413574	17.0	0.0005478858947753	Building sandcastles/v_Building sandcastles_id_3wNuql0G4_w_start_46.5_label_1.mp4
84.00865817070007	2.000614881515503	50.0	0.0007729530334472	Fun sliding down/v_Fun sliding down_id_rmlN9Sonw6A_start_23.0_label_1.mp4
88.00881600379944	2.0165841579437256	6.0	0.0005679130554199	Ballet/v_Ballet_id_qq63PINdZ_Y_start_47.0_label_1.mp4
96.00766897201538	2.00087308883667	116.0	0.0006430149078369	Polishing forniture/v_Polishing forniture_id_CHDcAcLTXb4_start_109.5_label_1.mp4
100.0076539516449	2.016848087310791	4.0	0.0007359981536865	BMX/v_BMX_id_k4BrKXu9T8k_start_3.0_label_1.mp4
104.00700807571413	2.017176866531372	157.0	0.0005722045898437	Tango/v_Tango_id_Uy6RPX_5C44_start_32.0_label_1.mp4
108.00677800178528	2.0170819759368896	164.0	0.000554084777832	Using the balance beam/v_Using the balance beam_id_14q61dz8lwg_start_37.5_label_1.mp4
112.02309107780457	2.000809907913208	80.0	0.0007100105285644	Making a sandwich/v_Making a sandwich_id_kzuURcvxxSU_start_3.0_label_1.mp4
120.02242708206175	1.9840528964996336	83.0	0.0005919933319091	Mooping floor/v_Mooping floor_id_vYzVuR74KT8_start_21.5_label_1.mp4
124.02212500572205	2.000312089920044	143.0	0.0005290508270263	Smoking hookah/v_Smoking hookah_id_6iQqEP0klFg_start_23.5_label_1.mp4
128.02179312705994	2.0337538719177246	101.0	0.0005829334259033	Playing guitarra/v_Playing guitarra_id_kKz8hVh09eA_start_23.5_label_1.mp4
132.02150797843933	2.000347137451172	119.0	0.0006310939788818	Preparing pasta/v_Preparing pasta_id_VzaewXpYHlo_start_46.5_label_1.mp4
136.02118301391602	2.000308990478516	140.0	0.0005388259887695	Skiing/v_Skiing_id_jIe82oCiTio_start_86.0_label_1.mp4
144.02027106285095	2.0174949169158936	106.0	0.0005800724029541	Playing piano/v_Playing piano_id_5ebVLR5L2Dg_start_219.5_label_1.mp4
