global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
717.0217210635922	n/a	514120.14847699576	n/a	592.6090766208229	n/a	n/a	351185.5176933843	561.9778307631401	n/a	315819.0822692445	n/a	557.090398867031	755.7046399128873	n/a	n/a	n/a	n/a	-0.1205529462	-0.08727321730000001	0.0806577986	-0.029707574900000002	0.099157866	-0.0231916083	0.0467663404	-0.0822970536	0.11873380619999999	-0.1058951952	0.08833009539999999	-0.014188385900000001	-0.0673956243	0.11920029160000001	-0.0113015141	0.0239057102	-0.04223839150000002	0.1009113133	-0.11509125	0.054355463799999996	-0.0435057976	0.12409144820000001	-0.0761324904	0.09983081279999999	-0.11461067259999999	0.1221744797	-0.1953637232	0.0084416154	-0.0753318751	0.2267464087	-0.0257405819	0.2216239561	-0.0711677983	0.0348262054	-0.0884097844	-0.0821642793	0.038292666	-0.06150270240000001	-0.0054602523	0.023798208900000003	-0.0440378128	0.08567082029999999	-0.0129090714	0.0167410511	-0.0217461288	0.055758248899999995	-0.1174100204	0.0696681745	-0.013231425	0.050927704500000004	-0.035078343	0.09651265619999999	-0.0928955579	0.017539546399999998	0.0112022875	-0.0097872652	-0.0413862512	0.1390775192	-0.0485852623	0.0578381108	0.0229691622	-0.013222389199999999	-0.0558858349	-0.0102641748	0.0721714429	-0.1358333441	-0.0516871624	0.10121110189999999	0.0849387408	0.0076942716	0.0038618412	-0.134427312	-0.1231056891	0.0460646236	0.0642535591	-0.014882201299999996	-0.0400196613	-0.0258176329	0.0440260929	0.028599878999999998	0.0607896608	0.021538	-0.055130523	-0.052906288200000005	-0.0923415917	0.0492213401	0.0148687573	0.08157526450000001	-0.00921926	-0.0406175725	-0.006567604300000001	-0.0060585683	0.0838973996	0.0692682402	-0.042659769900000005	-0.0414795033	-0.0046912776	-0.010291754699999999	0.0383894141	-0.0444560592	0.0853286748	-0.0467161098	0.0108569499	-0.0165442069	0.047971828499999994	-0.0465514113	0.0017197585999999998	-0.0994795957	0.029749776699999998	-0.036043759	0.037965158799999996	-0.053909917300000006	0.1505123953	-0.0579087871	0.07023844	-0.0302862688	0.0933734541	0.044605631900000005	-0.0381032432	0.0532626268	-0.0716813904	0.0357598909	0.021613470899999997	-0.0278816027	0.14117608369999998	0.021361213799999997	-0.0686380815	-0.0491565907	0.0579616424	0.0034172329	-0.0909951947	-0.041067684	0.1749998793	-0.0038781344000000002	-0.050494242800000005	-0.0184053334	-0.09274101480000001	0.0422969105	0.0749387181	-0.0282282086	-0.0502867718	-0.0558572898	0.0509094417	0.0700532301	0.0413163415	-0.0650753688	-0.0027206265	-0.0760429827	0.06655623299999999	0.0772274658	-0.0184339572	-0.0001071075	-0.005723456700000001	-0.043468535999999995	-0.0050512713	0.0336842013	0.0155253349	0.0616270812	-0.0527334809	-0.0026493717	-0.0204750142	-0.0722935347	0.0514305234	0.1132219634	0.1132047441	0.1131760472	0.00407134	n/a	n/a	1.65758093956e-05	-0.152942	n/a	n/a	0.023391255364	0.051665599999999985	n/a	n/a	0.0026693342233599987	-0.00133035	n/a	1.7698311224999995e-06	n/a	1.49028e-05	n/a	2.2209344783999998e-10	n/a	-0.000121842	n/a	1.4845472963999998e-08	n/a
715.2223774970157	-1.7993435665764537	511543.0492724836	3.237637270580073	592.0122815297899	-0.5967950910329591	0.35616438068103795	350478.5414821072	563.3231460255436	1.3453152624034599	317332.9668481159	1.8098731552556908	558.413296791594	741.8282010524706	1.123148	39.306789	0.05983522500000001	0.0438848	-0.0982411267	-0.038799938900000004	-0.1027135508	-0.0874721362	0.09288933490000001	0.0656086359	0.0165019034	-0.058424446	0.1183499863	0.0274683077	0.0489967221	-0.1780267825	0.0260021518	0.1392577057	0.0042601402	0.0092238182	-0.0967593171	0.1022657308	0.0111357795	0.0368115693	-0.1579696032	-0.0162977668	-0.1226578497	0.12549248130000001	0.0450934854	0.024197642400000004	-0.0371772575	0.0079041519	0.0110519706	-0.0008152458	0.04928666809999999	0.025373858500000002	-0.024495812999999998	-0.1122782384	-0.1674606408	-0.11060281	0.0931443626	-0.144845897	-0.1187790313	0.0569253676	-0.0010048339	0.1475908901	-0.0312881456	-0.0154322337	0.0240122352	0.052270652	-0.117270099	0.0877907258	-0.17146792489999998	0.1219214468	-0.0135018036	0.0488166212	-0.1494027453	0.0903984555	-0.043388791100000004	0.0200566624	0.057332553	0.0373897288	-0.024594291	-0.0378117508	0.009843100799999999	0.040293638799999996	0.0780299415	-0.0300000182	0.035520758	-0.0297501758	0.00027791830000000004	0.0081533297	0.1138752866	0.0463032652	-0.014179943700000001	-0.08074602809999999	-0.0620943828	-0.0290311917	0.1013274465	-0.0624923062	-0.0354170159	-0.070232015	-0.1252684603	0.0730819502	0.0015733497	0.043409092	0.0552931287	0.0603995529	-0.0328579082	-0.0373981615	0.0809130249	0.0633945112	0.10202474369999999	0.07108602809999999	0.0419897215	-0.1327070145	0.0534649903	0.0184723566	0.0656012897	-0.0399333549	-0.1809589565	-0.0202205245	-0.1146342055	-0.0091257581	0.1309267875	-0.141756655	0.0581149858	-0.1255864709	0.136578431	-0.07755453799999999	0.0946838062	-0.1606826963	0.0811371876	-0.043307833	0.0627616195	-0.068133864	0.17146477010000002	0.0216611928	-0.0140269818	-0.0708503832	0.0942097579	0.0010273775999999999	-0.0421309893	-0.0237858176	-0.11199947199999999	-0.1562044846	0.0653260342	-0.07048278919999999	-0.0230268753	0.0177002937	0.0018649959	-0.022861895099999998	-0.0285106631	-0.012054381599999999	-0.0196759394	0.0201870809	0.1455151005	0.0606875987	-0.0385797687	-0.0949471827	-0.0339412402	0.06667372519999999	0.0086443531	-0.0067823762	0.020550721	-0.016532907700000002	0.1091365032	-0.0249740917	0.030468441699999998	-0.0025112645	0.0021523939999999997	-0.0304726679	-0.0156663422	-0.0827106807	-0.0683623133	0.0037269959999999998	-0.142300517	-0.0731383471	-0.1113278238	0.0262617066	0.0409892707	0.17813061	0.0221853294	-0.0626343697	-0.0682655281	-0.087896494	-0.0365483623	0.1131760472	0.11302112560000001	0.1127630801	0.00528886	0.0012175200000000006	1.4823549504000014e-06	2.7972040099600008e-05	-0.110231	0.042711	0.001824229521	0.012150873361	0.0442948	-0.007370799999999991	5.4328692639999845e-05	0.0019620293070400003	-0.00137772	-4.737000000000014e-05	1.8981123984e-06	2.243916900000013e-09	6.86581e-05	5.37553e-05	4.71393469561e-09	2.88963227809e-09	-5.22492e-05	6.95928e-05	2.72997890064e-09	4.843157811839999e-09
716.8148952034998	1.5925177064840454	513823.59398560436	2.5361126454652045	584.1098569743406	-7.90242455544933	62.44831385456853	341184.3250145846	563.3038715816872	-0.019274443856375	317311.251738918	0.000371504185972552	558.3341868900791	767.7873182064461	1.118925	39.159	0.099943645	0.061925699999999986	-0.0588015182	0.0068283292	0.1077227868	-0.0199552057	0.1328620814	0.0219039482	-0.053028861100000005	-0.0236125145	0.0735670472	0.0033886133	0.0751260917	0.0115816896	0.1396673891	-0.0014862068	-0.0922244295	0.0518478743	0.029555409700000007	0.021129641	-0.0452632507	0.0350758855	0.0048950287	-0.1128801539	0.1144196224	0.044248863	-0.0427346147	0.0029154245	0.1796706334	-0.0439695124	0.0276294271	-0.07218474679999999	-0.020250939	-0.0991143459	-0.12278144939999999	-0.1158659923	-0.1479319409	-0.0695456558	0.0641524275	-0.0948628067	0.061967223099999996	-0.0842079702	0.011877926499999998	-0.0024945406	-0.06744524910000001	-0.0829500068	-0.0565031909	-0.015253841399999999	-0.010203984499999999	0.0463475717	-0.1347744766	0.1333129209	-0.1090513512	-0.08703615390000001	-0.0073836702	0.1131810768	-0.030273586600000006	-0.08151957	0.101841041	-0.18428009690000002	0.0381048715	0.0176262026	-0.064667043	0.1041427332	0.1060613758	-0.0006550427999999999	-0.0640972133	0.0451206143	-0.1540226465	-0.1227465672	0.031636766499999996	0.11170160679999999	-0.1048175648	0.013013977900000001	-0.027827092	-0.0654829729	0.06313983969999999	0.1462480073	-0.0256251571	-0.004370654	0.0606294129	0.0009120160000000001	0.0398428472	0.019593929	0.0494731761	-0.011725421699999999	0.1602507247	-0.046244922699999996	-0.0363450592	-0.10379415759999999	-0.0719480721	-0.059610519699999996	-0.0347654335	-0.0800935847	-0.0917857651	0.053008230700000006	0.049690959400000005	0.029997307999999997	0.1389966885	0.08981329390000001	-0.1026677161	-0.079175429	0.1525438938	-0.0422753353	0.0475709294	-0.0387790255	0.024510727200000002	-0.0232081895	-0.0380078977	0.0129106355	0.059151893	0.0399201174	0.057117894599999997	-0.0282394334	0.0482396138	0.1508540931	-0.0235021967	-0.1430177345	0.0148130229	-0.052956707900000004	0.1594336694	-0.11540717550000001	-0.0629132377	-0.1757311747	-0.0243558511	0.091946479	-0.101069966	-0.0205428989	0.0599991948	0.0572555471	-0.006751530899999999	0.0262693566	0.0546412682	-0.0698057718	-0.0032944507000000002	0.102635344	0.022909795099999998	-0.2240026452	0.0654164015	0.0172296925	-0.007751686	-0.1329309109	0.038184109300000005	-0.1279558878	-0.07842266839999999	0.0359205353	0.0139922373	0.1461966582	-0.0330742672	0.07612078809999999	0.08564147119999999	-0.07947370349999999	-0.0348377988	0.0037019088	0.07659477049999999	0.06160098150000001	0.0227282946	-0.0644161118	0.075312607	0.0205654281	0.0088077026	0.0395491913	0.040002391899999996	0.09957398880000001	0.1345930207	0.1130842333	0.11265418640000001	0.1119386527	0.00455339	-0.0007354700000000003	5.409161209000004e-07	2.07333604921e-05	-0.14736300000000002	-0.037132000000000026	0.001378785424000002	0.02171585376900001	0.0214431	-0.022851700000000003	0.0005222001928900001	0.00045980653761	-0.0006222619999999999	0.0007554580000000001	3.872099966439999e-07	5.70716789764e-07	4.85716e-05	-2.00865e-05	2.35920032656e-09	4.0346748224999987e-10	-4.33042e-05	8.945000000000003e-06	1.87525373764e-09	8.001302500000006e-11
715.543667128883	-1.2712280746167153	512002.7395682498	1.616020817693721	587.5435476944276	3.4336907200870432	11.790231961211875	345207.4204373541	562.7666849034014	-0.5371866782858206	316706.34163716424	0.2885695273277537	557.992863953233	757.286905189298	1.144602	40.057617	0.16671999999999998	0.103591	-0.040514969	-0.1619161093	-0.039006487799999996	0.019520702	0.0892743817	0.0047559615	-0.02398369	0.1507607262	0.050732237199999995	-0.0491297496	0.14340539730000001	-0.0162015834	-0.0599259762	-0.07180695990000001	0.1603519534	0.1068263377	0.0582709766	-0.0268600862	0.0869533506	-0.1052671193	-0.0030890935	0.017401895900000002	0.0322619841	0.07663493769999999	0.0495169229	0.044742839900000005	-0.135189479	0.0281377896	0.1720624426	0.0152684025	0.0205406671	-0.0620707468	0.0465692213	-0.0558502584	-0.0512506941	-0.031732616400000004	-0.0603030506	-0.006166963399999999	-0.2296836217	-0.0137499283	-0.0951771991	-0.1813219476	-0.0706117927	0.10004536019999999	0.07893057889999999	0.09328311310000001	-0.0805822864	0.1552464875	0.0233306054	0.0269303867	-0.1073671298	-0.1499851716	0.0882671131	-0.0494566549	0.0019668807	-0.066432817	0.0335352788	0.0236768663	-0.0659604412	0.0670945248	0.1251200381	-0.018502393	-0.0630109794	0.005729643299999999	0.0740961282	-0.0082595323	0.007433104499999998	-0.0561292589	0.0251283168	0.057877405800000004	0.1556382285	0.0445754675	-0.0117729059	0.1456149166	0.0451572191	0.0783083623	0.0670623112	-0.17347619399999994	0.1473332572	-0.1121882085	0.0169287727	0.1471683667	0.1276444303	0.055164245	0.0030463571	0.0702903281	-0.024439870699999998	-0.0374126324	-0.12134967599999999	0.0455058065	-0.0712893413	0.096677469	0.033406200899999995	0.0380541537	0.0643449878	-0.14243392130000002	0.1035012568	0.0065234902	-0.0546613337	-0.025095955	0.0423440713	-0.0592598858	-0.0775473515	0.1042682527	0.18672146899999997	-0.149655536	0.0163561509	0.1146917512	0.0065856678	-0.1310602928	-0.1563151981	-0.015988402	0.08632518310000001	-0.0559237879	-0.0484660612	-0.1356083798	-0.1876318709	0.025927463199999997	0.08955402679999999	0.0459299381	-0.0104214451	0.0527336193	-0.0642679887	0.08163661629999999	0.1062609982	-0.029275287	-0.0162279017	-0.0462082405	-0.0375108058	0.030395358100000002	-0.029109877599999997	0.051055603600000006	0.0710443214	0.088616736	0.1477193842	0.0837634958	-0.0399573988	-0.1275199925	0.1151616218	-0.0532900729	0.032431299	-0.011557978	0.0846199016	0.039587731699999996	-0.016917973700000002	0.18273774420000002	-0.09036303400000001	0.0114049047	-0.0492341259	0.1464628486	-0.0671398098	0.018614598200000002	0.1098166818	-0.0202519509	0.0537874505	0.028750600299999998	-0.1161492865	0.0168308796	-0.14259438900000002	-0.13300248380000002	0.1466276876	-0.0194323603	0.011281588300000001	0.112946559	0.1121045217	0.1107057733	0.00101062	-0.00354277	1.25512192729e-05	1.0213527844000002e-06	-0.061717	0.08564600000000003	0.007335237316000003	0.0038089880889999993	0.0375684	0.016125300000000002	0.0002600253000900001	0.0014113846785600002	-0.00158126	-0.0009589980000000001	2.5003831876e-06	9.196771640040001e-07	2.12648e-05	-2.7306799999999997e-05	4.5219171903999996e-10	7.456613262400001e-10	-0.000285118	-0.0002418138	8.129227392400001e-08	5.847391387044001e-08
715.4709345953262	-0.07273253355685938	511898.65825070953	0.005290021437599676	582.5217937128884	-5.0217539815391765	25.218013051104577	339331.64015048096	561.8525937641606	-0.9140911392407816	315678.3371195149	0.8355626108385099	556.7947447416483	757.4515727740933	1.165358	40.783993	0.067178725	0.0475853	-0.08733200390000001	0.0574992171	-0.1074821235	0.07526624559999999	0.1142654717	0.0215534311	-0.0876843958	-0.0005106787999999999	-0.060769143399999996	0.026414115699999997	-0.1205190183	0.0486056327	0.0710195063	0.0177257506	0.1407043205	0.0986163101	-0.042541267300000005	-0.0702208382	-0.0107178568	-0.016844599	0.09799435869999999	0.1153268626	-0.0452244521	0.2316856315	-0.0246066243	-0.1085513307	0.0350057818	-0.039506493999999996	0.1640489174	0.0036468246999999997	0.1588012251	0.0033289865	0.013825074299999998	0.0411323786	-0.1557313329	-0.0628047268	0.0179968698	0.0545041393	-0.18563680429999999	-0.013895959099999999	0.0302372081	0.038300515699999996	-0.006296036999999999	0.0374278693	-0.1179751929	0.0421440612	0.0059487370999999995	-0.0064566298	-0.0684732355	-0.1299361144	-0.0705928774	0.04390988690000002	0.1052584324	0.0501760798	0.0670763464	0.0798310672	0.06377633320000001	-0.0407537516	0.0181033048	-0.0669851372	0.0212171352	-0.0307034277	0.097789938	0.025846739700000003	0.0885972388	-0.0230181857	-0.035962225099999995	0.0815470082	-0.23449021579999998	-0.2220114423	-0.0323471917	0.0836788683	0.1291809919	-0.1467082693	0.13499468720000002	-0.0260238008	0.07329325019999999	-0.0263487085	0.0317254873	-0.1933175691	-0.0335897307	-0.0723708996	0.08388891779999999	0.1020376915	-0.0311066113	-0.1476963304	-0.056452350400000004	0.0658632659	0.0017787495999999996	-0.2871757295	0.02245105	-0.0949576543	-0.012643027	-0.0425578722	-0.1118625998	-0.069931847	0.025308753	-0.0028063293	0.035377527799999996	0.011880432199999999	0.1073855079	-0.1499618508	-0.0799826047	-0.06125838610000001	0.1344835232	0.063506025	0.0884285968	0.020459271499999997	-0.1169929407	0.0149910477	0.0185664126	-0.0799025731	0.0415911817	0.0015279192	-0.015427939299999999	-0.0558032153	-0.0095899404	0.0425186478	0.1016968141	-0.038337164900000005	0.1715373388	-0.0456093139	0.051374872599999996	-0.0619417393	-0.032004546	-0.1377783668	0.09243073789999999	-0.1292176606	0.120002148	0.053938102800000005	0.0372617399	-0.07687851400000001	-0.1385202793	-0.1280775688	-0.0867437707	0.11801548560000001	-0.0593447255	0.05984889030000001	-0.16204890789999998	-0.12837379710000002	0.1242141251	0.17967873129999998	0.0630944022	0.043399525700000004	-0.1421316724	-0.0322755473	-0.1183281158	0.0551490334	0.0113025862	-0.0988021762	-0.011159654599999999	-0.1059140555	0.1256994908	-0.0613131872	0.1466003297	-0.19183951870000002	0.0902076528	-0.0156870287	-0.01897859	0.1076438924	-0.0025371007000000003	-0.13563458960000002	-0.0336260255	0.1127630801	0.11137302310000001	0.10906894060000001	0.00148583	0.00047521	2.258245441e-07	2.2076907889e-06	-0.104189	-0.04247200000000001	0.0018038707840000007	0.010855347720999999	0.0382703	0.0007018999999999984	4.926636099999978e-07	0.00146461586209	-0.0011935400000000005	0.0003877199999999994	1.4245377316000013e-06	1.5032679839999953e-07	4.35321e-05	2.2267300000000006e-05	1.8950437304100007e-09	4.958326492900001e-10	-0.000224513	6.0605000000000014e-05	5.0406087169e-08	3.6729660250000008e-09
716.9639638953122	1.4930292999860058	514037.3255244785	2.2291364906167024	583.821779945436	1.2999862325475533	1.689964204813181	340847.87073865713	560.915016958036	-0.9375768061246391	314625.6562490337	0.879050267382879	556.0196997537361	766.2952791045294	1.110269	38.856041	0.042104655	0.0208637	-0.0716727351	-0.008064311	0.0422691695	0.0855335832	0.1552320142	-0.10558898679999999	-0.055445357300000005	-0.09469698539999999	-0.0667705046	-0.0450613595	0.0937695735	0.0263013141	0.0532327008	0.0002185827	0.0276802752	-0.1239399198	0.0050812946	0.0568569882	0.0035089427000000004	-0.04900373	0.08589510869999999	-0.1078761022	-0.0678057965	0.003489955	0.027895938399999997	-0.0045921163	0.0966559645	-0.0224176265	0.08588052730000001	-0.0710229186	-0.1278657379	0.19793560989999998	-0.0133515789	0.159624381	-0.2064420879	0.0907191648	0.0808229814	0.104839744	-0.0180740016	-0.0413779669	0.0445665651	0.1037969655	0.047306058399999996	-0.0140402771	-0.0128238302	0.0038281714	-0.13725562019999998	0.0596224981	0.0415670191	-0.09899768	0.034271407000000004	-0.0724449115	-0.0089141873	-0.12665902029999998	-0.0257479372	0.0789142608	-0.1268776954	0.1125759249	0.0197769732	0.177997601	0.08829931949999999	0.18081211949999998	0.053451435	0.0198952579	-0.014507984299999999	0.1294022914	-0.0700407851	-0.0301647025	-0.0753375125	0.0539951521	0.0043087981	0.0266554685	0.0366708815	0.1531599604	-0.1281039667	0.1151224268	0.0397011533	-0.0573456382	0.0534207897	0.0042628703999999995	0.16959251469999995	0.0705311835	-0.1038431061	0.0063745276	0.0972118898	-0.10483046189999999	0.001183714	0.01162698	-0.0979361552	-0.0559635438	-0.0633734651	0.0321029129	-0.0592478542	-0.031404889500000005	-0.029521541600000006	-0.0239976585	0.061307672599999995	-0.1297051951	0.1693260334	-0.005801789	0.22332840559999997	0.0413733269	-0.049363505700000004	-0.0712625425	-0.0101420472	0.070012343	0.033420007599999996	-0.0474024405	-0.0796573973	0.0442916594	-0.0076531743	0.061990163	0.0508987058	-0.0581388376	0.1146699274	-0.0613032055	-0.1576583222	0.09632063210000001	-0.1678696889	0.015254439299999999	-0.0142102672	0.0723799938	0.042067770899999996	0.0023289068	0.038254953599999995	0.1531416799	0.0519508997	-0.13377828519999999	0.0026749919	0.1382608859	0.077061395	-0.0549078844	-0.0546617765	-0.060885357	0.1185969065	-0.0654708042	0.1225647423	-0.18613753170000005	0.1507491906	-0.0057191086	-0.0173400761	-0.015708233000000002	-0.05843200110000001	-0.0455487926	0.048850079299999995	0.12093081730000001	-0.034211994700000005	0.0006351891	0.1298850395	0.0756897401	-0.0447716091	-0.08861158029999999	0.1334629249	-0.0829271979	0.0022345948	0.0131621842	0.0405115547	-0.036095152900000003	-0.0322438615	0.0192147309	-0.036166846	-0.0640179503	-0.0693394283	0.112533871	0.110460877	0.10703412710000001	0.0061153	0.00462947	2.14319924809e-05	3.7396894090000006e-05	-0.0969619	0.007227100000000014	5.223097441000021e-05	0.00940161005161	0.0247291	-0.0135412	0.00018336409744	0.0006115283868099999	-0.00106847	0.00012507000000000056	1.1416281408999998e-06	1.564250490000014e-08	1.83851e-05	-2.5146999999999998e-05	3.3801190200999997e-10	6.323716090000002e-10	-4.05923e-05	0.0001839207	1.64773481929e-09	3.3826823888489984e-08
717.7408803070482	0.7769164117360106	515151.9712639365	0.6035991108247583	588.5699155928407	4.748135647404752	22.544792126155738	346414.54554096365	561.2179436994927	0.3029267414567585	314965.580330287	0.09176461068960977	556.3778090645254	761.8720902066214	1.136332	39.768181	0.10520274	0.0671748	-0.0210988743	-0.143451449	-0.058354041399999994	0.0192500749	0.117658889	0.0794116642	0.0505085279	-0.0107745954	0.0537712968	-0.0878103728	0.0323011732	-0.058132579000000004	-0.0683945777	-0.100714714	-0.026771491600000002	-0.0548313973	0.0544247817	-0.0246508409	0.09938471310000001	-0.0867471401	-0.0420838849	-0.05249129	-0.1258053529	0.11435464349999999	0.0387867789	-0.0104215366	0.0469342025	0.0139769578	0.035245796600000004	-0.0821310555	-0.0257532488	-0.0657302979	0.04201354349999999	0.1481232039	-0.1566223165	0.1087009878	-0.20711074149999997	-0.0300351977	-0.025814341	0.1405625552	0.0580465053	-0.1116357307	-0.15873364980000002	-0.13460879	-0.1498063148	0.0095544793	-0.0355189705	-0.0187048798	0.07200810980000001	-0.065382551	0.2150323116	0.0006847322	0.0120721741	0.012903119	-0.047632111500000004	0.12815804890000002	0.0343626401	0.0851020733	-0.013944026799999999	-0.0734051722	0.0177636073	-0.1090402216	0.055976685199999994	0.0227178431	0.134741757	0.0251247544	0.0364428584	0.0580911202	-0.0848420333	-0.0044734443	0.1142515897	0.012430243300000001	-0.043149421900000005	0.0390268937	0.1620913801	-0.015346573200000001	-0.07258517190000001	0.017306992	-0.042884111600000004	0.103491844	0.0035575944	0.1254801141	-0.034904185899999995	-0.0340016284	0.0778526312	0.0111228855	0.0837439578	-0.030091858500000002	-0.0133885906	0.0216271059	0.0313415783	0.0405951984	0.0781093323	0.0324629617	-0.0101359491	0.1476734414	-0.0080035304	0.013239235600000001	0.13522199099999999	0.1217578143	0.130675269	-0.1076714285	-0.0203055116	0.1830186347	-0.06323085070000001	-0.1628566028	0.1020578646	0.12082883039999999	0.0402264775	0.19693073390000002	0.094156814	-0.0871768076	0.0098703545	-0.0816063132	0.0325163038	0.1940068496	-0.063524284	-0.0531047141	-0.1276594231	0.0338239096	0.0617793732	0.0230892198	0.0090833128	-0.1261007673	-0.0361879533	-0.0724391088	0.0852110012	-0.0414635072	0.067742044	-0.0152361128	0.0080701803	0.0518230659	0.0109508503	-0.0121856096	0.0277833277	0.09972874080000001	-0.16747878060000002	0.0093113457	0.0214775762	0.051865418499999996	0.1084195814	-0.1241669715	0.051638295099999995	-0.0047426177	0.0460922942	0.07273817219999999	0.0653470007	-0.0584705842	0.0068004361	0.024331273100000002	-0.0637951856	-0.1016744425	-0.0183001801	-0.0414263742	-0.026458145699999998	-0.011497706299999999	-0.0664591024	0.0013309013	-0.021523559700000004	0.0737749118	-0.10358830210000004	0.1390347542	0.0011545174	0.1122590247	0.109369563	0.1046087577	0.00613305	1.7750000000000404e-05	3.150625000000144e-10	3.76143023025e-05	-0.0371321	0.0598298	0.0035796049680399994	0.0013787928504099994	0.0474148	0.0226857	0.00051464098449	0.00224816325904	-0.00135612	-0.00028765	1.8390614544e-06	8.274252249999999e-08	4.17932e-05	2.34081e-05	1.74667156624e-09	5.479391456099999e-10	-0.00018292400000000005	-0.0001423317	3.346118977600002e-08	2.0258312824890003e-08
