global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
739.5116138541953	n/a	546877.4270252364	n/a	601.8229124367052	n/a	n/a	362190.8179337982	566.2074690509014	n/a	320590.8980090275	n/a	561.0148721576078	793.1207507251053	n/a	n/a	n/a	n/a	-0.1873619688	0.0156452967	-0.0734953939	0.06718398099999999	-0.00011203620000000001	0.0058427098	-0.0879031609	0.0367789585	-0.1975808291	0.0117578775	-0.019611363700000002	0.14468044830000001	0.0764697711	-0.0162969186	0.0214042334	-0.12029170480000001	0.11155276289999999	-0.1682608657	0.0251985539	-0.0078413449	0.13136817720000002	-0.044184602	-0.0555330266	0.0069155231	-0.080094995	0.0249962683	-0.0377011288	0.046730068	-0.16398241560000001	0.0087926415	-0.0838992543	0.0172944628	-0.1285730718	-0.052147306799999994	0.0656845641	-0.09401255380000001	0.08856970800000001	0.0070632836	-0.0127999042	0.0264929235	-0.047988671399999995	0.0068733515	-0.055197684000000004	0.0675315488	-0.15176766630000002	0.0454557312	-0.0332932368	0.0192314089	-0.0633741675	0.0795027051	-0.0001986799	0.0205894722	-0.1365592929	-0.0125513154	0.0350244577	-0.070197868	-0.047659732	0.1163515203	-0.0700481664	-0.046775575300000004	0.0394077191	0.0604691583	-0.1538839623	0.0172779996	0.060525634400000014	0.0369795932	-0.0175276495	-0.09394853119999999	0.0716478034	0.013764451799999999	0.0035640115000000008	-0.0332006931	-0.037268828	-0.1366513077	0.0861404431	0.0135809281	-0.055521468399999996	-0.0392140029	-0.0322011646	0.0392636731	0.080875208	-0.0390765611	-0.0029854	-0.0396690929	0.0570039773	0.047730385300000004	0.011194073	-0.0976656051	-0.050883160999999996	-0.0071928763	0.0445616389	0.004068893499999999	0.0132998624	0.012841077099999999	0.0094757598	-0.0379016078	-0.0009837097	-0.0121087093	-0.057733706600000004	0.029664289500000007	-0.0348718569	0.1437584163	-0.0687043985	0.0014486772	-0.0722854681	0.0040654365	-0.0846692599	0.08790154039999999	-0.022681667000000003	0.1073837088	-0.0551746791	0.0390344702	-0.013657501599999998	0.0007891605000000001	-0.06747392690000001	0.018210146599999998	-0.1048940631	0.1192776905	-0.0076621699	-0.08184744669999999	0.0112815854	-0.0256726169	-0.0198675395	0.12606745130000002	-0.0691328814	-0.13613170460000001	0.0627133297	0.010345570699999999	-0.0276273104	-0.001522116	-0.0355763268	0.0342498273	0.022071522599999997	-0.0438571628	-0.1031956247	0.0627570617	0.0166858732	0.0197694949	-0.1146831884	-0.0597244314	-0.0343344554	0.035060017	0.0750700755	-0.030409685	-0.0447428092	0.09393606460000001	0.0086275567	0.0332122441	0.0226890438	-0.0171962905	-0.0038928514000000003	-0.001851003	-0.1250297753	0.015503069099999999	0.058988448799999996	0.0391749784	-0.0236004571	-0.0358911554	-0.0375500267	0.030984300299999996	0.0094511605	0.0513784302	0.0246298701	0.1132219634	0.1132047441	0.1131760472	3.64534e-05	n/a	n/a	1.32885037156e-09	-0.0260605	n/a	n/a	0.0006791496602500001	3.58305e-05	n/a	n/a	1.2838247302500002e-09	0.000113431	n/a	1.2866591761000002e-08	n/a	0.00046695	n/a	2.180423025e-07	n/a	0.0	n/a	0.0	n/a
737.3552380559088	-2.15637579828649	543692.747088486	4.6499565834356975	592.6070125369538	-9.215899899751436	84.9328109622385	351183.0713079733	566.2248196292512	0.0173505783498058	320610.54636417807	0.00030104256907274976	560.6724899927018	771.1704017248312	1.154873	39.773865	0.06032162610000001	0.032073000000000004	-0.0609500949	0.0964111233	-0.12846739	0.0618510359	-0.0060577007	-0.050294808600000004	0.0284148593	-0.016765336999999998	0.06373779389999999	-0.0308987365	0.068663	0.2291608628	0.029524995099999996	-0.18762818829999997	-0.0869533785	-0.1595032143	0.08201745790000001	0.1464795763	-0.0106336655	0.0611648417	0.0972323439	-0.1524744243	-0.0760720746	0.1505994183	-0.1096015509	-0.11769819849999999	0.0746924821	-0.1194049556	-0.0093850289	0.005252265999999999	0.12476036929999999	-0.0823720101	-0.00018622	-0.0720646045	0.0196388276	-0.050425402800000005	0.022778988599999998	0.0227059742	-0.054116337199999996	0.0714421725	0.0801263057	-0.1095521874	-0.0620552433	0.0892552128	-0.1000587125	0.0080749553	-0.08451042730000001	0.08621452800000001	0.0072581652000000005	0.0413112653	0.066242514	-0.016358333	0.0834285511	0.0618109113	0.0709265704	-0.0746568555	-0.0560488595	0.0395948537	-0.0881166211	-0.0859493847	0.053095055599999996	0.0256323288	-0.1498427544	0.0145787552	0.0229495725	-0.0334152562	-0.1724184268	0.014825278700000001	0.1101181351	-0.0050930703	-0.0529021173	0.08729519039999999	-0.026763832799999998	-0.0071625497	-0.0497702328	0.0046944933	-0.0500127935	0.0222794534	-0.0606190245	0.0426920687	0.0622307511	0.13705672630000001	-0.0024540693	-0.0334082002	-0.0114942829	0.0112543977	0.0904794747	0.0414415707	-0.21854227850000002	0.0154128996	-0.0915784855	0.0401701663	0.0186549443	0.0901850664	-0.0906009489	0.005496894	-0.1016916488	-0.11036770050000001	0.0136520722	0.08038006240000001	-0.046228104000000006	0.0165249604	-0.0169926268	-0.018446548899999998	-0.0751364457	0.11947494119999999	0.0609607497	0.1482991499	-0.02621083	0.08317085240000001	-0.0704338803	0.0904571789	-0.051810210700000005	0.0626157868	-0.0410688761	-0.0448810791	-0.14500212	-0.0662910865	0.0229557661	-0.10297069789999999	0.0536604196	0.0322778447	-0.0908886626	0.0480906946	-0.1116952566	-0.0966023833	0.0437491042	-0.0135385982	0.04388465440000002	0.043084416900000005	0.0774833885	-0.195208173	0.1019524233	-0.0387292111	-0.0520328917	0.0026790735	-0.0088830821	0.053692198600000005	0.0290785854	0.0408308678	0.0469982571	0.0301151403	0.0174795149	0.0034071059000000004	-0.045889550999999994	-0.0434934659	-0.096444685	0.0786559746	0.123571918	0.0531841886	-0.0179002869	-0.0971979601	0.056323864400000014	0.1165870875	0.1861845759	-0.06790110889999999	-0.0040287642	-0.008446409399999999	-0.0317228039	0.1520346522	-0.0450961215	-0.0018186582999999998	0.0040080276	0.1131760472	0.11302112560000001	0.1127630801	0.00260471	0.0025682566000000003	6.595941963443561e-06	6.784514184100001e-06	-0.0498065	-0.023746	0.0005638725159999999	0.00248068744225	0.0188883	0.0188524695	0.00035541560624843013	0.0003567678768899999	0.00016135799999999998	4.7926999999999983e-05	2.6036404163999997e-08	2.296997328999998e-09	0.000368085	-9.8865e-05	1.35486567225e-07	9.774288225000002e-09	-0.000156306	-0.000156306	2.4431565636000003e-08	2.4431565636000003e-08
740.7237115596733	3.3684735037645623	548671.6168667382	11.346613745563907	595.1939847985884	2.586972261634628	6.692425482466983	354255.8795404223	567.8626015704596	1.6377819412083454	322467.9342623705	2.6823296869481763	562.5233365946699	800.5722277820779	1.15323	39.717274	0.0583105	0.028474	-0.1685232871	0.1066563768	0.0376398139	0.0054057823	-0.026840253999999997	-0.0324926308	-0.0209097449	-0.1203227382	0.050286513399999996	0.1687819714	-0.113614015	-0.0903505472	-0.0035578287	0.0212725564	-0.0346293897	0.0775983662	-0.1038361868	0.1289080316	0.04698778	0.06938188719999999	0.034799496	-0.015506075	-0.0283100621	-0.0045151451	-0.1117117239	0.0887093775	-0.0433705032	0.032109722400000006	-0.0277706783	-0.0029134522999999996	0.0694187294	0.0832501734	-0.047248987400000005	0.1498138223	0.0955983465	0.0235608057	-0.0110888247	-0.052223331	-0.1033350982	-0.0217320527	-0.0746633475	-0.031973489	-0.011472291499999999	-0.0707584946	0.1465394099	0.013034171899999999	-0.0434868657	-0.0575934779	0.0085252986	0.0102776238	-0.09210868380000001	-0.0076358048	0.0508681832	0.12811953269999998	0.0870189651	0.08822379429999999	-0.0202321677	-0.0438171397	-0.015141525800000001	-0.0100586798	0.0906262519	0.1825736305	-0.0660477552	-0.0560069012	0.0225694927	-0.0143976977	-0.0798152686	-0.0116329655	-0.0025283572	0.0181256986	-0.156074934	-0.0345017291	0.1149295093	-0.0722633296	-0.0386846187	0.1150199492	-0.0305413477	0.016560567800000002	-0.0634736663	-0.1345906503	-0.0955277678	0.08512161619999999	-0.06934250019999999	0.15587187060000002	-0.019104835	0.0053613193	0.0023215962	0.034349615699999995	-0.0366082533	0.0120655976	0.18482914260000002	0.0367565822	0.031402786099999996	-0.036161300699999996	-0.1031350085	0.0127535531	-0.0156729946	0.1187972201	0.015340297099999999	-0.1808923335	-0.0511705521	-0.0305358351	0.0256152825	-0.09803847880000001	0.09574648390000001	0.054654259000000004	-0.043690884900000004	-0.0277847783	0.0378075783	-0.06410441809999999	0.06137593490000001	0.0360458782	0.011129181799999999	-0.0454174336	0.07998471230000001	0.12477506140000001	0.0063716665	-0.0912873758	0.0696450208	-0.0267887476	0.13162940210000001	0.1311557044	-0.020191403	0.0115234762	0.0183311685	-0.20645368949999998	-0.0789715748	0.028337840099999997	0.0246837738	-0.025669099100000002	0.0108347583	-0.0460538444	-0.018735714	-0.045996348099999994	-0.0106822372	-0.0811783662	0.0657309648	0.0078602117	0.057447663899999994	-0.0385693359	0.2472695922	0.0771059783	0.0357378601	0.007226128199999998	-0.0761075648	-0.0523883721	-0.0005835623	0.013723805300000001	-0.0524351012	-0.0118972337	0.09096694949999999	0.0407305372	-0.019661903300000002	0.0923127151	0.0451934592	0.16421762609999999	-0.056236934100000004	-0.0959096765	-0.0025909563	-0.0505491392	-0.0378782559	0.11980909460000001	-0.11861563900000001	0.1130842333	0.11265418640000001	0.1119386527	0.00306389	0.00045918	2.108462724e-07	9.3874219321e-06	-0.0392233	0.010583199999999994	0.00011200412223999988	0.0015384672628900005	-0.00357389	-0.02246219	0.0005045499795960998	1.27726897321e-05	6.96154e-05	-9.174259999999998e-05	4.846303917160001e-09	8.416704654759995e-09	0.000120015	-0.00024807	1.4403600224999997e-08	6.153872489999999e-08	0.0	0.000156306	0.0	2.4431565636000003e-08
737.9157224679477	-2.8079890917256307	544519.6134653932	7.884802739250133	594.1148547020599	-1.0791300965285018	1.1645217652336135	352972.46057764976	568.9631044612837	1.1005028908241457	323719.0142382216	1.2111066127123014	563.6915716950089	801.3295393202008	1.127635	38.835785	0.044505626500000006	0.0231951	-0.2273970843	0.010280394699999999	0.0060654614	0.041405539500000005	0.0702399812	-0.08937239300000001	-0.047385173499999995	0.030197289	-0.1292250795	0.15613199460000002	0.0567901313	-0.0840263327	0.0623091304	-0.0277472927	-0.1271797523	0.05199227519999999	0.07064194780000001	0.004074287	0.0818215437	-0.0631297942	0.0381669304	0.0063602036	0.2707144409	-0.1169343555	0.1641857537	-0.1478492004	0.0997831314	-0.0147093477	-0.11771560539999999	-0.0442781436	0.0978052579	0.0441955261	0.038211170600000004	0.3059515264	-0.024595954399999998	-0.0406869333	0.0439514237	0.1376833282	-0.1411377384	0.0046843449	-0.0474089552	0.0139661608	-0.0241401344	-0.0010779923	-0.0265522435	0.14233282519999998	0.1367624223	-0.0562695078	0.0773421735	-0.0320210422	-0.0887481397	0.06427863	-0.0849158416	-0.13486738939999998	0.0335937615	-0.09523676439999999	0.0635531357	-0.0945423133	-0.01923321	-0.1336478326	0.014948731399999996	-0.1521912717	-0.0141372779	-0.1231093149	0.004508069	-0.025790335299999998	-0.0978009094	-0.0776440213	-0.07396551230000001	-0.011452349399999999	-0.0674673926	0.0097161689	0.0517589644	-0.0211101216	0.0562565252	0.1068713192	-0.007753188100000002	0.0317181868	-0.0477940373	-0.0351680623	0.059136479900000004	-0.0608261709	0.0757478884	-0.10725946800000001	-0.1127214565	0.0540307783	0.0968518068	-0.013153376699999999	0.009925232800000001	0.0451890745	0.0169988932	-0.11646800789999999	0.0248851666	-0.0247187375	-0.023904265499999997	-0.0803438036	0.1187098536	0.1410937468	-0.016582779199999998	-0.2726043229	0.1592870385	0.019138849	0.1223666517	-0.031921677	-0.0554611761	0.0475054369	-0.1166530016	0.0535057605	0.052174598600000004	0.1259456969	0.0712243037	-0.1424226112	0.0607110388	-0.0409027161	0.11423549460000001	0.0499003405	-0.053006526500000005	0.1549152777	-0.07795656599999999	-0.0738216979	-0.061627513499999995	0.022615078599999998	-0.1414461666	-0.10742697	-0.057499896900000014	0.054031370499999995	0.0289464198	0.044611484800000004	0.0736282503	0.082434176	-0.1060344441	-0.0342881665	-0.0702977392	-0.1335503352	0.0342064183	-0.0856911858	-0.0145586816	-0.0433538977	-0.0341092749	-0.0162135199	0.0278740005	0.11544043050000001	-0.0558522153	-0.04233477	-0.0015169298999999999	0.0543636153	-0.0333828727	-0.0857955694	0.0541011518	0.0007810151	-0.040314826899999996	-0.0964947926	-0.0316794253	-0.0879995246	0.0068515867000000005	0.1214603958	-0.1374839821	0.0173252687	-0.0028120965	-0.082660905	-0.0275293163	0.0285042171	-0.0111927171	0.112946559	0.1121045217	0.1107057733	2.97235e-05	-0.0030341665	9.20616634972225e-06	8.834864522499997e-10	-0.0241188	0.015104500000000003	0.0002281459202500001	0.0005817165134400001	0.0106346	0.01420849	0.0002018811880801	0.00011309471716000003	0.0	-6.96154e-05	0.0	4.846303917160001e-09	0.00029356900000000003	0.00017355400000000005	8.618275776100003e-08	3.0120990916000017e-08	0.0	0.0	0.0	0.0
734.3145126902165	-3.6012097777312415	539217.8035474701	12.968711863227101	597.8324065358087	3.717551833748757	13.820191636608751	357403.5863043964	567.9419465418899	-1.0211579193937723	322558.05464179104	1.042763496340618	562.6318605808816	786.0368103268646	1.150986	39.640003	0.040469406500000006	0.0224347	-0.1145013154	-0.0386154279	0.037284208799999996	0.1020261787	-0.1295940853	-0.0642430274	0.091740015	0.0006677133999999999	-0.1391078517	0.0742386121	0.044492543899999994	0.0361203705	-0.1155808768	-0.0147800191	-0.1634717373	-0.09724216	-0.1507068865	-0.0785835159	-0.1353736553	-0.0248290046	0.132582883	-0.151068375	-0.1090673299	0.0836491109	0.24707266260000002	0.148140511	-0.047722315	0.06753691740000001	0.1266985708	-0.0603011975	0.0886269209	-0.0309032707	-0.0140246894	0.2175932828	-0.0387016942	0.12150993689999999	0.0869013717	0.0688811255	0.0288164862	0.014447913400000003	-0.186259814	-0.0714672429	-0.059417064900000004	-0.0640873995	0.0418929273	0.1257512888	0.020225013	0.0355852838	0.058378338499999995	0.09998960400000001	0.12669899939999998	0.06786477889999999	0.2211364493	0.024907459	-0.034363114300000004	0.0742533092	-0.0818457974	0.0504850942	0.0947322144	0.10019108630000001	-0.0045417055	0.0221062521	0.1727912259	-0.1059209003	0.0678075409	-0.0679305584	0.0829582929	0.0682234466	0.0671356176	-0.0118962482	0.11274350710000001	0.0641830025	-0.0441420513	-0.065157445	0.056709985199999986	-0.026864658700000002	0.042000402	-0.0152893952	-0.14834525210000002	-0.0083351475	-0.10419263039999999	-0.08507494609999999	0.1183706275	0.012613745400000001	0.0013896584	-0.0371144052	0.0408052325	-0.0807338357	0.0893002025	-0.1039151618	-0.11311373720000001	-0.025046179300000002	-0.13719384269999998	-0.0106977912	-0.0589426908	0.0887346327	-0.0187962174	0.1349943376	0.10257871380000001	-0.24053805539999998	0.04847678440000002	-0.0069341217	-0.007971793100000001	0.0204258918	0.021509845099999998	0.029392312599999998	-0.20895385579999998	-0.0329978292	0.11351472189999999	0.022091781	0.08076463519999999	-0.037606728900000004	0.0643067461	0.11601845029999999	-0.08982205289999999	0.0057453647	-0.0248125207	-0.2278803877	-0.0513600134	0.14924092890000001	0.0036001804	0.0440604789	0.059210350999999994	0.0492624245	0.0978638399	0.14263498460000001	0.027588789199999998	0.0088400157	0.016813987	-0.1665048895	-0.0728468725	-0.0089136861	0.1309656993	-0.0016132761	-0.013034676200000001	0.017975581	-0.0412067548	-0.0377865877	-0.034301526299999996	0.005715231800000001	-0.028274088	-0.0079455701	0.0333077114	0.0450745012	-0.1764446643	-0.0511115007	0.0531233181	-0.1653633581	-0.0321880284	0.0287428829	0.0062809582	-0.019399873	-0.0478976901	0.024975731	-0.14258219689999999	-0.1655269126	-0.08194633929999999	0.0471191296	-0.004192490399999999	0.0458674728	0.0476383466	-0.0465783085	-0.152049379	0.1127630801	0.11137302310000001	0.10906894060000001	0.00218103	0.0021513065	4.62811965694225e-06	4.7568918609e-06	-0.0424614	-0.018342600000000004	0.00033645097476000017	0.00180297048996	0.0113815	0.0007468999999999983	5.578596099999975e-07	0.00012953854224999998	0.00016381700000000002	0.00016381700000000002	2.6836009489000008e-08	2.6836009489000008e-08	0.0002218	-7.176900000000004e-05	4.919524e-08	5.150789361000006e-09	-0.000148986	-0.000148986	2.2196828196000004e-08	2.2196828196000004e-08
731.9954033963571	-2.319109293859356	535817.2705933956	5.378267916864838	600.7686512647748	2.9362447289661304	8.621533108381385	360922.97234249656	565.8532970632295	-2.0886494786603857	320189.95379732753	4.3624566447083035	560.5147808936389	744.2712186469869	1.184368	40.789658	0.07010894000000001	0.0363045	0.0451628216	-0.06674806400000001	-0.08801813720000001	0.1199858143	-0.0344550306	-0.0890992251	-0.0377745187	-0.0207089424	-0.0791553402	-0.08995609759999999	-0.0264020827	0.1309428853	-0.09087364560000001	0.0930556118	-0.0074397639	0.0635369383	-0.0677624537	0.1477448438	-0.0905985129	0.18590568579999997	0.0737601341	0.09625547109999999	-0.08870863679999999	0.0093557926	-0.1952751261	-0.1203244344	-0.1113765748	-0.0263681011	-0.057429888899999997	0.0080414578	0.05247456019999999	0.0524433053	0.0024357203	-0.06987555200000001	-0.0260247676	-0.1197531725	0.0177670766	-0.15505231279999998	-0.0439846155	-0.1252923912	-0.1999768595	-0.028342546	0.0638556262	0.0419911925	0.0520855618	0.05906615940000001	0.0995539892	0.0810209687	0.044569274699999994	0.0274330089	-0.1114373216	-0.022875292599999996	-0.0289947639	0.0378418637	-0.0079935201	0.0030983569	-0.13790706949999998	-0.0127380776	-0.0611756669	0.1181731121	0.0048481151	0.043780981	0.10544794369999999	0.0030750391	-0.1178603624	-0.0260043764	-0.027143386800000002	-0.0326295681	-0.0194398446	0.1876841329	0.0737064517	-0.0275982858	-0.07625813769999999	-0.1293769816	-0.0455105534	0.07597211450000001	0.0693546557	0.0466356486	0.1439013067	0.0052654262	0.0759299286	0.13769259039999998	0.07776024320000001	-0.0899078415	0.0463638751	0.0144971209	-0.0698509196	0.0848876567	0.014438464299999999	-0.0413180218	-0.0114233526	0.0549189877	0.0175309294	-0.11112902640000001	0.07886817900000001	0.08683571960000001	0.0149495017	-0.027918182200000002	-0.0285014939	0.0669582912	0.0184289004	0.09928374029999999	-0.117376429	-0.09817633630000001	0.1994255113	0.0033566490999999998	-0.1471230612	-0.031771282000000005	-0.1027658445	0.0233289835	0.0323778364	-0.10100098689999999	-0.0704420233	0.0274148258	0.08334911	0.10996675380000001	-0.0167059424	-0.0100798695	0.10271482550000001	-0.033353989900000006	-0.0451948113	0.0240092696	0.1904995937	0.0416657702	0.0563317453	0.045608095300000005	-0.0415003033	0.04919777559999999	-0.0465103568	-0.058735215300000004	0.064028534	-0.09987663810000001	-0.1125876129	0.0409303679	-0.0376544992	0.0760382317	-0.1021185557	0.10157804289999996	-0.10954709929999999	-0.0728713344	0.015718366	0.127726284	-0.033961519	0.0038460961	0.10644645859999999	-0.10017005550000001	0.0264325685	0.043021417199999995	0.1518805209	-0.0130681477	0.0016201410999999999	0.0585699707	0.0582862244	0.017393786499999998	-0.0250729413	-0.00169259	0.0560462822	-0.0019311238000000001	0.033793165099999994	-0.10464380960000001	0.0430416514	-0.1204439492	0.0257823794	0.112533871	0.110460877	0.10703412710000001	-0.00289612	-0.00507715	2.57774521225e-05	8.387511054399999e-06	-0.0212925	0.0211689	0.0004481223272100001	0.0004533705562500001	-0.00584559	-0.01722709	0.0002967726298681	3.41709224481e-05	0.000569172	0.0004053549999999999	3.23956765584e-07	1.6431267602499995e-07	0.000109693	-0.000112107	1.2032554248999998e-08	1.2567979449e-08	-0.000133732	1.5254000000000002e-05	1.7884247824000003e-08	2.3268451600000001e-10
733.172357684434	1.1769542880768995	537541.7060725517	1.3852213962226014	595.9092432615236	-4.859408003251247	23.61384614206227	355107.82620452164	565.2827335782342	-0.5705634849953185	319544.56888168096	0.32554269041000305	559.9343256258953	748.6187907857851	1.138067	39.19508	0.08381285	0.0566535	0.0797424363	0.0945887583	-0.025630958	0.0783683007	0.02267902	0.0043736255	0.000697038	0.0268628242	0.1672661946	0.0251992773	0.06713067	0.0965966625	0.0042671257	0.0754407843	-0.0484673745	0.1732469546	0.0445830922	0.16927151079999994	-0.09020313560000001	0.0921997424	-0.2067626829	0.0229647848	0.06326916469999999	-0.1109051592	0.0241158335	0.1552726022	-0.0390921176	0.0244475754	0.0881183242	0.0211414044	-0.043449877000000005	-0.0922684418	-0.0097601531	-0.14839099890000002	0.0394130662	0.0283989974	-0.1116264475	0.0380553748	-0.0766612638	-0.0167895497	-0.0771374139	-0.0441050383	-0.053087656	-0.046805158	-0.0499021968	0.1698855684	0.0279360171	-0.0911468209	0.08069826150000001	-0.035943741	-0.0428777044	0.08744936869999999	0.11836384429999999	-0.0347598754	0.0463117903	-0.1088836419	0.1197902617	0.0597934337	-0.0352087481	-0.11290505449999999	0.11006196310000001	-0.10129202720000001	0.0377600098	0.043897973	-0.1603965443	0.0270213284	-0.133053748	0.1152198781	0.032778607200000004	-0.0716565157	-0.057805783799999996	0.0255464761	0.001739326	-0.042048405899999995	-0.104564517	-0.10661314	0.0338655494	0.0479059082	0.0793950685	0.1219293608	-0.030579009	0.0618834741	-0.0191815604	0.061080462	-0.026409232999999997	-0.0668868802	0.0084819674	0.044842559000000004	0.0433069339	-0.0139541914	-0.0477511325	-0.0233492525	-0.1025794241	0.0999194287	0.004429392	-0.09543575130000001	0.0570563903	0.022941624100000002	-0.025623100099999997	0.1393613132	-0.0895198173	-0.064448231	0.11501742150000001	-0.0350312846	0.0708857123	0.037815425	-0.0947608957	0.0031936078999999997	0.0696070852	0.1259748947	0.0769147194	0.005179674600000001	0.1262592017	-0.0450589313	0.0775581355	0.0010476835000000002	-0.1362548374	-0.024427383599999998	-0.051707091600000005	0.0212889643	0.013145994	-0.091322092	-0.1199457584	-0.0518970792	-0.1305631284	0.045994105300000004	-0.0710905741	0.1920685775	0.035826883999999996	0.1556510388	0.0270631773	-0.1221599859	0.0963002664	0.09145587720000001	0.0363944485	0.0070978656	-0.0244124648	0.032592568100000004	0.0197396388	-0.0439384085	-0.0064795880000000005	-0.09321745279999999	0.006680364300000001	-0.0085038971	0.0492059496	-0.0643137437	0.0017187709	0.1104377808	0.0068476043999999995	-0.0153119907	0.0499172496	-0.012037848	0.0560142775	0.0735985596	-0.113912995	-0.0858484842	-0.068343583	0.0655283786	0.030539204900000002	0.0121809894	0.032194645699999996	0.043601873	0.029710883599999998	0.1122590247	0.109369563	0.1046087577	0.00206168	0.0049578	2.457978084e-05	4.250524422400001e-06	-0.0212642	2.8300000000001928e-05	8.008900000001095e-10	0.0004521662016400001	0.0381673	0.04401289	0.0019371344861521	0.00145674278929	2.02618e-05	-0.0005489102	4.1054053924e-10	3.0130240766404e-07	0.000221121	0.000111428	4.889449664099999e-08	1.2416199183999997e-08	-0.00016967099999999998	-3.593899999999997e-05	2.8788248240999997e-08	1.2916117209999975e-09
