global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
716.9107835810896	n/a	513961.07161485206	n/a	609.9780833717092	n/a	n/a	372073.2621938238	565.5063201619913	n/a	319797.3981431566	n/a	560.7607947798489	790.6537985393468	n/a	n/a	n/a	n/a	-0.0333989259	0.0524181955	-0.0164491645	0.0676937313	-0.1147493459	0.030474299399999998	-0.0180643228	-0.07761643809999999	0.0758337501	-0.025411107999999998	0.1894050064	-0.19709231600000002	-0.1708658114	0.069776783	-0.2546136118	0.004822389	-0.13230995880000002	0.055075318899999996	-0.0094352046	0.0304105993	-0.2410006339	0.1190116069	-0.026988658999999998	0.11387541080000001	-0.1377681191	0.1305956409	-0.06094085320000001	0.048742821500000005	-0.0659238857	0.0577425667	-0.0036688319	0.0302560432	-0.0962032391	0.08902638539999999	-0.1168458345	0.0529342	-0.0184570672	0.00014225350000000002	-0.0891394958	0.021815227000000003	-0.0126833429	0.0106718604	-0.04396153	0.1278779325	-0.0753496998	0.052391245999999995	-0.0335691457	0.0309466186	-0.056165806900000004	0.10513275359999999	-0.014264362099999999	0.0384347343	-0.0620174124	0.024840764100000003	-0.09807317439999999	-0.0250326719	0.023790745699999997	-0.0090668782	0.0720994755	0.0003473329	0.0007150198	-0.0047876299	-0.0478974375	0.0345476088	0.026482180499999997	-0.0137101676	-0.004763616599999999	0.0095517698	0.0082373397	0.1227463053	-0.0422611369	-0.1518248202	0.1034467652	0.022155041	-0.007704987099999999	-0.0030445218	-0.046874074800000005	-0.0075462418000000015	0.1273777593	0.1066153326	-0.052849497800000006	-0.0760784663	-0.07481817860000001	0.0276743907	0.0570886879	-0.0392564248	-0.0063042309	-0.043176426	0.0112439417	0.0329241671	0.0164490638	0.0207706366	-0.0956777826	-0.0010168271000000001	-0.0158581738	-0.067299284	0.0377100817	0.0105022347	0.00763782	-0.11596474970000001	0.0108945968	-0.0602054822	0.0235950227	-0.026501557599999996	0.0141633382	0.0525729688	-0.019433511599999998	0.0366654946	-0.1409037379	0.074638502	-0.056601034400000014	0.0238938616	-0.01034049	0.0606012323	-0.07514117940000001	0.0988869438	-0.0642609858	0.0239433808	-0.023591462999999997	0.0216928556	0.0786631991	-0.024486145299999998	0.022961177000000003	0.0729739822	-0.0180494097	-0.0642124473	0.0654573025	-0.031858343399999996	0.0271384704	0.0180061449	0.015289846599999999	-0.008539196800000001	-0.0159086197	-0.0302752396	0.054096483	0.08438221439999999	-0.0549270825	-0.016183783400000002	-0.0815002743	0.0011927309	0.1546053218	-0.0818996826	-0.0013077874	-0.0680327538	0.12058480490000001	0.0141571153	0.0970619425	-0.1009334533	-0.0318306759	-0.000501532	0.050032196900000006	0.016201931	0.0264214927	-0.0405195051	-0.032343778999999996	-0.007548572	-0.036020062900000004	0.0570813279	0.016321882	0.037853722299999996	-0.0927832675	-0.0874341704	0.0695658642	0.043467455599999996	0.1132219634	0.1132047441	0.1131760472	0.0217913	n/a	n/a	0.00047486075569	-0.00562871	n/a	n/a	3.16823762641e-05	-0.10443800000000003	n/a	n/a	0.010907295844000004	-0.000114695	n/a	1.3154943025e-08	n/a	0.000851097	n/a	7.24366103409e-07	n/a	0.000318037	n/a	1.0114753336900002e-07	n/a
712.1968654309571	-4.7139181501324865	507224.37512968096	22.221024326148477	602.3770804381663	-7.601002933542872	57.775245595727355	362858.14703720907	563.5100213244153	-1.9962988375759776	317543.54413304303	3.9852090489072	558.9018306737105	749.2143349538568	1.153831	38.964539	0.024807035	0.0115949	-0.14179107119999998	0.1171987994	0.028603909500000007	0.0339503996	-0.11074870199999999	0.0282930973	0.0034760633000000003	-0.1207445916	-0.0583327945	-0.0726544901	0.1099069455	0.0118720503	0.017240445	0.07976420740000001	-0.057594681200000004	-0.1537576773	0.1481033644	0.046201762599999995	-0.0389341758	0.2072262846	-0.0843291597	0.1620316789	0.15010421599999998	0.035502845299999995	0.0691747818	-0.1830120045	-0.025104323799999998	-0.0158180957	0.0631322476	-0.028004252200000003	-0.0543041194	0.0714257568	0.10399226380000001	-0.1488234833	-0.027842053199999998	0.1026353765	0.021040641000000002	-0.0466608817	-0.0280715352	-0.0472557135	-0.0582872671	-0.0119459552	-0.1155735549	0.044779171799999996	-0.1046352455	0.031959152000000005	0.050434165499999996	0.02860042	0.05135668559999999	0.15173349519999998	0.0321105515	0.1406816466	0.0256213042	0.1050957969	-0.1244045567	-0.050803342	0.1702309719	-0.0008445074	-0.1255136413	-0.054662206500000005	0.0464270075	-0.0127890303	-0.0015190382	-0.0688193563	-0.10940350509999999	-0.0933427639	-0.0551179613	0.0659344325	0.0268905456	-0.0025265335000000002	-0.021358589100000002	0.0475482694	0.0507328158	-0.0149990678	0.1456998966	-0.1401133307	-0.0820988933	0.0208462204	0.0160763741	-0.1014276617	-0.0815945806	-0.0335995449	-0.1885790761	-0.029206596	-0.0449463066	-0.0969111853	-0.0731159924	-0.0302885323	0.0110317895	-0.0263548943	-0.0605339325	0.043339637699999996	0.1590980031	-0.0008960639	0.05322433519999999	-0.0142758796	0.0564968325	0.17560755190000002	-0.0045397078999999995	-0.026759996	0.0187297073	-0.1077785891	-0.0228881439	0.0091868072	0.0372396208	0.0438134432	-0.1259969859	-0.039776681	-0.07407061919999999	0.0848629237	-0.0728279901	-0.0576100367	-0.006212071800000001	-0.0053042616	0.0116352725	0.08819036390000001	-0.12857260199999998	0.175838562	0.031149567799999996	0.0104218521	0.1191741538	-0.1050477517	0.13694550949999998	-0.0013164539999999999	0.0637861829	0.027237916299999998	-0.0736619905	0.0889241178	0.0325972171	-0.0486011409	-0.04243641099999999	-0.0554136287	0.0577262734	-0.0174142051	-0.09520796720000001	-0.018919148	-0.09404669460000001	0.1818562823	0.0194744607	0.0418457224	0.0472950655	0.0895190322	0.057697138899999986	-0.0180385997	-0.048490134000000004	0.0551498571	0.1133543315	-0.12969316039999998	0.0946753646	0.09576206970000001	0.0566711557	-0.0653205094	0.005637331	0.1371439677	-0.0517503162	-0.0125948947	-0.0043109358	-0.11551391400000001	0.0068368280000000005	0.0196612065	-0.0643455555	0.12559674769999998	-0.0464174648	0.2084485377	0.1131760472	0.11302112560000001	0.1127630801	0.0190512	-0.002740099999999999	7.508148009999994e-06	0.0003629482214400001	-0.0123915	-0.006762790000000001	4.573532858410002e-05	0.00015354927225000005	-0.101427	0.0030110000000000137	9.066121000000082e-06	0.010287436329	3.06239e-05	0.0001453189	9.378232512099998e-10	2.1117582697209998e-08	0.000783756	-6.734099999999995e-05	6.142734675360001e-07	4.534810280999994e-09	0.00028483400000000003	-3.320299999999999e-05	8.113040755600003e-08	1.1024392089999992e-09
712.1976348209137	0.0007693899565310858	507225.4710445035	5.919609052109061e-07	603.8229382079651	1.4458577697987494	2.090504690487413	364602.1407061	562.2878915415159	-1.2221297828994009	316167.6729742036	1.4936012062497372	557.7154934161482	752.2480872962192	1.000693	33.79311	0.043051120000000005	0.0231695	-0.149739224	0.10370400810000001	0.033530629	0.0218246264	-0.11163023679999999	0.0087294428	0.0317060271	0.0387663369	0.023137742000000003	0.0864152542	0.0909744612	-0.1386698485	0.0181464603	-0.014983388799999999	0.0140943905	-0.0853100858	0.063004009	-0.043380890899999996	-0.12366561400000001	0.0779951653	0.009661127700000001	-0.1917930951	-0.0239750382	0.2018547326	-0.07952920969999999	0.026695796	-0.0234577864	-0.05426683400000002	0.0175347582	0.09212725890000001	-0.1675959931	-0.1888816094	-0.0507415097	-0.08312945070000001	0.1277246303	0.1173617831	0.024812727599999997	-0.1126089507	0.0257904952	0.0604605932	-0.0651279223	-0.1392730904	-0.07634235660000001	-0.0671026756	-0.0511988225	-0.0448135801	0.045414519199999996	0.10662474029999999	0.0494024701	0.132264261	-0.0436452728	0.1180598732	0.1755517536	-0.0759805277	0.1609575953	-0.11794862	-0.08552120070000001	0.0404554305	-0.0737321819	0.062451040199999995	0.0461682701	0.027559952999999998	-0.1021891396	0.1338352876	-0.025176822999999997	-0.0400805353	-0.0264390831	0.1669167912	-0.0009968015	0.0347255245	-0.0123086132	-0.0035489862	0.0623448599	-0.0298549674	-0.0036042629	0.1023760545	0.0373072377	0.0242114456	0.0302675375	-0.1014993769	-0.0016020796	0.056576981900000003	0.0807774832	0.005215061599999999	-0.0418890082	-0.0113565849	0.0856146556	-0.0619186959	0.0465781812	-0.14209528189999998	-0.072372641	-0.012717621799999999	0.0720112629	-3.6645e-06	0.11865030800000001	-0.0548791964	0.0680912252	-0.0763975997	-0.0258431993	0.1284157645	-0.0390700915	-0.1010636667	-0.0510085325	-0.0192210579	-0.0553338726	0.10252803529999999	-0.2068277782	-0.0089675873	0.10700489199999999	-0.0105958628	-0.062381649500000004	-0.1142140669	-0.0581698289	0.0398848559	0.0390262632	0.1531268666	-0.0340909046	0.0770924473	0.0390578049	-0.2404458787	-0.0230747181	0.0339713251	-0.1035303462	-0.0521943609	0.022062712400000004	0.0985416918	-0.0664375695	-0.0751754962	0.090943212	-0.0646931189	0.020308813999999998	-0.0072049832999999995	-0.1730619286	0.0255047748	0.07150526809999999	-0.010498814399999999	-0.0416029167	0.0340866004	-0.11538873179999999	-0.0051867465000000005	-0.0553614259	0.0251320521	0.0694322077	0.0195519597	-0.0382336588	0.09991979599999999	-0.006095945500000001	0.068781914	0.10621728289999999	-0.0046205549	0.0766430189	0.0010006972000000001	-0.0476963852	0.0533588944	0.0603816337	-0.0750172997	-0.0424706188	0.0159401421	0.0268502271	-0.0665385354	-0.0332973172	0.0286272539	0.0151895252	-0.069040838	0.1130842333	0.11265418640000001	0.1119386527	0.0273869	0.008335700000000001	6.948389449000003e-05	0.0007500422916100003	0.008070499999999998	0.020462	0.0004186934440000001	6.513297024999997e-05	-0.0950094	0.006417600000000009	4.118558976000012e-05	0.009026786088359998	9.56463e-05	6.50224e-05	9.14821470369e-09	4.2279125017600006e-09	0.000856367	7.261099999999999e-05	7.33364438689e-07	5.272357320999998e-09	0.000265751	-1.9083000000000034e-05	7.0623594001e-08	3.641608890000013e-10
712.7417654024035	0.5441305814898669	508000.8241489349	0.2960780897125007	600.5834871043247	-3.2394511036403633	10.494043452876763	360700.52498239063	562.2212321015468	-0.06665943996915757	316092.7138257813	0.0044434809370017215	557.6338880951316	744.9619083241415	1.048718	35.414917	0.04964040000000002	0.0348697	-0.1187330194	0.1308040489	0.0572396665	-0.0657180626	-0.11147478470000001	-0.0316628194	-0.0596156667	0.1003074492	-0.1207327049	0.0262904469	0.0024827777	-0.059802517199999995	-0.010438288399999999	-0.13395181550000002	0.09633590730000001	0.0815966425	-0.0040308518	0.0211734498	-0.07803546160000001	0.0641905683	0.0353499129	-0.11004349449999999	0.0486156245	0.008482415600000001	-0.0375679715	-0.0434940047	-0.10357213650000001	-0.1699283723	0.0011223358	0.0148623245	0.0030031448	0.0949514152	-0.0035327788	-0.059902205199999996	0.1442467724	0.1616650876	0.0352352534	-0.1094238144	-0.0112968794	0.0527788747	-0.0109474202	-0.0833774551	-0.0772023882	-0.029312543700000002	-0.0135678244	-0.10159066539999999	-0.2455802691	-0.077133122	0.0472084699	0.0269098557	-0.0354908146	0.048603756500000005	-0.0364982947	0.0999595519	-0.06705568049999999	-0.0328304271	-0.0536904909	0.058870493499999996	0.0089154563	0.0262637971	-0.0319831431	-0.055832531399999996	0.1168532907	-0.0075896407999999985	0.10048167460000001	-0.10397306199999999	-0.054193890599999996	0.038297556600000005	0.1055550858	0.1627787607	-0.0822228649	0.0342824159	-0.0714862535	-0.1472376272	-0.0009479972	0.07914334860000001	-0.0381082821	-0.0347990196	-0.06539970099999999	0.023421744799999998	0.0343284545	-0.0486438323	0.0368473734	0.0201095495	0.018886238200000002	0.0016546453	0.0158822331	0.0677813844	-0.0735371373	-0.0654288692	0.0442681488	-0.025566122099999998	0.13581157160000001	0.0754611243	-0.031435332	-0.0839543771	-0.003398698	-0.1504417152	-0.0633223645	0.1433720875	0.0423708685	-0.1368134794	-0.0818890487	-0.09991975310000001	-0.08329862440000001	0.0740937796	-0.1199446306	-0.0004348633	0.0409738458	-0.042415731100000006	-0.0511435192	0.16208899640000002	0.09256777460000001	0.1394448363	0.0721727829	-0.0024158491	-0.09840324449999999	-0.0013150485	0.07121835209999999	0.0181717929	0.06000469150000001	0.035405255499999996	0.025353679	-0.01523605	-0.0904170654	0.0004380435	0.0322945661	-0.0129347292	-0.0937945956	0.0100706431	0.0201447635	-0.1729636089	-0.0144403065	0.0767236245	-0.0023899907999999997	0.17447406	-0.0385095831	0.0751266206	-0.0386945692	0.053956688200000005	-0.0905161426	-0.0395943344	-0.153792972	0.0766558707	-0.0145631701	-0.026625969700000002	-0.0578910263	-0.042683138200000005	0.07278009	0.014276061999999999	0.023078525899999997	0.0837278482	0.0034575534	0.0506918983	0.124680457	-0.0753936894	0.1064219376	-0.032262071499999996	-0.1465917607	-0.014392939799999999	0.0534284973	-0.16702539	-0.039382687799999996	-0.035392575	0.112946559	0.1121045217	0.1107057733	0.0232006	-0.004186300000000004	1.7525107690000034e-05	0.0005382678403599999	-0.0254858	-0.033556300000000004	0.0011260252696899998	0.00064952600164	-0.101369	-0.006359600000000007	4.0444512160000094e-05	0.010275674161	9.56463e-05	0.0	9.14821470369e-09	0.0	0.0008088619999999999	-4.7505000000000095e-05	6.54257735044e-07	2.256725025000009e-09	0.000202492	-6.3259e-05	4.1003010064e-08	4.001701081e-09
716.0213557961513	3.2795903937477533	512686.5819561587	10.755713150762544	599.0655997395943	-1.5178873647304272	2.3039820520082808	358879.59279135976	564.2447089588071	2.0234768572603343	318372.0915880089	4.094458591868158	559.4864766646704	769.1889923471208	1.055105	35.630581	0.092458775	0.0493408	-0.0485850795	0.08567109789999999	0.0537326251	-0.057510991799999994	-0.1529889011	-0.0854534831	0.0075709737	0.0920805276	-0.0439770623	0.1871643622	-0.0867732516	-0.0536284997	-0.18483092339999999	-0.1271202156	0.0651573731	0.1059166077	-0.0208428631	0.0269839544	-0.0633061606	-0.0120035981	-0.018320694199999998	0.1628455165	-0.0480857101	-0.0258167346	0.0023266810999999997	-0.1846263005	-0.0411759096	-0.0902478585	0.10950992220000001	-0.0580822303	-0.037791683900000005	-0.0173878674	0.072003909	0.1073871822	0.0181621447	0.0383968823	0.012557950900000002	0.0111841325	0.1452277011	0.0160619858	0.1541481322	-0.1821721875	0.0494817788	-0.0028435242999999997	0.1388723296	-0.0030133198	-0.048153517300000004	0.1043174457	-0.0196192478	-0.059513863499999986	0.0831784942	-0.046134912	0.0036773991999999997	0.046157272	-0.060450935	0.0789387758	-0.024305843799999997	0.1002408207	0.039892301899999996	-0.0100223692	0.0458580984	0.08980154130000001	-0.0012709627	0.0983435418	-0.1294089906	-0.0196072758	0.07692669120000001	0.022424977599999996	-0.1145131372	-0.0605964013	-0.059688566900000004	0.049270388899999996	-0.027339751000000002	0.0034341204	0.16573174400000001	0.015959036399999998	-0.0332100305	-0.06909880110000001	-0.2022997302	0.1093845965	0.109677892	-0.06376673940000001	-0.1072547733	-0.0412567488	0.018735962	0.0602622732	0.0049168829999999995	-0.039292212400000005	-0.09195490769999999	0.1302252646	-0.1690969062	0.0257228483	0.0450238335	-0.0064700459	0.002911707	-0.008969982	0.0491225012	0.0036670573999999997	0.18640544739999998	0.017216841200000003	-0.0478481154	-0.0154817726	-0.07628538929999999	0.0444690946	-0.1015653916	-0.1396503296	-0.017940193400000002	0.16534639710000001	0.09111043140000001	-0.1756728786	0.055966484299999994	0.0051991659	-0.046113819400000006	0.0443667984	-0.060310086799999996	-0.031639196	0.0215018792	0.0737630727	-0.0204612001	0.0872590389	-0.0189121464	-0.0151925451	-0.0256701091	-0.1612453925	0.04941162019999999	-0.043390221799999996	0.0831852508	-0.1513049168	0.0087906831	-0.11070911550000001	-0.033126529700000004	0.027880634900000003	0.0575840964	0.052708371600000005	-0.0382661819	-0.1283090665	-0.0453131083	0.12036797519999999	0.07351892639999999	-0.1231257835	0.0543832578	-0.1124072007	-0.1035650117	-0.031702766800000004	-0.1155201197	-0.1264252338	-0.0622497844	-0.03913886	0.015744997099999998	0.0387903067	-0.0990584426	0.0531798447	0.0462109156	-0.082409887	0.0619622737	-0.050206706399999995	-0.0226925108	-0.11895104460000001	0.0285986751	0.0328636711	-0.0947301877	0.1297091239	0.0646576813	0.071266203	0.1127630801	0.11137302310000001	0.10906894060000001	0.0216046	-0.0015960000000000002	2.547216000000001e-06	0.0004667587411599999	0.00974732	0.03523312	0.0012413727449344	9.50102471824e-05	-0.0744087	0.02696030000000001	0.0007268577760900003	0.005536654635689999	-0.000144062	-0.0002397083	2.0753859844e-08	5.746006908888999e-08	0.0006233230000000001	-0.00018553899999999984	3.885315623290001e-07	3.442472052099995e-08	5.435220000000001e-05	-0.0001481398	2.9541616448400004e-09	2.1945400344039998e-08
716.2855138959218	0.26415809977049776	513064.93741714477	0.06977950167436024	601.6846183793213	2.61901863972696	6.859258635237255	362024.3799942695	565.9766128439074	1.731903885100337	320329.5262862623	2.9994910672256414	561.2176669705559	786.130114057648	1.076635	36.357639	0.05210002500000002	0.0309938	0.0243275771	0.1144127389	-3.9993e-06	-0.014311529699999999	-0.1545056058	-0.0414953033	-0.038543517799999996	-0.011106776499999998	0.0280849908	0.14821956390000002	-0.06299031440000001	-0.0013996295	0.057451943899999997	0.0276375017	-0.09336956490000001	0.0894686356	-0.0813795264	-0.1265010035	0.10664599960000001	0.1224006211	0.0048915482	0.0551211601	0.0713788025	0.0646516466	0.1192962086	0.044451057800000006	-0.0219409477	-0.078365937	-0.0998592599	0.0448131072	-0.0327012555	0.0005260586	-0.0037992036	-0.09929307949999999	-0.15684928609999998	0.0942930036	0.0334442158	0.0412476285	0.0932301285	-0.001383625	0.083649803	-0.1860894757	-0.0460084175	0.10980490429999999	0.0231612021	0.1669582774	0.044856617300000005	-0.0118304555	-0.0850699652	-0.0831956425	-0.08859997720000001	-0.018790801200000002	-0.006860568	-0.0691019465	-0.0571351267	-0.09179052439999999	-0.056766964100000004	0.0392617737	-0.0015179541	-0.0334731934	0.0543241117	-0.2258718459	-0.16618227789999998	-0.090559461	0.0166024882	-0.0677869064	0.0798245566	-0.15627798240000002	0.0372931772	-0.0266076855	-0.06858926650000001	0.0782583289	-0.1155884843	0.0399402206	-0.0025572285999999997	-0.0288124272	-0.0418477045	0.05698109570000001	-0.0151659348	0.047166087999999995	-0.1065631376	-0.0171992399	0.059996668600000004	0.013368746	0.0349010184	0.18350091	0.018034259599999998	-0.10340045519999999	-0.0575407038	-0.075137963	0.0043073535	-0.0824120457	-0.05940456	0.0145751441	-0.0198551997	0.0022396176	-0.054912111799999996	0.0959277341	0.0041599607	-0.1582244315	-0.0201613706	-0.08733087949999999	-0.0332246749	0.0416831145	-0.0914305308	-0.0839094534	-0.09740015960000001	0.1609763115	-0.0730229379	-0.026732939900000002	0.0825110379	0.1608305673	-0.1191373167	-0.10632004140000001	-0.1218743886	0.0194184861	0.0422569225	0.088313925	0.014425058400000001	0.0125963728	0.011160321200000002	0.016561583600000002	-0.1750631318	0.0575673559	0.0416431946	0.0287390896	-0.042991374900000004	0.0366735886	0.110702181	0.10837572699999999	-0.0551986338	-0.0781852104	0.1679473162	-0.023918118500000002	-0.039498137200000005	0.059907343099999996	0.061136698499999996	-0.0378417936	0.0055791632	0.010827174699999999	-0.0215790586	0.09777645880000001	-0.0022070953	-0.0028143715999999997	-0.059487163899999994	-0.039154625400000004	0.1152822621	0.041420878599999995	-0.0142330003	-0.14259279460000002	-0.0288210584	0.19278016550000002	0.012771993999999998	-0.0808868969	0.0065026275	-0.0246852913	-0.11470850210000001	0.007687018	-0.0849859657	-0.0604639594	-0.08910292619999999	-0.0117142158	-0.0357916767	-0.0056694169999999995	0.112533871	0.110460877	0.10703412710000001	0.0217676	0.00016299999999999995	2.6568999999999985e-08	0.00047382840976	-0.0165918	-0.02633912	0.0006937492423744001	0.00027528782724	-0.0802646	-0.005855900000000011	3.429156481000013e-05	0.006442406013160001	9.56463e-05	0.0002397083	9.14821470369e-09	5.746006908888999e-08	0.000696652	7.332899999999992e-05	4.85324009104e-07	5.377142240999986e-09	0.000136155	8.180279999999999e-05	1.8538184025e-08	6.691698087839999e-09
714.528270576494	-1.7572433194277437	510550.6494530355	3.0879040836734357	599.0015629848316	-2.6830553944896565	7.198786249900046	358802.87245827116	565.8660424390367	-0.1105704048707139	320204.37798561767	0.012225814433273592	561.1932557836964	785.8009238289517	1.031235	34.82452	0.020891864999999992	0.010777900000000002	-0.0063914026	0.10724094320000001	-0.0383501292	0.0645523476	-0.1484212835	-0.0085539378	0.0598032747	-0.1661875586	0.0345196785	0.0020203327	0.0217301811	0.09073504439999999	-0.049856215499999995	-0.0601050824	0.1402839217	0.012490153700000001	-0.0619540117	-0.1624980029	-0.037359274	0.1774936494	-0.09336622	-0.09612200580000001	-0.0987540259	-0.2056060057	0.039742883900000005	-0.039697714700000004	0.0376300456	0.08141632480000001	-0.0105437033	-0.004452526599999999	-0.0088186195	0.0404555001	0.1032042796	-0.012424915600000001	-0.1728570825	0.0609641283	0.029916399700000002	0.0155358704	-0.11842272599999999	-0.09735969539999999	-0.1079501276	-0.1222574733	0.0829024504	-0.0211466988	-0.0882518573	0.062476862	-0.1944039973	0.013007011399999999	0.0429558268	-0.0142294156	0.0041073222	-0.0351205615	-0.0773176384	0.0900133773	0.0063194749	-0.0342933328	0.0379950217	-0.0831211454	-0.0512356963	0.0448851117	-0.1551169588	0.016019020800000002	0.0598809288	0.055404969299999995	0.077233325	0.0644827638	-0.0190812993	-0.0044350497	-0.0689494354	-0.0752237524	0.0157801399	0.04029762	0.0636477108	-0.0272499624	-0.1614108031	0.1107377378	-0.1651130159	0.1312391646	0.0669568566	0.0210288575	-0.0676513331	0.0399064369	-0.1101978767	-0.0276906524	-0.0057705963	0.0041240313	-0.0567398263	0.123333131	-0.0577884	0.0531145219	-0.0410943993	-0.0039227069	0.1801677284	0.0197818684	-0.0701959571	0.032720771600000004	0.1353604045	0.2238138706	0.0265053745	-0.1676833508	0.029493947799999996	-0.0769061368	0.0329233487	0.0393473143	0.0765742148	0.040033812	-0.11849001199999999	0.1049096036	0.0588351655	0.1098678658	0.06602265339999999	0.05805218650000001	0.0796795278	0.1531853767	0.061282671399999995	-0.0660055643	0.0281148898	-0.0654204975	0.0517448649	0.0271920579	0.06640998940000001	-0.0282989649	0.1266916661	0.0755695637	-0.1154641908	-0.0006384571	-0.0751800654	-0.080603975	-0.0525333112	0.061594466500000014	0.0619271867	0.0635801761	-0.0464199292	0.0081858682	0.025375228399999998	-0.1175922055	0.09169062789999999	-0.0797023863	-0.1098033624	0.09586053470000001	-0.042563378	0.0850845083	-0.1541569411	-0.0361324368	0.0408869013	0.0039070597999999995	0.13905160689999999	0.0013740135	-0.0130888142	0.1267489369	0.0309249072	0.025118291400000003	0.018119303899999998	0.11438388220000001	-0.008762511700000001	0.08745057070000001	0.0939751935	-0.2061464183	0.0167772259	0.0282914383	-0.0541690557	-0.022494567400000002	0.06495700809999999	0.1967485552	0.1122590247	0.109369563	0.1046087577	0.0245427	0.002775100000000002	7.701180010000014e-06	0.0006023441232899999	-0.008655269999999998	0.007936530000000002	6.298850844090002e-05	7.491369877289998e-05	-0.0842834	-0.004018799999999989	1.615075343999991e-05	0.007103691515559999	0.000186812	9.116570000000002e-05	3.4898723344000006e-08	8.311184856490004e-09	0.000702649	5.99699999999999e-06	4.937156172009999e-07	3.596400899999988e-11	0.000162221	2.606599999999999e-05	2.6315652841e-08	6.794363559999995e-10
