global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
752.0382923916866	n/a	565561.5932234039	n/a	572.2538617430635	n/a	n/a	327474.48227984924	579.7047151439681	n/a	336057.5567601492	n/a	572.8689279643572	934.6600615722493	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
746.7419898516083	-5.2963025400782735	557623.5994075396	28.050820596039568	570.1460542018732	-2.1078075411902546	4.442852630698507	325066.5231219653	578.9095432518358	-0.7951718921323163	335136.2592680491	0.6322983380372881	572.1175820277151	898.6838741245093	1.155014	45.752064	0.137207905	0.081447	-0.0506747718	-0.09194643179999999	0.127807004	-0.0482494604	0.006563312900000001	-0.0336281319	-0.0251640306	0.0862075925	-0.16606053310000002	0.0343593838	-0.0937502874	0.0496338658	-0.1149422117	0.13776012810000002	-0.07355747879999999	0.0124089312	-0.10919734519999999	0.0319899107	-0.0818393716	0.0407478813	-0.035973214100000005	0.0601418409	-0.0637049949	0.1058565689	-0.124379747	0.08395094369999999	-0.0183615543	0.0087099189	-0.1257033276	0.1365798637	-0.091449755	0.1574697789	-0.016877558	0.1177366285	-0.052861882699999994	0.0729051379	-0.0359779182	-0.0049085925	0.0029744355	-0.0593926288	0.1367410686	-0.1158598882	0.0045658764	-0.0241683296	0.0674163122	-0.0253004517	0.0469184468	-0.0100025786	0.0252884684	-0.0648626798	0.0425685383	-0.0685322857	0.0889948127	-0.0353793236	0.0077320224	0.091106811	-0.061930095199999986	0.047585870700000005	-0.0477896258	0.04787640940000002	0.028829658199999997	-0.0605464356	-0.0079440738	0.05429370099999999	0.0125086227	0.0036966559999999996	-0.0819518342	-0.0744321068	0.0380735381	0.1137886675	-0.0364463484	-0.0166423731	-0.0263167327	-0.0191983779	0.0892236591	-0.0483992397	-0.0593532439	-0.0106133548	0.07989833269999999	0.0027238366999999997	0.009561287199999999	0.0610499672	-0.0037554831	-0.023356877999999998	-9.375799999999999e-05	0.0538425783	0.0412271682	0.0062803055000000005	0.0337575035	-0.061287744299999995	-0.070866931	0.038728889700000005	0.0314167874	0.0049165424	0.1208618572	-0.0429770946	-0.1055459913	0.15701514560000002	0.1106005283	0.0067892304	-0.027448873500000002	0.0777421611	-0.05562051480000002	0.0985795173	-0.0335402861	0.0030641928999999997	-0.056788978899999995	0.0863905661	0.0538167626	-0.0015249642	0.021897473100000002	-0.0625614511	0.0662995612	-0.0403510237	0.016880133999999998	-0.0345727661	0.0751740867	-0.0106586729	0.039935138599999996	-0.061514263300000004	0.0101363372	-0.07828466690000001	0.0682259547	0.06360958139999999	-0.0955034483	-0.045104757800000006	0.108069679	-0.0395726877	0.0377097401	0.0369880928	-0.0240477463	-0.020585228799999997	-0.0382447227	0.0953482324	0.0381815161	-0.06942735280000001	-0.053062684000000006	0.0248490013	0.0137064857	0.0229784657	0.009532693100000001	0.0457175856	-0.0941581716	-0.0213257307	0.0815947455	0.0266817725	-0.0444266818	-0.005892967099999999	-0.008522375	-0.049973642900000004	0.033437902400000004	0.0277716185	0.054609649	-0.0656872165	-0.0877710727	0.025454161099999997	0.0663159046	0.0617512593	0.0434503338	-0.1267490178	-0.0203482155	-0.0431864925	-0.034612955	0.0431662925	0.1839493223	-0.1137725564	0.11358653390000001	0.11356903550000001	0.1135398735	0.0	0.010925	0.010925	0.00011935562500000002	0.00011935562500000002	-0.0047722	-0.0047722	2.277389284e-05	2.277389284e-05	-0.0607035	-0.0607035	0.003684914912249999	0.003684914912249999	0.000841168	0.000841168	7.07563604224e-07	7.07563604224e-07	0.000302161	0.000302161	9.130126992100001e-08	9.130126992100001e-08	7.281510000000001e-05	7.281510000000001e-05	5.302038788010001e-09	5.302038788010001e-09
745.3806932603345	-1.3612965912737989	555592.3778852569	1.8531284094136649	566.6719263789341	-3.4741278229390677	12.069564130119344	321117.07214601216	577.958301981035	-0.9512412708007788	334035.7988288013	0.9048599552746804	571.0907221810066	901.2026112090424	1.107358	43.864319	0.2240709250000001	0.136953	0.1044246306	-0.09103542199999999	0.006038795	0.0751791884	0.06057819940000001	-0.0332648226	-0.0466047987	-0.10768456119999999	-0.13002650289999998	0.0363026591	-0.1057092877	0.1342065586	0.0193906	0.010787975600000001	-0.0108807626	-0.058476500099999995	-0.08326961620000001	-0.1022563749	0.0286355123	0.0782576832	-0.0314582317	-0.1242630251	0.046941963899999994	0.08130469530000001	-0.12073739210000001	-0.149236217	-0.1413186988	-0.1469831167	-0.045114473700000005	0.10941355609999999	-0.0721616284	-0.10431482980000001	0.0550357438	-0.0054192379	0.0695051371	-0.0814592914	0.0630144098	0.0042801971	0.168216461	-0.038437960699999996	0.09383107380000001	-0.074823691	0.025599910099999998	-0.020784464199999998	-0.047043380499999995	-0.0153798812	-0.0514690483	-0.2044755905	-0.0641768276	0.15790746390000002	0.0504543982	-0.0856041297	0.0893608323	0.037868076800000004	-0.0382207112	0.128224226	-0.1021686679	-0.0133943126	0.0330403239	-0.1902386369	-0.1027782071	-0.1305066804	0.0052042586	-0.09831504320000001	0.0011132053999999998	0.0094970699	-0.0079208031	-0.16776820720000002	0.0706541058	-0.035432143	-0.178189832	0.028494972799999997	-0.0455365099	0.0061042071	0.0965724642	0.1414142775	-0.0739846255	-0.0155152378	-0.09106119119999999	-0.027455599900000002	-0.0205504184	0.041186778199999996	0.05280308190000002	0.049284637699999995	0.0145004843	-0.0910059216	-0.043198441399999996	0.0855281002	0.11751602480000001	0.10824258310000001	0.0386607451	-0.0279728861	0.1091939777	0.0033950452000000002	0.1165918659	-0.0111124178	-0.0375288131	-0.038983111099999995	0.088225779	-0.0089100367	0.0252984064	-0.09277361390000001	0.0490876763	-0.0035635499	-0.15196450849999998	-0.1018638735	-0.07576430940000001	0.0394031202	0.027304440099999997	0.0277233463	-0.0189366477	0.0451759526	0.0967162191	0.1220620578	0.1697438536	0.143902698	0.1025100877	-0.0898969577	-0.0895500826	-0.0912633671	0.048557186100000004	-0.0637694686	0.006712028	0.11008346529999999	-0.05582532690000002	0.21530409530000005	0.0718107655	0.0476587327	-0.07113530929999999	-0.0310906687	-0.09020614140000001	0.098755229	0.0408730096	0.1454020406	-0.0418794321	-0.0640266479	0.1086582025	-0.064586265	0.082214907	0.0401404816	-0.0829375847	0.0310355689	-0.1498824537	0.0494868567	-0.0377952467	0.007715095	0.1095499707	0.046386352699999994	-0.0225345567	-0.0699764925	0.0130986873	-0.020383025	-0.05983944400000001	0.0085034295	0.0979767967	0.015703551	-0.11088005220000001	0.1421650771	0.053414855	-0.0684268093	0.0390398143	-0.07506994040000001	-0.0115259397	-0.0865093148	0.08647809529999999	-0.029534332599999998	0.1135398735	0.1133824418	0.1131202175	0.0	-0.00487649	-0.01580149	0.0002496870862201	2.37801547201e-05	0.00522047	0.00999267	9.985345372889996e-05	2.72533070209e-05	0.0346018	0.0953053	0.00908310020809	0.00119728456324	-0.0007770849999999997	-0.0016182529999999994	6.038610972249995e-07	2.6187427720089986e-06	-6.620020000000001e-05	-0.0003683612	4.382466480040002e-09	1.3568997366544002e-07	0.0	-7.281510000000001e-05	0.0	5.302038788010001e-09
744.3097378268942	-1.0709554334403038	553996.98582394	1.1469455404153088	565.3614234430082	-1.3105029359259106	1.7174179450704314	319633.53911750444	577.9312348591394	-0.027067121895584027	334004.5122258097	0.0007326290877104041	570.9500024648065	881.4837131278847	1.163694	46.095894	0.243849859	0.14692	-0.10905139960000004	-0.034250348199999996	0.0498107888	0.1009122775	-0.0784873834	0.10010467519999999	-0.0949406748	-0.0673274414	-0.10247391939999999	-0.10472344789999999	-0.0248351617	0.0368824905	-0.0006677431	0.0281999584	-0.0006080465000000001	0.0888682875	0.043015185	-0.0977854731	0.1244616433	0.1061006935	-0.033021089100000005	-0.037926848	0.0915103219	-0.1315414759	0.0071593989	0.0284806258	-0.0499254992	-0.083833344	-0.0216432323	-0.0504257715	0.0593108886	-0.0907275779	0.0898123658	-0.0804248473	-0.1064948998	-0.0492544692	0.096591632	-0.0569887958	0.0829979855	-0.1040489409	-0.0649734129	0.0077291998	0.0109287247	-0.1047474047	-0.0762474503	0.057730757199999996	-0.0473327449	-0.014839246200000001	-0.0156859122	0.0706485196	-0.029090257	-0.1230400851	-0.0354198259	-0.11004240289999999	-0.087104347	0.027280495499999998	-0.0355589887	0.0414047631	0.1545771008	-0.054680861399999996	0.0526164226	0.0038301574	0.11781703460000001	-0.1275859607	-0.012930812600000001	-0.0327130718	0.19006723109999998	0.0374736639	0.0833592673	-0.054893732800000004	0.0487387063	-0.1322398146	0.0462686743	0.0767127266	0.0036495151	0.10272653279999999	-0.0519605891	0.0939896809	0.1724998998	0.0364450397	-0.11992950349999999	-0.0397504853	0.012149913799999999	-0.0446300873	0.005812892900000001	-0.2248136893	0.0034205678	0.10872644949999999	-0.0516537165	0.0765086968	0.0172618962	-0.0962415376	0.0653607167	-0.0622905988	0.032141115	-0.0329465281	0.13601321130000002	0.0549483056	-0.030784591400000002	0.10161412439999999	-0.0964395999	0.0167050307	0.1164454393	-0.10264198529999999	-0.049856472400000004	-0.0109001436	0.0406058887	0.0403800546	0.0726436576	-0.0663652324	-0.029435151	0.0979412586	0.0225995989	0.016015809	0.10709271640000001	-0.0555434183	0.16107743800000002	0.0377439053	0.0301184606	-0.0385683279	0.054938108099999994	-0.0762185687	-0.0962765476	0.039123520499999995	0.0180815094	0.047911635599999995	0.0026809267	0.0946750128	0.0216191435	-0.187966723	0.0568761049	0.12109029699999999	0.1367464643	-0.0810128658	0.0300291259	0.0432268485	-0.0675773611	-0.0488458158	-0.0460981399	-0.0792515601	-0.0253077768	0.073478801	0.0416096465	-0.10003709150000001	0.0642577543	0.2220566267	0.0011131939	0.0127560247	0.0045436094	0.0712033552	-0.057516513899999996	-0.1157563287	-0.16927910629999998	0.030549871200000002	0.0928128078	0.0440205269	-0.0351049318	0.038667121400000004	0.029718735299999997	-0.0078539396	-0.0518259645	0.22321344769999998	0.0281070245	-0.1227024592	-0.0488249063	0.0994911526	0.1134465719	0.11300956109999999	0.1122824565	0.0	-0.000495061	0.004381429	1.9196920082041e-05	2.45085393721e-07	-0.0655199	-0.07074037000000001	0.005004199947736902	0.004292857296010001	-0.0419545	-0.0765563	0.005860867069689999	0.00176018007025	0.0010001500000000002	0.0017772349999999996	1.0003000225000004e-06	3.1585642452249994e-06	-0.0	6.620020000000001e-05	0.0	4.382466480040002e-09	0.0	0.0	0.0	0.0
744.7890487416823	0.4793109147881296	554710.72712554	0.22973895303503364	568.0629428244823	2.7015193814741	7.298206968480202	322695.50701041106	578.5404750838712	0.6092402247318205	334709.0813102714	0.3711736514312791	571.7677989019085	889.8487096804956	1.196962	47.413708	0.280928139	0.174489	0.11732005779999999	0.021770363900000003	0.10248122400000001	0.0054816644999999995	-0.1437760886	0.1704831471	0.0798595803	0.035357005	0.0335527397	0.025772108	-0.131878339	0.0701900021	0.0392840942	0.1436083332	0.030784578700000002	-0.0242385894	-0.1278017617	-0.1153790908	-0.0030947898	0.0944110707	0.0279017936	-0.0270380568	-0.1260838724	-0.032156682799999996	-0.1216499611	0.0244606842	0.0866753934	0.010338832099999999	-0.0252439887	-0.1211967823	0.1752187458	0.1539284902	-0.002308633	-0.021436568700000002	0.12167576449999999	0.1168343141	0.0697274451	-0.1080785978	0.1097763802	0.043279057999999995	-0.0017672147	-0.0396807328	-0.058054889299999995	-0.07139547269999999	0.004057348499999999	-0.0304179773	0.1118782636	-0.009041419699999999	0.12114326859999999	-0.1197141215	-0.1410485	0.0063477002000000005	-0.0106708954	0.0484869441	-0.03331193	0.1423739746	-0.022536837400000002	-0.0625193769	0.10561176470000001	0.1616829924	-0.0045004608	0.0076884431	0.0109039847	0.0233895002	0.0511006896	-0.0326462046	0.0504939951	-0.0271725618	-0.0168321248	-0.1123093217	0.0571032502	-0.0723871598	0.011735609	-0.070922308	-0.0804044097	-0.1276292762	0.0795016753	0.0280120983	-0.0660734076	-0.0702574398	0.026359023500000002	0.06767663730000001	-0.14531499369999998	0.0388489622	0.090420579	-0.1183403051	0.0381432305	0.0235856307	0.0218794423	-0.2374142604	-0.07069868480000001	0.06671317269999999	-0.1014660176	-0.1494161993	0.05638331780000001	-0.046051427199999995	-0.0800209741	0.1452436072	0.0672066082	0.0073240616	0.16638915210000002	0.0530870729	0.054546297599999995	-0.0224101898	-0.007022919	0.0288964696	-0.1716166563	0.1275149695	0.011815141000000001	-0.0596257658	-0.0644607957	-0.0683794511	0.0341771422	-0.0559949817	-0.0691053802	-0.1333707271	-0.057690825599999995	0.0989164297	-0.098164929	-0.0577017462	0.1106135359	0.0438031562	-0.0618043279	0.1158931173	-0.020501071399999998	-0.0980125736	0.0074387221	0.0837571992	-0.015483675700000001	0.0066304179	0.0963568783	0.0208767404	-0.0048559722	0.001527216	0.0325864829	0.09760789560000001	0.0335600817	0.0539302962	0.0877347728	0.0507357539	0.075596629	-0.0360296635	0.0820288155	0.0979169715	0.0049628501	-0.0794486471	-0.0587908935	0.056095516	-0.10403572789999999	0.0305249754	-0.1154255633	-0.1093297585	-0.055275358200000006	0.0320099537	-0.145676467	0.0662983613	0.055825662000000005	-0.0260531968	0.17868636219999998	-0.0392679427	-0.1761791039	0.018928276299999998	0.0966390952	0.1035747594	0.1338307262	-0.1689288413	0.1133066674	0.1124510061	0.11102968710000001	0.0	-0.00529333	-0.004798269	2.3023385396361e-05	2.80193424889e-05	0.0474927	0.11301259999999999	0.01277184775876	0.00225555655329	0.00518247	0.04713697	0.0022218939407809	2.68579953009e-05	-0.00120615	-0.0022063000000000004	1.4547978225e-06	4.867759690000001e-06	-0.000113306	-0.000113306	1.2838249636e-08	1.2838249636e-08	5.29396e-23	5.29396e-23	2.80260124816e-45	2.80260124816e-45
744.9216159371349	0.132567195452566	554908.2138903922	0.017574061310158838	566.5165212506353	-1.5464215738470557	2.391419684059605	320940.9688499215	578.856494051711	0.31601896783979555	335074.8407058386	0.09986798803452973	571.9904120821802	897.8801741535588	1.1285459999999998	44.703617	0.20965868	0.117097	-0.0086282987	-0.1215314599	-0.12737231400000001	-0.03329699	-0.0941541517	-0.0119776649	0.157407721	-0.0428050498	0.0154866268	-0.047828723	0.0069666754000000004	0.0883905044	0.053280611500000005	-0.0609153856	-0.1324787461	0.0058979655	-0.1799055363	-0.0849411114	-0.0330360392	-0.12590697650000002	0.05250580269999999	-0.046168396900000006	-0.1320987897	-0.14225259839999999	0.0542398005	0.08164156480000001	0.2332158387	0.1266767841	0.0566699054	-0.022915646600000002	-0.045039874199999996	-0.0382408605	-0.0834389567	0.0825112679	0.0096801446	-0.0968674175	-0.0620589725	-0.0782694625	-0.019155280900000002	0.040824626	-0.0055433803	0.0762985207	0.0715292568	-0.1348167169	0.0746110628	-0.1178821201	0.020069115	-0.1236553909	0.05936874280000001	0.0186200926	-0.102488839	-0.12872935789999998	-0.1725595543	0.14157991179999999	0.019085288500000002	0.09551114449999999	0.0910513948	-0.10644177960000001	-0.0076512683	0.0751094713	0.0679465616	-0.0008487946	-0.1483695924	0.0741223677	0.2458472284	-0.1031498686	-0.0694277348	-0.0160875332	-0.1159265242	0.0320393432	0.0045287098	-0.0164608532	0.0384915707	-0.0164654332	-0.0449315342	0.1186544643	0.1050213739	0.0359610089	-0.1051649134	-0.046229243499999996	-0.06482781139999999	-0.0384312359	0.052054438499999994	0.036234814500000004	0.0418528106	0.048455358399999995	-0.1030330982	-0.053062298499999994	0.030855153	-0.1511380451	0.011094767299999999	-0.0711465977	0.0722042477	0.011811521100000002	-0.1527343122	0.0536963925	-0.0183203243	-0.1388218293	-0.029499789199999998	-0.0909836027	-0.0344701347	-0.0959996547	-0.0427452683	-0.0002061447	0.07151290860000001	0.0593579632	-0.1021016358	-0.0248642916	0.11461380199999999	-0.2087791977	-0.0057970841000000006	-0.0859799867	0.0600669074	0.0139156688	0.0652449625	0.014501366000000003	0.0139554339	0.0647346312	-0.1638153223	-0.027022772400000002	0.15072923970000002	0.2371272434	0.0200204989	-0.09368559380000001	0.0358541031	-0.0662577113	-0.0110268902	-0.06755751389999999	-0.0365881821	-0.0125747742	0.0175326746	-0.0555079489	-0.1715455098	0.1679309851	-0.0863519234	0.1327626136	-0.029218235800000002	-0.0569084489	-0.031659353	0.0013824999	-0.0336439857	0.0287871707	0.065159571	0.1453227611	-0.1459139317	0.0079468561	0.0995763735	-0.021157128799999998	0.033908841	-0.046897283399999996	-0.0576159058	-0.0183280113	0.040814122200000004	0.0528648161	0.0006740775	-0.0129529452	0.09716730960000004	0.0530933438	0.052526902300000004	0.1413428816	0.0787594712	-0.056677932	-0.0224637554	0.1015882858	-0.15395158679999998	0.027930779	0.1131202175	0.1117076943	0.1093665396	0.0	0.00831477	0.0136081	0.00018518038561000005	6.913540015290001e-05	-0.0506833	-0.098176	0.009638526976	0.00256879689889	0.0371306	0.03194813	0.0010206830104969	0.00137868145636	-0.000250927	0.000955223	6.296435932900001e-08	9.124509797290001e-07	0.00025	0.000363306	6.25e-08	1.31991249636e-07	0.0	-5.29396e-23	0.0	2.80260124816e-45
744.4051829241847	-0.5164330129501877	554139.0763643889	0.2667030568648088	566.2329169305807	-0.2836043200545646	0.08043141035361191	320619.7162157139	579.5374238191192	0.6809297674082018	335863.6256069014	0.4636653481425878	572.5828899605702	878.7157677012143	1.097734	43.483109000000006	0.19484308	0.107645	-0.0815507913	0.019179117	0.07786534	-0.113512141	-0.0240954673	-0.021831334100000002	-0.0287554109	0.1691023095	-0.0808584721	0.0770480064	0.054089392199999996	-0.0344924884	0.043590662999999995	0.105042113	-0.0365549634	0.0085916334	0.027481982599999996	-0.0733823479	-0.007895829	-0.084295533	-0.010190476700000001	-0.0532088689	0.0019666467	0.041694188300000004	0.07587750139999999	0.1033964778	0.0179262109	0.1048084084	-0.0491074986	-0.0865057259	-0.0618476873	-0.0367570531	-0.0143836366	-0.1450211343	-0.08532916539999999	0.1179542947	-0.1269398017	0.049261289900000005	0.0391184316	0.0643457258	0.09758724740000001	-0.17378443870000002	0.0852870731	-0.0547643892	0.11123324650000001	0.027653732200000003	-0.0701097364	0.0745008748	-0.0929790824	0.041453491	0.0102696639	-0.0870323134	-0.028586609500000002	-0.1533673944	-0.1006306123	-0.05678226	0.0534029499	-0.03414145	-0.0149009148	0.056801482199999996	0.0394640144	0.1060981507	-0.1275204995	-0.057475425999999996	0.049572445	-0.010116710400000001	0.2498241987	0.0240565232	-0.034960999300000004	0.141080616	0.1655286507	-0.0043244804	0.0275332838	-0.1182065075	-0.0529718863	-0.042757619000000004	0.0367742412	0.025564888199999997	-0.0219954217	0.0597661696	-0.049793557800000006	0.048642615099999995	0.0601761369	-0.08585803630000001	0.038007713900000004	0.1371559499	0.0241384688	0.0410122817	0.048597664900000004	0.0032104819	-0.0144017828	-0.009994045	0.1390357112	-0.06162255360000001	-0.0758382065	-0.0493579808	0.1785882346	0.0213406104	-0.0490829104	0.066706867	-0.040780878300000004	0.1302472413	-0.1365074061	0.0691523882	0.0279105233	-0.0670319799	-0.1219626229	0.0020811553	0.1178412389	0.065309242	0.0796322876	0.056192378099999996	0.0296915982	-0.0676553708	0.0845299343	0.0021334266	0.0378713553	0.057316400999999996	0.180616317	-0.0536866962	0.0283997622	0.0316381155	-0.131723808	-0.1095799147	0.0133958857	-0.0892467098	0.0226912844	-0.05508876150000002	-0.0507218096	-0.0710926142	0.097312969	-0.0063245747	0.1768042695	0.0075792216	-0.154102399	0.0254841504	-0.1763911093	0.1248743217	-0.0481466646	0.0008864614	0.1253117926	-0.09202912199999999	0.056738984699999995	-0.0136334827	-0.0774550469	0.0469881338	-0.0227261108	0.0513302633	0.0510888385	0.0451070884	0.0494379121	0.1262320896	0.0377907872	0.0089485881	0.0405857793	-0.049123892999999995	0.012629824599999999	0.12179097400000001	0.062213142400000004	0.029349012	-0.0439069642	0.19169530059999998	-0.042225028600000006	-0.026491411200000002	-0.0843859174	0.15337018289999998	0.11288729869999999	0.11078084699999999	0.10729916119999999	0.0	0.016718799999999995	0.008404029999999995	7.06277202408999e-05	0.00027951827343999984	-0.0157351	0.0349482	0.00122137668324	0.00024759337200999995	-0.0406991	-0.0778297	0.0060574622020900006	0.00165641674081	0.000846453	0.00109738	7.164826812090001e-07	1.2042428644e-06	-0.0	-0.00025	0.0	6.25e-08	0.000125843	0.000125843	1.5836460648999994e-08	1.5836460648999994e-08
