global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
735.4083324507652	n/a	540825.4154380152	n/a	580.4353945844332	n/a	n/a	336905.24728638673	584.6726729673387	n/a	341842.1345147726	n/a	577.3453614932793	963.7721376649756	n/a	n/a	n/a	n/a	-0.1109059331	-0.062638634	0.10902300279999999	-0.1260975224	0.0158225425	-0.0648953438	-0.053291518600000004	-0.0738404609	0.0906881628	-0.031925614500000005	0.0383807277	-0.0325835333	0.0979817473	-0.09624353039999999	0.110464571	-0.0491139274	0.0041451423	-0.033546023	0.0218894683	-0.1204664501	0.16948268530000002	0.0209165859	-0.1000398507	0.0758360117	-0.2870677216	0.1050669456	-0.0025772985999999998	0.031086758	-0.10514189630000001	0.1415301152	-0.2877029974	0.1091092688	-0.0722461721	0.0283567379	-0.0317298433	0.08865974609999999	0.087131907	-0.0119109093	0.09191587400000001	-0.038370753199999996	0.016406908799999998	-0.0060229106000000004	0.051317425300000004	0.08420698759999999	-0.0979669315	0.044652690700000004	-0.09264596800000001	0.0024794835	-0.1095897573	0.028678493	-0.0109401036	0.0427686956	-0.0469041385	0.0651016911	-0.0700584884	0.0326981619	-0.0303285053	0.0125620408	0.0547494013	-0.025961058500000002	0.09481240099999999	-0.0929780931	-0.047166647699999995	0.0447182809	0.0359494431	0.0831630423	-0.1241740027	0.0296448167	0.0072237372	0.004990214099999999	-0.0868520625	-0.018521205	-0.0008334762	-0.0276734848	0.0425716985	-0.0124501934	-0.022773403900000003	-0.0271851616	-0.0787662612	0.0245888173	0.066747595	-0.0832957207	-0.05204061	0.1278905115	0.0294554256	0.029163577200000002	0.044656964699999996	0.0149272752	-0.1519618582	-0.11009197470000001	0.0475002426	0.15347196859999998	0.1185447352	-0.1602500794	-0.0818663437	0.1255291379	0.0665886613	0.0203131712	0.067476832	-0.0043499199	-0.0489531939	-0.0632708164	-0.0304069343	-0.0776565296	0.005347029499999999	-0.10344235869999999	-0.008318829	0.028163567799999997	-0.04613324519999999	0.0227125727	-0.0585929283	0.004021395	0.0369466291	-0.0467292504	0.1209932344	-0.0887525376	0.0482877272	-0.0842226753	0.0159246108	-0.0607829392	0.011432484299999999	-0.0666636846	0.0780741396	-0.023659613	0.0670827865	-0.0466643468	0.0599948183	-0.1048957521	0.028105808599999997	0.007822218	0.0412077479	-0.030468847	-0.044154968600000004	0.1104702964	-0.0417180648	-0.0794656116	-0.0036858108	-0.08390037789999999	0.0293710735	0.0713411508	-0.0151931942	-0.0093440058	-0.0353252337	0.0120884049	0.0001551302	0.07639494179999999	-0.0971985989	-0.0489613401	-0.0535561695	0.040388030299999995	0.045004090999999996	0.0394465772	-0.0386191424	-0.024326399300000003	-0.0625233413	0.0167664149	0.1259139459	0.023118183599999998	0.1115539881	-0.2285500318	-0.12260951029999999	0.1491085849	0.14003658060000002	-0.0327888188	-0.07187745849999999	-0.0476324163	-0.0155847056	0.1504039866	0.026518819199999998	0.1132219634	0.1132047441	0.1131760472	-0.0151314	n/a	n/a	0.00022895926596000002	-0.0487852	n/a	n/a	0.00237999573904	-2.26098e-05	n/a	n/a	5.1120305604e-10	-0.000398238	n/a	1.5859350464400002e-07	n/a	-0.000547328	n/a	2.99567939584e-07	n/a	-5.88992e-05	n/a	3.46911576064e-09	n/a
732.4433186455365	-2.9650138052287502	536473.2150284869	8.791306865197074	577.1173978112092	-3.3179967732239675	11.00910258712466	333064.49085638154	584.0038066646113	-0.6688663027274515	341060.44619875663	0.4473821309242908	576.6974985466649	938.6062714137787	1.214173	45.272316	0.2076892266	0.109633	0.0909301102	-0.0923756487	0.087716624	-0.0532904586	0.0248184737	-0.12752190230000002	-0.0090979467	-0.05966106280000001	0.0267264943	-0.0898325835	-0.1556265017	0.031513005499999996	0.0852329491	0.0397465971	0.0520847058	0.027624811699999998	0.08946109279999999	-0.0169418028	-0.0154981444	-0.059183349100000004	0.1597969514	-0.09127233230000001	0.09117174210000001	0.0257248263	-0.0289285258	-0.0260172373	-0.057132680400000004	-0.0200282461	-0.1432836428	0.046461229400000005	0.07970513679999999	-0.19731564059999998	0.13856331019999998	0.10149365810000001	-0.012205319199999998	-0.0154701663	-0.07952958389999999	0.0398068283	0.0696203694	0.1369043912	-0.0204076064	-0.0019561207000000002	0.0608905113	0.1533607006	0.1111358009	0.0846534307	-0.111456607	-0.0554882893	0.0426434821	-0.0392444106	0.1373444024	0.1433459633	-0.0774537318	0.023851093900000002	-0.048091888	0.0250070305	-0.0213758299	0.044405031799999994	-0.0485404315	-0.0289544902	-0.019949095400000002	-0.0391076933	-0.0808784912	-0.0375747499	0.044398591900000006	-0.0896142214	0.1033927244	-0.060781652699999994	0.0061824984999999995	-0.0942576087	-0.051866877900000004	0.15014669560000002	0.0120143375	-0.040765924	0.0283773741	0.1181730958	0.05724858190000001	-0.1174795557	0.05663001860000001	-0.0324281644	-0.050924178	-0.0098731878	-0.0769232227	-0.0361397815	0.1132420199	-0.065725954	-0.08069135870000001	-0.0400499348	-0.0416534945	0.0710131482	-0.012144666100000001	0.0515165367	-0.0562329987	-0.2006981377	0.059035914	0.17408165890000002	0.0077688325	0.020649944	-0.0178136239	0.0018128837	0.0236952154	0.011866648600000002	-0.0406054659	0.0868699631	-0.0224781374	-0.048619599000000006	-0.1077850609	-0.0421747408	-0.12582168900000001	-0.094569349	-0.0074020927000000005	0.0528115584	0.1067681699	-0.0684357504	0.0865394658	0.17570371059999998	0.028631467200000007	0.0152707348	0.0669363278	-0.0777837364	-0.09081463779999999	-0.12059221449999999	0.0144287883	0.0227184199	0.0762554723	0.015963023700000002	-0.0369416066	-0.0371902687	0.0112851368	0.01307447	-0.0746347048	-0.0134635727	-0.0731306259	-0.104452475	-0.0064477147	0.0877397857	-0.1131991736	0.10559595570000001	0.09839418859999999	0.0026364487	0.0281649044	-0.1403246255	0.0628244053	0.1440558572	0.0827416173	-0.0275153789	0.029783969700000006	-0.0252104392	-0.0568974231	0.1060974611	-0.0286480813	-0.032917515	0.0118880077	-0.0890333684	0.0232603211	0.0590858762	-0.011098349399999999	-0.1471693121	-0.0226891523	-0.0722493649	-0.1397434154	-0.0155622204	0.155058794	-0.11958154380000001	-0.0029244540000000004	-0.0666519869	0.0207840197	0.0868147302	-0.0008326149000000001	0.1131760472	0.11302112560000001	0.1127630801	-5.91086e-05	0.015072291399999998	0.00022717396804651402	3.49382659396e-09	-0.104969	-0.056183800000000006	0.0031566193824400005	0.011018490960999999	-0.0423994	-0.042376790200000014	0.0017957923476548169	0.0017977091203600004	0.000950731	0.001348969	9.038894343610001e-07	1.819717362961e-06	-7.40693e-05	0.0004732587	5.4862612024900014e-09	2.2397379712568997e-07	0.0	5.88992e-05	0.0	3.46911576064e-09
732.0885771580852	-0.3547414874512924	535953.6848053497	0.12584152291915546	577.9952060681634	0.8778082569541539	0.7705473359768898	334078.45823777857	584.0404559689367	0.03664930432546498	341103.2542084035	0.0013431715075405465	576.8117429734501	941.2582640169217	1.093759	40.782501	0.1812103464	0.105329	-0.037565827	-0.06314266889999999	0.0868032757	0.011982297	0.17353045949999998	-0.085635125	0.11265176710000001	-0.021544528900000002	-0.0406592339	0.046052820300000005	0.0268183523	0.0191455613	0.056881343200000004	-0.0171362195	0.1690880775	0.07395414139999999	-0.0835330086	0.06263083280000001	0.08848059720000001	-0.0028864632	0.16413344	0.07514951660000001	0.1374308638	-0.0770850263	-0.0338050291	-0.1313691865	-0.0267648914	0.0070141491	-0.0392512797	-0.0206877661	0.0440366416	-0.2042903361	-0.004052388	-0.0961473035	-0.0742146	-0.0809578268	0.0646605617	-0.0003726888	-0.1252242978	0.1349270814	0.006109995	0.0583349208	-0.0203504069	-0.009324719399999999	0.08974068710000001	0.0507063483	-0.023033858900000002	-0.0657499058	0.0705777853	-0.1599270788	0.0942070767	-0.014248588500000001	0.0386841301	0.0228067525	0.0064435496	0.073560383	-0.10439877130000001	0.1330998666	-0.0810515808	0.1595364585	-0.0634788338	0.1324965783	-0.052256850599999995	-0.0506287675	0.068062121	0.0079566041	0.2088488457	-0.027698031600000003	0.0154920071	-0.0388285815	0.023437313900000003	0.0167801084	0.12741128710000002	0.113341253	0.0038658651	0.1192843975	-0.09880328140000001	-0.12181492810000001	-0.0682348983	-0.015083657700000001	-0.0335432883	0.0646923336	-0.06134378190000001	0.0809977316	0.0342024452	0.013367813000000001	-0.06108258480000001	0.019959321999999998	-0.0166364334	0.1475475347	-0.1667670328	0.09006760650000001	-0.0821811373	0.1684852422	0.1702935952	-0.0038973841	0.0063437632	0.0179691271	0.071241552	-0.0657455637	0.023354018799999997	0.11964618619999999	0.0714796307	-0.0868691378	-0.0167460024	0.1096761793	-0.0351810162	-0.09801132380000001	-0.0155641064	-0.1018605054	0.0017093556	0.0243023042	-0.0319030971	-0.032891733	-0.0522590935	0.1557299872	0.0977604109	0.0481379197	-0.0235486213	0.0708484045	0.0231448143	-0.0903240967	-0.0963990774	0.11895036099999999	0.0094385254	0.0420338142	-0.21741373760000002	-0.0075452881	0.0048589449	0.2133858293	-0.011972355700000001	-0.09329842470000001	0.031104501200000002	-0.0791177908	0.013936768600000001	0.1349635616	-0.0541000182	0.0414445433	-0.0350730437	-0.024831593399999997	-0.06835705019999999	-0.1406525384	0.1230155632	-0.0281917287	0.010666615800000001	0.0893977235	-0.0592835274	0.0731071104	-0.015171714	0.00871464	0.060849509100000004	0.0743675226	-0.0045056103999999994	0.0257132677	0.0007645341	0.1104000729	-0.0926944277	-0.1867534639	-0.0388449474	-0.0112143573	-0.0585373542	-0.0887445396	-0.17888760850000002	-0.013067674599999999	0.1623933044	-0.0701251093	0.13036780779999999	-0.12867780539999998	0.0184197801	0.1130842333	0.11265418640000001	0.1119386527	-0.011714	-0.011654891399999999	0.000135836493545794	0.00013721779600000002	-0.0152078	0.08976120000000001	0.008057073025440002	0.00023127718084	-0.0213411	0.021058300000000002	0.0004434519988900002	0.00045544254920999993	0.00025	-0.000700731	6.25e-08	4.91023934361e-07	-0.000455567	-0.0003814977	2.07541291489e-07	1.4554049510529002e-07	-9.24904e-05	-9.24904e-05	8.554474092160001e-09	8.554474092160001e-09
731.1417826559363	-0.9467945021489186	534568.3063453003	0.8964198292994185	574.1261078786116	-3.8690981895517784	14.969920800392845	329620.7877478432	583.6352732714299	-0.4051826975068025	340630.1322066167	0.164173018358889	576.465225882719	950.8231900824674	1.164737	43.429001	0.16276519499999995	0.0923033	-0.0526856681	-0.0956123831	0.17303214670000006	0.0473204513	-0.1189091914	-0.0308251575	0.0375938667	0.07127208	-0.051487956900000006	-0.12289986609999999	0.1088540647	-0.0822637511	-0.06206953780000001	-0.0187242427	0.0092629315	0.0264327319	-0.060824486500000004	-0.0687713965	-0.10686017910000001	-0.0718084552	-0.12203616279999999	0.0816679398	-0.0128660094	-0.0072511163	0.0020459795	-0.1240650989	-0.0018438805	-0.0666415538	-0.0911764448	0.0343780784	0.0236170945	0.1459587089	0.0272187396	0.10899893460000001	-0.1401261692	0.0731401047	-0.0671029031	-0.0628469809	0.1488644533	0.0045334089	0.08154917240000001	-0.0326055699	0.009119091800000001	0.1268722507	-0.055197612	-0.07030549950000001	-0.046234763600000006	-0.009166928100000001	-0.0518526979	0.0818159323	-0.1583221567	-0.0646079185	0.0407929926	-0.0903037878	-0.0523903722	-0.0838255588	0.0755265921	-0.012227344199999999	-0.0697871588	-0.11125729960000001	-0.158709399	-0.0447820776	0.038344473500000004	0.0236938202	0.11088820740000001	-0.14716812529999998	-0.0349448006	0.05852833230000001	0.0742600676	0.0523860259	0.0060504769	-0.037971224	0.1513349595	0.0073675632999999985	0.022099531800000002	0.0478867667	0.0396487973	-0.028370017799999998	0.0001834383	0.0023683215	0.047387983499999994	0.006720839300000001	-0.0802360755	0.015359748400000001	-0.09309371359999999	-0.0102377404	0.049807529	0.0293078696	0.1009485044	-0.09884419050000001	-0.1587026242	-0.0592763781	0.1377446109	0.1520697043	0.015494261	-0.0299475198	0.1309619431	0.0721818112	0.049750835300000004	0.0471725889	0.08363277820000001	0.0716846142	0.1740745916	0.0838615984	0.0874715269	-0.1246183986	0.0136244451	-0.0377815252	-0.0187395635	-0.011178033700000001	-0.025539318999999998	0.08842484310000001	0.0905578368	0.06419272599999999	0.0944944252	-0.1575553783	-0.0327323437	0.010349549	-0.082971735	0.046949933099999994	-0.0394991912	0.0600129096	0.0960072008	-0.0803330972	-0.0031707578000000004	0.0715986494	0.002450826	0.1434700196	-0.0936670532	-0.1147137301	0.013687656000000001	0.0098311829	-0.052438625999999995	-0.1426766626	-0.071311816	-0.0020087093	-0.0084837957	-0.1656571063	0.030220620099999998	-0.0248731736	-0.039485553300000004	-0.07793124	0.05384184559999999	0.0642740755	0.0166352008	0.0201837237	-0.0329015171	0.0363886808	-0.0842264202	-0.0024902505	-0.0498397095	0.051597360999999994	-0.0407588811	0.0721757915	-0.0524378505	-0.12652317130000001	-0.11950024810000001	0.022571773399999998	0.1647116498	0.0389338507	-0.0698515087	0.0738571271	-0.18947827190000002	0.10123933199999999	0.1056580755	-0.1148289934	-0.0999616516	-0.0681177535	-0.0294541175	0.112946559	0.1121045217	0.1107057733	-0.0116494	6.459999999999973e-05	4.173159999999965e-09	0.00013570852036000005	-0.0730132	-0.0578054	0.0033414642691599996	0.005330927374239999	0.0363709	0.057712	0.003330674944	0.0013228423668099998	-0.00051314	-0.00076314	2.6331265960000003e-07	5.823826596e-07	-0.000290113	0.00016545400000000002	8.4165552769e-08	2.7375026116e-08	-7.742049999999998e-05	1.5069900000000025e-05	5.993933820249997e-09	2.2710188601000068e-10
730.4537489120224	-0.6880337439138202	533562.6792996279	0.4733904327640683	575.3770871392487	1.2509792606371093	1.5649491105441686	331058.79240484664	584.289417157039	0.6541438856090735	341394.1230017123	0.4279042230797367	576.9388896606844	943.6359725901187	1.033543	38.537254	0.09291127	0.0584408	-0.0110732917	-0.0879596203	0.1341294187	0.0907498036	0.057770360300000004	0.02392723	0.0401969308	0.11389058640000001	0.0471152836	0.11637221960000001	-0.053802582300000006	-0.11221688369999999	-0.0742879355	0.028432053500000002	-0.0802073311	-0.0086783347	-0.052991782	0.0096219646	0.0890585168	-0.0586189525	-0.0486827862	-0.0422143647	-0.1269036969	0.0966479125	0.0140157099	-0.037951763300000003	0.1428644552	-0.0308140602	0.0360522305	0.0078483311	-0.0145572653	0.04614161519999999	-0.0371433843	0.1429804082	0.04526540019999999	0.0298223779	0.0176344636	0.0534878399	-0.0569340926	-0.049764781200000004	0.1813128226	-0.07515148740000001	-0.029549124399999998	0.0176958825	-0.0031831521000000003	-0.1403034307	0.0046404273	0.12807135039999998	-0.10245962619999999	-0.0457616088	-0.0842577802	-0.1731647732	-0.011650826299999998	-0.0410368078	-0.1539769267	0.0075633302	-0.050698117599999995	0.0313173741	-0.009222063	-0.0347337926	-0.1103240146	-0.11312602810000001	0.15131810810000001	-0.1155020684	0.17563808399999994	-0.1203704167	-0.006205595	0.10012716880000001	-0.0595147027	0.0194126195	-0.040662960899999996	-0.1435724007	0.0585288483	0.0493406657	-0.040698181	-0.017244777	-0.0281247819	0.0313657622	-0.1087401784	0.0905292305	-0.0007359776	0.05699825400000001	-0.0421647513	-0.090354874	0.18075439769999999	0.0902797448	-0.0466384145	-0.093627227	-0.0310889175	0.0915771391	0.0737216539	-0.035920089700000005	-0.10119080130000001	0.0014350710999999998	0.0090609666	0.0198478092	-0.11957471619999999	-0.09559612740000001	-0.1414024383	0.0240501144	0.1353181829	-0.0833538549	-0.0915434891	-0.0042125878000000005	-0.0629281237	0.049404734299999996	0.1079192219	-0.10260772439999999	0.0378472575	0.0827373732	-0.029248218500000006	0.0283981281	0.1042393489	0.09063408839999999	-0.09316225550000001	-0.1320784798	0.0068406737	-0.102397429	-0.18347531379999998	0.0680709988	0.0337429459	-0.0177757155	0.11179174720000001	-0.0388781381	0.0256865432	0.0110176435	-0.0599698813	0.0645430872	0.059879733399999996	-0.1813909448	0.0331134165	-0.14368289550000002	-0.09581486609999999	-0.14753686189999998	-0.0766770803	0.0017492531	0.0294599433	-0.1698897266	-0.0728464063	0.0899005447	0.025636063100000002	-0.022856257799999998	-0.0060290723	-0.0799760242	-0.09525071859999999	0.051599033200000005	0.0373105399	0.11907134679999999	0.0692453757	0.0269950763	-0.018259126599999998	0.0230561918	-0.1188014289	-0.1001556716	0.1120400959	-0.0129768399	0.0663562691	-0.0945085566	-0.1961516761	0.060258226399999996	0.0727033495	-0.0947331698	0.0159793929	-0.1255294309	-0.0379378264	0.1043538136	0.061033264500000003	-0.012329744299999999	-0.1811415041	0.1127630801	0.11137302310000001	0.10906894060000001	-0.016286099999999998	-0.004636699999999997	2.1498986889999968e-05	0.0002652370532099999	-0.0258273	0.0471859	0.00222650915881	0.0006670494252899999	0.0298084	-0.006562499999999999	4.306640624999999e-05	0.0008885407105599998	-0.00110676	-0.00059362	1.2249176976e-06	3.523847044e-07	-0.000372627	-8.251399999999999e-05	1.38850881129e-07	6.808560196000001e-09	-6.30311e-05	1.4389399999999988e-05	3.972919567209999e-09	2.0705483235999962e-10
729.4081998681445	-1.045549043877941	532036.322034887	1.093172803154076	576.4945047076496	1.1174175684009242	1.2486220221710342	332345.9139581183	584.5771394941338	0.2877223370948059	341730.43201914395	0.08278414326329711	577.3715817003878	938.6184580008417	1.035525	38.611156	0.09976179	0.0650158	-0.0942410549	-0.0321782027	0.13205300009999998	0.094124927	-0.1025186381	0.0419515965	0.029697152999999997	0.10870427839999999	0.0912680737	0.0664894427	0.0097879402	0.0655658025	0.0669193016	-0.046298184900000004	-0.043818572699999996	0.0365756367	0.036329980899999996	-0.0699763485	-0.07798363309999999	-0.0662011171	-0.0744906399	0.0584055374	-0.063781966	0.0084438705	0.0347860822	0.0698873203	0.0322605073	0.0588668455	0.1662682045	0.05952769400000001	-0.1142663814	0.0522815938	0.0217466807	0.0471073924	-0.009415895799999999	-0.009338173	0.044439	-0.0065693216000000006	0.10755366039999999	-0.0460126146	0.09459031949999999	-0.1087746075	-0.024986255	0.0375959815	-0.0817700904	0.04387445400000002	0.071248255	0.0046015861	0.036871502	-0.0785894821	-0.1337400543	-0.0005871826	0.005924151700000001	-0.1036865675	0.018761133500000002	0.028746241000000002	-0.0769000067	0.035091587599999995	-0.0082604548	0.0772229334	0.0626843936	0.0326520848	-0.053941854500000004	0.11944394789999999	0.048956212699999994	0.12762948400000002	-0.0181410034	0.1021656312	0.0062667379	0.1059662033	-0.051817544699999996	-0.0764247161	0.0673523676	-0.031475508900000004	0.05621139940000002	0.060188879	0.0213326334	0.128838802	0.08196228230000001	0.2013254813	-0.0996391817	-0.0247876054	0.060302351399999995	-0.0754709512	0.07140884559999999	0.0536821753	-0.08427262320000001	-0.0899367928	0.0448568203	0.0083761735	-0.1115149545	0.14086055349999999	0.018314230600000002	-0.0421426171	0.0526933049	0.0257440183	0.0227204423	-0.0719881145	-0.054925252800000005	0.19784249469999998	0.0335189261	0.0695525504	-0.1508552249	-0.0157347168	0.0112314024	-0.1143578968	0.0833474464	-0.0664098908	-0.0687241698	0.0837609585	0.0017562748	0.08916957029999999	-0.046593795099999995	0.009890998199999999	-0.0418024233	-0.0745216156	0.1000666147	0.0741381704	-0.0502846553	0.011293459799999999	-0.0803903605	0.0357878101	-0.0091755144	-0.0261086521	0.0400968971	0.010384420200000001	-0.00012307	-0.0381037193	0.0217089567	0.1168706745	0.1587353416	-0.0622851063	0.0181113782	0.0683489986	0.0025695772	-0.0079833354	0.117919947	-0.14826191789999998	0.0169757209	0.0661617338	0.0017103867000000002	0.0544284943	0.0302972266	-0.0104495124	-0.11406186759999999	-0.0686660393	0.12529422769999998	-0.15113578960000001	0.1420513216	0.0530024995	-0.0339746462	-0.0023076072	-0.0639377676	-0.0314257266	0.0679916651	-0.0935572209	-0.08696758550000001	-0.1570636766	-0.0101801783	-0.059598234000000014	-0.0282010251	-0.0108211083	-0.0442658628	-0.0619726736	-0.112950867	-0.1388263037	-0.0929321276	0.0097749293	-0.0367216441	0.112533871	0.110460877	0.10703412710000001	-0.0162926	-6.500000000003031e-06	4.2250000000039404e-11	0.00026544881475999997	-0.0479275	-0.0221002	0.00048841884004	0.00229704525625	0.012606	-0.0172024	0.00029592256576	0.00015891123600000006	-4.36773e-05	0.0010630827	1.90770653529e-09	1.1301448270392901e-06	-0.000455567	-8.293999999999999e-05	2.07541291489e-07	6.879043599999998e-09	0.0	6.30311e-05	0.0	3.972919567209999e-09
