onset	duration	trial_type	response_time	stim_file
0.0146291255950927	2.0673089027404785	25.0	0.4300479888916015	Cheerleading/v_Cheerleading_id_UUn578DNjz4_start_3.5_label_1.mp4
4.014418125152588	2.0004539489746094	125.0	0.3050248622894287	Raking leaves/v_Raking leaves_id_igJcMJBBC2s_start_8.5_label_1.mp4
8.01400899887085	2.000648021697998	3.0	0.1933839321136474	Assembling bicycle/v_Assembling bicycle_id_33AwkoAujc4_start_116.0_label_1.mp4
12.0136079788208	2.0008881092071533	20.0	0.3453578948974609	Calf roping/v_Calf roping_id_76WgwkE74Ks_start_46.0_label_1.mp4
16.01328206062317	2.0007309913635254	119.0	0.2978909015655517	Preparing pasta/v_Preparing pasta_id_xhXcJ6bhX2w_start_148.5_label_1.mp4
24.01230001449585	2.000925064086914	55.0	0.0668530464172363	Grooming dog/v_Grooming dog_id_MhR59s8aXks_start_70.0_label_1.mp4
28.01261806488037	2.0167739391326904	154.0	0.1785228252410888	Swinging at the playground/v_Swinging at the playground_id_dTFqmhvnCyI_start_3.0_label_1.mp4
32.01190996170044	2.000549077987671	86.0	0.4597980976104736	Painting/v_Painting_id_xAPz4YOcIX0_start_101.0_label_1.mp4
36.0115749835968	2.000692129135132	115.0	0.6517181396484375	Pole vault/v_Pole vault_id_I3UUXQtlpwA_start_3.0_label_1.mp4
40.01124596595764	2.0173940658569336	37.0	0.8435461521148682	Dodgeball/v_Dodgeball_id_M4bF68LkcMg_start_7.0_label_1.mp4
48.01054406166077	2.000560998916626	107.0	0.5568428039550781	Playing polo/v_Playing polo_id_2CvL6rc7XPU_start_4.0_label_1.mp4
52.0102379322052	2.0503861904144287	160.0	0.2513549327850342	Triple jump/v_Triple jump_id_-gdD4AA499A_start_58.5_label_1.mp4
56.00985598564148	2.0166471004486084	163.0	0.4132020473480224	Using parallel bars/v_Using parallel bars_id_8wfo8-SMl34_start_13.0_label_1.mp4
60.009504079818726	2.050503969192505	5.0	0.3398618698120117	Baking cookies/v_Baking cookies_id_qjzRwi9dRdw_start_116.5_label_1.mp4
64.0092420578003	2.0503640174865723	98.0	0.5162668228149414	Playing drums/v_Playing drums_id_eZd3LTPCGFg_start_27.5_label_1.mp4
72.00856304168701	2.001338005065918	101.0	0.3822500705718994	Playing guitarra/v_Playing guitarra_id_LhxeiXI3uwE_start_70.0_label_1.mp4
76.00820207595825	2.050441026687622	34.0	0.7333700656890869	Decorating the Christmas tree/v_Decorating the Christmas tree_id_OTUhwAG1qEg_start_51.0_label_1.mp4
80.00781989097595	2.017064094543457	92.0	0.3510138988494873	Playing accordion/v_Playing accordion_id_fIA-oKWYDfA_start_3.0_label_1.mp4
84.02414107322693	2.0002598762512207	50.0	0.4235069751739502	Fun sliding down/v_Fun sliding down_id_4UQRaRnIIl8_start_7.0_label_1.mp4
88.00684690475464	2.017270088195801	127.0	0.3436541557312011	Rock climbing/v_Rock climbing_id_8Vj_5q5ISF8_start_56.5_label_1.mp4
96.0232000350952	1.983793020248413	87.0	0.3849599361419678	Painting fence/v_Painting fence_id_xcPlNUHab2M_start_48.0_label_1.mp4
100.00636005401611	2.01739501953125	15.0	0.3121979236602783	Brushing hair/v_Brushing hair_id_1D4MLQl068o_start_14.0_label_1.mp4
104.0224950313568	2.033853054046631	56.0	0.0006101131439208	Grooming horse/v_Grooming horse_id_OGzgGaEgPZ4_start_80.0_label_1.mp4
108.02211499214172	2.000473022460937	159.0	0.4893980026245117	Trimming branches or hedges/v_Trimming branches or hedges_id_HkeGR0s0Vtg_start_134.5_label_1.mp4
112.0222749710083	1.9999470710754397	140.0	0.3216679096221924	Skiing/v_Skiing_id_suJQw8dIupI_start_83.0_label_1.mp4
120.02106308937071	2.03373384475708	8.0	0.6891491413116455	Baton twirling/v_Baton twirling_id_citmcIRlBEs_start_90.0_label_1.mp4
124.020761013031	2.0337131023406982	173.0	0.0	Washing dishes/v_Washing dishes_id_HLH7qizf91U_start_22.5_label_1.mp4
128.02074909210205	2.033350944519043	100.0	1.4737370014190674	Playing flauta/v_Playing flauta_id_uPRvsbm26uA_start_59.0_label_1.mp4
132.02014589309692	2.000563144683838	121.0	0.7633829116821289	Putting in contact lenses/v_Putting in contact lenses_id_h2kxfjspH0Q_start_10.0_label_1.mp4
136.01978397369385	2.0003669261932373	49.0	0.4357690811157226	Fixing the roof/v_Fixing the roof_id_COwtQ9COMJw_start_13.0_label_1.mp4
144.01876592636108	2.000758171081543	4.0	0.2204399108886718	BMX/v_BMX_id_QfJtfDokBLE_start_88.0_label_1.mp4
148.0187680721283	2.000680923461914	43.0	0.1967229843139648	Doing nails/v_Doing nails_id_dzBCaJSinAs_start_153.0_label_1.mp4
152.01891803741455	1.9998550415039065	103.0	0.9732799530029296	Playing ice hockey/v_Playing ice hockey_id_hTgORgbvnDA_start_2.5_label_1.mp4
156.0181200504303	2.0003459453582764	66.0	0.2294058799743652	Hula hoop/v_Hula hoop_id_2hyVQbmA9vw_start_85.0_label_1.mp4
160.01772594451904	2.0011119842529297	48.0	0.4132959842681885	Fixing bicycle/v_Fixing bicycle_id_t-B4p5xk-U8_start_45.0_label_1.mp4
168.017107963562	2.000761032104492	57.0	0.0005018711090087	Hammer throw/v_Hammer throw_id_QfHTdYj8Aqc_start_5.0_label_1.mp4
172.0172460079193	1.999929904937744	152.0	0.3828799724578857	Surfing/v_Surfing_id_bATFTGpr7u8_start_49.5_label_1.mp4
176.01638412475586	2.0006308555603027	124.0	0.9111511707305908	Rafting/v_Rafting_id_sVgBWtT4bJ8_start_34.0_label_1.mp4
180.0160629749298	2.0006589889526367	132.0	0.4953031539916992	Sailing/v_Sailing_id_AEn-0uz4-vo_start_49.0_label_1.mp4
184.0158369541168	2.000250101089477	33.0	0.2961430549621582	Cutting the grass/v_Cutting the grass_id_lwg5RKMT1zg_start_1.5_label_1.mp4
192.01530504226685	2.033632040023804	59.0	0.0005280971527099	Hand washing clothes/v_Hand washing clothes_id_Mx3VQjjp3o0_start_17.0_label_1.mp4
196.01468801498413	2.0340468883514404	109.0	0.0874500274658203	Playing racquetball/v_Playing racquetball_id_DdpnpM_VRw8_start_52.0_label_1.mp4
200.0142800807953	2.000645875930786	79.0	0.0005180835723876	Making a lemonade/v_Making a lemonade_id_H_gU12gmIyk_start_13.0_label_1.mp4
204.0140171051025	2.033792018890381	137.0	0.3761990070343017	Shoveling snow/v_Shoveling snow_id_5wwxp7yS_7E_start_62.0_label_1.mp4
208.01371097564697	2.03377103805542	75.0	0.5365049839019775	Laying tile/v_Laying tile_id_vd3ihAa9Z-4_start_123.5_label_1.mp4
216.01300406455996	2.033719062805176	52.0	0.3691940307617187	Getting a haircut/v_Getting a haircut_id_y-ceaMhfs3I_start_19.5_label_1.mp4
220.0126819610596	2.016922950744629	161.0	0.5783441066741943	Tug of war/v_Tug of war_id_89Jgxvm6HPM_start_86.5_label_1.mp4
224.01235795021057	2.017008066177368	126.0	0.3545160293579101	Riding bumper cars/v_Riding bumper cars_id_PtNBEJqaZ1Y_start_206.0_label_1.mp4
228.0120038986206	2.000407218933105	80.0	0.2918479442596435	Making a sandwich/v_Making a sandwich_id_iwTOILElPjI_start_75.5_label_1.mp4
232.0114529132843	2.0008511543273926	91.0	0.4758369922637939	Plataform diving/v_Plataform diving_id_3VxDuY-qHow_start_49.0_label_1.mp4
240.0109739303589	2.0004961490631104	29.0	0.4368209838867187	Cleaning sink/v_Cleaning sink_id_3wZhc-muycg_start_50.5_label_1.mp4
244.01070189476013	2.0004961490631104	89.0	0.5808558464050293	Ping-pong/v_Ping-pong_id_yRmdnVQuMM0_start_73.5_label_1.mp4
248.01031398773196	2.0007009506225586	36.0	0.8531489372253418	Discus throw/v_Discus throw_id__Uu5Khj9DCQ_start_4.0_label_1.mp4
252.01005911827087	2.0005619525909424	111.0	0.6774308681488037	Playing saxophone/v_Playing saxophone_id_WwWRMO_GIrE_start_24.0_label_1.mp4
256.0098979473114	2.0330049991607666	122.0	0.2851209640502929	Putting on makeup/v_Putting on makeup_id_-wL8dsSZxn4_start_60.0_label_1.mp4
264.0089690685272	2.0006818771362305	38.0	0.0006971359252929	Doing crunches/v_Doing crunches_id_4lNVNenQeEI_start_32.0_label_1.mp4
268.00860500335693	2.0505080223083496	61.0	0.4448239803314209	Having an ice cream/v_Having an ice cream_id_CQwsVZEpPTM_start_3.5_label_1.mp4
272.0080189704895	2.0174930095672607	65.0	0.0005469322204589	Horseback riding/v_Horseback riding_id_cM_Ggm60CZY_start_2.0_label_1.mp4
276.00803399086	2.017048120498657	28.0	0.5349769592285156	Cleaning shoes/v_Cleaning shoes_id_W4wHSG8GXxw_start_46.0_label_1.mp4
280.0076129436493	2.0170819759368896	165.0	0.5834219455718994	Using the monkey bar/v_Using the monkey bar_id_BaIJGZelm8w_start_13.0_label_1.mp4
