onset	duration	trial_type	response_time	stim_file
0.0152451992034912	2.0669469833374023	50.0	0.3739230632781982	Fun sliding down/v_Fun sliding down_id_KJILVY-n4Ws_start_1.5_label_1.mp4
4.014883041381836	2.000636100769043	23.0	0.4408540725708008	Capoeira/v_Capoeira_id_4GGGS_CMd1A_start_81.0_label_1.mp4
8.01455307006836	2.0006020069122314	48.0	0.369189977645874	Fixing bicycle/v_Fixing bicycle_id_6y-QeOBq3Pw_start_22.0_label_1.mp4
12.014289140701294	2.0338799953460693	172.0	0.3613879680633545	Walking the dog/v_Walking the dog_id_Vls75LqWib4_start_50.5_label_1.mp4
16.013862133026123	2.0506839752197266	121.0	0.151911973953247	Putting in contact lenses/v_Putting in contact lenses_id_typjqwjZsoo_start_35.5_label_1.mp4
24.01319408416748	2.0005910396575928	64.0	0.2025010585784912	Hopscotch/v_Hopscotch_id_GGZZqijBgeI_start_49.0_label_1.mp4
28.01285004615784	2.0004589557647705	70.0	0.7710850238800049	Javelin throw/v_Javelin throw_id_v02AcklHhhs_start_2.0_label_1.mp4
32.01251411437988	2.0006558895111084	41.0	0.3152079582214355	Doing kickboxing/v_Doing kickboxing_id_ANzHioq_KjY_start_10.0_label_1.mp4
36.012150049209595	2.0333659648895264	81.0	0.258882999420166	Making an omelette/v_Making an omelette_id_AQZcrzRzuns_start_30.0_label_1.mp4
40.011866092681885	2.017455101013184	179.0	0.3150668144226074	Wrapping presents/v_Wrapping presents_id_yqJXWU8BXEQ_start_2.0_label_1.mp4
48.011221170425415	2.033922910690308	104.0	0.571274995803833	Playing kickball/v_Playing kickball_id_GlCEwdDze18_start_119.5_label_1.mp4
52.01081919670105	2.0002880096435547	5.0	0.373337984085083	Baking cookies/v_Baking cookies_id_L-2sx1qYHkA_start_48.5_label_1.mp4
56.010547161102295	2.000046968460083	108.0	0.3417150974273681	Playing pool/v_Playing pool_id_6zDxaSCLoE4_start_13.5_label_1.mp4
60.009743213653564	2.0013020038604736	143.0	0.229449987411499	Smoking hookah/v_Smoking hookah_id_n8NNHk0xSdw_start_34.0_label_1.mp4
64.00984215736389	2.050318956375122	134.0	0.1081221103668212	Sharpening knives/v_Sharpening knives_id_Zjg4NDADHuo_start_23.5_label_1.mp4
72.00914001464844	2.000563144683838	130.0	0.214709997177124	Rope skipping/v_Rope skipping_id_5xHeqfqDtgA_start_103.5_label_1.mp4
76.00881004333496	2.000516176223755	141.0	0.3750650882720947	Slacklining/v_Slacklining_id_Wbk-3Txarhg_start_40.0_label_1.mp4
80.0084331035614	2.017159938812256	19.0	0.1987979412078857	Bungee jumping/v_Bungee jumping_id_GIHf6H5c90I_start_132.0_label_1.mp4
84.0081160068512	2.0173110961914062	149.0	0.3910319805145263	Springboard diving/v_Springboard diving_id_UMRIPz6gOrk_start_6.0_label_1.mp4
88.00778603553772	2.01711106300354	147.0	0.3514130115509033	Spinning/v_Spinning_id_DQCWlWNiFlU_start_88.0_label_1.mp4
96.00716304779051	2.000601053237915	122.0	0.0006270408630371	Putting on makeup/v_Putting on makeup_id_6UiIl0rbrlU_start_85.0_label_1.mp4
100.0234580039978	2.000040054321289	35.0	0.3607828617095947	Disc dog/v_Disc dog_id_pyhjEHWrnSw_start_77.5_label_1.mp4
104.0231671333313	2.0005300045013428	20.0	0.2248568534851074	Calf roping/v_Calf roping_id_jp_AXXik6zM_start_78.0_label_1.mp4
108.02280521392822	2.000572919845581	168.0	0.3610270023345947	Using uneven bars/v_Using uneven bars_id_P_e4BlO947E_start_37.0_label_1.mp4
112.02245712280272	2.0005340576171875	91.0	0.4814469814300537	Plataform diving/v_Plataform diving_id_lTP0-Oo1Pcc_start_48.5_label_1.mp4
120.02176403999329	1.9840669631958008	118.0	0.4827320575714111	Powerbocking/v_Powerbocking_id_FZ5jDrBxl0Y_start_26.5_label_1.mp4
124.0214331150055	2.0004050731658936	69.0	0.4185249805450439	Ironing clothes/v_Ironing clothes_id_V887wNhhHqc_start_11.0_label_1.mp4
128.02111721038818	2.0004379749298096	43.0	0.3628370761871338	Doing nails/v_Doing nails_id_Gj5agmKRJB4_start_5.5_label_1.mp4
132.02076721191406	2.0004148483276367	84.0	0.6911928653717041	Mowing the lawn/v_Mowing the lawn_id_JXJ5Bem1ktY_start_2.5_label_1.mp4
136.02043199539185	2.0004770755767822	137.0	0.219451904296875	Shoveling snow/v_Shoveling snow_id_q5m8InJ5_nU_start_58.5_label_1.mp4
144.01973915100098	2.0004658699035645	45.0	0.1161718368530273	Drinking coffee/v_Drinking coffee_id_SF-tWX5rifM_start_102.5_label_1.mp4
148.01944613456726	2.0339019298553467	61.0	0.4191069602966308	Having an ice cream/v_Having an ice cream_id_crpyykf_zgI_start_21.5_label_1.mp4
152.01908707618713	2.000622034072876	114.0	0.3169350624084472	Playing water polo/v_Playing water polo_id_fVGn4luNLow_start_74.0_label_1.mp4
156.01875019073486	2.0006418228149414	131.0	0.4291009902954101	Running a marathon/v_Running a marathon_id_jSINaq0rGgw_start_7.5_label_1.mp4
160.01837706565857	2.0006909370422363	60.0	0.3574509620666504	Hanging wallpaper/v_Hanging wallpaper_id_50IBCt1eSYQ_start_6.0_label_1.mp4
168.01773715019226	2.0003650188446045	163.0	0.4862580299377441	Using parallel bars/v_Using parallel bars_id_93cu6w2rHLg_start_43.0_label_1.mp4
172.01747298240662	2.000347137451172	39.0	0.6465258598327637	Doing fencing/v_Doing fencing_id_jKrUgw06MeQ_start_67.0_label_1.mp4
176.01700806617737	2.0006821155548096	155.0	0.4628140926361084	Table soccer/v_Table soccer_id_F-TwH1op_3Y_start_8.0_label_1.mp4
180.01676321029663	1.9999058246612549	18.0	0.2556259632110595	Bullfighting/v_Bullfighting_id_c-t0kTyV68U_start_3.0_label_1.mp4
184.01633405685425	2.000486135482788	124.0	0.3436529636383056	Rafting/v_Rafting_id_zM4n0D3fouk_start_13.5_label_1.mp4
192.01573300361636	2.000413179397583	170.0	0.1202809810638427	Volleyball/v_Volleyball_id_cP4M7k_XZEk_start_7.0_label_1.mp4
196.0153651237488	2.0004560947418213	157.0	0.2327759265899658	Tango/v_Tango_id_iqpgevMTQIA_start_147.0_label_1.mp4
200.01503014564517	2.000546932220459	57.0	0.3770120143890381	Hammer throw/v_Hammer throw_id_JmmVd5rvAlU_start_47.5_label_1.mp4
