global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
677.9641189299901	n/a	459635.3465565178	n/a	558.4510935454497	n/a	311867.6238821086	n/a	515.0596367030902	n/a	265286.4293607192	n/a	513.680867278214	633.0212788548387	n/a	n/a	n/a	n/a	-0.0774615694	-0.0618300587	-0.0852838238	0.0714408403	-0.0037716427	0.11787825210000001	-0.057636349800000014	-0.0304315895	-0.0351609326	0.08170525599999999	-0.0392181739	0.1067578292	-0.0747337345	0.1002042886	0.005862986800000001	-0.13714957519999998	0.118479544	-0.179424988	0.024133989900000003	-0.0997202964	0.22621826890000002	0.021956049300000002	-0.1021171816	-0.0720567452	0.022561241	-0.0655392784	0.032309366	-0.053421637699999996	0.0054226942000000005	-0.0723278811	0.0967204429	-0.1045103123	0.0623978167	-0.0365156461	0.07585178349999999	-0.0418159705	0.0514318625	-0.0090501401	0.0252193933	-0.109847888	0.0533800364	0.03401716	-0.046499045499999996	0.0759817887	-0.0646181283	0.044379195499999996	0.034627309700000004	0.0478025523	-0.0475028632	0.0954086757	-0.0800387739	-0.0033441328000000004	-0.0012908817	-0.021181840299999997	0.0420091206	0.0121483347	-0.0458309518	-0.0197293451	0.0879181235	0.0006119004	0.0302566142	-0.0187863269	-0.12979594560000002	0.057313686399999994	0.0268921455	0.1051731241	-0.05311978480000002	-0.021281323799999998	0.1039318682	0.0631086004	0.0396247468	-0.0707649146	-0.0557803144	-0.10171926949999999	0.1031242102	0.0586251421	0.018660717900000002	0.09791294539999999	-0.0652551007	-0.06134083150000001	-0.018527860400000002	-0.09598784910000001	0.0703074508	0.0266616267	0.055570964199999996	0.0429593158	-0.1575689983	0.0013032318	-0.10428777730000001	-0.0373778665	0.013061678500000002	-0.07417543	0.027179301800000003	-0.058444137199999996	0.0350361266	-0.0535262851	0.08118820780000001	-0.11592029529999999	0.0712996741	-0.0170566387	0.0408805505	-0.0953958582	0.0613828902	-0.0014381028	0.0262900558	-0.0792417259	0.07098263910000001	-0.0092476677	-0.09399548099999999	0.0707762153	-0.05089807389999999	0.0252613312	0.030143446	-0.033218797200000004	-0.0025090258	0.0746742118	0.1111135653	-0.008058180600000001	-0.0395201469	0.0176299084	0.0018049367	0.0297786399	-0.06210162230000001	0.019248772	0.0378392381	-0.0033988425	-0.017521411599999998	-0.0768320029	0.12095236029999999	0.1217671726	0.0047070377000000005	-0.0409082617	-0.012712868899999999	-0.059473011299999996	0.0991866557	0.0065524151	0.037702974	-0.10872506900000001	-0.0347269241	-0.042491741900000005	0.10088687019999999	0.0580204386	0.0012361148	-0.1473563459	-0.0306948607	-0.0561003843	-0.0575000201	0.0799251959	0.0991441641	0.0105033399	0.0511277461	-0.0724840303	-0.11114891980000001	0.1132219634	0.1132047441	0.1131760472	-0.0397757	n/a	n/a	0.0015821063104899998	-0.07037460000000001	n/a	n/a	0.0049525843251600025	0.131869	n/a	n/a	0.017389433161000004	-0.00325845	n/a	1.06174964025e-05	n/a	-0.000483663	n/a	2.33929897569e-07	n/a	-0.000116541	n/a	1.3581804681000003e-08	n/a
676.9416820246942	-1.0224369052959899	458250.0408624222	1.0453772253112414	550.1979887829016	-8.253104762548105	302717.82686074986	68.11373822159422	514.4946514136651	-0.5649852894250671	264704.74633326876	0.31920837726672685	513.1211979122957	624.6816601483488	1.042801	41.893631	0.1457365	0.0786235	-0.0995072285	0.0530875736	-0.1399342731	-0.0143868698	0.068475004	0.14257626439999999	-0.11881779390000001	-0.11820682380000001	0.0075301473	-0.1156842961	0.0411617157	-0.037703126000000003	0.0306112121	-0.0034204428000000004	-0.0271518477	-0.0656732251	-0.0402747651	0.08921607220000001	0.024922161600000003	-0.0330431179	-0.0628380462	-0.0987378828	-0.0315906217	-0.206020017	0.08112159299999999	-0.0923957711	0.045149235499999996	0.018308568799999998	-0.0853160103	-0.0729720916	0.0375697814	-0.0762599885	0.09022967289999999	-0.0591943458	0.0970810349	0.0211778277	-0.0851149811	-0.16820451329999994	-0.0863286683	-0.0233114352	0.0494588519	-0.0403841048	0.06628515410000001	-0.1425234693	-0.0390206023	0.1870981648	0.0727146811	0.0708703162	0.0573732054	-0.1172730135	0.024118996	0.0337138631	-0.0744595541	-0.10551539119999999	0.0791588764	0.0221078662	-0.1284021321	8.401180000000001e-05	-0.0782520437	-0.0982555551	-0.0141748194	-0.0010936239999999999	-0.0837675494	0.066195981	-0.17209832719999998	0.1282341714	0.051519578200000006	0.0083250221	-0.0018088946	0.042851499	0.1065786879	0.0264091085	-0.004917155	-0.0512049923	0.0442121436	-0.007005739699999999	0.08426118789999999	0.09262525449999999	-0.0607118773	0.0652256784	0.1107129162	0.027030505099999998	0.070950387	0.060674853	0.0159078327	0.029981317099999998	-0.0887525346	0.112137565	-0.025921064900000002	-0.1764961596	0.0469184795	-0.11385095140000001	0.07434985549999999	0.0364329501	0.0924705472	-0.0796824013	0.0129438285	-0.0577189049	0.0745316977	-0.008220885	0.0463072307	-0.0393039997	0.0904266611	0.1966139904	-0.1103045501	0.0027140785999999997	0.0649228949	0.0330651768	0.1449092836	-0.0350765031	-0.221779933	3.52795e-05	-0.022086302999999998	-0.10783190699999999	0.008860523	-0.0632741984	-0.062264822699999986	-0.0620378863	0.0120335046	0.1055603525	-0.06910629410000001	0.09312557	-0.1192180861	0.0386460851	-0.0982603091	-0.10134218800000001	0.0042805379999999995	0.0290812505	0.05286486309999999	0.0611993799	-0.1211398311	-0.1132723498	0.0933207067	-0.0021288828	0.054287900599999994	-0.0134648346	0.12588432900000002	-0.07697645	-0.0370239451	-0.0530904713	-0.0011102296	0.0242981301	-0.08375428480000001	-0.092031805	-0.018953046799999998	0.0691225884	0.1021299232	0.0060937316	0.10443814470000001	-0.0457449896	0.060709915499999996	-0.0065707238	-0.0814819081	0.1131760472	0.11302112560000001	0.1127630801	-0.029730400000000008	0.010045299999999991	0.00010090805208999988	0.0008838966841600001	-0.024858	0.0455166	0.002071760875560001	0.0006179201640000001	0.183128	0.05125899999999997	0.002627485080999997	0.033535864384	-0.00383495	-0.0005765000000000003	1.47068415025e-05	3.323522500000002e-07	-0.000398392	8.527100000000003e-05	1.5871618566399994e-07	7.271143441000007e-09	0.0	0.000116541	0.0	1.3581804681000003e-08
677.5911635646156	0.6494815399214531	459129.7849408496	0.4218262706987421	559.7449455673924	9.546956784490817	313314.4040882431	91.14438384493522	515.1687599442679	0.6741085306027799	265398.8512225147	0.45442231103143893	513.7019550810318	627.8747823200738	1.142683	45.90629600000001	0.154756	0.08456439999999997	0.0668122379	0.1032362517	-0.1513539024	0.0342303028	0.0512570338	0.12241300699999999	-0.0485375408	0.0743315218	0.1165582328	-0.008981262700000001	0.0971389716	-0.1078394592	-0.0685654415	0.0418049617	-0.0478267194	0.0046023372	-0.017631478500000002	-0.08312637169999999	-0.1046533209	0.0592943737	0.077193495	-0.0630086717	0.06307100139999999	-0.0449589866	0.1430199951	-0.2007126907	-0.0785614853	0.0046815082	-0.07204019639999999	-0.0446158333	0.0042108669	0.07086220160000001	-0.09248818210000001	-0.0365272592	0.07278982889999999	0.025285445	-0.0553799127	-0.0074107953	-0.1364496118	0.0373111944	0.1037867698	-0.024548812200000002	-0.0239094082	-0.1612205201	-0.1017384431	-0.0533871676	-0.07192696330000001	0.0643951932	0.039876878500000004	-0.0644419187	0.0814732183	-0.0162584624	-0.0581005368	-0.07748301440000001	-0.0204892622	0.0839512384	-0.0411160966	0.0247083509	0.11732730400000001	0.08419595960000001	-0.0293047191	-0.11600743820000001	-0.0193991394	0.061711148499999986	0.032379369	-0.1308822866	0.16608147480000002	0.1144462532	-0.0121076993	-0.011209193999999999	-0.0430594465	-0.11672562539999999	0.0318622743	-0.037051404700000005	0.0636553134	0.04225985559999999	0.0300964552	0.0781846135	0.0309752856	0.028415174700000007	0.0070564658999999995	-0.045884134400000005	-0.021737769700000003	-0.114361161	0.0328624482	-0.11176728289999999	0.1452307929	0.0354398604	0.0874730031	-0.0345008143	0.12068643039999999	-0.2264265792	-0.0153370151	0.0078967259	0.0634050026	-0.060117258300000004	0.0030256205	0.08263699349999999	-0.0653577228	0.07247402230000001	0.0828240598	-0.0176274915	-0.0250542991	0.11606657050000001	0.0294272461	0.08208890320000001	0.0960427861	0.07032788179999999	0.0594188634	-0.1553845793	0.019065621499999998	0.1185042935	0.0823367501	-0.0810069786	0.0518515328	-0.0392943562	-0.0916515641	-0.0036949115	0.014668286899999999	0.1079948758	0.0718201754	0.0572827169	-0.0662099618	-0.026042777200000002	0.053893695199999994	0.1071853692	0.0043483705	-0.0527495341	0.0674780707	-0.0609309443	-0.0376346353	0.1464291864	0.12286589460000001	0.0673932572	-0.0249869255	0.0312838229	-0.1054112768	-0.0616237545	0.07554969639999999	-0.022131553300000002	0.0216219392	0.12320172759999999	-0.0532345574	-0.0784105525	0.0921049233	-0.0147579489	-0.027799942999999997	0.0339880885	-0.0050560136	-0.017270938899999998	-0.1114390701	0.1360894244	0.1313928402	0.1130842333	0.11265418640000001	0.1119386527	-0.0366872	-0.006956799999999992	4.839706623999989e-05	0.0013459506438399998	-0.0514189	-0.0265609	0.0007054814088099997	0.00264390327721	0.123753	-0.059374999999999976	0.0035253906249999977	0.015314805009	-0.00298099	0.00085396	8.886301380100004e-06	7.292476815999998e-07	-0.000645407	-0.000247015	4.1655019564899995e-07	6.101641022500001e-08	-0.000136291	-0.000136291	1.8575236681e-08	1.8575236681e-08
678.0972214723705	0.5060579077548937	459815.84176854906	0.2560946060012605	560.7615356374321	1.0165900700396833	314453.499850451	1.0334553705032878	515.5080853734978	0.3393254292299161	265748.5860854495	0.11514174692206686	514.0947867755307	627.4867819911492	1.107039	44.474339	0.12156295999999996	0.0700443	0.0951723642	-0.0392004159	-0.1957991789	0.0645917849	0.0627042781	0.0520007217	-0.0109300272	0.09773168210000001	-0.041141952200000005	-0.0041071924	-0.0026172676	0.0195725694	0.0180210095	-0.10333806150000001	-0.053555676600000005	0.14068191300000002	0.0835381692	-0.0424514511	0.1376990879	0.1256323195	0.009837381800000001	0.0349942583	0.0054149420999999994	-0.0078868997	-0.1188880741	-0.18165356359999998	0.0202741046	-0.0916927466	-0.043779779000000005	-0.0299256521	0.06838549	-0.00048311089999999996	-0.0080497409	-0.10495525189999999	0.1208116672	0.0737515448	0.1666933718	0.0444698662	-0.0540582655	-0.0014689447	0.0806260592	0.1106719115	-0.0654314921	-0.10117622130000001	-0.0219106275	-0.2771894198	-0.06737377309999999	0.0216282941	0.017033431499999998	0.013688106399999999	-0.03115439	-0.2328518755	0.0307692227	0.0452554284	0.019555514399999998	-0.0741325953	-0.0796859809	-0.043046761600000004	0.06740186690000001	-0.0500439471	0.0922589396	-0.028386598199999998	-0.034673606600000004	0.0136884896	-0.0111905798	0.1048649735	0.0096488726	-0.1195558749	0.1012662591	0.0027857031	0.14563594189999998	0.024052398	-0.0084668053	0.0272974709	-0.0005763201	-0.0977042267	0.0165085506	-0.0120057787	-0.0191270903	-0.018543213899999998	0.0019685389	-0.1741424101	0.0038335412	0.0270685185	-0.25092641039999997	-0.0163455055	0.0317592196	-0.061057274400000014	0.0023849014	0.0060124485	-0.1367907219	-0.1595836256	0.0324352805	-0.0760208861	0.0890933712	-0.0117530775	0.0594450642	-0.027552464199999998	0.0584498351	0.0937371763	0.1292699894	-0.0441912634	0.0824415768	0.00452712	0.1562478369	0.0076937127	0.09368155939999999	-0.0562298513	-0.0450493103	-0.1473630572	0.2364636464	-0.048831346100000006	0.1370828509	0.0676513507	0.047913766399999995	-0.0846473634	0.0554484198	0.2208638305	-0.07703532469999999	-0.0115815927	0.0171215316	0.0045919761	-0.0862195666	0.0301307831	0.0390544345	-0.0646090354	-0.0335994952	-0.0770511481	0.042775723200000004	0.020168544099999998	0.0193547066	-0.08950072	0.0466030967	-0.1172527229	0.08806966599999999	-0.0831052107	0.0982468489	-0.0416008245	0.043656402999999996	0.0062017026	-0.043591715499999996	0.0028375422	0.0018476885	0.0066653295	-0.05507579519999999	-0.0268092076	0.06212234320000001	0.046603089800000004	-0.0934589574	0.3077950315	0.0802543183	-0.0159698117	0.037915206800000004	0.112946559	0.1121045217	0.1107057733	-0.0331967	0.0034905000000000005	1.2183590250000005e-05	0.0011020208908899998	-0.00607424	0.04534466	0.0020561381905156	3.68963915776e-05	0.169458	0.045705	0.002088947025	0.028716013764	-0.00338226	-0.00040127	1.1439682707600003e-05	1.610176129e-07	-0.0006425119999999999	2.895000000000046e-06	4.128216701439999e-07	8.381025000000266e-12	0.0	0.000136291	0.0	1.8575236681e-08
677.6028990882	-0.4943223841704594	459145.6888527334	0.2443546194919672	547.2317754451255	-13.529760192306526	299462.61605682434	183.05441086132234	515.7740519744127	0.26596660091490776	266022.87269010424	0.07073823280222981	514.4178445477805	631.2968045789123	1.162579	46.70562	0.11771776	0.0691082	-0.0751464413	-0.0830507707	-0.1313708218	0.0802875288	0.021644776600000002	0.0902968365	-0.0698758894	-0.0496289158	-0.1150708482	0.009665071400000001	0.0404724052	-0.00022097040000000002	0.0608679524	0.0924345392	0.11118285439999999	-0.0187392637	0.0631396314	-0.0387459488	-0.08635898380000001	0.0648728916	-0.0317449148	0.0553568629	-0.14103611859999998	0.0075597226	0.13229979449999998	-0.1213532069	0.036236737799999995	0.0548489451	0.1001814774	0.025705974	-0.0406780978	-0.11348426130000001	0.0005252918	-0.0532404185	0.0108702533	0.1269466992	-0.1528345159	0.102537529	0.0179674277	0.0878810753	0.0499917771	0.0546139317	0.21916991600000002	-0.0741748554	-0.0239550102	0.1051584674	-0.0854763983	-0.14124180890000002	0.005911110799999999	-0.11410894699999999	-0.0793120447	-0.0923897485	-0.013837386799999999	-0.0932779697	-0.11441392269999999	-0.17944895219999998	-0.15386215	0.0854644707	-0.0574746725	0.0715239342	1.91305e-05	0.0366911791	-0.06421112150000001	-0.08801217859999999	-0.0705716468	-0.079428216	-0.147396392	0.024674339700000002	0.0196435044	-0.0221973921	0.1061453976	0.0814366437	0.1151717969	0.0144026529	0.0205750421	0.05869725	-0.10081975929999999	0.0005146919	0.12357223560000001	0.0052194638	0.0256679018	0.0384558132	0.11271998009999999	0.0320889554	-0.033912153199999996	0.029727294300000002	0.025442621000000002	-0.0129415432	-0.1341521795	0.037142109900000005	0.1153634092	-0.1183307062	0.0797620209	0.0427250017	-0.1033718773	0.039898849300000004	-0.015172254599999999	-0.1187219029	0.0232477495	0.0867738387	-0.024925369	0.099498585	-0.1793476787	0.1467205285	-0.021613125	0.0404756099	0.0675143973	-0.09784416439999999	0.1721060548	0.0524723126	-0.1147785633	0.031704122	-0.0168621644	0.20594120829999998	0.0317391596	-0.12260259119999999	0.0182855257	0.0493006203	-0.0554335177	0.0814465143	-0.0756737048	-0.1442284804	-0.18109823940000008	-0.0785704732	-0.09441409029999999	0.0668912763	0.0234779556	-0.0055242817000000005	-0.1397368819	0.0318520973	-0.0550119333	0.0073440873	-0.159078891	0.010964801000000001	0.0654054412	-0.023307131800000002	0.1217326365	0.0559988326	0.09033803630000001	-0.0537985404	0.0563599147	-0.0619474206	0.0569125503	0.0482335023	0.15770848380000002	0.0356193492	0.0083832565	-0.043385195999999994	0.0431628625	0.0136561016	0.0546920671	-0.062885287	0.07780269299999999	0.1127630801	0.11137302310000001	0.10906894060000001	-0.0240057	0.009190999999999994	8.44744809999999e-05	0.00057627363249	-0.05789680000000001	-0.05182256	0.0026855777249536004	0.0033520394502400005	0.12814600000000004	-0.04131199999999996	0.0017066813439999967	0.016421397316000008	-0.00315067	0.0002315900000000003	9.9267214489e-06	5.3633928100000127e-08	-0.000566258	7.625399999999988e-05	3.2064812256400003e-07	5.814672515999982e-09	0.0	0.0	0.0	0.0
676.3076790338971	-1.2952200543029448	457392.0767202168	1.6775949890685231	548.1122935379673	0.8805180928417258	300427.08632745076	0.77531211182163	516.0222834226757	0.24823144826302726	266278.99698875233	0.061618851906759975	514.5854833715341	631.9966754253002	1.066454	42.843872	0.07975724999999997	0.0513551	-0.08398770230000001	0.0496674971	-0.0943774997	0.0344030311	0.0804748313	0.0835494733	-0.065188223	-0.0954547463	0.0382984223	-0.030712893300000002	0.0113862427	0.028478352599999996	-0.0864660815	-0.21559543949999999	-0.015489403300000001	-0.06464679400000001	-0.0024950457000000002	-0.0959236453	0.1358355021	-0.14468717039999998	-0.0221145596	-0.0589895857	-0.1035664272	0.015090073300000001	-0.0016013122	-0.1692759833	-0.0453335831	0.0039168141999999994	0.0202650473	0.026574861800000002	0.12947257480000002	-0.1142683324	0.0646635274	-0.054601465999999994	0.1362074426	-0.0034441857	-0.0333732943	0.11559415349999999	0.0809152415	0.0755443754	0.07445755150000001	-0.0570143579	-0.055355530300000004	0.0276879049	0.1788715474	-0.0336767037	0.09891027050000001	-0.0350727654	-0.0064738655	0.1156319535	-0.0507887548	0.061480920099999996	-0.0393129969	-0.0137481945	-0.0514868701	-0.0198826405	0.09099335800000001	-0.044499114400000005	0.0073599241	0.1600088933	0.0415320298	-0.0060139113	0.028163183999999997	0.1316582133	-0.1814455061	0.053505530700000005	-0.0768401245	-0.08043674370000001	-0.013152071699999998	-0.0061922643999999995	-0.1507012539	-0.0435619319	-0.0846179816	0.0220055218	0.0244655656	0.1307843902	0.1398612792	-0.18198486760000002	-0.1241782324	0.017349788999999997	-0.1520052225	-0.08532011560000001	-0.0274783447	0.0295207038	-0.0092760299	-0.039516666	0.1446376012	0.0925970374	-0.0654503655	0.0537208416	-0.0175947059	-0.1762802146	-0.024023367099999998	0.0272930063	0.031516649199999996	0.0312901118	0.1206208144	-0.1240209163	0.11879414140000001	0.0171335434	0.07392370599999999	-0.0634408579	-0.1810241997	-0.040594213	-0.0018627149	0.031096079199999998	0.05965812	0.0536775503	-0.0177154079	0.0077094096999999985	0.0621260018	-0.1637290576	-0.1173878328	-0.0072871927	-0.0699319374	0.0680856981	0.06836332440000001	-0.043540104	0.0572837796	-0.005882141600000001	-0.0141892426	-0.0971451272	0.0641808799	0.0300829443	0.0776586457	0.13098378230000002	-0.1022172316	0.0143626468	0.0480990833	-0.0088270699	-0.20822883539999998	-0.13359215619999998	-0.0676488574	-0.029350475	-0.026921631499999998	0.0125069883	-0.1255530458	-0.010481539	-0.0712246482	0.0695464703	0.0878973588	-0.0145196733	-0.1215880676	0.025780541	-0.248418004	0.0315091427	-0.14548649019999998	0.0351070788	-0.0657044832	-0.0067952301	0.02973699	0.0313578821	0.0988445702	0.112533871	0.110460877	0.10703412710000001	-0.0237475	0.0002582000000000036	6.666724000000185e-08	0.0005639437562499999	-0.0112633	0.046633500000000015	0.0021746833222500007	0.00012686192689	0.148619	0.020472999999999963	0.00041914372899999846	0.022087607160999997	-0.00295836	0.00019230999999999982	8.751893889600001e-06	3.6983136099999914e-08	-0.0005107169999999999	5.55410000000001e-05	2.6083185408899996e-07	3.084802681000011e-09	0.0	0.0	0.0	0.0
675.7286106355173	-0.5790683983798317	456609.1552314065	0.3353202100021835	556.1127249888092	8.000431450841916	309261.3628944789	64.00690339962047	514.949323026554	-1.0729603961217435	265172.80528550624	1.1512440116457288	513.5723617845015	629.0342831796457	1.079449	43.365948	0.050274800000000015	0.0369742	0.0402281777	0.13069160330000001	-0.0605268204	0.013482581499999998	0.071547413	0.1330390281	-0.0785249343	0.0168855173	0.09480528140000001	-0.123174949	-0.0060790981	0.0026824894	0.0648276945	0.1049140084	0.11702798439999999	-0.0521750374	0.09721783710000001	0.1253399759	-0.1584695981	0.0199513021	0.022414720099999997	-0.0414026817	0.0837471784	0.0548435776	0.0935177777	-0.0866223295	0.09759897740000001	-0.074563212	0.080087178	0.143883887	0.0665815857	-0.0379467619	-0.0480965035	0.1155589185	-0.1111760743	-0.022657093700000002	-0.0193006681	0.060043143099999995	0.0668859249	0.038370867	0.1627729635	-0.0382811296	-0.1106022723	0.1003455675	-0.026506743	-0.019897292	-0.0592468325	-0.028587229500000002	-0.0014276629999999998	0.013377301999999999	0.0718765201	0.154252258	0.1025889848	0.0115975055	-0.003329735	0.0789641089	-0.0484515742	0.0140859882	-0.09379308550000001	-0.0643118684	0.11628049	0.0042172056	-0.0629291453	0.0706919467	-0.0073648166	0.1206276451	-0.0569871632	0.0555760642	0.029016092599999998	-0.08320908839999999	0.015836580700000002	-0.1530202958	0.06330302	0.2341404329	0.08259046540000001	-0.024118335699999997	-0.1213299983	-0.0893930621	-0.0064735244	-0.0084312747	0.1023399113	0.0670736284	0.010252823199999999	-0.063784095	0.0296183309	0.1146009023	0.0271780378	0.012982616499999999	0.102049034	0.0320222079	0.0876549494	-0.0563035847	0.1110507449	-0.0783115756	-0.0399611493	0.1583064593	0.1065835527	-0.036017354	-0.08523013630000001	-0.0779426411	-0.04865547889999999	0.0756164676	-0.0543776417	-0.1184962794	-0.0094151254	0.0275779747	0.1405140906	0.0797359217	-0.1152888919	0.0380683495	0.0390039521	0.06959549429999999	-0.0127243841	0.0364866482	-0.040007135	0.019385939799999998	-0.0827094607	-0.12923391480000002	-0.0563915847	-0.0673720034	0.014816258200000001	0.027520557999999997	0.052219454000000005	0.0746558562	-0.1290663475	-0.0736368445	-0.1167917278	0.0095410303	0.0845767735	0.0364007792	-0.026563753199999998	-0.0961306189	-0.0044070692	0.09985966140000001	0.0090987984	-0.0699275315	0.0068039017	-0.010419444699999999	0.22479177960000002	0.1648539395	0.1227504874	-0.0075704761	0.11938919519999999	0.091791087	-0.0283433864	-0.0352158625	0.0717077233	-0.0202098728	0.0617207928	-0.0330481617	-0.0813500351	-0.1013996061	0.0204085247	0.1122590247	0.109369563	0.1046087577	-0.0229634	0.0007840999999999959	6.148128099999937e-07	0.0005273177395600001	-0.0469782	-0.035714899999999994	0.0012755540820099994	0.00220695127524	0.144592	-0.004027000000000003	1.6216729000000023e-05	0.020906846464	-0.00280935	0.0001490100000000002	7.8924474225e-06	2.220398010000006e-08	-0.000464751	4.596599999999993e-05	2.1599349200100003e-07	2.1128731559999936e-09	0.0	0.0	0.0	0.0
