global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
678.1936099920301	n/a	459946.5726340218	n/a	559.384026377467	n/a	312910.48896626674	n/a	516.4633129217325	n/a	266734.35359409143	n/a	514.7563444736085	627.2605680879793	n/a	n/a	n/a	n/a	-0.0726745175	-0.0951568102	-0.1039687924	0.001285888	-0.0032205637	0.1111975745	-0.181616342	-0.0259138209	0.0858249087	-0.0586023274	0.0202505196	-0.0014289348	0.16267610300000002	-0.0546046042	0.0908704754	-0.052578849299999994	0.0133957398	-0.0545940601	0.0096072093	-0.0217679894	0.0744305937	-0.09691004539999999	0.0730378663	0.05344883190000002	-0.07748359490000001	0.0997532626	-0.0217549563	0.0207234847	-0.09378096289999999	0.014138540500000001	0.0255024189	-0.0424327526	0.0794807403	-0.1339860333	0.012499465800000002	-0.0477816934	0.0700470064	-0.028816919700000002	0.027384825499999998	-0.042443635199999996	0.0640769575	-0.0316596394	0.1191734113	-0.1269105875	0.047928240999999996	-0.1424426432	0.0501644209	0.0057932699	0.14706463050000002	-0.04570375559999999	-0.1208153141	0.0423555767	-0.122159633	-0.055140520199999994	0.0401317186	0.021697541400000003	0.0055352258	-0.0682471166	-0.0146018376	-0.0474811401	0.0759119122	0.0970983786	-0.058674732800000004	-0.15366063470000002	0.029754141499999998	0.022416120699999997	0.0053165024	0.0358765627	-0.0275130015	-0.0028491083	-0.061812634400000004	0.0806906206	0.0132350207	0.0672627761	0.0240935962	-0.20547532170000002	0.1090702652	0.0032102595	0.026366648399999998	-0.005586434300000001	-0.09028977269999999	-0.1334881446	0.0271332063	0.024469271299999998	0.008427669	0.0467131687	-0.0699223678	-0.031619858	0.11576123320000001	-0.008191620600000001	0.0750705852	0.041846816099999996	-0.0419195227	0.0683766996	-0.0035864556	-0.030905438700000006	0.0626054808	-0.10832489599999999	0.1009968334	-0.0783632614	0.0095691441	-0.050183108399999996	0.0324651502	-0.0300509006	0.0037471547999999998	-0.0711282324	0.05756132820000001	-0.0380664623	0.023047168399999998	-0.2056155735	-0.0381902961	0.11715474810000001	-0.0716263094	0.1269673625	0.026016855800000002	0.017512461200000003	-0.0878163797	0.1000994859	0.0372619298	-0.0563624828	-0.0014510945000000002	-0.1029033944	0.0486362463	-0.0065686462	-0.047527491799999995	-0.0585756443	0.1476451027	0.0368841257	0.0933361751	-0.023323978	-0.0090135741	-0.0442955295	0.0704568782	0.0012039518	0.0054420345	0.0285859076	-0.061417813099999996	-0.035446877200000004	-0.1117718922	0.009155726099999999	0.0803859027	-0.24375494649999999	-0.0375125916	-0.0027518605	-0.011416878	0.0932115255	0.10612832189999999	-0.0356242679	-0.063325359	-0.0182372896	0.008314458299999999	0.0309281269	0.0570507021	0.1132219634	0.1132047441	0.1131760472	-0.0791747	n/a	n/a	0.0062686331200900005	-0.112163	n/a	n/a	0.012580538569000002	-0.00908179	n/a	n/a	8.247890960409999e-05	0.000604321	n/a	3.6520387104099997e-07	n/a	-0.0008305899999999998	n/a	6.898797480999996e-07	n/a	-0.000668863	n/a	4.4737771276899997e-07	n/a
676.3400462100074	-1.8535637820227748	457435.8581073549	3.435698694026573	563.9671592351605	4.583132857693498	318058.95669577684	21.00510679126978	515.9852752910325	-0.478037630699987	266240.8043171626	0.2285199763652571	514.2663774610708	607.0597272649034	1.095091	43.375675	0.05754926	0.0364311	0.046815027	-0.087981785	-0.18938257039999998	-0.0036763190999999995	0.019178425	-0.0365266598	0.0976996588	0.0624467069	0.161596283	-0.0207263346	0.0041558563	0.0202828253	0.0588597752	0.1628170707	-0.043887592	0.0125175728	-0.0127689006	0.07861196849999999	0.0948735321	-0.1521570967	-0.0495621333	-0.0235116	0.06631618660000001	0.0517329691	-0.056172027699999995	-0.0872505739	0.0835867346	-0.21612026760000005	-0.055955694699999996	0.0706240034	0.0808693555	-0.0022286559	0.0034366352	-0.06041006030000001	0.0752162679	-0.074198821	-0.0035830693	0.042667768700000004	0.10772892869999999	0.1542110174	-0.0158170178	0.06822832150000001	0.20074208920000008	-0.078320668	0.21278900679999999	-0.1467710191	-0.1377990456	0.0014589587	0.18732032559999998	0.050681381500000004	-0.0941309176	-0.0596426839	-0.037452072	-0.0140967373	-0.08965077240000001	0.0612106947	0.0838596866	-0.1581597033	0.1133712174	-0.001639303	-0.0425836699	-0.0391546577	-0.0667858127	-0.2174492532	-0.014057053600000001	-0.0258027563	0.0233868267	-0.0662760558	0.071133378	0.122623806	0.086434607	0.0356589352	0.08325186400000001	0.128384896	0.12883732369999998	0.0674621218	-0.07451074419999999	-0.0175546672	-0.042969972599999996	0.0007883416	0.07739005730000001	0.0446081632	0.0722879268	-0.0065117191000000005	0.007067623	0.0104547613	-0.042402228099999995	0.024418192999999998	0.0612951181	0.0764389938	-0.059430570499999995	-0.0597118305	0.1954767546	0.1183126635	-0.07130415799999999	-0.0828733442	0.0001229251	-0.011232448600000002	0.0212245451	-0.0766752384	0.0761139159	-0.0040058969	-0.0173499474	-0.0831771539	0.1916925477	0.0758734287	-0.030020902599999996	-0.0790770882	-0.1879481045	-0.2781193189	0.10065570050000001	0.141839458	-0.0675456963	0.07571842940000001	0.0634198742	-0.0568233142	0.0192366225	-0.022970622799999996	-0.0589840146	-0.0425664064	0.008189951899999999	-0.16431236859999998	0.044169243600000005	-0.1589023426	-0.0074627805	-0.0004283805	0.012080662399999999	0.12313565900000001	0.1432393629	-0.1014178822	0.0621930712	-0.0446473604	-0.0132370345	-0.1083823803	-0.1006894426	0.1550742651	-0.034002509900000005	0.0519358903	-0.11166605730000001	-0.1033350017	-0.12659175109999998	0.0641851479	0.047747997199999996	0.0216492691	0.1243754724	-0.0362371643	-0.0208029941	-0.021959182	-0.005738396	-0.0033674261	0.0032983043	0.0777185266	0.0484371193	0.1131760472	0.11302112560000001	0.1127630801	-0.0763521	0.0028225999999999946	7.96707075999997e-06	0.005829643174410001	-0.111342	0.0008210000000000023	6.740410000000037e-07	0.012397040964000005	-0.0417166	-0.03263481	0.0010650308237361	0.0017402747155600001	0.0008024739999999999	0.00019815299999999982	6.439645206759998e-07	3.9264611408999937e-08	-0.00094882	-0.0001182300000000002	9.002593923999998e-07	1.3978332900000048e-08	-0.000559829	0.00010903400000000004	3.13408509241e-07	1.188841315600001e-08
678.2561645023833	1.9161182923759266	460031.424685484	3.671509310377639	559.0435976532614	-4.923561581899094	312529.7440771016	24.2414586507527	516.1045157246793	0.11924043364683712	266363.8711514058	0.014218281016285762	514.3401437329871	616.3893733889822	1.039116	41.158524	0.07367693	0.0450568	0.11518490099999999	0.035856625	-0.1167099389	-0.06161384280000001	-0.0483772059	0.0369099861	0.0370117907	0.1165584699	-0.1132581075	0.0019637473	-0.1017011805	0.09786156609999999	-0.041680651299999996	0.0426515941	-0.012675436799999999	0.011477778300000002	-0.051797374400000006	-0.0487531897	-0.010961751799999999	0.029096766099999997	-0.10775585859999999	0.0190408411	0.028309276499999998	-0.0230984983	0.053724762300000006	-0.1428937385	-0.0603189485	-0.0300365209	-0.0396634976	0.0771488063	0.043486884100000005	-0.0834900417	-0.0010994495	-0.028439104700000002	0.1615701813	0.0381917673	0.0721874446	-0.0346596002	0.1139636991	-0.1321956578	-0.12354914410000001	0.0292321755	-0.0037843833	-0.011337634899999999	-0.1001779217	-0.0423211899	0.057848397300000014	-0.0443563916	-0.0309611469	0.0548855818	0.1279026657	-0.08328676230000001	0.1898774846	0.0372166015	0.11882170880000001	-0.0603711247	0.0526290954	-0.2113126428	0.1433222962	0.1325442738	-0.022438701600000003	-0.0729446263	-0.0481919775	0.036009104199999996	-0.1431858423	0.0312413402	-0.1977468884	0.026443610099999997	0.0457502089	-0.0409020156	0.0673113962	0.0479328104	-0.0095457319	-0.0211789625	-0.09763494019999999	0.09026734439999999	-0.0708256535	-0.01909943	0.0123400551	0.1507264367	0.011294313899999998	0.027372192099999998	0.12514251699999998	0.0068467124	0.0732579168	0.049718131900000004	0.0532320895	-0.007599771	-0.0954670753	0.0497487896	-0.1243407226	0.0398061662	0.0088454511	0.0392420116	-0.054905185700000005	-0.0450230759	0.1092940176	-0.000673832	-0.0637148896	-0.1311985432	-0.0045434471	-0.021653777599999997	0.0772202686	-0.1263274547	-0.1331810321	0.1053395932	-0.019248442	-0.024478101800000002	0.10532484689999999	0.0591005935	-0.0927191156	0.027950695	-0.0086979036	-0.0146774204	-0.0155396004	-0.031046916600000002	0.1219136567	-0.1385651157	0.0697644588	0.22249819420000005	-0.1189454474	-0.0776402921	0.1164734784	-0.2361221879	0.0736387678	0.0180634901	-0.0700795077	0.093080977	-0.1063142849	0.0398823336	-0.14217760599999998	-0.0600433929	-0.0044573621	-0.0168425754	0.0244888031	0.08594546439999999	0.0503600771	0.0132698348	0.0208419735	0.10244257220000001	-0.0131434635	0.12342199300000001	-0.032465649900000004	0.0254895381	-0.0093121403	-0.1200569782	-0.0486951733	-0.07015572910000001	-0.12085081060000001	0.056263595300000004	-0.0203262518	-0.0809850961	-0.00032401610000000003	0.1130842333	0.11265418640000001	0.1119386527	-0.0712038	0.0051483000000000076	2.6504992890000085e-05	0.005069981134439999	-0.11453499999999997	-0.0031929999999999736	1.0195248999999832e-05	0.013118266224999996	-0.00976632	0.03195028	0.0010208203920784	9.53810063424e-05	0.000281089	-0.0005213849999999999	7.901102592100001e-08	2.718423182249999e-07	-0.00107255	-0.00012373000000000004	1.1503635025e-06	1.5309112900000016e-08	-0.000537237	2.259199999999999e-05	2.8862359416900003e-07	5.103984639999995e-10
678.4232420536578	0.167077551274474	460258.09535859595	0.02791490813987449	560.1329467690638	1.0893491158024062	313748.91805619485	1.1866814960994845	516.421008497828	0.31649277314863866	266690.6580179137	0.10016767545531566	514.6926925941111	615.2825466977401	1.056782	41.858261	0.08727072999999998	0.0461701	-0.0252905605	0.0922771272	-0.0712615583	-0.06816662030000001	-0.09090327599999999	-0.0373009908	0.0135796353	-0.0020388401	-0.0865729852	-0.0275365473	-0.04303067519999999	-0.1549071949	-0.0099650385	-0.0562100395	0.01360154	0.062665528	0.0325048717	-0.013620177800000001	-0.1716919706	-0.07000293440000001	0.0235246333	0.0105488905	0.0083664163	-0.025076491200000002	0.0293474944	0.07577306389999999	-0.0595944796	-0.1500998919	-0.0104437149	0.0781055406	-0.0164822716	0.1422421608	-0.0471168228	0.046234429400000006	0.0624900019	0.041899576200000004	0.08499533470000001	-0.027311565	0.0269290208	-0.1342475335	-0.1588394858	-0.1112694055	0.14922897359999998	-0.06414174480000001	0.0816636385	-0.0263497444	0.1348202564	-0.1888380871	-0.089409468	0.07654116009999999	-0.0039868326	-0.1033888335	-0.0081456561	0.0377594309	-0.0333029545	-0.09670813269999999	-0.005584018100000001	0.032172445	-0.09705449599999999	0.0055156957999999996	-0.0819716663	0.0054999716	0.078513045	0.10675280599999999	0.0324357279	-0.0668896596	-0.0494591708	0.1150494948	0.1645895401	-0.0749181074	0.023018572	-0.0141755956	-0.011520016200000002	-0.0778264817	0.0383511317	-0.1308901769	0.0800171296	0.111268134	-0.0182367138	0.022411084100000003	-0.0313540482	-0.0460290917	-0.0684819397	0.0538454985	-0.18945308309999997	-0.0017220791	0.0824438245	0.0381565488	-0.025908053599999998	-0.0493777244	0.038971373999999996	0.0659613758	0.1217102167	0.0923309728	-0.0843631264	0.0445253951	-0.128455945	0.048349465099999996	-0.056109155599999995	-0.053942047699999995	-0.0147901227	-0.0610115927	0.050237125300000005	-0.0380750287	-0.1329212786	0.1405808182	0.1459503793	-0.0725173226	0.0516363795	-0.11991315949999999	-0.2015168041	-0.046312371799999995	-0.0825761079	-0.0603418765	0.09191591269999999	-0.0018849804999999998	0.14487848050000002	0.0107815536	-0.0998525575	0.0634024791	0.0469218987	-0.0120430411	-0.0428552433	0.123466268	0.0082187422	0.0301085959	-0.1313149046	-0.014981731699999999	-0.0502485599	0.09360457400000001	-0.0932015682	0.09604367050000001	0.1209397349	-0.0519671354	0.0438530369	0.0183259381	-0.0313140275	-0.0265736877	0.096444331	-0.014709927900000001	0.1491313819	-0.10903434599999999	0.0719438091	0.0798869309	-0.0100715414	-0.0181133622	0.040683065299999994	0.068518502	-0.0006113554	-0.1100344645	0.1401364585	0.0620975472	-0.113851206	0.112946559	0.1121045217	0.1107057733	-0.0711842	1.9599999999994625e-05	3.841599999997892e-10	0.00506719032964	-0.0947936	0.019741399999999982	0.0003897228739599992	0.008985826600960001	-0.0439537	-0.03418738	0.0011687769512643998	0.00193192774369	0.000577157	0.00029606799999999997	3.3311020264899997e-07	8.765626062400003e-08	-0.00136224	-0.00028969	1.8556978176e-06	8.39202961e-08	-0.000617926	-8.0689e-05	3.8183254147600004e-07	6.510714721e-09
678.3450188735278	-0.07822318012995311	460151.9646305268	0.00611886590964309	547.8703301760127	-12.262616593051119	300161.89868717315	150.37176570817266	516.5833319644082	0.1623234665802329	266858.33886345	0.026348907802623986	514.7713580248555	622.1343965202498	0.9621670000000002	38.110638	0.0425538	0.027838	-0.1080620127	0.0818572975	-0.0415136208	-0.1317179775	-0.0346231164	0.1111139474	0.08780244279999999	-0.1041021132	-0.052327270099999997	0.0864928851	0.010741707	0.0477700721	0.011473952800000001	0.005587607099999999	-0.0483510612	-0.0104954249	-0.020143763000000002	0.1011180889	0.0557958557	0.0688664873	0.09650971289999999	-0.0668304488	0.0168932777	-0.059956267	0.1152538286	0.1675579456	-0.1125376068	-0.0735404666	-0.053483173700000004	0.021892584	0.1176034919	0.266467947	0.0028145865999999998	0.0488399003	-0.0095039021	0.10959787369999999	0.0220258154	-0.0221678979	-0.0024959336	0.0128995897	-0.010686253500000001	-0.0704718484	0.0690428254	0.09499628189999999	-0.10070484310000001	0.1213585849	-0.020245256200000002	-0.0228452909	-0.1156083644	0.13548326859999998	-0.055788584599999996	-0.0591241181	0.032563963700000004	-0.046843883200000005	-0.054334304400000005	0.0337068852	-0.0033828568	-0.0118285268	-0.096895063	0.0102338296	-0.0033561781	0.0529539909	0.015139948200000001	-0.0828251948	0.008416755500000001	-0.0705824742	-0.0179246176	0.1320848075	0.0023396218	-0.059806880800000004	-0.1300573046	-0.0030767231	-0.0871508017	0.1131998944	-0.0057923992	0.18501133960000002	-0.0709913613	0.0574765763	-0.07749446360000001	-0.1122545385	0.0058479387	0.0121325371	-0.0102634322	0.2470150973	0.1663368958	0.08661620689999999	0.060999550300000004	0.1184690634	-0.057581438099999986	-0.1666033375	0.09928461699999999	0.1064841387	0.0291362027	0.10545423820000001	-0.0410098882	-0.12027766109999999	-0.2725082217	0.0416097809	-0.0434104189	0.0051241046	-0.0870797026	-0.012250851699999999	0.0162192249	0.0092344155	-0.0280424642	0.0358073447	0.103812639	-0.11522333970000001	-0.0108946293	0.17753775	0.033435573999999996	-0.0298567779	0.024068717200000003	-0.08192240719999999	0.11441910300000001	-0.0328526059	0.0829822011	-0.013627923500000002	-0.0109031593	-0.0583000764	0.0301751035	-0.061648350199999986	0.0321842965	0.1020145958	0.06212323400000001	0.0093693045	0.024659442099999998	0.0566223363	0.0379572477	-0.0586379208	-0.0571556508	0.0528380366	0.12080177560000001	0.011902544499999999	0.043380925599999995	-0.1533644954	0.079607252	-0.026797963900000003	-0.1233062176	0.007096374	-0.0843703625	0.13935036050000002	0.12142244449999999	0.0411521526	0.0435998397	0.1042146714	0.007943578199999999	0.20730286739999998	-0.1473947078	0.14386255439999998	-0.113419853	0.0868391145	-0.011233486	0.1127630801	0.11137302310000001	0.10906894060000001	-0.07119589999999999	-1.1699999999989495e-05	1.3688999999975423e-10	0.005068856176809999	-0.120504	-0.025710399999999998	0.0006610246681599997	0.014521214016	-0.0439952	-4.149999999999987e-05	1.7222499999999892e-09	0.00193557762304	0.000448541	-0.00012861600000000002	2.01189028681e-07	1.6542075456000003e-08	-0.00119882	0.00016342000000000006	1.4371693924e-06	2.6706096400000022e-08	-0.0006616939999999999	-4.376799999999991e-05	4.378389496359999e-07	1.9156378239999923e-09
677.2421326945881	-1.1028861789396842	458656.90629671403	1.2163579236961772	555.8839721801737	8.013642004161056	309006.9905268081	64.21845817085442	516.577291845881	-0.006040118527266714	266852.09845082444	3.648303182343061e-05	514.8635217072473	618.6980845055966	0.994401	39.38740900000001	0.07950560000000001	0.050472300000000005	-0.10161710060000001	-0.0247847156	-0.0989782692	-0.0405046335	0.008557503000000001	0.012754839099999998	-0.0546296932	-0.0933317152	0.047709282699999994	-0.0068979956999999995	0.1047150461	0.059832747	0.0034827940999999996	0.0400627004	-0.0213706944	0.061828126799999994	-0.0540415401	0.0420426421	0.0027985903	-0.1913613984	0.0933712667	0.1775682424	-0.012993403600000002	-0.0309699832	-0.0016929789000000002	0.1628644485	0.0432136859	-0.0186745443	0.0048097144	0.0415251342	0.2273933306	0.1089283031	-0.0972753001	0.0008359098	0.0033282166	0.0348487781	0.1647680867	0.1990600778	0.07449803299999999	-0.1182289292	0.0515122122	0.0228409838	-0.0941305117	-0.08579487599999999	0.015621226499999996	-0.0297363071	-0.019875717299999998	0.1257311878	-0.0661050034	-0.0546712579	-0.0325129589	0.0295682504	-0.086750726	-0.1121814591	-0.0090231019	-0.0902057637	-0.10493079609999999	-0.0489732358	0.0200849835	-0.023171238599999998	-0.0241266557	0.0270236462	-0.009042156899999999	0.047808613	0.047974971	0.0523820401	0.05851213230000001	-0.028207212000000002	-0.030325582599999998	-0.054195962300000004	-0.030059342200000002	0.014783663600000004	-0.09322050400000001	0.0514589494	-0.0325421557	-0.030342885400000002	0.10790725820000001	0.0230451854	0.0362704012	0.1101134633	0.0951035597	0.0582615775	-0.13069407	-0.14625434880000002	0.0178673123	-0.0507790922	-0.1695728229	0.0450737502	0.0201678136	-0.06943284599999999	0.1342363148	-0.0396849771	0.0134012659	0.0184852293	-0.0582005779	-0.2006558393	-0.0892319399	0.1096288958	0.0044180233	-0.0387904801	-0.0309448815	-0.1624316079	-0.1576721352	-0.1522538463	-0.0869388783	-0.0547483726	-0.0361032749	0.0511427661	0.11142700929999999	-0.08179253759999999	0.0147408104	-0.0217914748	0.1591767304	0.0054667461	-0.0315030189	0.06520524429999999	0.0008005741999999999	0.13060896449999998	0.0704361119	0.0095801242	0.13387721019999999	0.0054292251	0.1023140494	0.0130769867	-0.0239400007	-0.059696716399999995	-0.0227168487	-0.0405924185	0.0125242287	0.0571864621	0.07759188809999999	-0.0174863314	-0.0050078655	0.0118982501	0.0583831499	-0.0351167086	0.1247776108	-0.021947053199999997	-0.0516171554	0.018496696	0.0279718479	-0.0820707014	-0.032779554100000004	0.0242155038	-0.06955315549999999	-0.1453838827	0.0380252439	-0.005310608299999999	0.1636387429	-0.0604139367	-0.0924910297	0.0213088265	0.1566826106	0.112533871	0.110460877	0.10703412710000001	-0.0662265	0.004969399999999999	2.4694936359999992e-05	0.004385949302249999	-0.07587779999999998	0.04462620000000002	0.001991497726440001	0.005757440532839997	-0.0396255	0.004369699999999997	1.9094278089999976e-05	0.0015701802502500002	0.000907081	0.00045854	8.227959405610002e-07	2.102589316e-07	-0.00119882	0.0	1.4371693924e-06	0.0	-0.0006094280000000001	5.226599999999981e-05	3.7140248718400004e-07	2.7317347559999805e-09
678.4048763125403	1.1627436179521735	460233.17620463314	1.3519727210885106	560.426062057052	4.542089876878323	314077.37103277474	20.630580449640533	516.1218385958621	-0.455453250018877	266381.7522755731	0.20743766295275773	514.4175123275711	619.2172689578413	1.025436	40.616703	0.11504666	0.0605872	-0.05969709030000001	-0.128656769	-0.0696724853	-0.055365839699999995	-0.0685451064	0.025683917400000002	-0.1219871026	0.0057786378	0.106525878	0.0018935056	-0.0515625239	-0.0185066175	0.07965924860000001	-0.1174353787	0.11244379199999999	-0.0189038406	0.09364057519999999	-0.1556829342	0.0709113541	-0.0748386446	0.043335546100000004	0.0002891534	-0.1066314938	0.0765862565	-0.09647158480000001	0.08479581230000001	-0.0967911293	-0.0046820366	-0.0935534017	-0.0197265872	0.0672550713	0.0700630965	-0.00038003019999999997	0.0010427232	-0.045030865499999996	-0.0835528066	0.1078155796	-0.06732017679999999	0.0167634391	0.061007067699999994	-0.0204099961	0.024081561600000002	-0.0703723244	0.1571873541	0.1362958696	0.012735044499999999	0.1349129405	-0.0806923356	0.052500455599999996	0.1133051914	-0.0705296222	0.050597519900000006	-0.005528215600000001	0.0054916452	0.023620732599999996	-0.0596788815	-0.1946703327	0.1180523524	-0.0408740106	-0.051599824100000004	-0.15845116880000001	-0.0089082455	0.0352421532	0.07538352549999999	-0.0453837709	-0.045142508899999996	0.028010657400000003	0.027648897000000002	-0.10704171119999999	-0.0021003446	0.16858937059999998	-0.08527555699999999	0.1756498578	0.11814376730000001	-0.027671745499999997	-0.0635794241	-0.12316820029999999	-0.0683154872	-0.0186618095	0.0703204823	0.0535411779	-0.1425973374	-0.038622914	-0.0578219558	-0.0213683746	0.0188412089	0.0001691939	0.1042437783	0.1337636266	0.0125230631	0.0478614761	0.1121402758	-0.0312246492	0.0845656254	0.0172216028	-0.0781686764	-0.0590657528	-0.0150399367	0.09224402599999999	0.0208794996	0.0662147208	-0.1245534466	0.0986389106	-0.0028240398	0.0465480505	-0.0061311756	-0.0289578313	0.058307232199999996	-0.1354947986	0.0207944244	-0.1532923101	-0.1240793065	-0.0810101484	0.0581326346	0.0839013656	-0.09110787140000001	0.014214608	0.0443105376	0.0401132252	-0.0402416062	0.0591393983	0.2006623447	0.0661787748	0.1413934895	-0.0186028918	-0.0302743465	-0.14779263310000001	0.043389971799999996	-0.0028779396999999997	0.0166296038	0.040266999500000004	0.0693899109	-0.049522110099999996	0.1672539392	-0.0028268968	0.1071916339	-0.053099352300000006	0.2205096097	0.0013755645	0.0466429274	0.038345698399999996	0.056363725999999996	-0.0839185677	0.0536426851	0.1269324739	-0.0169726992	0.1430243466	-0.0798425642	0.07760304	-0.0177809816	-0.0755174589	0.0665876179	-0.0366086172	0.1122590247	0.109369563	0.1046087577	-0.0662615	-3.5000000000007254e-05	1.2250000000005073e-09	0.00439058638225	-0.111205	-0.03532720000000002	0.0012480110598400013	0.012366552025	-0.00395619	0.03566931	0.0012722996758761005	1.56514393161e-05	0.000369613	-0.0005374679999999999	1.3661376976900005e-07	2.88871851024e-07	-0.00094882	0.00025	9.002593923999998e-07	6.25e-08	-0.000516593	9.28350000000001e-05	2.6686832764899995e-07	8.618337225000018e-09
