global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
676.6467393730418	n/a	457850.80990416906	n/a	554.7998069820982	n/a	307802.82582737337	n/a	515.2510036435131	n/a	265483.5967556475	n/a	513.6282335651816	612.7102231725603	n/a	n/a	n/a	n/a	-0.0888235613	-0.049273938899999994	0.0643160899	-0.1354384792	0.09779015630000001	-0.0520021182	-0.09534950800000001	0.0087642087	-0.0022570301	0.0494231732	-0.0150450951	0.1576717262	-0.0601383577	0.018993558600000002	-0.043099484199999996	-0.0325822947	0.0884379416	-0.0670309815	0.02923931	-0.0039638974	-0.1256583678	0.0145534928	-0.0061032953000000004	0.0094356126	-0.06910480349999999	0.0397783366	-0.092251345	-0.021837343500000002	0.1223517594	-0.0136308057	0.0826778371	-0.0352924478	0.0561888441	-0.08532150880000001	0.052625658799999996	-0.008090614	0.0054767287	-0.0203948784	0.0143829294	-0.060709745	0.0488693391	-0.025596769300000002	0.0157105507	0.005017591599999999	0.06046925650000001	-0.030965728199999997	0.0273657762	0.0202479472	-0.1139663544	-0.0139026442	-0.0181784678	-0.049094049400000006	0.0061896985	0.0946845636	-0.0409524638	-0.076469944	0.0705551554	0.1057280673	-0.033417405899999995	-0.12055447279999999	0.0311842862	0.0348338276	0.0645341012	0.0319967392	-0.0509810322	-0.035427291	0.0298119229	0.0365986361	0.0795217237	-0.09132993029999999	-0.0028428553	-0.0259811727	-0.0751942609	0.0077179724	0.089018091	0.0035913442	-0.0423433072	-0.1307434897	0.0255187	0.1149211923	0.056771599900000004	-0.014637960600000001	-0.0212826057	-0.0025703076999999998	-0.0117068695	0.0044050284	-0.1125634252	0.0005317456	-0.001245833	0.0079395681	-0.0862805703	0.005612815500000001	-0.0946244109	-0.0318646505	0.06487536320000001	-0.0830421436	0.0937679713	-0.0172039274	0.08633116310000001	-0.07662147150000001	0.025935914900000002	-0.0176430702	0.0143836484	-0.0316051953	0.0222427027	-0.0638698613	0.0489408587	-0.0103513687	0.0403763127	0.0067664129	-0.055537797199999996	-0.0537793483	0.00032889230000000016	0.0028482975	0.0384945959	-0.0095427376	-0.0720042999	0.0980503241	0.0764921474	-0.0666288419	-0.0623911963	0.0525333865	0.046935822099999996	0.0314001915	-0.098388722	-0.044370854800000005	-0.10412901029999999	0.0535623417	0.059879583	-0.0666612246	-0.0065414124	-0.051380019699999994	0.0606621958	0.05915544599999999	0.0016511934	-0.087963418	-0.027735696299999998	-0.033501878	-0.0224029563	0.0796326173	0.0437789665	0.036494118	-0.028770488900000002	-0.11147390759999999	0.11739310929999999	0.0683686109	0.07137960480000001	-0.0126750831	-0.05659285400000001	-0.025398525499999998	0.1132219634	0.1132047441	0.1131760472	-2.37421e-05	n/a	n/a	5.636873124100002e-10	-0.106208	n/a	n/a	0.011280139264	0.0453287	n/a	n/a	0.00205469104369	-0.0004205530000000001	n/a	1.7686482580900005e-07	n/a	-0.000475689	n/a	2.26280024721e-07	n/a	0.00021481	n/a	4.6143336100000014e-08	n/a	0.0	0.0
675.9788766377322	-0.6678627353095408	456947.4416604104	0.4460406332151417	547.1693362435	-7.6304707385982065	299394.2825251523	58.224083692603436	515.9553345497909	0.7043309062778462	266209.90725038666	0.4960820255381722	514.400593649621	617.1211955974761	1.037413	42.136436	0.087475283	0.0491834	-0.0335770651	0.1051802015	0.07380951570000001	-0.1439404031	-0.0053696151	0.022331072400000002	-0.0014363217000000002	-0.0773482518	0.052364384400000005	-0.0084009459	0.0578303717	-0.0048689984	0.0905954488	0.09409562960000001	-0.0477685007	0.019497678100000002	-0.023767995899999998	-0.0599645501	0.0273150359	0.10584017550000001	-0.062161729699999994	0.0227576173	-0.1044548708	0.0264413092	-0.1647755062	0.0426218659	-0.0992579598	-0.0967228625	-0.0378444784	-0.048473309699999995	0.085115397	-0.0322075604	0.0804478357	-0.09335354439999999	0.054824207699999995	-0.0303529085	-0.13128310210000002	-0.07055037980000001	0.0198044898	-0.045022604699999996	0.0088990439	0.1102331385	0.0291024181	0.11799974460000001	0.040305898	0.0007205311	0.0050515768	-0.1106404528	-0.015584173100000001	0.050932024299999996	0.052166978200000005	-0.0616790537	0.18307644760000005	-0.1036829312	0.025108206299999998	0.0711527679	0.1004663006	0.0613006341	-0.17482840449999998	-0.0451143248	-0.0026250581	0.0665146614	0.1292690749	0.0627351722	-0.0174459345	-0.0042072833000000006	0.094663778	0.0531559813	-0.0378995769	-0.011225801499999999	-0.0176638445	0.0329018329	-0.05749002070000001	0.0411701697	0.09038944619999999	0.0218573625	0.010768891499999999	-0.1141566576	0.1219828092	0.0365106174	0.0756389675	0.0509761942	0.008170077900000001	-0.0632733469	-0.1023621363	0.06477162480000001	-0.0166479057	-0.0094608816	-0.1029311161	0.0088550949	-0.1733349498	0.0294593366	-0.09387444730000001	-0.105979221	-0.0655665886	-0.02833221	0.0202495314	-0.021371501400000003	0.1058027184	-0.08486209439999999	0.0305273819	-0.0186633513	-0.0474204125	-0.1656017145	0.044958931900000006	-0.0420748235	0.000162371	-0.0198278635	-0.105049214	0.08427211189999999	-0.0486745497	-0.0143295772	-0.0391167569	0.08306332570000001	-0.0604456504	0.062632005	0.0637412641	0.122431604	-0.1743202835	0.0138088175	0.0354256022	-0.0024357562	0.135654198	-0.1028462168	-0.12020402570000001	-0.048302918	0.005156376	0.06978077049999999	0.125785764	-0.093644282	-0.0315129328	-0.019401005500000002	0.0939462273	-0.0362984898	0.0246692752	0.022136407099999998	-0.0052184062	0.049201602000000004	-0.0666758168	-0.0042920769000000004	0.1135418357	0.022162855	-0.0132205265	-0.0146359204	0.1422754051	0.0779074178	0.0069816279000000005	0.0850127365	0.056910896100000004	0.0064662476	0.1131760472	0.11302112560000001	0.1127630801	-4.19251e-05	-1.8183e-05	3.3062148900000007e-10	1.7577140100100004e-09	-0.0780571	0.028150899999999993	0.0007924731708099996	0.006092910860410001	0.07707869999999999	0.03174999999999999	0.0010080624999999992	0.005941125993689998	-0.000807938	-0.000387385	6.527638118440001e-07	1.5006713822499994e-07	-0.000324589	0.0001511	1.0535801892100002e-07	2.283121e-08	0.000227449	1.2639e-05	5.173304760100001e-08	1.5974432099999996e-10	0.0	0.0
675.0111344909843	-0.9677421467479236	455640.0316868057	0.9365248625922794	550.8067081484874	3.63737190498739	303388.0297413729	13.23047437519159	515.594977343799	-0.3603572059919316	265838.1806621526	0.12985731591031138	513.9984193823695	610.3444114177297	1.098918	44.63456	0.07670886489999999	0.0434302	0.10949989550000001	-0.0442543024	0.066303163	-0.1333979318	-0.0740256939	-0.1082682432	0.0893050383	-0.0303135082	-0.0534217739	0.0343529097	-0.050991402699999994	-0.049126984000000005	-0.1075853999	-0.0555684475	0.0833377961	0.0343201125	-0.10001122300000001	0.0876238948	-0.055580774299999997	-0.029393987200000006	0.0837078563	0.0089424339	-0.0661649646	0.0028262337	-0.1222261689	-0.0023858667999999998	-0.1325221497	-0.0732319952	-0.0131153248	-0.0039048374	0.06784875929999999	0.10550266929999999	-0.056191957699999996	0.1267017947	0.0702475818	0.0297304188	-0.1379546226	0.008613664	-0.0965772461	0.09747948529999999	0.0765545221	-0.0071223872	-0.09282640439999999	0.0873801001	0.09044641279999999	0.1117854892	-0.0389583843	-0.07914040950000001	0.0774573333	0.0702892215	0.0666219721	0.06003471320000001	0.0999611571	-0.12476755980000001	-0.12000305970000001	0.0938043207	0.1066406437	-0.0080371501	-0.071379869	0.0494653583	-0.10994312769999999	-0.0066725844	-0.027960537200000003	0.0807659776	-0.0554174147	0.15521717699999998	0.1336109881	-0.1481230334	0.1060963083	-0.0929338813	-0.005685544	-0.0005743791	-0.0101173577	0.029453186099999997	-0.17181251120000002	0.05384743559999999	0.0166384582	0.0229588175	0.110332759	-0.012612743300000001	-0.0252693412	-0.059376555199999986	-4.9236599999999995e-05	-0.0608897282	0.0734735115	-0.009149464599999999	0.0928033719	-0.020054378799999998	-0.0570501597	-0.0159119145	-0.11228818310000001	-0.0036050544	-0.0764162663	-0.1393279627	-0.052075925700000004	-0.006341594200000001	0.067838932	0.012889656499999999	-0.1255156643	0.109896472	-0.0031060271000000004	-0.1015311975	-0.0646949537	-0.0804971254	-0.0451630016	0.1198518436	0.1238857828	0.044841767000000005	-0.0268750176	0.0826349854	-0.06589275230000001	0.0723514863	0.015476623500000003	0.0725368082	-0.0940390819	0.0581166667	0.132790617	0.0145897648	-0.12220641880000001	0.0489496755	-0.1222642668	-0.13701082039999998	0.1377353083	-0.0847909712	-0.0946515992	0.0686691171	0.0691762403	-0.0151702747	-0.048456837	-0.0338839476	-0.15442333490000001	0.0606506222	-0.0248882723	-0.0958198091	0.0627516518	-0.1343935343	-0.051629364000000004	-0.0560461809	-0.0391985049	0.0022772871	-0.0634692477	-0.2001961634	0.1041498908	0.0888723401	0.0187302968	-0.0278177413	0.052679268099999996	-0.049378976500000005	0.0027743846	0.0231177285	0.1130842333	0.11265418640000001	0.1119386527	-0.00534634	-0.005304414899999999	2.8136817431342e-05	2.85833513956e-05	-0.0816598	-0.0036027000000000008	1.2979447290000003e-05	0.006668322936040001	0.045930800000000015	-0.031147899999999982	0.0009701916744099988	0.0021096383886400013	-0.00037604	0.000431898	1.4140608160000002e-07	1.86535882404e-07	-0.0006185990000000001	-0.00029401000000000004	3.826647228010001e-07	8.644188010000002e-08	0.000234618	7.168999999999985e-06	5.5045605924000004e-08	5.1394560999999786e-11	0.0	0.0
675.1902650939213	0.17913060293699345	455881.89407759975	0.03208777290857081	542.685372127235	-8.121336021252317	294507.4131208756	65.95609877009042	515.0446748969046	-0.5503024468944204	265271.0171396581	0.3028327830579864	513.3865204050776	610.8056165973719	1.093116	44.398891	0.0681206791	0.0362188	-0.07137602559999999	-0.1071651402	0.0099447182	-0.12527749789999998	0.0726088152	0.0182050034	-0.0625083927	0.0894744356	0.021293804500000003	-0.0344561435	0.0046660191	0.0560577796	-0.0209093583	-0.015557413899999999	0.0149190347	-0.0018036772	0.0874752275	-0.053390654100000004	-0.0205048307	-0.0607673263	-0.095406854	0.0131950493	-0.078965164	-0.034925852599999994	-0.1299518412	-0.0416029281	0.0354170621	-0.0166496569	0.011718056299999998	0.1851110925	0.1320590399	0.10412701869999999	0.0894096054	0.09204464710000004	-0.060369179	-0.024683068199999998	-0.1065727999	-0.02971717	-0.1026790139	0.057521322699999995	0.06072402690000001	0.0349681504	-0.0420571092	-0.0942912935	-0.1443905918	0.029583151499999998	0.023851846200000002	-0.0984181789	-0.0453419621	-0.0363850797	-0.0373371155	0.07126236150000001	-0.0106260669	0.0986828285	-0.1531807289	-0.12168622859999999	-0.0555066984	0.02356616	-0.0779695786	0.1174930517	-0.08477201390000001	-0.0443089844	0.0468325224	-0.0231943975	-0.0024501467	0.0818385864	-0.0647326948	0.0718226225	-0.001190606	-0.0904518873	-0.0067073951	-0.1015751058	-0.0578164354	-0.1561747466	0.0998479631	0.0162262751	-0.0073900828	-0.0332429918	-0.0490484916	0.0728724296	0.1062274892	0.09204307369999999	-0.09530166429999999	0.025329984399999998	0.059201266900000014	-0.0026949882000000002	-0.10438362640000001	-0.0095889077	-0.0674370757	-0.050378575700000004	-0.1132038116	0.0630776796	0.0604435317	-0.053907983300000004	0.023054346099999998	0.14326077980000002	0.1888784552	-0.0141216485	-0.017469766	0.0766423967	-0.0207839615	0.0250917195	-0.0914342566	-0.0690573063	-0.0397992176	0.06909998860000001	0.0836616028	-0.0289699611	-0.0075009045999999985	-0.0661689203	0.17043039999999998	0.0275077236	0.0095091805	0.1095075109	0.0191909047	-0.07199398679999999	-0.045404749	0.062453751200000004	0.0885083057	0.021420179700000003	-0.22282257670000002	0.09940376349999999	-0.0962142674	-0.10274315869999999	-0.021701029700000003	0.0214812365	0.11419281619999999	-0.0893599781	0.052839864199999996	-0.0088228131	0.014070688999999999	0.054278348	0.0336944276	0.11594286220000001	0.0004794963	-0.0431917016	-0.0071235562	-0.0446850638	0.1369496738	0.0966388201	0.10168113289999996	0.0086966301	-0.0391809488	-0.0548350693	0.057531842699999995	0.0664914613	0.0283209097	0.13445037699999998	-0.0553428214	-0.0744029613	0.112946559	0.1121045217	0.1107057733	-5.74109e-05	0.0052889291	2.7972771024826812e-05	3.2960114388100005e-09	-0.06606160000000001	0.015598199999999991	0.00024330384323999974	0.0043641349945600025	0.0707974	0.024866599999999992	0.0006183477955599995	0.005012271846759999	-0.000699051	-0.000323011	4.88672300601e-07	1.0433610612100001e-07	-0.0006185990000000001	0.0	3.826647228010001e-07	0.0	0.000358946	0.00012432799999999994	1.2884223091599998e-07	1.545745158399999e-08	0.0	0.0
674.0726099282082	-1.1176551657131313	454373.8834554263	1.2491530694452468	539.9068473543358	-2.778524772899232	291499.4038200981	7.720199913614727	514.5499494383764	-0.4947254585281371	264761.6504670357	0.2447532793158755	512.9119609774722	615.3990864480347	1.115538	45.309597	0.07520323759999999	0.0390796	-0.0298213583	0.08404917029999999	0.10031136269999999	-0.1640147455	-0.0951935358	0.0414176672	-0.1224462543	-0.1269471486	-0.0020911967000000003	0.0171172923	-0.080244838	-0.1081431118	0.0024842785999999997	-0.0831103066	-0.1150855059	-0.0274614221	0.0596986803	0.050757361699999996	0.044060217400000004	0.015526083000000001	-0.00042153629999999996	0.12057450939999999	0.023683051	-0.041519142	-0.09979400390000001	-0.0929859491	-0.04816919730000002	-0.08847040210000001	-0.0790839387	0.026158210499999997	0.0953355365	-0.0403777715	-0.030189421600000002	0.11449708630000001	-0.1770643462	0.0093131078	-0.0560177066	0.0350679165	0.0491666923	0.0111652099	-0.005587262900000001	0.0319810623	0.0918245206	0.049029671799999994	-0.0747396511	0.1039878708	0.1193328779	0.0566028158	0.1147561785	-0.0212002124	0.0274765508	-0.0044650676	-0.0054614395999999996	-0.0929765133	0.1712832202	-0.0983221943	0.08955348	-0.066986867	-0.0612884104	-0.0035894137	-0.0270738975	-0.0033820665999999997	-0.0474025472	-0.010450896500000001	0.1176049063	0.0734744358	0.1457687016	0.0619532566	-0.042462199299999996	-0.0315126538	0.08993256599999999	0.0307246957	-0.0739656726	-0.1371350713	0.0071036767	-0.1124080886	0.11085621679999999	0.1876323345	-0.1116116444	-0.0029990201000000003	-0.0237857364	-0.060971171399999996	0.0728306056	-0.0964231224	-0.0522993465	-0.007810814599999999	-0.014111468500000003	-0.12641751199999998	0.0221881281	-0.0411113646	-0.0713406736	-0.016603788300000002	0.0350489271	-0.17657454620000002	-0.06717860099999999	0.042343205999999994	0.0160499624	-0.0978700851	-0.0449794712	0.1402745754	0.026239721400000002	0.1517585498	-0.0675534596	0.021876673500000002	0.028394874599999998	-0.0110455524	-0.0449911276	-0.0583237453	-0.0447807937	0.0333072221	0.017034581	0.1388444496	-0.11182053380000001	-0.0891491379	-0.0616664466	-0.03809666	0.0469730117	-0.0587213648	-0.031760660499999996	0.042071360599999996	0.1192274551	0.1665075442	0.081728144	-0.036053111	-0.01022716	0.011267078600000001	-0.0094775655	-0.0058820792	-0.0144835119	0.006009895699999999	-0.0312484151	0.13004674230000002	0.1680539482	-0.11036148050000001	-0.0179346674	0.0354361634	-0.08466714619999999	0.0567770053	0.1084789544	0.1621991603	-0.0090414924	0.081785412	0.055688523600000005	0.0914182002	-0.1557232743	-0.0277903698	-0.026363656699999998	-0.0772152425	0.024798300099999997	-0.09520261070000001	0.1127630801	0.11137302310000001	0.10906894060000001	-9.20985e-05	-3.46876e-05	1.2032295937600002e-09	8.482133702250001e-09	-0.0341957	0.03186590000000001	0.0010154355828100006	0.0011693458984899999	0.0567793	-0.0140181	0.00019650712761	0.00322388890849	-0.000478866	0.000220185	2.29312645956e-07	4.848143422500001e-08	-0.00043433	0.00018426900000000006	1.886425489e-07	3.395506436100001e-08	0.0005401830000000001	0.0001812370000000001	2.9179767348900015e-07	3.284685016900004e-08	0.0	0.0
675.1410744692846	1.0684645410764233	455815.4704355401	1.141616475537652	557.1124219474485	17.205574593112715	310374.2506881519	296.03179707916576	514.2333787380217	-0.31657070035475954	264435.96780832164	0.10021700832310296	512.6386716731779	599.8908238464168	1.148215	46.636848	0.1098587115	0.0569559	0.12967268699999998	-0.0359008065	0.09867520769999999	-0.0993102584	0.0333932765	-0.062361714299999996	0.1094741807	-0.0159027692	-0.12884259380000002	0.0805982537	0.1549082807	0.006930246899999999	-0.0018138239	-0.0824542488	-0.1251337428	-0.012133441399999998	0.055338487400000004	0.0384346581	0.0633174155	-0.1375956221	0.0871245037	-0.025332688199999998	-0.0480104534	-0.0148045875	-0.14521967800000002	0.0492142262	-0.0258278789	-0.1561439632	0.1070131881	0.00501986	0.0674093762	-0.051970193399999996	-0.1543839988	-0.0591710634	-0.027759290099999997	-0.12273970710000001	-0.0752055406	-0.1100826342	-0.0426518418	0.0366908534	-0.0408475283	-0.1560440541	0.07390975450000001	-0.011941476999999999	0.0547184597	0.0445298619	-0.0694510083	-0.0333733673	0.0712236379	0.0781837147	-0.0178565587	0.0832952127	0.14474026199999998	0.05947053820000001	-0.0400741624	0.023505994900000004	0.046436559100000004	0.0009078878999999999	-0.0138430152	-0.0628494767	0.0941119785	0.0257759796	-0.0366405201	0.0141865804	-0.1956819739	-0.0161245508	-0.1542846934	0.07005067570000001	-0.103053776	0.055752942300000004	-0.09950471300000001	0.0940319875	0.0572292835	-0.1665125425	-0.0169275268	-0.0260401923	-0.17710410010000002	-0.0284593635	0.00989053	0.09390880130000001	-0.0365475351	-0.030844757200000007	0.070624148	0.054938773600000004	0.07026871929999999	-0.1729658113	0.062244048899999994	0.011523142	-0.0252351929	-0.0352796701	-0.1259103475	0.1292576759	-0.0256422976	-0.11872814460000004	0.0683734456	-0.1325626735	0.0087837336	-0.11676482949999999	-0.0555100783	-0.079989403	-0.0634450616	0.029135564300000007	-0.08635636740000001	-0.13144061880000002	-0.0562654286	0.0736551052	-0.0302511375	-0.0791648789	0.14116020599999998	0.0187169565	-0.09151678419999999	0.0359073304	0.11360189679999999	0.0180276304	-0.1106848589	0.0089920812	0.0380374185	0.1153961465	-0.0128766817	0.0794558651	-0.0227913098	-0.050428670099999996	0.0137153876	0.009757397099999999	0.042309920599999995	-0.0689573346	-0.0304122376	0.046453905499999996	0.0077171546	0.025084663700000003	-0.0770911789	-0.1338997572	-0.103711499	0.17219162710000002	-0.0569132452	0.11169034470000001	0.0474223561	0.1530341133	0.1275882322	0.030135270699999998	-0.14842671470000002	-0.0174775054	-0.1582940504	-0.0119577727	0.0440473137	0.088602035	0.046210771	-0.0593313763	0.0195604216	0.07548655650000001	0.112533871	0.110460877	0.10703412710000001	-0.010929500000000002	-0.0108374015	0.00011744927127220227	0.00011945397025000005	-0.07884669999999999	-0.04465099999999999	0.001993711800999999	0.006216802100889999	0.0447723	-0.012006999999999995	0.00014416804899999993	0.00200455884729	-0.0007288660000000001	-0.0002500000000000001	5.31245645956e-07	6.250000000000006e-08	-0.000400855	3.347500000000004e-05	1.6068473102499998e-07	1.1205756250000028e-09	-2.36082e-05	-0.0005637912000000001	5.573471072400001e-10	3.178605171974401e-07	0.0	0.0
675.7363019054283	0.5952274361436594	456619.54971282405	0.3542957007381541	542.2981166296169	-14.81430531783167	294087.2473000295	219.4636420499356	515.0598878164067	0.8265090783850155	265286.68803744944	0.6831172566528477	513.4372293948526	599.8952389338748	1.146588	46.570774	0.17345099719999998	0.11897700000000005	-0.058921809400000004	-0.0957683286	0.10621930210000001	0.040878722799999996	0.107144154	0.0373186707	-0.0676963525	0.10172000560000001	-0.021260047999999997	-0.0526872033	-0.0084514553	0.0340780611	-0.021483796	0.0118323326	0.06131778	0.0010302439	-0.0331370173	-0.0031149209999999997	-0.0154313777	-0.059017189299999995	-0.0805282392	-0.0231715512	0.059983967	0.014107928999999996	-0.1001649175	-0.1345679122	0.203529345	0.0300115371	-0.0157784506	-0.0197464932	0.0072949522	0.015513839599999999	0.10792469390000001	-0.1366044072	0.0936485023	0.146790519	-0.0099720629	-0.1346339698	0.0344084978	0.1168548298	0.0297955698	0.187844528	0.1071181634	-0.041163025	0.08327760599999999	-0.0314440042	-0.044592149299999995	0.09222606119999999	0.0872635826	-0.0350164295	-0.0466489812	-0.1363216243	0.0448486792	0.0074678124	-0.1644086883	0.0782782795	0.07336201440000001	-0.0988669009	-0.0261814792	0.020171226100000002	0.0420007138	-0.05873860490000001	-0.0254213848	-0.024257660499999997	0.0694446195	0.1051296557	-0.0581850358	0.061935285199999995	0.0407981605	0.1604427178	-0.0690613063	-0.11519447960000001	0.1100350789	-0.1003843691	-0.1888339714	-0.0322750435	0.015373132	-0.0098485634	0.04977623019999999	-0.048912627599999994	-0.08002222860000001	0.0370564289	-0.0092957835	0.0793421475	0.0473102059	-0.006022838399999999	-0.0930122269	0.0142879735	0.0654935803	0.010921347	-0.1052460439	-0.0030964592	0.2310991445	0.06866753839999999	-0.0267926879	0.0383343908	0.0226681994	0.0561071617	0.0717899939	-0.1352578505	0.1334947236	-0.034722051600000005	0.1170316881	-0.122267788	0.0887206923	0.08539148619999999	0.0174258869	-0.08749352699999999	-0.2153628772	-0.0834932084	-0.0306264704	-0.013830018999999999	0.056771063499999996	-0.0854959715	-0.0405753046	-0.0247039848	0.0006858078	-0.0148395421	-0.0732694272	-0.1508487918	-0.0808442975	-0.11403213949999999	0.0993900893	0.0074090135	0.079576783	-0.0329750559	0.0509861014	-0.0079858947	-0.0250155012	0.0216272751	0.0066528918000000005	0.1195329826	0.0169075842	0.06305087849999999	-0.08371143980000001	0.017150682900000002	0.20479165670000002	-0.0514300829	0.14203793039999998	-0.0326518132	-0.1742939075	-0.0653551783	0.0507712922	0.042159695700000006	-0.011564606299999999	-0.0509104525	-0.1257181435	0.0380317855	0.0148123157	0.157513041	0.1122590247	0.109369563	0.1046087577	-9.24628e-05	0.010837037200000002	0.00011744137527418388	8.549369383840002e-09	0.0354259	0.11427260000000002	0.01305822711076	0.0012549943908100002	0.0629351	0.018162799999999996	0.0003298873038399997	0.003960826812009999	-0.000778978	-5.0111999999999936e-05	6.068067244840001e-07	2.511212543999994e-09	-0.000315557	8.529799999999998e-05	9.957622024900001e-08	7.2757488039999976e-09	0.000444553	0.0004681612000000001	1.9762736980900004e-07	2.1917490918544e-07	0.0	0.0
