global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
756.8852334623657	n/a	572875.2566333797	n/a	555.5325671229533	n/a	n/a	308616.4331342186	534.0390964945191	n/a	285197.7565846823	n/a	531.7351698954283	999.6220674058346	n/a	n/a	n/a	n/a	-0.0148574723	-0.046179884500000004	0.1038063381	0.0151243624	-0.19304147649999998	-0.17373554649999998	0.0730496076	-0.0350375388	0.0724292852	-0.0543669087	0.0204158074	0.1736394643	-0.054066489100000004	0.08545397490000001	-0.0104994095	0.062152493499999996	-0.1126587688	-0.08959060880000001	0.0458485028	-0.06747972599999999	0.0837719488	-0.2701882364	0.0515305985	-0.0837052428	0.0417901444	-0.0368733603	0.0663284261	-0.063681335	0.0099237115	-0.11394645310000001	0.018067256	-0.2034917254	0.0882525234	0.0005107576999999999	-0.1463290365	-0.022164037	0.0583396727	-0.048748853200000004	-0.0610712742	0.1231047099	-0.0590928478	0.0679121062	0.031010118399999998	-0.0492383566	0.0371388019	-0.026840746600000003	0.0193426085	-0.1114239428	0.0636409742	-0.0560295238	0.0076511017	-0.0008510117999999999	0.0309926167	-0.010864586399999999	0.037769784	-0.034487263	0.027325484	-0.1191111307	0.1757428577	-0.1313446827	0.008049837800000001	-0.034417608100000004	0.0324470957	-0.053052197300000006	0.0388118977	-0.006847598199999999	-0.0015283464000000002	-0.0191727222	0.0582675578	0.0618141358	-0.0318370435	-0.0179388664	0.0816166372	-0.057853155499999996	-0.049897674100000004	0.0668155628	0.07960507650000001	0.008508883100000001	-0.06425379349999999	-0.08819037119999999	0.054959617	0.0754525164	0.016343713	-0.07875253559999999	-0.013576329299999999	-0.0264459921	0.058253560999999995	0.0332785185	0.038733011	-0.0313006874	-0.015634516499999997	-0.0742566457	0.0195210384	0.0427716639	-0.0160069935	-0.0166230117	-0.0123750622	-0.0094826966	-0.0024250675	-0.0639293771	0.034759796	0.0495780476	-0.0449075625	-0.0402334698	-0.0418244886	0.0251326583	0.1143586492	-0.0388634307	-0.0547523724	-0.12533938890000001	0.0458085903	0.0376602292	-0.0463818892	0.0340031704	0.0022925402	-0.0372578248	0.1360263954	-0.0467856696	0.0073148615	-0.0030179464000000002	0.030677112799999996	-0.0107922071	0.0320445912	-0.001959666	0.015015325500000001	-0.1949348428	0.0371791649	-0.09860931810000001	0.037066644100000004	-0.0767961393	0.1027910441	-0.051885719299999994	0.0530924743	-0.017061762	-0.0343833196	0.0669013879	0.0183700083	-0.04422890610000002	-0.015777284699999998	0.0443934682	0.07364525129999999	-0.0417598905	-0.0499714414	0.1459864353	0.021539745899999997	0.026330527700000002	-0.0337259225	-0.0670184441	0.0977442792	0.009030309	-0.028559659100000002	-0.0104152512	-0.0026077181	-0.048975677300000006	0.0184634778	0.0536273479	0.0172927814	0.0482771464	-0.0675839611	0.051654585700000005	0.0248404566	0.011435207099999999	-0.0674695607	-0.0209846423	-0.005661291999999999	-0.0012060257000000001	-0.0139160628	0.06542489110000001	0.0692714897	-0.055008402000000005	-0.0361078382	-0.0237036086	0.0227545756	0.0210271176	0.0670103917	-0.0448000234	-0.0564149429	-0.1603830024	0.0002038623	0.0549826771	0.1132219634	0.1132047441	0.1131760472	-0.00602856	n/a	n/a	3.63435356736e-05	0.0094752	n/a	n/a	8.977941504000003e-05	0.011563	n/a	n/a	0.000133702969	0.0006588439999999999	n/a	4.3407541633599995e-07	n/a	0.000368036	n/a	1.3545049729599994e-07	n/a	-0.000359759	n/a	1.2942653808100002e-07	n/a
754.4469425742029	-2.4382908881627827	569190.1891595627	5.9452624552976525	549.9261128749527	-5.6064542480006585	31.43232923492464	302418.7296217552	534.1988715313228	0.1597750368036941	285368.4343453387	0.025528062385621803	531.8786051082483	993.4150689594228	1.075679	36.184906	0.13171746471000004	0.0580888	-0.0107858001	-0.0794059355	0.0710103085	-0.0136082723	-0.189064635	-0.1707331723	-0.09049057880000001	-0.0155770879	-0.0004764678	-0.0045456696	0.0002132184	0.0869529024	0.0339850194	0.1103237514	-0.0140204547	0.0676915082	0.012375133600000001	-0.1529902642	-0.0049922176	-0.16296338130000002	-0.0687288838	-0.0467045291	0.101975366	0.0431117013	0.0755328479	0.0155732151	-0.07781769059999999	-0.0718362217	-0.0851913602	0.0134571847	-0.0097823071	-0.052817517	0.1030776681	0.0303061744	-0.0074481187	0.0049435623	0.0268301717	-0.1037890784	-0.0078209565	0.0525950942	0.0667404307	0.0267448398	0.07128600389999999	-0.06365047480000001	-0.0005707482	-0.0813614422	0.10117994609999999	0.0604603122	0.1125949274	0.0145716945	-0.1145576824	-0.0074499927000000014	0.055490304500000004	-0.0007720196000000001	0.022599569	-0.0783099312	0.0834970178	-0.039650839	0.1714853095	-0.1211006035	-0.0330369442	-0.0302022414	-0.023179412000000003	-0.0110239444	0.0630925471	-0.0942333477	-0.09228593289999999	0.0367525391	0.0472436651	0.0078756563	0.0431801325	0.0029580861	0.10120268689999999	0.0353714803	-0.0637742095	-0.0145955251	0.0204758594	0.0402304593	-0.0400442824	0.0402845879	0.1257912997	0.0476947372	0.07006367990000001	-0.06444161030000001	-0.0345565646	-0.08665519619999999	0.1607301874	0.029620441600000002	0.0050890455	0.1175546749	0.092933956	-0.0147554008	0.1102503394	0.10744961480000001	-0.0621660651	-0.0023338558	-0.0923369955	0.0205931049	-0.0223429323	-0.08494519800000001	-0.1008416491	-0.0670187399	-0.0669010474	-0.0598207004	0.09119313400000001	-0.0074709395	-0.0178221681	0.068616074	-0.0406974979	-0.0456100466	-0.09187516710000004	0.0781177198	-0.0329568258	0.0614757328	-0.1330924574	-0.1083179502	-0.014995094799999999	-0.0373178231	-0.1315313149	0.0560502771	0.0227817989	-0.0562588762	0.0324715255	-0.0070072279	-0.04903585480000002	-0.1797279425	-0.0286591183	-0.11639823769999999	-0.0255607848	-0.0711980617	0.026280535	0.0031749306	0.09231256089999999	-0.023007993199999997	-0.12055916300000001	0.0200862878	-0.0435009606	-0.0407608189	0.0456673555	0.103612144	0.022466663900000003	-0.0711960243	0.0216142372	0.0439864491	0.0350679773	0.015756378300000002	0.0358847987	-0.049430220999999996	0.0534820848	0.1396694154	-0.0605170797	-0.0358147073	-0.0583656302	-0.029300261600000002	0.019972181000000002	0.149687365	0.0771443187	-0.0026522305	0.1067979906	0.023688112200000003	0.1383719366	-0.0175519546	-0.1160717151	0.0682376949	0.0332456916	-0.0869592318	-0.1109320782	-0.0633289129	0.12200020140000001	-0.0291972164	-0.0998539416	-0.012137976100000001	0.052618472300000003	-0.0279066648	-0.0063243123	0.0733762372	-0.027429179799999998	0.031937456	-0.0242504658	0.055993499800000006	0.1131760472	0.11302112560000001	0.1127630801	8.529709999999996e-06	0.0060370897100000005	3.644645216658788e-05	7.275595268409994e-11	-0.0308687	-0.0403439	0.00162763026721	0.0009528766396900002	-0.0205069	-0.0320699	0.0010284784860099998	0.0004205329476100001	0.000109822	-0.0005490219999999999	1.2060871684000001e-08	3.014251564839999e-07	0.000124888	-0.000243148	1.5597012544e-08	5.9120949903999993e-08	-8.65975e-05	0.0002731615	7.49912700625e-09	7.461720508225001e-08
754.5064624991255	0.05951992492259705	569280.0019529443	0.0035426214627915908	551.4648750468922	1.5387621719395383	2.3677890217920847	304113.5084104844	534.6118155573954	0.4129440260726369	285809.7933335745	0.17052276866907864	532.3007045036982	1001.6077178405724	1.039225	34.958614000000004	0.09006775771	0.0575	0.0381291737	-0.1070128916	0.0052238586	-0.0735703203	-0.15474726800000002	-0.06897021889999999	-0.0859218793	-0.0165236231	0.0033157965999999995	0.0657177518	0.1182230836	-0.0197424949	-0.0524792931	-0.0990212325	-0.030466456099999997	-0.0126600502	-0.0658344396	-0.0292301723	0.0076474546	-0.0549989808	-0.076384433	-0.0027287349	-0.2380636138	-0.0029917747	-0.0640449662	0.033659317200000004	0.1123400958	-0.0355152964	0.0512420009	-0.031593926800000005	0.0657362523	-0.1450904485	-0.1197036974	-0.0376991335	-0.0372421872	0.0273111012	-0.14028410089999999	0.18163852579999998	-0.0127027306	0.0758219908	0.014355949599999999	0.0774619896	-0.06653494459999999	-0.0015044226999999999	0.06242776570000001	-0.1092199017	0.11182964779999999	0.1322308734	-0.0044129237	0.0366664076	-0.1581194606	0.14658780400000002	-0.044123810199999995	0.1268602156	0.0423991943	-0.1373760991	-0.0013263163	-0.0771469425	-0.0811355459	0.0243928692	0.0539231763	0.17066473079999994	-0.08564261949999999	0.1889659246	-0.0337564685	-0.1904543103	0.0183585034	-0.044410539900000004	-0.025608938799999998	0.0579776421	0.0447697217	-0.0326780951	-0.1006542447	0.0002703377	-0.0313068668	0.080895468	0.0431409107	-0.021901908199999997	0.0595803258	0.046184280999999994	-0.17683389600000002	-0.0325802922	-0.0422728923	0.0391411036	0.0009745475	0.059581032199999995	0.0792183101	0.1032168102	-0.0281365575	0.0027875519	-0.0688159151	-0.0436751684	-0.0479298712	0.065721183	0.029718496	0.0456280649	0.0159873557	0.0829520564	-0.0285887275	-0.1430920507	-0.0141706189	0.0609639696	0.1337145193	0.0747308666	0.0796491543	-0.06838683059999999	-0.1142271184	-0.015322573899999999	-0.0025928919	0.0130525421	0.0008367778	-0.1218652376	-0.08592075980000001	0.060505491900000014	-0.13721571859999998	-0.006536376500000001	-0.09378570539999999	0.0113291806	-0.07441442599999999	0.1953947845	-0.0575892862	-0.11993054130000001	0.1356238854	0.10366461789999999	0.0436141189	-0.0338630968	0.0957972892	-0.0410303532	-0.0850021049	0.1418397606	-0.1576721438	0.2232162804	-0.12195668859999999	0.082520517	-0.0432140792	0.0438811786	0.0736977118	0.0590439321	-0.013883141299999999	-0.0690331907	-0.0781857244	0.0053246469	0.0102513287	0.0545914387	-0.0637046543	-0.0227024998	-0.0209399674	0.0272072702	-0.11292057539999999	-0.1512935922	0.0040251354	0.0196789903	0.0465505277	-0.0290995481	0.0631314801	0.0622926824	0.015528151	-0.0698673717	-0.0398925875	0.015901282	-0.0198966498	-0.0136640783	-0.0360615179	-0.0344865848	0.1305020956	-0.0710495572	-0.0269869544	0.0772643909	0.0593684955	0.1686260643	0.0824369355	0.034744702599999996	-0.008541041800000001	-0.1195524949	-0.0879636036	0.005528214599999999	-0.0296832815	0.0705087421	0.1225488824	-0.0257349156	0.1130842333	0.11265418640000001	0.1119386527	-1.5402999999999998e-05	-2.393271e-05	5.727746079440998e-10	2.3725240899999987e-10	-0.0241246	0.006744100000000003	4.5482884810000044e-05	0.0005819963251599999	-0.0375191	-0.017012199999999998	0.00028941494883999994	0.0014076828648099998	0.00105504	0.0009452180000000001	1.1131094016e-06	8.934370675239998e-07	0.000418823	0.00029393500000000005	1.7541270532899998e-07	8.639778422500004e-08	0.0	8.65975e-05	0.0	7.49912700625e-09
754.6105315976023	0.1040690984767707	569437.0543980161	0.0108303772577678	549.6572272904486	-1.807647756443544	3.2675904113753766	302123.0675126239	534.6931446227225	0.0813290653270542	285896.7589065356	0.006614416866972249	532.5243720911417	1009.1836860397342	1.076367	36.20805	0.16013126800000002	0.103271	0.0747403741	-0.1194656695	-0.0255534891	-0.0670888972	-0.1620769966	-0.0080483959	0.0538446729	0.1171664518	-0.014102046299999999	-0.0063943511	0.096953717	-0.0446068968	0.0863322243	-0.10822555910000001	0.0859400025	0.0481357269	0.0285997137	-0.0356855021	0.0011754005	0.0329557436	0.1018474181	-0.026731069700000002	-0.24020449300000002	-0.06963125190000001	-0.0280736521	0.0046045557	0.08197332639999999	-0.0816058186	-0.024874309700000003	0.0504839599	-0.0199927653	0.0598413353	0.0074120592	-0.058162452999999996	0.068854485	-0.1363596819	-0.0579425858	0.0721870728	0.0204128886	0.0758669621	-0.1248331822	-0.0045288963	0.1575820707	0.0193682507	0.1069898426	-0.0340498273	-0.035459020699999996	0.013084282	-0.0841950489	0.0095489604	-0.0179685101	0.0395543443	-0.046781603899999996	-0.0012230373	-0.050931024400000004	-0.09482278570000001	-0.1515254404	-0.0425064108	0.0776290536	0.09041445599999999	0.0142647223	0.0807373009	0.0076716614	-0.0312560852	0.0079756272	0.0742067933	-0.13002367380000002	-0.0411635998	0.0726890844	0.045073999100000005	-0.0544663024	-0.05634324950000001	-0.0595147674	-0.07775524660000001	0.0671736463	-0.1268220371	-0.071183976	0.0998838849	0.06317525389999999	0.0356125406	0.0786233997	-0.0207473163	-0.1357075465	-0.0558521842	0.12668456919999999	0.0997459087	-0.1095458267	-0.0130766554	0.0563710632	-0.1206407181	-0.0596413252	0.055661930899999996	0.0034426567	0.0621484604	0.031820169700000005	0.10798799	0.030958997400000007	0.045859650999999994	-0.0260512648	-0.11445781949999999	-0.025655896400000003	-0.0044086395	-0.1077928743	0.1344343758	-0.0349813781	0.0049586349	0.1119638317	-0.2172427072	0.1009175418	0.0437153074	-0.0864519172	-0.12019804320000001	-0.09534294380000001	0.0181162422	0.042895880899999995	0.0640471801	-0.0408642975	0.0131464944	-0.015093458799999999	0.023716011000000002	-0.027082629100000002	0.0523164978	0.0390386446	0.15757770699999998	0.121063831	-0.03404548	-0.0018010656	0.0904104475	-0.06441142309999999	0.0842930836	0.0409708834	-0.04832159019999999	0.0510359289	0.1019795692	-0.1138591421	-0.0008019481	0.029362780800000002	-0.1050576333	-0.07953199	-0.0698518805	-0.0100620649	0.0968378368	-0.085240102	-0.1375182314	0.035571478399999995	0.0370657931	0.12378870859999999	-0.0008419923	-0.0133019118	0.028312180899999997	0.142266098	0.0047321187	0.058938634299999994	-0.060975035	-0.1275255907	-0.1328384807	-0.0310686505	0.0133350987	-0.16078490210000002	-0.057532487599999994	-0.0181092883	0.0636983217	-0.0640408538	-0.0671386157	0.0624283179	-0.051322565300000005	0.0461330981	-0.032576799	0.1424424357	-0.0277927275	0.024079922900000002	0.1056465488	-0.0751683144	0.05253353980000002	0.0123178147	-0.20965819019999998	0.1269521238	-0.059588774000000004	-0.0086687637	-0.089629419	0.112946559	0.1121045217	0.1107057733	0.00344374	0.003459143	1.1965670294449e-05	1.1859345187599996e-05	0.00981526	0.03393986	0.0011519140968196	9.633932886759998e-05	0.006111999999999999	0.0436311	0.00190367288721	3.7356544e-05	-0.00044454	-0.00149958	1.976158116e-07	2.2487401764e-06	0.000437799	1.8975999999999976e-05	1.91667964401e-07	3.6008857599999907e-10	-6.34673e-05	-6.34673e-05	4.02809816929e-09	4.02809816929e-09
754.3184780959236	-0.29205350167865163	568996.3663969504	0.08529524784276217	547.9561968279509	-1.7010304624977834	2.8935046343454234	300255.99364215205	534.7970328216461	0.10388819892364154	286007.86631483684	0.010792757875598115	532.547619597047	1009.6037652386284	1.01819	34.251045	0.035458775000000005	0.0252441	0.043615588	-0.0973768176	-0.0681688975	-0.0280793736	-0.16010327859999998	0.0172572457	0.0550186887	0.1502561962	-0.0496546361	-0.0988170511	0.0190565989	-0.0839449803	-0.0053159216000000006	0.0183744323	0.0608440503	0.0888288426	-0.0118261649	0.075150678	0.0582005918	-0.0381363932	-0.08045022269999999	0.0228285581	-0.191973179	0.0393705888	0.0471773452	0.0026352946	-0.062106301399999994	0.0086606832	-0.0827533762	-0.032676090899999996	-0.0110965056	-0.0105177949	-0.047213936100000006	0.0197147356	0.08082690690000001	-0.0183501803	0.0353990899	0.054848242900000004	-0.0387853587	0.045875061200000004	0.0636645884	-0.0033341514	-0.012083067099999999	0.0153051603	0.0726732318	0.06347559650000001	-0.0027409106	0.0962085437	-0.0560324966	0.0614392641	-0.0517326938	-0.08073314940000001	0.11570710769999999	-0.0831916759	-0.0734929012	-0.0217880346	-0.0738718493	0.1679659826	-0.0611968518	0.14859868810000001	-0.11266154240000001	-0.0558685796	0.0281165841	0.0611899446	-0.059930284800000004	0.08259034679999999	0.0223544771	0.012201879099999998	-0.009070011999999999	0.1432058104	0.0385984487	0.0327287155	0.040102877	0.042476082400000004	0.1238100727	0.014561418999999999	0.1368602914	-0.004204509600000001	0.0676416611	0.1884571476	0.0027207363	-0.0339439296	0.019393693	0.0043414711	0.034333965	0.009484685	-0.0265674264	0.022276305899999998	-0.0561284349	0.0316106823	0.0497804584	-0.059247178899999996	0.070347933	-0.017010088	-0.16128848769999998	-0.0687897216	0.0545596981	0.0024840257	0.0579365488	-0.0662430951	-0.0517152693	-0.0826450774	0.1411742934	-0.0132649255	-0.0037701759	-0.0876900305	0.0343294661	-0.0402147	-0.0127976346	-0.0790935048	0.031474219500000004	-0.030142975099999997	-0.0595242627	-0.0745828464	0.0395755249	0.0021561573000000002	-0.1138691011	0.0448476282	-0.1109805875	-0.0525262237	0.1320068234	0.0978662167	0.009742349300000001	0.0380483066	0.0046866498	0.1415348857	-0.1534723126	0.1483947138	-0.0451989021	-0.0452649152	-0.0025466188	-0.008785407299999999	-0.0380717363	0.1082473274	0.0384924192	0.014266285900000003	0.08695115	0.1703483572	0.0256096331	0.0680053798	0.007139811600000001	0.1172786548	0.09474925990000001	0.0244759507	0.0454093566	0.093074274	0.0104941203	0.0587527132	-0.0754535739	0.0781915838	-0.0005141658	-0.045023323899999995	-0.0222837498	-0.0215397655	-0.0183058748	0.026954796800000003	-0.0228395714	-0.025620789300000002	0.06075195730000001	0.021389434500000002	0.0171285508	-0.0476113755	-0.0149148402	0.0325603231	-0.1370094118	-0.149841849	0.0501043787	0.016134783899999998	-0.011506906599999998	0.1551744241	-0.0151291838	-0.0504552458	-0.0097367637	-0.0989393834	0.0250681064	-0.0755673085	-0.0173526936	-0.0528037555	0.040721760600000004	0.0318770136	0.1127630801	0.11137302310000001	0.10906894060000001	0.00218393	-0.0012598099999999994	1.587121236099999e-06	4.769550244900002e-06	0.0142055	0.004390240000000003	1.9274207257600014e-05	0.00020179623025	0.00318881	-0.00292319	8.545039776099996e-06	1.01685092161e-05	1.93974e-05	0.00046393739999999996	3.7625912676000013e-10	2.1523791111876e-07	0.000499631	6.183199999999995e-05	2.49631136161e-07	3.823196223999993e-09	-7.540859999999998e-05	-1.194129999999998e-05	5.686456953959997e-09	1.4259464568999951e-10
753.0605412140933	-1.2579368818303465	567100.1787336629	1.5824051986690548	551.1588349508615	3.2026381229106846	10.256890946320873	303776.061344391	534.1059401648113	-0.6910926568348259	285269.155319337	0.4776090603310185	531.9279427710762	997.0033773766901	1.076746	36.220795	0.019751405	0.0103703	-0.04975575559999999	-0.0210547179	-0.0775334959	-0.0344754696	-0.1659411948	0.0638795159	-0.0223211254	0.0658763922	-0.1151121513	-0.035441682599999996	-0.14556310390000002	0.0269724546	-0.0140570221	-0.025689607000000003	-0.0881318379	0.05701945150000001	0.029988107599999998	-0.072473161	-0.0327514557	-0.08635828640000001	-0.1520961262	-0.098131786	-0.055765578499999996	0.0549258593	-0.0324712306	-0.0328840655	0.0178493097	0.1354305082	-0.0191579511	0.21611812260000002	-0.18233579949999998	-0.021442616499999997	-0.1004909802	-0.0669608806	-0.036839099	-0.08458761669999999	-0.0293981234	0.1103768826	-0.0219430421	-0.0394260927	-0.0485114707	0.2025009448	-0.1302719942	0.0101079875	0.0758846904	0.0721634253	-0.0326329621	0.07015637570000001	0.12142127050000001	-0.1381604924	-0.0126368932	-0.10823695050000001	0.0754836129	0.024006938999999998	0.21129734039999998	0.0663085969	-0.053385857	-0.0127977659	0.019664920500000002	0.0271261571	-0.0473353898	0.1448045566	0.1640046049	-0.011751611799999999	-0.056926526399999997	0.0049164721	0.1274390446	0.0080022113	-0.0736133523	0.0419517471	-0.0404985287	0.0552965148	0.0102140051	-0.0084323613	0.09445579109999999	-0.14556541050000002	0.0522686602	-0.063587066	0.048150908799999996	-0.0388500238	0.0403037183	-0.1155603499	0.0031956681	0.0650704267	-0.0344360555	-0.1636806706	0.0209706455	-0.027350735299999998	-0.08392050390000001	-0.13546375759999998	-0.0233202701	-0.0669181469	0.110922374	-0.0006939565	0.0777103728	0.08651554800000001	0.0032923237	-0.0027883269	-0.0810273478	-0.0330427194	0.13232427900000002	-0.0390434273	-0.0666411132	-0.06556915320000001	-0.048105344800000005	0.10374054419999999	-0.13109177789999998	0.10654020300000001	0.0150685611	-0.0064853842	0.0085915019	0.0009781508	-0.0586108061	-0.08125862610000001	0.04077344	-0.10066482800000001	-0.054858060199999996	-0.1369058867	0.0334667096	-0.0933866943	0.0650561514	-0.0618370572	0.0926667758	-0.1926882903	0.115419106	-0.0020491114000000003	0.0170449856	0.0388833156	-0.1276941676	0.062338295	0.1527473517	0.0050021376000000005	-0.1260811232	-0.0413587094	0.0823229592	0.044575188700000004	0.0071008498	0.0975831794	-0.06831478740000001	0.0010957007	-0.0011699447	0.0199135097	0.0110111497	-0.1330751025	-0.032007345	0.1000749425	-0.0772078192	0.0242667096	0.0208704441	0.055520932800000006	0.07741351269999999	0.046478052199999995	-0.0410170459	0.052387368	0.07064572150000001	0.1440591437	-0.1524808191	0.1226306111	-0.08763064179999999	-0.0038425596000000004	0.0495532468	0.1408670689	-0.0148346517	0.008484677	0.043614164299999994	0.08788668279999999	-0.0020527908	0.0697574604	-0.0106006554	-0.059706511500000004	-0.0766159112	-0.0120234243	-0.10456931779999999	0.1029084735	-0.04880944	0.0562813042	-0.014292413899999997	0.09665023789999999	0.0284506354	0.19443906239999997	0.112533871	0.110460877	0.10703412710000001	0.00386403	0.0016801	2.82273601e-06	1.49307278409e-05	0.0130596	-0.0011459	1.3130868100000002e-06	0.00017055315216000006	0.0109472	0.00775839	6.019261539210001e-05	0.00011984118784000003	-4.43393e-05	-6.373670000000001e-05	1.965973524490001e-09	4.06236692689e-09	0.000543826	4.419500000000002e-05	2.95746718276e-07	1.9531980250000017e-09	0.0	7.540859999999998e-05	0.0	5.686456953959997e-09
