global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
751.5359292228093	n/a	564806.2529127914	n/a	557.8217381784754	n/a	n/a	311165.0915844555	570.4934104231187	n/a	325462.73133620096	n/a	566.7607065740243	830.0883725312875	n/a	n/a	n/a	n/a	-0.1267285381	0.0744738179	-0.0626140384	0.0818510028	-0.0220018238	-0.0501653378	-0.0752074172	0.0201268384	-0.1569185392	0.023614671299999997	-0.2379289223	0.19968965649999998	-0.1514636536	0.0820117826	-0.0619326172	0.16030496119999998	-0.009105798	0.0382784511	-0.2337307213	0.23698393780000002	0.0456408939	0.0170489091	-0.052231838899999994	0.08009282690000001	-0.0055392668	0.0077701309	-0.058818004199999996	-0.043881768099999996	0.0203857457	-0.0004904605	0.12296888119999999	-0.0301958374	0.1182396864	-0.0286090671	0.024998620099999997	-0.082532669	0.0262428805	-0.06777399769999999	0.0374870641	-0.1099470134	0.0097858963	-0.12046378320000001	-0.0001444882	0.0071080424	0.1379333685	-0.0179521878	-0.0225300148	0.0722661433	-0.0501746566	-0.0170670054	-0.0395631235	0.0703981028	0.065866088	-0.0288465504	-0.0368481511	0.0223089106	0.0318137002	0.0628651184	-0.06653800879999999	-0.036265167200000004	0.013430902	0.058052502699999994	-0.0919879992	-0.0161387259	-0.0046485413	-0.0418409049	0.0382846566	0.08271133160000001	-0.0019903451999999998	-0.0423451804	-0.043172483899999996	-0.0025301805	0.0657372412	0.0880483275	0.0401727771	-0.0113235759	-0.0136194179	-0.0517278932	-0.0626764248	0.0304146052	0.10984349689999999	0.009825055	-0.12593736490000002	-0.0148986595	-0.046350265099999996	-0.011722701499999998	0.0491136178	-0.0093256444	-0.0263117985	0.0911954944	-0.0093859062	0.027027649100000002	-0.0499962738	0.030416332400000006	-0.0545969378	0.049558551299999996	-0.1037144368	0.1128547023	-0.0730748021	0.034910624700000004	-0.0409573019	0.005025805	-0.0022134611	0.0851979708	-0.0042224908	0.0603670633	-0.0672962274	0.0971024133	-0.0765837952	-0.0199258751	0.10556358240000001	0.08780728869999999	-0.10868295210000001	-0.054894128099999995	0.014248462	0.0074376006	-0.0815105203	-0.033367222099999996	0.0310370654	0.0529659207	-0.0010822915	-0.0330084575	0.0907036493	0.005678061999999999	0.0369730987	-0.0004805019	-0.0260503446	-0.0284908979	-0.0854644826	0.0672931284	0.016598691699999998	-0.0523260669	-0.023017221400000003	-0.031255628	-0.0623684195	0.0893682795	0.0008861123	-0.048347045400000004	-0.0332551969	-0.0530772804	-0.0306632682	0.0073024562	0.0787156343	0.0607295209	-0.0680697734	-0.11843513779999999	-0.039316546200000003	-0.09934359289999999	0.0758186547	0.0159617905	0.028703233199999997	0.1319873276	0.1132219634	0.1132047441	0.1131760472	0.014121200000000004	n/a	n/a	0.00019940828944000008	-0.029937900000000007	n/a	n/a	0.0008962778564100002	-0.0736164	n/a	n/a	0.00541937434896	0.000458051	n/a	2.09810718601e-07	n/a	-0.000159724	n/a	2.5511756176e-08	n/a	7.387309999999998e-05	n/a	5.4572349036099974e-09	n/a
748.2536847307559	-3.282244492053337	559883.5767131535	10.773128905614467	551.5989201678349	-6.222818010640482	38.72346399355155	304261.36873032147	569.8535428106642	-0.6398676124545091	324733.0602538655	0.4094305614682338	566.1492046155287	814.279372010416	1.099714	37.61768	0.07882897499999998	0.0543986	-0.09259910369999999	-0.021370921600000002	-0.0578438389	0.0759537961	-0.0827352408	-0.0111450695	0.1478050514	-0.023314259500000004	0.0205049928	-0.007375328299999998	-0.0658176115	0.16258446599999998	-0.08358731559999999	0.1911804013	-0.0315058598	-0.011983774499999999	-0.0027737378000000004	-0.1160313368	0.08563331210000001	0.0050729844	0.11052330619999999	-0.0104062896	-0.0727830714	-0.049493254	-0.1131924356	0.08556939179999999	0.0101632765	0.06018792360000001	-0.047468421600000005	0.17474902690000002	0.025535840499999997	0.0394432512	0.0611923101	-0.1141688669	0.053264604900000005	-0.2139156625	0.0194277781	-0.0002016886	0.1138053341	0.06528437	0.0104409924	-0.021751531400000003	-0.1206381369	0.0170110589	0.020863714	0.0666803916	0.0269243186	0.0029245952000000004	0.0156410065	0.0052306726	-0.0885039985	-0.0711864679	0.0961760257	-0.0078099917	0.0716465423	0.0718467335	0.052580332	0.043271132000000004	0.0699773379	0.0493737872	-0.0482201818	0.006811001600000001	-0.0947958665	0.0651966244	-0.08240286919999999	0.014093867099999999	0.1294262565	0.0089568705	-0.0680419632	-0.143864523	0.11467813589999999	0.0574151662	0.08713197060000001	-0.0037212329	-0.1208481811	-0.1425594131	0.0790181548	-0.0673321058	-0.11225929609999999	-0.1584213001	-0.08437900640000001	-0.09405212689999999	-0.041304060499999996	-0.0917798386	0.0377753429	-0.0388844462	0.1029326217	-0.0102404152	-0.0698711789	-0.0258712254	-0.11710662220000001	0.1109602851	0.0187528593	-0.0665562155	-0.036582432000000005	0.2034096434	0.04416734940000002	0.0361358862	-0.1521126078	0.1467834012	-0.0024966503	-0.11962007220000001	0.0186769157	0.024504621	0.11850181109999999	0.0084451384	-0.0024118022	0.0558101308	0.0345443685	-0.1026122967	0.06253118419999999	-0.051470437800000005	0.0103558703	0.0040837746	0.0694889208	-0.022359801699999998	-0.0242630375	0.079406781	-0.017496121	0.0960738328	0.064400889	-0.0047157125	-0.0462704401	0.1377880828	-0.0698894323	0.0518599555	0.0176794282	0.0431134829	-0.0037209935	0.0971225123	0.06479469	0.0149264245	-0.09342206970000001	-0.010900063	-0.0445851609	-0.0712360469	0.1832064303	0.019560674	-0.093280116	-0.024329336899999998	-0.0634484776	-0.1896136226	-0.043905691600000005	0.1145269191	-0.11424099160000001	-0.0784814651	-0.0606309776	0.1271340762	-0.0394765645	-0.08835179929999999	-0.0606848364	0.1782007344	0.1131760472	0.11302112560000001	0.1127630801	0.021746	0.007624799999999998	5.813757503999999e-05	0.0004728885160000001	-0.029936	1.900000000002594e-06	3.610000000009857e-12	0.000896164096	-0.0236678	0.0499486	0.0024948626419599995	0.00056016475684	0.000194076	-0.0002639750000000001	3.7665493775999985e-08	6.968280062500002e-08	-7.249859999999997e-05	8.722540000000002e-05	5.256047001959996e-09	7.608270405160005e-09	0.0	-7.387309999999998e-05	0.0	5.4572349036099974e-09
746.7712209043106	-1.4824638264453824	557667.2563709146	2.197698996719085	552.3548783007282	0.7559581328932836	0.5714726986874995	305095.9115826122	569.6972481298187	-0.1562946808454626	324554.95452668826	0.024428027260585017	565.8940423019329	806.0336394352603	1.051024	35.952168	0.069027585	0.0408116	-0.0762625553	-0.0385399402	-0.0084219242	0.0833774733	-0.1216694574	0.059323303099999995	0.0011496289	-0.044592266900000004	-0.13557899310000002	-0.053712431100000006	-0.10420930460000001	-0.1057818472	-0.11498069949999999	-0.039582797999999995	0.0633597413	0.0167468051	0.0042015155	-0.1493950707	0.0294622526	-0.1235407763	0.0654796424	-0.0005366268	0.0291357204	0.0619629802	-0.0615667328	-0.0718417219	-0.0321563511	0.0526746122	0.0497209529	0.0837936302	0.0045081894	0.0433486999	-0.1320951407	-0.1056170058	0.1339189977	0.039878959	0.0708418591	-0.0146923443	-0.07100090790000001	0.08962730460000001	-0.0221613471	0.0247365659	0.1287524069	-0.0663017616	-0.0624755071	0.113926691	0.0030413709	0.1100548568	-0.0475658308	-0.0328676812	-0.0880172005	-0.19404662620000002	0.1130313318	-0.0566435939	-0.1385441207	-0.018171719399999998	0.0068915927	-0.09230966730000001	-0.0338980266	0.0029592781	-0.0508646413	-0.0215414908	-0.0336531687	-0.1043018166	-0.1180236725	0.08553417279999999	0.0937188547	-0.062504965	0.0596845925	-0.034031234300000004	-0.027766924100000003	-0.0455059707	0.2267396825	0.0264256092	-0.09418755570000001	0.0355699218	0.0047827462	-0.030687324	0.0930652466	0.092884005	0.09558197339999999	-0.1367179806	0.06739721629999999	-0.017938987	-0.0380754172	0.076166594	0.0635095129	-0.0026847675	0.0636259926	0.0604680964	-0.0555097119	-0.0611800956	-0.024729171	-0.0367682239	-0.038312038300000004	0.0210380121	0.0437326995	-0.083379905	-0.013923368899999998	0.1786566848	0.132402775	0.05809327280000001	-0.0986030592	0.053643717	-0.0264872309	-0.0640319504	0.07207157730000001	-0.0847658119	0.0119747339	0.12318831289999999	-0.0535523475	-0.0762955306	-0.09476136710000001	0.0869038377	0.0774375892	0.0657535239	-0.0579608105	0.1282946749	0.0083983342	0.1562723116	-0.1388812144	-0.049284990199999996	0.0180543564	0.0268603538	0.0379043949	0.0402273663	-0.0246356723	-0.060597400499999995	0.0285429581	0.0504599763	-0.0785326914	-0.04269304769999999	-0.1607171379	0.0216499869	0.11103745949999999	0.063170897	0.1010465904	-0.1101497564	0.0230743655	-0.0355965063	-0.2004059304	-0.0369366748	0.0656135972	0.0627627712	0.026182157799999998	0.0797171838	-0.0925811443	-0.1173607326	-0.0733703554	0.0853304626	-0.1313820307	-0.1299137842	0.1130842333	0.11265418640000001	0.1119386527	0.0217505	4.4999999999975615e-06	2.024999999997805e-11	0.00047308425025	-0.00925308	0.02068292	0.0004277831797264	8.56194894864e-05	-0.0549956	-0.0313278	0.0009814310528400002	0.00302451601936	0.000411019	0.00021694299999999999	1.6893661836099998e-07	4.7064265249000005e-08	5.08057e-05	0.00012330429999999996	2.5812191524900002e-09	1.520395039848999e-08	0.0	0.0	0.0	0.0
746.0029970187237	-0.7682238855868491	556520.4715609179	0.5901679383861561	546.3683593469719	-5.986518953756218	35.83840918368244	298518.38409550185	569.6808943077833	-0.01635382203539848	324536.3213393158	0.00026744749516548487	565.8808473891401	795.8913351103694	1.138025	38.928173	0.224880985	0.134794	-0.0722435792	-0.0532964525	0.0899898527	0.138200257	0.028256588399999998	-0.100240913	0.0624718112	-0.0627722961	0.0423245637	-0.0517239891	-0.0231136737	-0.0964068476	0.1162495342	0.1264541093	0.0255320524	0.1367164145	0.014661528600000001	0.0658067651	0.13929020720000002	-0.08516796189999999	0.0851025658	0.1535801926	-0.0569020733	-0.076170236	-0.0187723265	0.1531727724	-0.0282984729	-0.0381887454	-0.0813770075	0.029046585	0.0374078497	0.1406838037	-0.0076486138	-0.0119627747	-0.0037632993	0.0208700824	0.0378787044	-0.0227027316	-0.1119168021	-0.044665151900000005	0.0512874103	0.07122113969999999	-0.0124135678	0.0145231563	-0.0248574201	-0.030952069900000007	-0.0383241934	0.12243306359999999	-0.0486345204	0.0168968247	-0.010851661100000002	0.1168079517	0.09582433580000001	0.0073099193	-0.10275930900000001	-0.045239935499999995	-0.0794768425	-0.0829263763	-0.0406844794	0.074241182	-0.0420776699	0.0842967951	0.0036480142	-0.1114175759	-0.0179998071	0.0711905844	-0.1714713435	-0.1237915587	-0.0315574424	0.1430160703	-0.012279586399999999	-0.2010416069	-0.1588840503	-0.0545393824	0.0969782218	0.0887090418	0.0795356783	-0.0654171646	0.09469168369999999	0.10081537380000001	0.064459742	0.0007863172	0.0171461339	0.0626564304	-0.0945677274	0.0730247017	0.0343459756	-0.1724337605	-0.0498593293	-0.047552030499999995	0.0057235564000000004	0.17068591730000002	0.013119495200000001	0.0373661812	0.0507757224	0.0578869001	-0.0331313047	-0.1095380477	-0.0621862907	-0.059683092800000004	0.017528629599999998	0.0488069793	-0.0479229156	0.0953533081	-0.04861443730000002	-0.0011825573	-0.0337600943	-0.0572508123	0.09014529210000001	-0.057769937199999996	-0.05626934769999999	0.0575962279	-0.0769215995	0.022259015	0.051225739000000006	-0.004761975900000001	-0.0702061362	-0.146834499	-0.011792896399999999	0.045678429000000006	-0.0980367007	0.0351808853	0.0171580488	-0.0387604312	-0.0272474144	0.040980832200000004	-0.099479111	-0.1495773366	-0.0065976635	-0.0327103065	-0.0486930774	0.04507626309999999	0.0045879753	0.06588360230000001	0.0936101367	-0.1450628736	-0.173790948	0.06281689019999999	0.2085454165	0.0352200655	0.0240302271	0.14620569560000002	-0.0547373121	0.0257767312	0.0037706158	0.1489835587	-0.018813909099999998	-0.1023979608	-0.0570502207	0.0688539171	0.061475467199999995	-0.1018047655	0.112946559	0.1121045217	0.1107057733	0.0132306	-0.008519899999999999	7.258869600999998e-05	0.00017504877636000002	0.0662097	0.07546278	0.005694631165328399	0.00438372437409	0.00914247	0.06413806999999999	0.004113692023324899	8.358475770089999e-05	-0.00107338	-0.001484399	1.1521446244e-06	2.2034403912009997e-06	-0.0	-5.08057e-05	0.0	2.5812191524900002e-09	0.0	0.0	0.0	0.0
747.2143639616843	1.211366942960581	558329.3057106644	1.4674098704976628	549.4549950640703	3.0866357170983747	9.5273200500674	301900.7916008575	570.5206475731724	0.8397532653890494	325493.80930731195	0.7051855467315712	566.7968543351186	805.0690582601817	1.262501	43.186089	0.30121222	0.175247	-0.013458726599999998	0.1059991958	0.0543074947	0.0238703121	-0.0920185109	0.0180760999	-0.0258888371	-0.1881292092	-0.0700033546	0.0729053303	-0.1750512998	-0.05691533610000001	-0.0381977389	-0.056881395700000004	0.0164246137	0.0643058401	0.1810593321	0.0656644517	-0.036551025200000004	0.0061235994	-0.0913107707	0.031033650099999997	-0.0669075404	0.1390792116	-0.1597182301	0.0020745127	0.0385157487	-0.0261433197	0.0020302456	-0.08607597880000001	0.0232902923	0.1034992693	0.006738220400000001	0.0551921436	0.0641109383	-0.0416724258	0.08993283519999999	-0.0190626502	0.0459653671	0.0883053522	0.06876612309999999	0.0220373112	0.0625816616	0.1115008625	0.1002597514	0.0600567657	-0.022680928599999997	0.0187665249	0.1078266012	0.015340777	0.027485424900000003	-0.0380162156	-0.0013903270999999998	0.064712722	0.0019776991	-0.0947171362	-0.10628896630000001	-0.0145064373	-0.0555579809	-0.028264256499999998	0.11614102949999999	0.1045762968	-0.0064984378	0.0973364488	-0.0577105022	-0.1059187825	-0.1364348011	0.048537824900000005	-0.1448841655	0.047031262000000004	-0.0273626662	0.0424300316	-0.1539007413	-0.237857337	0.022633428900000002	0.0131001879	0.0715769445	0.0337919548	0.05139888559999999	0.0844695761	0.0141767131	-0.126295864	-0.1244432573	0.1009035401	0.0431458706	-0.0057953386	-0.0936508266	-0.0026025764000000002	-0.0070533331999999985	0.1680740895	-0.1306238354	0.0294851237	0.0214906922	0.0292291505	0.055615581	-0.0803286756	-0.019802659099999998	-0.069918776	-0.0972781757	0.05776512	-0.0663639745	0.0199270747	-0.0536487791	0.0638180315	0.0876048274	-0.036036195800000004	0.0192001853	-0.0959273274	-0.0877423405	-0.0509479526	0.1029128318	-0.0036664183	-0.0518947216	0.0843215634	0.0332581796	-0.007060441	0.1114698916	0.0254333095	0.0411856998	-0.010789621499999999	-0.011705701200000002	0.1149494709	0.0068578832	-0.1568108536	0.0087832703	-0.0787575565	-0.1287679256	-0.030483613	-0.05240319809999999	-0.012663282	0.0494856694	0.0108379572	0.18155922010000008	0.1408582288	-0.1361024749	-0.14368565630000002	-0.06749328019999999	0.0272736214	-0.0006353935	0.2011981933	-0.024265514199999998	-0.0057341223	-0.0896582971	0.014982461200000003	-0.00018759529999999998	0.0708493941	-0.1315972723	-0.044009983200000005	0.040857886600000004	-0.043459543200000006	-0.01901723	-0.0496083992	0.1127630801	0.11137302310000001	0.10906894060000001	0.0217516	0.008520999999999999	7.260744099999998e-05	0.00047313210256	-0.0234137	-0.08962339999999999	0.008032353827559999	0.0005482013476900001	-0.0701691	-0.07931157	0.0062903251358648994	0.00492370259481	0.00101765	0.00209103	1.0356115225e-06	4.372406460899999e-06	0.000384095	0.000384095	1.4752896902499998e-07	1.4752896902499998e-07	0.0	0.0	0.0	0.0
746.0132810417102	-1.2010829199740556	556535.8154906178	1.4426001806534037	545.86361395618	-3.5913811078903564	12.898018262111766	297967.08504130144	571.3371638521171	0.8165162789447322	326426.1547985809	0.6666988337817518	567.5100726213567	793.0949047805826	1.208115	41.325741	0.12829245	0.0970292	0.0369063072	0.074075577	0.0918037251	0.0926309691	0.0752666815	-0.1001891152	0.025137502599999997	-0.14159392710000002	0.039572823300000004	-0.034674323199999996	0.057360572900000004	0.0661550489	-0.1044757397	0.1374552023	0.1316730567	0.2064695761	-0.0198121039	-0.0189455023	0.024788739900000002	-0.157738993	-0.18381780820000002	-0.0515822555	-0.07785786410000001	-0.0331751702	0.1251695914	-0.0657443984	-0.1699484693	-0.048665841900000006	-0.19400319489999998	-0.091134842	0.0742221535	-0.0191652004	-0.0857959184	0.184430595	0.0640596072	-0.0342711898	0.0820467109	-0.0213719525	0.024727622400000003	0.09604251300000001	0.10754087470000001	0.0250857362	0.0341055893	0.011693159	0.18114650010000002	0.0421011318	-0.0649408542	-0.0424287876	0.0202839094	0.1669396216	0.0162386967	0.069740777	0.09611836	-0.0129520892	0.04975318559999999	-0.025470438999999997	0.0369544703	-0.09965696130000001	-0.1895252687	-0.0017670698999999999	0.1256082985	0.0419309707	-0.0593366249	0.005481587	-0.0647765156	-0.0164414393	0.1570049817	0.0371136234	-0.0651786712	-0.09249255880000001	-0.0025315416	0.0466201834	0.04493779269999999	0.046395972800000004	-0.1106217209	-0.0714350915	-0.11621624400000001	-0.0009787847	-0.12140657279999999	-0.044018405999999996	0.09742248	0.0058622677	0.0154602245	-0.047735435300000004	0.07365708509999999	0.0158862122	-0.154736705	0.0682827083	-0.1024519394	-0.0444330667	0.08731710890000001	-0.08328898929999999	-0.18060137760000008	0.068860712	0.20368698899999998	0.06363323559999999	-0.11202248210000001	-0.0459837462	0.1035187316	0.0508204546	-0.1626314107	0.012988615600000001	-0.0606845925	0.0906731586	0.0773061869	-0.1184171042	0.0231704525	-0.0713275613	-0.059824850599999986	-0.014495063400000001	0.2078589759	0.018243621	-0.0503114398	-0.0431173806	0.10319631539999999	-0.013167660900000001	0.0793887204	-0.135292191	0.0034132569000000002	0.043372765	0.0382768468	-0.021250636099999998	-0.0061419977	-0.0728605988	0.17563223239999998	-0.007500141899999998	-0.131465632	0.0165554301	-0.0218778173	-0.0076454627	0.0334779542	-0.1152846437	-0.0697079842	-0.10805465289999999	-0.0901959104	-0.0132461445	0.0707504372	-0.0229378291	-0.0904604252	-0.06601686150000001	-0.041041672200000004	-0.1204232049	0.15955520310000001	-0.0086526061	-0.0209349894	-0.1263364954	0.041128790400000004	0.0026047013	0.0301445125	-0.0348749611	-0.0386741978	0.0141935151	0.112533871	0.110460877	0.10703412710000001	0.0184039	-0.0033476999999999986	1.1207095289999993e-05	0.0003387035352100001	-0.0233807	3.299999999999831e-05	1.0889999999998884e-09	0.0005466571324900001	0.0129433	0.08311239999999999	0.006907671033760001	0.00016752901489	0.000280802	-0.0007368479999999999	7.884976320400003e-08	5.429449751039999e-07	0.000284956	-9.9139e-05	8.1199921936e-08	9.828541320999996e-09	0.0	0.0	0.0	0.0
743.6418341078125	-2.371446933897687	553003.1774352314	5.62376056029274	547.1539791426859	1.2903651865059371	1.6650423145465023	299377.47689167474	570.6525881047635	-0.6845757473536196	325644.37631066487	0.4686439538647668	566.8870487390109	780.8852350237642	1.1118629999999998	38.03326	0.07784833	0.0447737	0.10780601109999999	0.0864056677	0.0404633866	0.0209628047	-0.1218389429	0.12692113630000001	0.0121093098	-0.0837000205	0.061067217300000004	0.0777713862	0.055412363099999994	-0.0127599799	0.0591758571	-0.1137641104	0.20488325149999997	0.0383209105	-0.09640329449999999	-0.0261128329	0.031858804	0.0727837632	-0.1133707501	-0.0539416933	0.0295075529	-0.0414539874	-0.046217161500000006	-0.10028710490000001	0.11567478070000001	-0.14380150449999998	0.0279807188	0.0426500129	-0.0079810486	0.0372450313	0.017073841399999998	-0.1281678698	0.06572695469999999	0.087960237	0.0565820014	0.0723003049	0.0731137938	0.1093278091	-0.05964688200000001	-0.0039260139	-0.0544045399	-0.2195324209	-0.0535449171	-0.1460244704	-0.052448084699999994	-0.0619127869	0.0014597754	0.1601141018	-0.059551262199999996	-0.0013191104999999998	-0.0034652943	0.2525219674	0.0550681349	0.13050854580000001	0.0063269268	0.11588342550000001	-0.0256875675	-0.0269737442	-0.058883621500000004	0.012159439199999999	-0.041650292900000004	0.0221587067	0.1446864748	0.0842595293	-0.1438876685	0.013826937099999999	-0.037522502400000005	-0.0067341042	0.0636825181	0.0040297657	-0.0037463622999999997	-0.0103814761	-0.1093017165	0.0984411967	0.0158825283	0.1302734959	0.0456659763	-0.0182811629	-0.048552356799999995	-0.0737362191	0.0871976895	0.08674145720000001	0.052897168200000004	-0.06461805030000001	-0.1068471201	0.08977512480000001	0.017139257800000002	-0.0306707863	-0.0641271944	-0.0985734013	0.11785092300000001	0.1273995205	-0.0539101684	0.056458455	0.0076307326000000005	0.00017185779999999998	-0.046070323200000006	0.061589075199999996	0.134917958	0.0567253146	-0.063686421	-0.08572983529999999	0.0751157133	-0.018651660900000002	0.0905663657	0.063915333	0.0538128745	0.0614271362	-0.1100383538	0.0860164312	0.1111447952	-0.1467589086	0.1629190629	0.0430223636	0.1473051048	-0.126941006	0.09146167050000001	-0.11218716029999999	0.1640867165	0.1597825846	0.0681379434	0.10264996369999999	-0.0651068504	0.013456680300000001	0.10073035039999999	-0.0018674629000000002	0.0028143655	-0.037295240800000004	-0.0587205478	0.1432332362	0.0628072944	-0.0390943682	0.057872716500000004	-0.0982866895	-0.053159852300000004	0.0044827721999999995	-0.0357649488	-0.0206672966	-0.05009527230000002	-0.0950248812	-0.09643860060000001	-0.0835788382	0.06551405099999999	0.0475834864	-0.063234278	-0.048412159100000005	-0.11172746380000001	-0.0153882799	-0.0158833998	-0.0733018579	0.1122590247	0.109369563	0.1046087577	0.00512777	-0.01327613	0.00017625562777690002	2.62940251729e-05	-0.0509727	-0.027592	0.0007613184639999997	0.00259821614529	0.044892	0.031948700000000003	0.0010207194316900002	0.0020152916639999997	0.00026708900000000003	-1.3712999999999996e-05	7.133653392100003e-08	1.8804636899999987e-10	0.000198039	-8.691700000000001e-05	3.9219445520999995e-08	7.554564888999999e-09	0.0	0.0	0.0	0.0
