global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
752.9073644857951	n/a	566869.499496946	n/a	549.9102381093221	n/a	n/a	302401.26997745136	571.3142301494113	n/a	326399.9495712145	n/a	567.5827085406461	838.2842140992026	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.02637e-09	n/a	n/a	4.1061753768999985e-18	1.1866900000000002e-09	n/a	n/a	1.4082331561000003e-18	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	-8.7819e-05	n/a	7.712176760999999e-09	n/a
749.0064921060533	-3.9008723797418265	561010.7252170152	15.216805323032665	539.435324743804	-10.474913365518091	109.72381001510956	290990.4695814533	570.5912195271354	-0.7230106222758649	325574.33980146365	0.5227443599237335	566.8564077846771	817.6975319276999	1.17083	41.158787	0.13414912583967994	0.0780482	-0.011500306699999999	0.0588149803	-0.1040135273	0.08124966480000001	-0.0232547266	0.0878229176	-0.009764708	-0.16827919289999999	0.0333488709	-0.0337300476	0.0646155595	-0.0450985662	0.14065138289999998	-0.04738220889999999	0.0187094963	-0.038971977000000005	0.1366251898	-0.2328390772	0.024057666800000002	-0.0188666443	-0.0153503071	0.1344576967	-0.0795712657	0.0089413098	-0.0527058579	0.0343455642	-0.09935578380000001	0.0314172302	-0.0894589392	0.063546762	-0.0554440548	0.0440476429	-0.10516477810000001	0.0627014409	-0.038528731600000005	0.0650222079	-0.0007905903999999999	-0.0558832578	0.0097517221	-0.0216275976	0.0807979927	-0.0375077244	-0.0219242396	0.0968583807	-0.0143092756	-0.011000953999999999	0.0681656225	0.0169704629	0.0380343562	-0.0873080215	0.0529216645	0.0242769542	-0.0451683094	-0.0168581664	0.09639543689999999	0.06287039650000001	-0.0484825304	-0.0694206322	-0.0080512631	0.0523243983	0.0245470163	0.0464507095	-0.0584898786	-0.0230566333	0.0134040772	0.0841721875	0.015156481299999996	0.0438690683	0.1177020561	-0.035619508	-0.0154436321	-0.1185448934	0.1040051022	0.025990287799999998	0.078389778	-0.0668855174	-0.040274733300000004	0.055472669599999996	0.0202025134	0.0050656404999999995	0.1073300608	-0.0386638693	-0.0922017906	-0.047037463499999994	0.0284992479	0.0530864456	0.0341138349	0.10844078189999999	-0.1052751749	0.0079731854	-0.0519957477	0.050347472000000004	0.12002921679999999	-0.0315934005	0.0158440675	-0.1150331345	0.042378075099999996	-0.0233509036	0.0776330311	-0.0821459755	0.0026267273	-0.0910759254	0.0620512409	-0.055742351100000004	0.0719095507	-0.017251013	0.0176034129	0.01728967	0.086631294	-0.0540753409	0.0055141272	0.0461764722	-0.0524200426	-0.046888735300000005	0.0307314419	0.0269901046	-0.07780740900000001	0.028116246299999998	0.0501253895	0.0626201295	-0.0901028019	0.0401560902	0.065437633	0.024106837000000002	-0.0151046319	-0.0574672216	-0.0522737282	-0.0663436546	0.028155096299999998	0.07583478490000001	-0.09842962820000001	-0.0550063197	-0.0386747395	0.0028968034000000004	0.0707149392	0.0007716996	-0.053232894	-0.0088864206	-0.082653306	0.1129361289	0.0093686808	0.0078837002	-0.0730821661	-0.0008615672	0.0062486619	0.0200211003	0.0099565752	0.0044640119	0.1429912617	-0.0205371328	-0.0071822872	-0.046587568899999994	0.11358653390000001	0.11356903550000001	0.1135398735	0.0	-0.00368915	-0.00368915202637	1.3609842673669878e-05	1.36098277225e-05	0.0547107	0.05471069881330999	0.0029932605646407194	0.00299326069449	0.0326985	0.0326985	0.00106919190225	0.00106919190225	-0.000692661	-0.000692661	4.79779260921e-07	4.79779260921e-07	-8.053549999999998e-05	-8.053549999999998e-05	6.485966760249997e-09	6.485966760249997e-09	0.0	8.7819e-05	0.0	7.712176760999999e-09
748.3487230542308	-0.6577690518224699	560025.8112968979	0.4326601255354311	554.9052454998923	15.4699207560883	239.3184481996516	307919.83148329577	570.9292740742362	0.3380545471007963	325960.23599493434	0.1142808768155245	567.2555580258929	819.1620484721484	1.110994	39.055359	0.08991655999999999	0.0477467	-0.08841045410000001	-0.0356555259	-0.0102141009	-0.015300033400000001	-0.10522237710000001	-0.07219367089999999	0.049396873099999995	0.0208029009	0.1947008493	0.0535769754	-0.0244868509	-0.0031440075	-0.1309184275	0.039936703399999995	-0.0471070822	0.0010922932	-0.0870902055	-0.0282525831	0.0198897261	-0.060861819500000004	0.0900388477	-0.0400546953	0.0007059407000000001	-0.0742277759	-0.0624230417	0.021387241	-0.08502611859999999	0.055334831699999996	0.0692398762	0.08876705730000001	-0.2025461144	-0.018138121299999997	-0.0051701114	0.1400797115	-0.0073668471	0.0015533228	-0.0533144066	-0.1268842131	0.0356784984	-0.1490248699	0.06972033059999999	-0.0379454627	-0.0330378912	-0.0945913051	0.0005585407	-0.18228853739999998	0.1468748275	-0.0292359223	0.0654553123	-0.091771898	-0.09218999380000001	0.1439847476	0.08202394360000001	-0.043992497199999994	-0.0211499141	0.0398115686	0.0048321219	-0.1439044019	0.0799602736	0.0095831549	-0.0557730147	-0.0402861727	0.023488614300000002	-0.0330267552	-0.09454261650000001	0.14066674380000002	0.0206340747	-0.012228672099999999	0.17536475059999998	0.1649722681	0.1306616683	0.08650252619999999	0.20260386960000001	0.1379165185	-0.023586387599999998	-0.0926890628	0.028409812000000007	-0.0092357784	0.0493728592	-0.0297713002	0.07634168870000001	0.0418903873	-0.011893359899999999	0.0410430526	-0.12022990210000001	-0.0261938198	-0.096500246	-0.034803268	-0.0155445856	-0.09678291630000001	-0.042545559100000005	0.030771321299999998	0.09532135189999999	-0.0427262569	-0.13396007880000002	-0.0714919077	-0.0114317749	-0.17757847420000006	0.0001595792	-0.09144881099999999	0.0353808421	0.0168810926	-0.0248547177	-0.0367947502	0.1822789675	0.10138725230000001	0.0224562279	0.0586034428	0.10371713460000001	0.1140674528	0.0392117637	0.1325982085	0.1126708215	-0.0962517468	0.0315507833	-0.11097587939999999	-0.1660019706	-0.1291358117	-0.0765354099	0.0197552558	-0.029006880099999997	0.0243338992	-0.0382637088	0.030296881499999997	-0.09651730230000001	0.0409395679	-0.0502055622	0.025069686299999998	0.0168746064	0.1283912639	0.000497568	-0.0482363358	0.043980356	-0.11510988929999999	0.1640837085	-0.2270222443	-0.029936635299999997	0.0097705799	-0.1004254905	-0.0131185414	0.032359292000000005	0.22726713910000002	0.0064672064	-0.015514076100000001	0.0643503302	-0.0004035522	-0.000796664	-0.038827729500000005	-0.008842910899999999	0.0006028302999999999	0.0041698472	-0.1069976112	0.1135398735	0.1133824418	0.1131202175	0.0	-0.00231737	0.00137178	1.8817803684e-06	5.3702037169e-06	0.0264623	-0.0282484	0.0007979721025599998	0.0007002533212899999	0.00570637	-0.02699213	0.0007285750819368999	3.25626585769e-05	-0.000311345	0.000381316	9.693570902499997e-08	1.4540189185600006e-07	-0.000304406	-0.00022387050000000004	9.2663012836e-08	5.0118000770250025e-08	-6.089850000000001e-05	-6.089850000000001e-05	3.708627302250001e-09	3.708627302250001e-09
747.5997476467772	-0.7489754074535995	558905.382681525	0.5609641609702853	542.6842623439928	-12.220983155899491	149.35242929677904	294506.20859584364	570.3308973758948	-0.5983766983414398	325277.3325015934	0.35805467311800243	566.6745668064689	803.6320114464737	1.0604380000000002	37.278107	0.160160485	0.0943908	-0.0016422078	-0.1155144535	0.0288876636	0.0920960943	-0.0643908161	0.0627007929	-0.036081493	-0.0588818287	-0.006943141700000001	0.10627009609999999	0.0009934136	0.0410091276	0.0208750581	-0.0639333919	-0.0194631724	-0.0360609992	0.0990025643	0.2182362872	-0.1468515864	-0.026746218500000002	0.0722314949	0.0261738769	0.1096440439	0.11300074	0.0535550699	-0.1822581015	-0.0408544618	0.1008538502	0.1008693058	-0.054534973	-0.0849682252	0.0627911001	-0.0454782483	-0.035849883799999996	0.0508301089	-0.024164911400000003	0.035497730899999996	0.026015208199999997	0.0237049735	-0.09457374210000001	-0.0283503475	0.104890385	0.1254967985	0.0080994155	-0.11260977429999999	-0.08616152740000001	-0.0065600749	-0.10393799470000001	0.0966889065	-0.1424222704	-0.09293509189999999	-0.0575924872	0.0756984947	-0.05473566690000002	-0.0522010216	-0.0648935822	0.0380999634	-0.0128363803	0.1371338979	0.0346243956	-0.11927638369999999	-0.1150384076	-0.0543554888	-0.07641327980000001	-0.0026569569	-0.0268169526	0.0083770637	-0.0195022218	0.0831972494	0.048841116600000005	0.1659031939	-0.021307266499999998	-0.0227203356	-0.0456725399	-0.0767688414	0.08686731130000001	0.030584607799999997	0.009860905500000001	0.055186985099999995	-0.0853332967	-0.0781193722	0.036446641099999996	-0.0583491836	0.0021300902	0.0222781261	-0.2592107608	-0.1081214495	0.0324687746	0.0780840569	0.1158452506	-0.0011943233	-0.20550683190000002	0.0538710106	-0.0804656825	-0.076957727	0.0813121005	0.0434346367	-0.07482721349999999	0.0795539477	0.0016907810000000001	-0.023258100499999997	0.1112588932	0.0430123309	-0.0275940177	0.0340862809	0.06999583200000001	0.0468010794	-0.0724132839	-0.0459445217	-0.0403728069	0.0165024961	0.1220749473	0.08877864210000001	0.09750740640000001	0.0542559491	0.07090552209999999	-0.15663735880000001	-0.030448003199999997	-0.1382344895	-0.0170966227	-0.027572381899999998	-0.0121424421	-0.10721976960000001	-0.0189380827	-0.005445799300000001	0.0100233178	0.09377632529999999	0.0177093283	0.0442242024	0.1336489231	-0.013210720700000001	-0.054975791600000004	-0.054046987000000005	-0.0945654953	0.006890754200000001	-0.0798801343	0.0142660583	-0.1853370692	-0.0182279278	-0.1162546049	0.001433477	-0.0103928326	0.0392015842	0.0567397761	-0.08106751870000001	0.09978979730000001	0.1259560182	-0.1137567266	-0.16786778149999998	0.1784857521	0.0639858784	0.0358685988	0.1134465719	0.11300956109999999	0.1122824565	0.0	-0.0065846	-0.00426723	1.8209251872900007e-05	4.335695716000001e-05	0.100785	0.07432269999999999	0.005523863735290001	0.010157616225	0.042907199999999986	0.03720082999999999	0.0013839017526888994	0.0018410278118399996	-0.000963291	-0.000651946	9.27929550681e-07	4.25033586916e-07	-0.000129856	0.00017455	1.6862580736000003e-08	3.0467702500000005e-08	0.0	6.089850000000001e-05	0.0	3.708627302250001e-09
748.6456439906365	1.0458963438592264	560470.3002661548	1.0938991620980971	546.7909301755328	4.106667831539994	16.864720678605398	298980.3213222244	570.3013699154534	-0.029527460441386214	325243.6525274428	0.0008718709201176277	566.5609324853955	813.4629384829732	1.085123	38.145882	0.15684612	0.0945868	0.0437114517	0.0298110381	-0.094391351	0.0328067031	-0.0542589816	3.88428e-05	0.0395022329	-0.016337856799999998	0.0514272798	0.0169890976	0.0746417314	0.1983499377	-0.0747219621	0.0973953695	0.1174159558	0.0095541893	-0.1332147067	-0.0534528731	-0.06685364860000001	0.0391349935	-0.10276862029999999	-0.019034138	-0.010229546800000001	-0.0244650502	-0.0137933565	-0.0360976788	-0.0204968601	-0.0406099776	-0.0499741671	-0.018528515	0.0165759722	-0.0328195669	-0.1285953755	-0.0337381649	-0.006792039200000001	0.1335213039	-0.0165470367	-0.030039974100000002	0.0115038826	0.0164192477	0.005555428	0.0264129356	-0.0167166971	0.022691479700000003	-0.10017967800000001	-0.093672404	-0.037773155499999995	0.0094556143	0.0288590643	-0.09726072179999999	-0.1367630379	-0.1133410507	-0.09277120720000001	0.0428328688	-0.08975218310000001	0.0508175873	0.047321458200000006	0.0124248858	-0.0807224636	0.0098396709	-0.0346807689	0.0953245661	0.006901348199999999	-0.0087335229	-0.0360873065	-0.11842658660000001	-0.0380580642	0.0962522338	-0.0698716643	0.1042449278	0.07499109450000001	-0.1296270846	-0.1083460448	-0.0318923681	0.0595776629	0.0273644625	-0.2273715369	0.0344487514	-0.0709446595	-0.0486516233	0.1065807578	0.0165068316	-0.0988678219	-0.0269591739	0.18405660010000002	0.0654263908	0.11618926689999999	-0.017444539	0.0107874373	-0.0199283023	-0.023520298	-0.0319470557	0.0123023304	0.0343516792	0.0654052096	-0.013216636200000001	-0.0352329766	0.010010124	0.096473238	0.0195276056	0.08336894389999999	-0.0885469915	0.078112757	-0.0928012194	0.017330056599999998	0.0070793220999999995	-0.042073209900000005	-0.030759480699999998	-0.0251332881	-0.047439147699999996	-0.0068321685	0.0231494529	0.11990116460000001	-0.01561407	0.0258810571	0.0084291081	-0.0902605181	0.19763818649999998	-0.1126184114	0.0117943383	0.0800404661	-0.036707413599999995	0.0053448811	0.0502190455	0.030879265099999997	-0.0023847596	0.0188019051	-0.0370646441	-0.0438531386	-0.0011194767	0.08447237699999999	-0.0256701929	0.0054140818000000005	0.0998572435	0.0308578208	0.0045621277	0.1938104839	-0.10890052720000001	0.060402711399999996	0.003806624	-0.0968292534	-0.1554741228	-0.1560645196	0.0942278998	0.0403118924	0.0178819102	-0.0449353407	-0.0841746444	0.19993984059999997	-0.1515520886	0.0828959767	0.0248105193	0.1133066674	0.1124510061	0.11102968710000001	0.0	-0.0020341	0.004550500000000001	2.0707050250000006e-05	4.137562809999999e-06	0.020255900000000004	-0.08052909999999999	0.006484935946809999	0.00041030148481000016	0.00467463	-0.03823257	0.0014617294088048994	2.18521656369e-05	-0.000608141	0.00035515000000000004	3.69835475881e-07	1.2613152250000002e-07	-0.000445385	-0.00031552900000000005	1.98367798225e-07	9.955854984100002e-08	0.0	0.0	0.0	0.0
747.7981093130278	-0.8475346776086781	559202.0122921391	0.7183150297492459	538.3770448737259	-8.413885301806886	70.79346587196194	289849.8424469659	570.5488270839296	0.2474571684762168	325525.9640868478	0.061235050230266735	566.7798810676966	813.0109340053584	1.032263	36.287674	0.13695374	0.07853509999999997	-0.0440234447	0.08449726910000001	-0.021908851099999998	0.08463040960000001	-0.0163211102	0.0682697119	-0.0387640942	-0.0858899305	-0.0206509093	-0.150628453	0.0860505124	-0.1057960779	-0.0322943606	-0.126765764	0.11442227390000001	-0.0946561466	0.0988507218	0.011863023200000001	-0.0545284855	-0.0310753556	-0.00177804	0.0168726773	-0.09166122619999999	0.08540285439999999	-0.0315545763	-0.0175637705	0.04934786309999999	0.1001593219	-0.10101168349999999	0.0287128915	0.11751104039999999	-0.0712687618	-0.0229156387	-0.0630972252	-0.08951787380000001	-0.030123947	-0.0322581886	-0.062582851	0.08911479039999999	-0.0662559144	-0.0883416733	0.052854802400000005	-0.0902531396	-0.08435288619999999	-0.0364945807	-0.1163775489	0.0162673895	-0.0323845284	0.0278101268	0.13359890859999998	-0.049087306500000004	0.042462969	0.0234040485	-0.08573002710000001	0.09427597689999999	0.06063732030000001	0.0279778428	-0.0447365886	-0.0181654468	0.0222715369	-0.0250112163	-0.0241698731	0.2681883397	0.1930520466	-0.06295362980000001	-0.0557840035	-0.0235251622	0.05823570440000001	-0.1016571333	-0.0511654502	-0.11037979199999999	0.14249488359999998	-0.030968859100000006	-0.0102410677	-0.0656528757	0.15010221070000002	-0.1664261131	0.0396906753	-0.0373889984	-0.0441537375	-0.0972132917	0.0687879246	0.0786560831	-0.058074503099999994	0.0507407259	0.1210234583	0.034850813599999995	-0.00021859290000000002	-0.1088301292	0.0627972133	-0.0304120779	-0.0200024435	-0.009832944	-0.1014340908	0.0428942333	-0.0297573152	-0.0733534665	0.1301751667	0.0293572511	0.097848485	-0.0200292196	-0.0585329123	0.056624334400000004	0.11726943779999999	0.1174113726	0.0768993671	-0.0483360401	-0.0044917666	-0.039915732200000005	0.0290052179	-0.0101710248	-0.007867013	0.12638792599999998	-0.0147526133	0.032833323	-0.0823847171	0.0907083347	-0.07760238	-0.0457247542	0.0397901556	-0.0812845355	0.1578090028	-0.10852880210000004	0.069725991	-0.0848412364	0.06619595959999999	-0.058662047	0.021904887	-0.12514894769999999	-0.2198655414	0.1535865659	-0.1335060018	0.1251053861	0.0359432827	0.0355433441	0.0913263412	0.0206994452	0.1606159001	0.07514663349999999	-0.1028459793	-0.065985982	-0.10817005960000001	-0.0438259227	-0.006017909399999999	-0.0344066021	-0.0194937503	-0.0750282998	-0.114937105	-0.046026700700000006	-0.1390537043	-0.0709746348	0.0846766531	0.1131202175	0.1117076943	0.1093665396	0.0	-0.00531932	-0.00328522	1.0792670448400003e-05	2.82951652624e-05	0.07912999999999999	0.058874099999999985	0.0034661596508099982	0.0062615569	0.040848400000000014	0.036173770000000015	0.0013085416360129006	0.0016685917825600006	-0.00112773	-0.000519589	1.2717749529e-06	2.69972728921e-07	-0.000192561	0.000252824	3.7079738720999985e-08	6.3919974976e-08	0.0	0.0	0.0	0.0
747.9875240681813	0.18941475515350706	559485.3361616482	0.035877949469863016	550.6033804803673	12.226335606641328	149.48328236622558	303164.0825964081	570.6635832938248	0.11475620989517665	325656.92529774806	0.013168987709505841	567.0010862861801	822.6932129388016	1.0811879999999998	38.007553	0.09868166	0.0569884	-0.0663837871	-0.069050755	-0.0233193002	-0.0462573073	0.016320179	0.0065410808	0.0747575615	0.0060388447	0.2473495116	0.09413721369999999	-0.0405165189	0.154274794	-0.0788464208	0.0049499613	-0.005925314399999999	-0.0192920432	-0.0070552565	-0.0565891305	0.0484407248	-0.1276321579	0.0310849928	0.0199989356	0.102847687	-0.0651220985	-0.071767827	-0.10186276529999999	0.0570593307	-0.0340797879	-0.1109955549	0.12432470779999999	0.0397280853	0.0074487129000000004	0.0205466834	-0.055289335	-0.0907940748	0.0011272102	-0.034369027999999996	0.017651355	-0.0350024197	-0.09745934839999999	0.0589862575	0.10395370300000001	0.11495974880000001	0.0228179915	-0.16012900089999998	0.0592510535	-0.0349103533	-0.11906945960000001	0.0356597403	-0.0140970651	0.1280698744	0.0433977367	0.0495172764	-0.043040726900000006	0.1437094317	0.042855920199999994	-0.0533269846	-0.0776138966	-0.1298751541	-0.0562261784	-0.021934450499999997	0.1208584639	-0.0172358459	-0.0812218599	-0.0451918043	0.0580500029	0.0630723519	-0.0134705907	-0.1056459926	-0.0939212448	0.0245747557	0.054036460099999996	-0.0618219683	0.029573767799999998	0.1448118085	-0.0035100890999999997	-0.0582634109	-0.0475074713	0.1014074368	0.036089362400000005	0.08592872689999999	0.0179291246	0.1409663866	-0.2485496084	0.0301558303	0.023818661600000002	-0.0784600477	0.0403404091	0.0768653805	-0.0677410092	-0.0841258033	-0.09476051529999999	-0.024260844500000003	0.005263488100000001	0.0604506837	-0.15379053369999998	-0.028244987000000006	0.048018683300000004	-0.0280599098	0.0549019482	-0.0634000996	-0.07415075389999999	0.0303882881	0.011281548300000001	-0.0035240215	0.09963303009999999	0.1395490345	-0.1233664845	-0.0195438127	-0.0827935343	-0.0006371218	0.032707009599999996	0.059226833099999994	0.1651819521	-0.0191273952	0.0359923427	0.0180957304	-0.047882925599999994	0.0409964253	0.0528297033	-0.0753307117	0.0184233883	0.1275859453	0.1067503516	-0.0287087742	-0.1419231024	-0.0305064212	-0.0194419649	-0.0405294421	0.0278975724	0.08524476660000001	0.1190178266	0.0539997727	0.08713874320000001	0.0194435232	-0.0124878457	-0.1216888619	0.0288550603	0.0737753477	0.1424039594	-0.025255555899999997	0.0043254967	-0.0818593356	-0.0469126611	0.1348683505	0.0072624694	0.08068187339999999	0.0163177524	0.1017839349	0.0526211571	-0.178824924	0.1876292252	0.11288729869999999	0.11078084699999999	0.10729916119999999	0.0	-0.00344031	0.00187901	3.5306785801e-06	1.18357328961e-05	0.0349087	-0.044221299999999984	0.0019555233736899998	0.00121861733569	0.0206775	-0.020170900000000002	0.00040686520681000013	0.00042755900625000013	-0.000699106	0.000428624	4.887491992359999e-07	1.83718533376e-07	-0.000412146	-0.00021958500000000006	1.6986432531600002e-07	4.821757222500001e-08	0.0	0.0	0.0	0.0
747.4880301480321	-0.4994939201492343	558738.3552145853	0.2494941762660497	553.5995820470981	2.996201566730861	8.977223828480463	306472.4972427217	570.9057422875807	0.24215899375587924	325933.36657693353	0.05864097825685996	567.1866997564865	812.7954355752571	1.06646	37.489811	0.058775275	0.0289941	-0.0442079821	-0.1281989995	0.051549778	0.0293056859	-0.0254715227	-0.017600680100000002	-0.050545852599999996	0.07069158	-0.14504776	0.14143653779999998	-0.0998072874	-0.17384727239999995	-0.19535092399999998	-0.12912244609999998	0.0805557272	-0.0541126434	0.1658158941	0.0116924891	0.016257558300000002	0.0686762561	0.08985436449999999	0.0074043876	0.0057096192	0.0093286928	-0.0173718389	0.014244016000000003	0.0218060003	0.0599409264	0.0044957335	0.0329567856	-0.0449252992	0.025654066899999998	0.10513669880000001	-0.0157791565	-0.0350784004	-0.09630011	0.09314676919999999	0.09843601210000001	-0.0252529388	0.0870333502	-0.0625196827	-0.022214074500000004	-0.0897307502	-0.0426420832	-0.0782498487	0.0888371451	-0.0110011396	0.0468342035	0.0150617974	0.060953256500000004	-0.0212141788	0.0576084088	-0.1133798227	-0.1075518481	0.0191421383	0.0739070662	-0.1191817236	0.1000880993	-0.0318777944	0.0400793087	-0.0886204833	-0.14445781470000002	-0.0098130094	-0.21010912469999998	-0.0007454076	0.0629955594	0.0462588747	-0.0828250697	0.0038442145	-0.023238973	0.0456298093	0.0132456972	-0.1336687338	0.0024669723	-0.005341770500000001	-0.08427920960000003	0.051850095199999995	0.0549383522	0.0704527434	-0.1269256684	-0.0487110394	0.032549785899999996	0.1889023884	0.0200237911	-0.0381289298	0.0836297674	-0.08739630039999999	0.005180949099999999	-0.0043203546	0.0172145129	-0.0057436530000000005	0.0092471582	-0.0132231365	-0.0702107408	-0.0240697673	-0.019211686999999998	0.039253798	-0.0285191819	-0.08548495019999999	0.0461031973	-0.1034951708	0.045794874000000006	-0.059428917699999986	0.0608113538	-0.11452821949999999	-0.022174630499999997	-0.10668425849999999	0.0355645816	-0.0022670272	0.0336915777	-0.1347322993	-0.1024030044	-0.0341550506	0.05144313019999999	0.0237719766	-0.052700182199999994	-0.008087167900000001	0.019087283899999998	0.0227662973	0.1437624834	-0.038708951899999997	0.0882457307	0.0072319226	-0.1499445895	-0.0607969903	-0.0838644379	0.16547519019999998	0.0701260343	0.029086735	0.1230505784	-0.0094726183	0.12382707539999999	0.0638429242	0.0245256011	0.001137309	0.0277529871	-0.0604766421	-0.10988555400000001	0.1284586778	-0.030648506699999998	-0.0136129812	0.06879909769999999	0.0003439289	-0.0666088564	0.0670898487	0.0548100246	-0.0727684371	0.0263213192	-0.1435273359	-0.10551677039999999	-0.1064727115	0.07052848860000001	0.1126080068	0.1096719871	0.10483519320000001	0.0	1.9735e-05	0.003460045	1.1971911402024996e-05	3.89470225e-10	0.013828300000000005	-0.0210804	0.00044438326415999983	0.00019122188089000012	0.032360200000000006	0.011682700000000004	0.0001364854792900001	0.0010471825440400004	-0.00098206	-0.00028295400000000014	9.644418436e-07	8.006296611600004e-08	-0.000309156	0.00010299000000000003	9.5577432336e-08	1.0606940100000004e-08	-6.50986e-05	-6.50986e-05	4.237827721959999e-09	4.237827721959999e-09
