onset	duration	trial_type	response_time	stim_file
0.0228610038757324	2.0672030448913574	171.0	0.6730079650878906	Wakeboarding/v_Wakeboarding_id_n-0Ol6l_JdU_start_76.0_label_1.mp4
4.0225510597229	2.00050687789917	16.0	0.4519789218902588	Brushing teeth/v_Brushing teeth_id_TD1ys_XKu58_start_36.5_label_1.mp4
8.022234916687012	2.000540018081665	50.0	0.3562679290771484	Fun sliding down/v_Fun sliding down_id_f67SoAECEj8_start_85.0_label_1.mp4
12.021910905838013	2.000571012496948	52.0	0.332766056060791	Getting a haircut/v_Getting a haircut_id_gkmhPhBjegc_start_3.0_label_1.mp4
16.021692991256714	2.0006799697875977	51.0	0.3809578418731689	Futsal/v_Futsal_id_RrjK1oA-pUg_start_41.0_label_1.mp4
24.021061897277832	1.9836971759796145	104.0	0.4229559898376465	Playing kickball/v_Playing kickball_id_s3kO2qp-htY_start_3.0_label_1.mp4
28.02072501182556	2.000728845596313	48.0	0.4379911422729492	Fixing bicycle/v_Fixing bicycle_id_3ziKXvk4kxM_start_36.5_label_1.mp4
32.0205659866333	2.033802032470703	32.0	0.4850308895111084	Croquet/v_Croquet_id_qbMS2M8Lcp0_start_21.5_label_1.mp4
36.02018094062805	2.000481128692627	113.0	0.4307801723480224	Playing violin/v_Playing violin_id_toxpBwPiBG0_start_3.5_label_1.mp4
40.01995086669922	2.0339200496673584	172.0	0.3817040920257568	Walking the dog/v_Walking the dog_id_wB97Q9NsbYw_start_47.5_label_1.mp4
48.0193350315094	2.0004708766937256	100.0	0.375795841217041	Playing flauta/v_Playing flauta_id_XjRHc2UOdFg_start_47.0_label_1.mp4
52.0190179347992	2.000560998916626	120.0	0.6001360416412354	Preparing salad/v_Preparing salad_id_83U6Oe6dgHo_start_57.0_label_1.mp4
56.01875591278076	2.00045108795166	136.0	0.4804239273071289	Shot put/v_Shot put_id_1r6_AHBThnA_start_3.5_label_1.mp4
60.01842999458313	2.0338258743286133	164.0	0.4635720252990722	Using the balance beam/v_Using the balance beam_id_65_m3Eyga0o_start_25.5_label_1.mp4
64.01812887191772	2.000550985336304	73.0	0.5850260257720947	Kneeling/v_Kneeling_id_cAzxub_xcwI_start_14.5_label_1.mp4
72.01757287979126	2.000550985336304	150.0	0.425936222076416	Starting a campfire/v_Starting a campfire_id_NqRK_CDe9VI_start_69.5_label_1.mp4
76.0173590183258	2.000524044036865	87.0	0.8181660175323486	Painting fence/v_Painting fence_id_MJ13GfIH0JY_start_42.0_label_1.mp4
80.01707601547241	2.000288963317871	99.0	0.4424400329589844	Playing field hockey/v_Playing field hockey_id_7WYL8tPd07Y_start_36.0_label_1.mp4
84.01667284965515	2.000425100326538	95.0	0.4269440174102783	Playing beach volleyball/v_Playing beach volleyball_id_hjSM6uOlaow_start_15.0_label_1.mp4
88.01638007164001	2.0004708766937256	139.0	0.4352779388427734	Skateboarding/v_Skateboarding_id_Xxf46ES2xNg_start_8.0_label_1.mp4
96.01585793495178	2.0005550384521484	14.0	0.4118659496307373	Breakdancing/v_Breakdancing_id_2ZtPZ4xVFqs_start_8.0_label_1.mp4
100.01551985740662	2.0006320476531982	98.0	0.5722179412841797	Playing drums/v_Playing drums_id_5DvbIVbmM2A_start_142.0_label_1.mp4
104.01522994041444	2.000736951828003	145.0	0.6524839401245117	Snow tubing/v_Snow tubing_id_xaY1u8GTL7k_start_0.5_label_1.mp4
108.01498699188232	2.0005478858947754	89.0	0.4289379119873047	Ping-pong/v_Ping-pong_id_CYuBSTSKOpE_start_5.0_label_1.mp4
112.01464104652403	2.0006299018859863	41.0	0.6692700386047363	Doing kickboxing/v_Doing kickboxing_id_xxoOg31Ap_k_start_36.5_label_1.mp4
120.01411294937134	2.000504970550537	177.0	0.5178799629211426	Welding/v_Welding_id_6e5eDbBiLW0_start_6.5_label_1.mp4
124.01376295089722	2.000756025314331	19.0	0.630206823348999	Bungee jumping/v_Bungee jumping_id_pN5sQSClY_k_start_13.0_label_1.mp4
128.01352787017822	2.000704050064087	162.0	0.7345240116119385	Tumbling/v_Tumbling_id_jEDTI-NzEdk_start_48.0_label_1.mp4
132.01327991485596	2.000401020050049	22.0	0.470958948135376	Canoeing/v_Canoeing_id_gI9n8gR7yF4_start_15.5_label_1.mp4
136.01297402381897	2.034050941467285	17.0	0.4058980941772461	Building sandcastles/v_Building sandcastles_id_kzc-k5hGrag_start_93.5_label_1.mp4
144.01231288909912	2.000417947769165	69.0	0.4241008758544922	Ironing clothes/v_Ironing clothes_id_Rnta1wIPe1s_start_20.5_label_1.mp4
148.01201391220093	2.000494956970215	47.0	0.5043361186981201	Elliptical trainer/v_Elliptical trainer_id_JkhDhhCUxzE_start_27.0_label_1.mp4
152.01178002357483	2.0008249282836914	43.0	0.5925350189208984	Doing nails/v_Doing nails_id_xq49RIakynI_start_43.0_label_1.mp4
156.0111939907074	2.000743865966797	26.0	0.5291049480438232	Chopping wood/v_Chopping wood_id_1FoATPJd2wY_start_25.5_label_1.mp4
160.0111689567566	2.000473976135254	108.0	0.3853569030761719	Playing pool/v_Playing pool_id_3JFB8TAsr2U_start_9.5_label_1.mp4
168.01062202453613	2.000281810760498	49.0	0.4503660202026367	Fixing the roof/v_Fixing the roof_id_495g4k-acZA_start_73.0_label_1.mp4
172.01030087471008	2.000452995300293	39.0	0.3785431385040283	Doing fencing/v_Doing fencing_id_3b7jA7tnPLE_start_139.5_label_1.mp4
176.01002287864685	2.050450086593628	134.0	0.5769011974334717	Sharpening knives/v_Sharpening knives_id_yQgr6rZ4X7k_start_54.0_label_1.mp4
180.00977206230164	2.0000009536743164	165.0	0.5635669231414795	Using the monkey bar/v_Using the monkey bar_id_Xluoee4PvXQ_start_55.0_label_1.mp4
184.00927686691284	2.0172929763793945	75.0	0.6507999897003174	Laying tile/v_Laying tile_id_n73BzIqISdg_start_7.0_label_1.mp4
192.00884985923767	2.0338430404663086	168.0	0.5228240489959717	Using uneven bars/v_Using uneven bars_id_YjX7vNLQDAM_start_61.0_label_1.mp4
