onset	duration	trial_type	response_time	stim_file
0.1175379753112793	2.014916181564331	40.0	2.6267571449279785	Doing karate/v_Doing karate_id_GqcguGBIogc_start_15.0_label_1.mp4
4.034149169921875	2.014599800109864	1.0	2.782091856002808	Archery/v_Archery_id__QUBN5ARqGw_start_48.5_label_1.mp4
8.038236141204834	2.0101118087768555	84.0	2.514111042022705	Mowing the lawn/v_Mowing the lawn_id_QOcLYoH6G5w_start_22.0_label_1.mp4
12.037171125411987	2.010483980178833	46.0	2.6750729084014893	Drum corps/v_Drum corps_id_HHskYVgiNAw_start_35.0_label_1.mp4
16.033499002456665	2.0143489837646484	8.0	2.646900177001953	Baton twirling/v_Baton twirling_id_5525YW2BMi8_start_51.0_label_1.mp4
24.03677797317505	1.99364709854126	70.0	2.5874991416931152	Javelin throw/v_Javelin throw_id_7F5nkKYoays_start_1.5_label_1.mp4
28.03428316116333	2.0125739574432373	135.0	3.1420578956604004	Shaving/v_Shaving_id_6F-zuTjs6fQ_start_101.0_label_1.mp4
32.03976798057556	2.023500204086304	143.0	2.7765910625457764	Smoking hookah/v_Smoking hookah_id_y0pcHGJdOQE_start_20.0_label_1.mp4
36.03674602508545	2.008747100830078	119.0	2.995587110519409	Preparing pasta/v_Preparing pasta_id_LwhUi21kb1Q_start_72.0_label_1.mp4
40.03348708152771	2.012244939804077	31.0	2.638957977294922	Cricket/v_Cricket_id_JAguWJTQgJU_start_56.0_label_1.mp4
48.038409948349	2.006732225418091	129.0	2.6660521030426025	Rollerblading/v_Rollerblading_id_aRM5BjhUD1U_start_1.0_label_1.mp4
52.03704500198364	2.024211168289185	60.0	2.683259963989258	Hanging wallpaper/v_Hanging wallpaper_id_N48Z7Xn7stY_start_143.5_label_1.mp4
56.03766703605652	2.0233161449432373	5.0	2.490675926208496	Baking cookies/v_Baking cookies_id_vOWHY4vI3t8_start_138.0_label_1.mp4
60.032960176467896	2.011013984680176	83.0	2.719410896301269	Mooping floor/v_Mooping floor_id_srotn4u_jfg_start_84.5_label_1.mp4
64.03753995895386	2.022665023803711	150.0	2.6508500576019287	Starting a campfire/v_Starting a campfire_id_MSBbuX2GFcY_start_11.5_label_1.mp4
72.03355813026428	2.009449005126953	79.0	2.5669379234313965	Making a lemonade/v_Making a lemonade_id__rqf_B7Wuqs_start_148.5_label_1.mp4
76.0336000919342	2.0258219242095947	71.0	3.438812017440796	Kayaking/v_Kayaking_id_zpnmbwnhWwE_start_10.0_label_1.mp4
80.04188895225525	2.017113208770752	169.0	2.9904911518096924	Vacuuming floor/v_Vacuuming floor_id_mZQAYnN9UPg_start_16.0_label_1.mp4
84.0353090763092	2.023408889770508	172.0	2.357095003128052	Walking the dog/v_Walking the dog_id_Y0CFvFoWjZM_start_9.5_label_1.mp4
88.03286910057068	2.0083160400390625	82.0	2.599560022354126	Mixing drinks/v_Mixing drinks_id_PzAbk9MZdNA_start_8.0_label_1.mp4
96.03483414649963	2.0227859020233154	151.0	2.557614803314209	Sumo/v_Sumo_id_ddzPmSug2-o_start_4.5_label_1.mp4
100.03453397750854	2.022742986679077	21.0	2.6779820919036865	Camel ride/v_Camel ride_id_311IStkVob8_start_21.5_label_1.mp4
104.0376000404358	2.0195820331573486	95.0	2.5709171295166016	Playing beach volleyball/v_Playing beach volleyball_id_dw0ramzU2z4_start_26.0_label_1.mp4
108.03408718109132	2.022629976272583	37.0	2.806318998336792	Dodgeball/v_Dodgeball_id_nSsgxeJ0muU_start_146.5_label_1.mp4
