onset	duration	trial_type	response_time	stim_file
0.118830919265747	2.0134220123291016	24.0	2.5296709537506104	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_FLPmyYTVYI8_start_159.0_label_1.mp4
4.035620927810669	2.012878894805908	158.0	2.548791885375977	Throwing darts/v_Throwing darts_id_YSMEl9E6Cls_start_4.5_label_1.mp4
8.042760848999023	2.0223031044006348	134.0	2.9017460346221924	Sharpening knives/v_Sharpening knives_id_i6Mor7B9O4I_start_8.0_label_1.mp4
12.038150787353516	2.00949501991272	135.0	2.802265167236328	Shaving/v_Shaving_id_Kd_WR29611Y_start_147.0_label_1.mp4
16.038148880004883	2.0095839500427246	70.0	2.730278968811035	Javelin throw/v_Javelin throw_id_av6oK3Wa5ZE_start_2.0_label_1.mp4
24.036256790161133	2.0107882022857666	35.0	2.524304151535034	Disc dog/v_Disc dog_id_hSUvONfw0Ns_start_48.5_label_1.mp4
28.03690481185913	2.009796142578125	97.0	2.747542142868042	Playing congas/v_Playing congas_id_vGsyNwAcbrk_start_25.0_label_1.mp4
32.035743951797485	2.01009202003479	162.0	2.6206769943237305	Tumbling/v_Tumbling_id_QLzRX7HPl_8_start_19.0_label_1.mp4
36.036582946777344	2.026071071624756	120.0	3.091870069503784	Preparing salad/v_Preparing salad_id_dF3mL64f-Uw_start_73.0_label_1.mp4
40.03746294975281	2.0249719619750977	51.0	2.7710390090942383	Futsal/v_Futsal_id_0VYiQ7xJ0ho_start_8.0_label_1.mp4
48.03403282165527	2.010962009429932	173.0	2.798497200012207	Washing dishes/v_Washing dishes_id_M72s4RrgtKc_start_36.5_label_1.mp4
52.036619901657104	2.024717092514038	157.0	3.0519399642944336	Tango/v_Tango_id_qImDVDliKEE_start_170.0_label_1.mp4
56.03588700294495	1.991769790649414	96.0	2.6766278743743896	Playing blackjack/v_Playing blackjack_id_5bl-7Mir850_start_23.0_label_1.mp4
60.03915500640869	2.0215418338775635	98.0	2.9373648166656494	Playing drums/v_Playing drums_id_cxfZ_Ioarl0_start_33.0_label_1.mp4
64.0359628200531	2.0243680477142334	171.0	2.932523965835572	Wakeboarding/v_Wakeboarding_id_fpFoKGeiI_M_start_114.0_label_1.mp4
72.04237985610962	2.017383098602295	60.0	2.502239942550659	Hanging wallpaper/v_Hanging wallpaper_id_fBVpVdwt8MA_start_54.0_label_1.mp4
76.03829598426819	2.0210838317871094	153.0	2.5782220363616943	Swimming/v_Swimming_id_vGcdEO3lnGQ_start_7.5_label_1.mp4
80.04059290885925	2.018419981002808	177.0	2.511960029602051	Welding/v_Welding_id_kRYhKqljJ8k_start_44.5_label_1.mp4
84.03715682029724	2.02151107788086	66.0	2.4674441814422607	Hula hoop/v_Hula hoop_id_Xxw_UCcbrJg_start_26.5_label_1.mp4
88.03548789024353	2.022845983505249	179.0	2.973189115524292	Wrapping presents/v_Wrapping presents_id_0vvjAOneumk_start_63.0_label_1.mp4
96.03896379470824	2.018890142440796	91.0	3.0975492000579834	Plataform diving/v_Plataform diving_id_8PJi5j2CRNY_start_14.0_label_1.mp4
100.03766679763794	2.019576072692871	87.0	3.1709132194519043	Painting fence/v_Painting fence_id_lB8n7BzfCzI_start_13.0_label_1.mp4
104.03317594528198	2.023787021636963	105.0	3.0154950618743896	Playing lacrosse/v_Playing lacrosse_id_pryybrj4f7g_start_128.0_label_1.mp4
108.0361099243164	2.020612955093384	55.0	2.9644360542297363	Grooming dog/v_Grooming dog_id_m_AWV1pVPqo_start_43.0_label_1.mp4
112.03759598731996	2.018743991851806	47.0	3.1631009578704834	Elliptical trainer/v_Elliptical trainer_id_U9Zbiy7QMN8_start_14.5_label_1.mp4
120.0375018119812	2.0181241035461426	81.0	2.6911001205444336	Making an omelette/v_Making an omelette_id_76IQd7vQyfQ_start_131.5_label_1.mp4
124.03444600105286	2.021009922027588	1.0	2.5822179317474365	Archery/v_Archery_id_36hIfXXtQhk_start_74.0_label_1.mp4
128.03580284118652	2.0191471576690674	25.0	2.972920179367065	Cheerleading/v_Cheerleading_id_Nl388ZBxeWg_start_77.0_label_1.mp4
132.0338590145111	2.020825862884521	126.0	2.822804927825928	Riding bumper cars/v_Riding bumper cars_id_2aNUppxvajc_start_106.0_label_1.mp4
136.03601384162903	2.01865816116333	151.0	2.740677118301392	Sumo/v_Sumo_id_8b762RnaK_U_start_47.5_label_1.mp4
144.03536701202393	2.0184149742126465	161.0	2.661289930343628	Tug of war/v_Tug of war_id_t2QGs_Lu7w8_start_57.0_label_1.mp4
148.0379719734192	2.015398979187012	22.0	2.778726816177368	Canoeing/v_Canoeing_id_7sYViHvl71Q_start_21.5_label_1.mp4
152.03484201431274	2.0182788372039795	54.0	2.525877952575684	Getting a tattoo/v_Getting a tattoo_id_Ggfw-7KOE5A_start_3.5_label_1.mp4
156.0363109111786	2.016369104385376	142.0	2.572455883026123	Smoking a cigarette/v_Smoking a cigarette_id_CL5PVG-uem8_start_112.5_label_1.mp4
160.03335881233215	2.019459009170532	145.0	2.735262155532837	Snow tubing/v_Snow tubing_id_7jN92su-FHM_start_6.5_label_1.mp4
168.03736901283264	2.0143699645996094	61.0	2.691330909729004	Having an ice cream/v_Having an ice cream_id_DCHbYp6CzBM_start_45.0_label_1.mp4
172.03831696510315	2.013089895248413	128.0	3.1863110065460205	Rock-paper-scissors/v_Rock-paper-scissors_id_Fgvpaj5zeZs_start_15.0_label_1.mp4
176.03934478759766	2.011604070663452	159.0	3.033473014831543	Trimming branches or hedges/v_Trimming branches or hedges_id_wxlMJako_98_start_62.0_label_1.mp4
180.03890585899353	2.011712074279785	133.0	2.8978030681610107	Scuba diving/v_Scuba diving_id_nNBpqAQaJfU_start_44.0_label_1.mp4
184.0377509593964	2.0126378536224365	176.0	2.443042039871216	Waxing skis/v_Waxing skis_id_HTWi3kiCLwM_start_177.0_label_1.mp4
192.0393049716949	1.993592977523804	68.0	2.713399887084961	Ice fishing/v_Ice fishing_id_tcJzzCa4Cug_start_83.5_label_1.mp4
196.0365779399872	2.012415885925293	4.0	2.620270013809204	BMX/v_BMX_id_wGR-67qT1Lo_start_3.0_label_1.mp4
200.0326910018921	2.0162899494171143	52.0	2.704011917114258	Getting a haircut/v_Getting a haircut_id_rbXu62CrUOU_start_5.5_label_1.mp4
204.03580784797668	2.0127360820770264	154.0	2.9729580879211426	Swinging at the playground/v_Swinging at the playground_id_IzCLsj7umLY_start_30.0_label_1.mp4
208.03748488426208	2.01100492477417	56.0	2.6592700481414795	Grooming horse/v_Grooming horse_id_q26uu82A3AE_start_73.0_label_1.mp4
216.0350558757782	2.012392997741699	164.0	2.989748001098633	Using the balance beam/v_Using the balance beam_id_YUk9NphI4C4_start_34.0_label_1.mp4
220.04175901412964	2.022156000137329	29.0	2.790977954864502	Cleaning sink/v_Cleaning sink_id_3GdTGEhjSVY_start_96.0_label_1.mp4
224.0352749824524	2.0117828845977783	85.0	2.7895069122314453	Paintball/v_Paintball_id_jNljR0pM7ys_start_10.0_label_1.mp4
228.03671884536743	2.010049104690552	156.0	2.7320690155029297	Tai chi/v_Tai chi_id_o83fKBVykSA_start_85.0_label_1.mp4
232.0350248813629	1.9944980144500728	62.0	2.805856943130493	High jump/v_High jump_id_90HiXIOTeG8_start_21.0_label_1.mp4
240.0373208522797	2.008439064025879	132.0	1.141564130783081	Sailing/v_Sailing_id_QAByJmEsOdg_start_48.0_label_1.mp4
244.0365529060364	1.9919369220733645	174.0	2.708251953125	Washing hands/v_Washing hands_id_PvBBSknD3js_start_112.5_label_1.mp4
248.0306689739228	2.014478921890259	107.0	3.0501599311828613	Playing polo/v_Playing polo_id_yEDUSkKxFJE_start_71.0_label_1.mp4
252.0361089706421	1.9918110370635984	84.0	2.636775016784668	Mowing the lawn/v_Mowing the lawn_id_AANJr-zg2fY_start_37.0_label_1.mp4
256.03260493278503	2.011086940765381	43.0	2.8642120361328125	Doing nails/v_Doing nails_id_WrsYaH9v2l4_start_108.5_label_1.mp4
264.0382750034332	2.0219149589538574	59.0	2.874682903289795	Hand washing clothes/v_Hand washing clothes_id_0IiBhSyFerA_start_94.0_label_1.mp4
268.0339109897613	2.0087778568267822	86.0	3.2629599571228027	Painting/v_Painting_id_k3IlcsiaFdI_start_171.5_label_1.mp4
272.03839087486267	2.021193027496338	137.0	3.122486114501953	Shoveling snow/v_Shoveling snow_id_dQ6FhhF9mrA_start_71.5_label_1.mp4
276.0371677875519	2.0220022201538086	6.0	2.947700023651123	Ballet/v_Ballet_id_ITRo3pkK4xY_start_73.0_label_1.mp4
280.0349278450012	2.023877143859864	115.0	3.278032064437866	Pole vault/v_Pole vault_id_PRfiJfuQaGA_start_45.5_label_1.mp4
