onset	duration	trial_type	response_time	stim_file
0.0152699947357177	2.067212104797364	97.0	0.5614159107208252	Playing congas/v_Playing congas_id_Ej0leiz398s_start_4.5_label_1.mp4
4.014906167984009	2.0006418228149414	64.0	0.9803848266601562	Hopscotch/v_Hopscotch_id_mxGWYpjV91I_start_22.5_label_1.mp4
8.014575958251953	2.00060510635376	138.0	1.1888811588287354	Shuffleboard/v_Shuffleboard_id_CDIk-6gTikc_start_30.0_label_1.mp4
12.014212131500244	2.0004680156707764	145.0	0.6530508995056152	Snow tubing/v_Snow tubing_id_x2-vuXqn-L4_start_2.0_label_1.mp4
16.013992071151733	2.000560998916626	129.0	0.5254669189453125	Rollerblading/v_Rollerblading_id_nGLfSLlvGBY_start_204.0_label_1.mp4
24.01322817802429	2.000487804412842	126.0	0.6940619945526123	Riding bumper cars/v_Riding bumper cars_id_JaT8ENCcOJs_start_159.5_label_1.mp4
28.01284909248352	2.000680923461914	146.0	0.974456787109375	Snowboarding/v_Snowboarding_id_s0PoeDTxBlw_start_58.0_label_1.mp4
32.01249599456787	2.0005931854248047	59.0	0.8147449493408203	Hand washing clothes/v_Hand washing clothes_id_pmbO7CYIY5Y_start_11.5_label_1.mp4
36.012150049209595	2.0006980895996094	161.0	0.7670931816101074	Tug of war/v_Tug of war_id_JzkUPdf45G4_start_18.0_label_1.mp4
40.01188397407532	2.000449180603028	72.0	0.7354898452758789	Kite flying/v_Kite flying_id_xhWU_LGC8q4_start_159.0_label_1.mp4
48.011197090148926	2.033787965774536	88.0	0.9187278747558594	Painting furniture/v_Painting furniture_id_3EHFkcpD3bI_start_98.0_label_1.mp4
52.0107901096344	2.0004589557647705	179.0	0.8406212329864502	Wrapping presents/v_Wrapping presents_id_gpTpf3GdgKs_start_30.0_label_1.mp4
56.01049613952637	2.0170698165893555	150.0	1.200209140777588	Starting a campfire/v_Starting a campfire_id_aakgbnivH4M_start_22.0_label_1.mp4
60.010094165802	2.0005428791046143	91.0	1.1612269878387451	Plataform diving/v_Plataform diving_id_NwklBpLACmA_start_3.0_label_1.mp4
64.0097930431366	2.0503859519958496	7.0	0.8476858139038086	Bathing dog/v_Bathing dog_id_cfu_hJTQKtU_start_29.0_label_1.mp4
72.00911498069763	2.000478029251098	110.0	0.5863211154937744	Playing rubik cube/v_Playing rubik cube_id_6Hs6800jW_w_start_14.5_label_1.mp4
76.00869703292847	2.01718807220459	81.0	0.7218849658966064	Making an omelette/v_Making an omelette_id_7rbL7KNwb-8_start_34.0_label_1.mp4
80.00844097137451	2.017104148864746	133.0	0.6022350788116455	Scuba diving/v_Scuba diving_id_L46qFZ4mgqA_start_148.0_label_1.mp4
84.00800704956055	2.0170841217041016	62.0	0.7705700397491455	High jump/v_High jump_id_X69NOZBSnkg_start_3.0_label_1.mp4
88.00771403312683	2.017110109329224	170.0	0.6829168796539307	Volleyball/v_Volleyball_id_Zf-qFyVlqwY_start_80.0_label_1.mp4
96.023766040802	1.984079122543335	158.0	0.5242350101470947	Throwing darts/v_Throwing darts_id_WAL8yE9k4eI_start_52.5_label_1.mp4
100.02334594726562	2.0004470348358154	38.0	0.7879669666290283	Doing crunches/v_Doing crunches_id_FxPEdZaA5LY_start_12.0_label_1.mp4
104.0065531730652	2.017568826675415	29.0	1.331629991531372	Cleaning sink/v_Cleaning sink_id_-mTtDKrEBQE_start_15.5_label_1.mp4
108.0226800441742	2.0006439685821533	78.0	0.9806039333343506	Making a cake/v_Making a cake_id_ObzFCVA-imo_start_58.0_label_1.mp4
112.02233600616456	2.000430107116699	136.0	1.0130140781402588	Shot put/v_Shot put_id_rEBSEvMyyKc_start_5.0_label_1.mp4
120.02162218093872	2.0004589557647705	86.0	0.7496891021728516	Painting/v_Painting_id_c6U7NFaLdFY_start_47.5_label_1.mp4
124.02130699157716	2.000472068786621	162.0	0.734065055847168	Tumbling/v_Tumbling_id_aAa-d2wSQAs_start_6.0_label_1.mp4
128.0209710597992	2.000596046447754	17.0	0.0	Building sandcastles/v_Building sandcastles_id_VPuDWH7Ftmo_start_7.5_label_1.mp4
132.0206060409546	2.0005130767822266	113.0	0.0006208419799804	Playing violin/v_Playing violin_id_EMt008tGZ88_start_41.5_label_1.mp4
136.0207781791687	2.000171899795532	60.0	0.8790080547332764	Hanging wallpaper/v_Hanging wallpaper_id_Bnf3QU8iu5I_start_8.5_label_1.mp4
144.01963210105896	2.000925064086914	152.0	0.8071880340576172	Surfing/v_Surfing_id_Y4TS_cQqhUc_start_75.0_label_1.mp4
148.01929712295532	2.000530958175659	14.0	1.0641210079193115	Breakdancing/v_Breakdancing_id_bNC566Ma6ic_start_185.0_label_1.mp4
152.01893305778503	2.000072956085205	32.0	0.7366900444030762	Croquet/v_Croquet_id_I7YMm63ZDbU_start_12.0_label_1.mp4
156.0190601348877	1.99971890449524	16.0	0.6009929180145264	Brushing teeth/v_Brushing teeth_id_f5aHaenqYkI_start_36.5_label_1.mp4
160.01821112632751	2.000609874725342	104.0	0.0006060600280761	Playing kickball/v_Playing kickball_id_couPi70n4UU_start_7.5_label_1.mp4
168.01750111579895	2.0344879627227783	139.0	0.6159708499908447	Skateboarding/v_Skateboarding_id_YBJGutbU5jg_start_26.5_label_1.mp4
172.01724195480347	2.0003881454467773	112.0	0.8582279682159424	Playing squash/v_Playing squash_id_c34ejspNE2Q_start_228.5_label_1.mp4
176.01684403419495	2.000595092773437	85.0	1.482421875	Paintball/v_Paintball_id_2DgLcjhjSO8_start_80.0_label_1.mp4
180.01652717590332	2.000454902648926	79.0	0.954758882522583	Making a lemonade/v_Making a lemonade_id_oLDoP7OGZys_start_58.0_label_1.mp4
184.01614212989807	2.000627994537353	54.0	0.7710919380187988	Getting a tattoo/v_Getting a tattoo_id_MBSWjibqUn8_start_146.0_label_1.mp4
192.01547718048096	2.000492811203003	106.0	0.4759140014648437	Playing piano/v_Playing piano_id_Xo-2swYo1So_start_27.5_label_1.mp4
196.01512217521667	2.0002949237823486	115.0	0.7241551876068115	Pole vault/v_Pole vault_id_3pKeJ-xAknQ_start_44.5_label_1.mp4
200.0147750377655	2.000482082366944	68.0	0.6684539318084717	Ice fishing/v_Ice fishing_id_g2vTWKqAYbQ_start_14.0_label_1.mp4
204.0144419670105	2.0006351470947266	26.0	0.7727439403533936	Chopping wood/v_Chopping wood_id_YH5Yd-9ymtk_start_53.5_label_1.mp4
208.0140671730041	2.000573873519897	124.0	0.5892410278320312	Rafting/v_Rafting_id_FSO-NytAc1w_start_13.0_label_1.mp4
216.01340508461	2.000478029251098	155.0	0.7578380107879639	Table soccer/v_Table soccer_id_Uta3wlIW1r0_start_150.0_label_1.mp4
220.0130770206452	2.0002901554107666	10.0	1.206246852874756	Beer pong/v_Beer pong_id_U6qwFpcBjTo_start_1.5_label_1.mp4
224.0127229690552	2.000588178634644	89.0	0.8625860214233398	Ping-pong/v_Ping-pong_id_ebomu2X-okU_start_13.0_label_1.mp4
228.0123550891876	2.000556945800781	23.0	0.8949370384216309	Capoeira/v_Capoeira_id_vpGGpEMw_gI_start_20.5_label_1.mp4
232.01196002960205	2.0001890659332275	35.0	1.4078118801116943	Disc dog/v_Disc dog_id_7Yi4ramngW0_start_6.0_label_1.mp4
240.0112791061401	2.0003879070281982	82.0	1.0958900451660156	Mixing drinks/v_Mixing drinks_id_mzw3DcDblIg_start_101.0_label_1.mp4
244.0109260082245	2.00074315071106	122.0	0.8242180347442627	Putting on makeup/v_Putting on makeup_id_GJgjLykliuw_start_132.0_label_1.mp4
248.01061415672305	2.000563859939575	166.0	0.7446870803833008	Using the pommel horse/v_Using the pommel horse_id_07K5eF9Iif8_start_19.5_label_1.mp4
252.0102779865265	2.0002121925354004	137.0	0.713407039642334	Shoveling snow/v_Shoveling snow_id_7oCrDVbOFVQ_start_95.0_label_1.mp4
256.0099439620972	2.017017126083374	58.0	0.8326160907745361	Hand car wash/v_Hand car wash_id_jkEyHeIat5U_start_73.0_label_1.mp4
264.00922894477844	2.0004801750183105	175.0	0.9300320148468018	Waterskiing/v_Waterskiing_id_ZGRiV7tHjQE_start_26.5_label_1.mp4
268.00889110565186	2.017106056213379	21.0	1.5618019104003906	Camel ride/v_Camel ride_id__h3LViIPdyg_start_11.0_label_1.mp4
272.0085220336914	2.0000529289245605	6.0	0.7473099231719971	Ballet/v_Ballet_id_ReKU27hsoGs_start_17.5_label_1.mp4
276.00818395614624	1.9999291896820068	43.0	0.96356201171875	Doing nails/v_Doing nails_id_32G0LlKRziU_start_83.0_label_1.mp4
280.0078649520874	2.0170671939849854	50.0	1.2588770389556885	Fun sliding down/v_Fun sliding down_id_s0_wwkqoEK4_start_70.0_label_1.mp4
