onset	duration	trial_type	response_time	stim_file
0.0150890350341796	2.067426919937134	25.0	0.6944489479064941	Cheerleading/v_Cheerleading_id_rlTv2p0CYrs_start_37.5_label_1.mp4
4.014803886413574	2.0003790855407715	149.0	0.6094880104064941	Springboard diving/v_Springboard diving_id_qGfES8OnShU_start_35.0_label_1.mp4
8.01452088356018	2.000330209732056	146.0	0.4418799877166748	Snowboarding/v_Snowboarding_id__EyKlGsVRCY_start_81.5_label_1.mp4
12.01411509513855	2.000562906265259	47.0	0.5541868209838867	Elliptical trainer/v_Elliptical trainer_id_jMsac9x2q2I_start_6.0_label_1.mp4
16.013782024383545	2.033943891525269	8.0	0.4733128547668457	Baton twirling/v_Baton twirling_id_OrKPYdhAOas_start_28.0_label_1.mp4
24.013001918792725	2.034096956253052	111.0	0.5458459854125977	Playing saxophone/v_Playing saxophone_id_xeuWIeo6ocg_start_24.0_label_1.mp4
28.01269006729126	2.000150918960572	95.0	0.7961039543151855	Playing beach volleyball/v_Playing beach volleyball_id_9th-P90CHBo_start_111.5_label_1.mp4
32.01234698295593	2.0011980533599854	123.0	0.5313918590545654	Putting on shoes/v_Putting on shoes_id_cxrCi0Smm7I_start_46.0_label_1.mp4
36.01202201843262	2.000617027282715	93.0	0.6283109188079834	Playing badminton/v_Playing badminton_id_PMq5DaEH_rc_start_16.0_label_1.mp4
40.01169109344482	2.000497817993164	1.0	0.4367480278015136	Archery/v_Archery_id_BuyfIer3bwk_start_200.5_label_1.mp4
48.01105308532715	2.000448942184448	145.0	1.189399003982544	Snow tubing/v_Snow tubing_id_EGSbRPsPAhA_start_14.5_label_1.mp4
52.010623931884766	2.0005900859832764	106.0	0.6616668701171875	Playing piano/v_Playing piano_id_T4xsDHIcb3o_start_100.0_label_1.mp4
56.01028800010681	2.050420045852661	112.0	0.5800139904022217	Playing squash/v_Playing squash_id_MJ68pG_iyn4_start_28.0_label_1.mp4
60.01002097129822	2.000714063644409	160.0	0.5182089805603027	Triple jump/v_Triple jump_id_GpeNSvMME_E_start_12.0_label_1.mp4
64.00934791564941	2.000699996948242	139.0	0.6866838932037354	Skateboarding/v_Skateboarding_id_7x8MoRLz8Yg_start_28.0_label_1.mp4
72.00888204574585	2.000531911849976	170.0	0.5034520626068115	Volleyball/v_Volleyball_id_sk0A2_8yAfY_start_32.5_label_1.mp4
76.00856304168701	2.01705002784729	130.0	0.5110940933227539	Rope skipping/v_Rope skipping_id_hadgd6uDKg8_start_43.5_label_1.mp4
80.0082221031189	2.017030000686645	3.0	0.8153789043426514	Assembling bicycle/v_Assembling bicycle_id_tFefESjyZ7E_start_85.0_label_1.mp4
84.00792288780212	2.017360210418701	87.0	0.4795410633087158	Painting fence/v_Painting fence_id_EITp20aMAMg_start_48.5_label_1.mp4
88.00759601593018	2.0170280933380127	63.0	0.7761571407318115	Hitting a pinata/v_Hitting a pinata_id_XDlnDpggckY_start_3.0_label_1.mp4
96.02352690696716	2.0168211460113525	107.0	0.5686240196228027	Playing polo/v_Playing polo_id_m0K3Nsjluxc_start_28.5_label_1.mp4
100.0060169696808	2.017642021179199	53.0	0.6571140289306641	Getting a piercing/v_Getting a piercing_id_z96ASFyRxnM_start_50.0_label_1.mp4
104.00624299049376	2.016819953918457	12.0	0.5376369953155518	Blow-drying hair/v_Blow-drying hair_id_0DNN5mJaOsE_start_29.0_label_1.mp4
108.02249193191528	2.0337941646575928	79.0	0.6644999980926514	Making a lemonade/v_Making a lemonade_id_Ez4N9pSYdQQ_start_154.0_label_1.mp4
