onset	duration	trial_type	response_time	stim_file
0.0152750015258789	2.0673131942749023	117.0	0.9208920001983644	Polishing shoes/v_Polishing shoes_id_-u5CuL_8s80_start_23.0_label_1.mp4
4.014925003051758	2.000486135482788	118.0	0.7078120708465576	Powerbocking/v_Powerbocking_id_mjcy-GcZb80_start_40.5_label_1.mp4
8.014624118804932	2.000321865081787	112.0	0.6122269630432129	Playing squash/v_Playing squash_id_hHjhX-QpH-0_start_13.0_label_1.mp4
12.014188051223757	2.000566005706787	113.0	0.7165040969848633	Playing violin/v_Playing violin_id_15RwVxNL9Ds_start_177.5_label_1.mp4
16.013915061950684	2.0005910396575928	11.0	0.9248759746551514	Belly dance/v_Belly dance_id_AJcLUCb6LxY_start_32.0_label_1.mp4
24.013134002685547	2.000462055206299	171.0	0.981743097305298	Wakeboarding/v_Wakeboarding_id_0rWXKNZ6Q5Y_start_48.0_label_1.mp4
28.012842178344727	2.0504188537597656	125.0	1.083956003189087	Raking leaves/v_Raking leaves_id_3-L-jTXPgHo_start_155.5_label_1.mp4
32.01259899139404	2.000478029251098	163.0	0.6942541599273682	Using parallel bars/v_Using parallel bars_id_CfKtQDTDgMg_start_15.0_label_1.mp4
36.01211714744568	2.0004448890686035	100.0	0.7587339878082275	Playing flauta/v_Playing flauta_id_Jr-arzb04fg_start_2.5_label_1.mp4
40.01175904273987	2.0003910064697266	141.0	0.7748968601226807	Slacklining/v_Slacklining_id_YGzyZdJa3TE_start_5.0_label_1.mp4
48.01102304458618	2.000622034072876	156.0	0.6475939750671387	Tai chi/v_Tai chi_id_ITqnAXsqL9E_start_114.0_label_1.mp4
52.01080298423767	1.999897003173828	39.0	0.7365961074829102	Doing fencing/v_Doing fencing_id_j4fddfQxTwI_start_4.0_label_1.mp4
56.01041316986084	2.0504708290100098	87.0	0.902338981628418	Painting fence/v_Painting fence_id_MqDtSe8yTk4_start_85.0_label_1.mp4
60.01006412506104	2.017159938812256	155.0	0.911998987197876	Table soccer/v_Table soccer_id_woE02rYM0Io_start_10.5_label_1.mp4
64.0097291469574	2.016976833343506	104.0	0.3763959407806396	Playing kickball/v_Playing kickball_id_HAV2yEUoNI8_start_38.0_label_1.mp4
72.00901913642883	2.0505359172821045	165.0	0.8236689567565918	Using the monkey bar/v_Using the monkey bar_id_Rja_djDemnI_start_34.0_label_1.mp4
76.00856018066406	1.9999430179595947	42.0	0.826545000076294	Doing motocross/v_Doing motocross_id_J15-VXQs8Jc_start_2.0_label_1.mp4
80.00835418701172	2.017143964767456	17.0	0.9697391986846924	Building sandcastles/v_Building sandcastles_id_7nA2yiGgBcg_start_110.0_label_1.mp4
84.00807619094849	2.017063856124878	65.0	1.2500619888305664	Horseback riding/v_Horseback riding_id_zquHJIYYpVk_start_11.0_label_1.mp4
88.00769901275635	2.0170440673828125	121.0	0.8664040565490723	Putting in contact lenses/v_Putting in contact lenses_id_Cy8FT6Dgaa4_start_28.0_label_1.mp4
96.00721907615662	2.0002310276031494	51.0	1.0677030086517334	Futsal/v_Futsal_id_yyULVuEkpZY_start_4.5_label_1.mp4
100.00624108314514	2.017487049102783	103.0	0.8115100860595703	Playing ice hockey/v_Playing ice hockey_id_Tb6Whdz7QyM_start_105.5_label_1.mp4
104.02325105667114	2.0002589225769043	129.0	1.0596191883087158	Rollerblading/v_Rollerblading_id_jt2dYezGE8g_start_14.0_label_1.mp4
108.02265000343324	2.000427961349488	53.0	1.1320600509643557	Getting a piercing/v_Getting a piercing_id_KiXT5S8qVFo_start_64.0_label_1.mp4
112.02226114273073	2.033799886703491	48.0	1.0430958271026611	Fixing bicycle/v_Fixing bicycle_id_0jxBIzvTb-Q_start_84.5_label_1.mp4
120.02165913581848	2.000330924987793	24.0	0.7491500377655029	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_43LLvg06a4Y_start_43.5_label_1.mp4
124.02124619483948	2.000480890274048	148.0	0.7014319896697998	Spread mulch/v_Spread mulch_id_ER7qkr13P48_start_57.5_label_1.mp4
128.02092099189758	2.033961057662964	131.0	0.5803828239440918	Running a marathon/v_Running a marathon_id_AMNrGn_Gpg0_start_32.5_label_1.mp4
132.02057719230652	2.0004777908325195	136.0	0.7021880149841309	Shot put/v_Shot put_id_EH6CiE1cspA_start_11.0_label_1.mp4
136.02025818824768	2.0005178451538086	47.0	0.6704308986663818	Elliptical trainer/v_Elliptical trainer_id_HJeTi_KZwm4_start_0.5_label_1.mp4
144.01958107948303	2.000368118286133	58.0	0.5831818580627441	Hand car wash/v_Hand car wash_id_HHlj2Ohs37s_start_49.0_label_1.mp4
148.0192210674286	2.0006299018859863	169.0	1.0873959064483645	Vacuuming floor/v_Vacuuming floor_id_EkjoBk9XfEk_start_53.5_label_1.mp4
152.01885318756104	2.000410795211792	172.0	0.4959700107574463	Walking the dog/v_Walking the dog_id_ZnaZj_KnOJY_start_11.5_label_1.mp4
156.01851511001587	2.000638008117676	149.0	1.3201539516448977	Springboard diving/v_Springboard diving_id_CPGd21OTkbg_start_48.5_label_1.mp4
160.01819515228271	2.000164031982422	146.0	0.7369527816772461	Snowboarding/v_Snowboarding_id_6tvVsPWzNMo_start_11.5_label_1.mp4
168.01748704910278	2.0004870891571045	160.0	1.2332160472869873	Triple jump/v_Triple jump_id_CwKG2QU7nzo_start_2.0_label_1.mp4
172.01711916923523	2.000518798828125	70.0	0.0	Javelin throw/v_Javelin throw_id_Ow9yd5hPBF0_start_2.0_label_1.mp4
176.01687502861023	2.033619165420532	130.0	0.4805238246917724	Rope skipping/v_Rope skipping_id_1NY0Av68Soc_start_24.5_label_1.mp4
180.01647520065308	2.0340118408203125	138.0	0.9048449993133544	Shuffleboard/v_Shuffleboard_id_8YkfN546HKg_start_23.0_label_1.mp4
184.0161280632019	2.000486135482788	95.0	0.6985039710998535	Playing beach volleyball/v_Playing beach volleyball_id_NbvDjKfrRLk_start_23.0_label_1.mp4
192.0154609680176	2.0003161430358887	116.0	0.8352570533752441	Polishing forniture/v_Polishing forniture_id_5f8tgqntToc_start_51.0_label_1.mp4
196.01512217521667	2.000509023666382	151.0	0.8596420288085938	Sumo/v_Sumo_id_d8MgSp3oCoA_start_28.0_label_1.mp4
200.0147740840912	2.033812999725342	174.0	1.4266130924224854	Washing hands/v_Washing hands_id_2vLcfs1WDU8_start_31.0_label_1.mp4
204.0144371986389	2.000433921813965	124.0	0.0	Rafting/v_Rafting_id_Ob3CdQ2r2dM_start_55.0_label_1.mp4
208.0140690803528	2.000520944595337	147.0	0.1645889282226562	Spinning/v_Spinning_id_It58QsJxg7o_start_14.5_label_1.mp4
216.0133919715881	2.0007200241088867	101.0	0.4530730247497558	Playing guitarra/v_Playing guitarra_id_U8Wcx3y6NWs_start_6.5_label_1.mp4
220.0129880905152	2.0004770755767822	1.0	0.3897080421447754	Archery/v_Archery_id_DlE9_FLGtyQ_start_12.5_label_1.mp4
224.01269698143005	2.000195026397705	164.0	0.4623651504516601	Using the balance beam/v_Using the balance beam_id_orKT0cWtKUs_start_0.5_label_1.mp4
228.01234102249143	2.000638008117676	14.0	0.0	Breakdancing/v_Breakdancing_id_XwNFt0Av3j4_start_12.5_label_1.mp4
232.01199007034305	2.0004260540008545	43.0	0.0	Doing nails/v_Doing nails_id_64hkhI6-pq4_start_96.5_label_1.mp4
240.0113241672516	2.000600814819336	20.0	0.0	Calf roping/v_Calf roping_id_JYWmjRh4rgA_start_13.5_label_1.mp4
244.01096200943	2.0001230239868164	72.0	0.0	Kite flying/v_Kite flying_id_olyFLQtpFFI_start_45.5_label_1.mp4
248.01064801216123	2.000434160232544	86.0	0.4881417751312256	Painting/v_Painting_id_SGlXnsISefI_start_128.0_label_1.mp4
252.0102591514588	2.000505924224853	158.0	0.7284119129180908	Throwing darts/v_Throwing darts_id_Mo1iILXoTHs_start_11.0_label_1.mp4
256.00991106033325	2.000679016113281	90.0	0.9768190383911132	Plastering/v_Plastering_id_xrvyZDD5pAY_start_82.0_label_1.mp4
264.0092420578003	2.0174450874328613	29.0	0.0	Cleaning sink/v_Cleaning sink_id_fo2q9q1DlbU_start_157.0_label_1.mp4
268.008905172348	2.017068862915039	176.0	0.0005519390106201	Waxing skis/v_Waxing skis_id_JuQi-uMVas4_start_36.5_label_1.mp4
272.0085370540619	2.0170509815216064	9.0	0.6254441738128662	Beach soccer/v_Beach soccer_id_gbw9oP8bx_Q_start_40.0_label_1.mp4
276.008052110672	2.000016927719116	177.0	0.6829149723052979	Welding/v_Welding_id_2QxcnC7Rf1k_start_10.0_label_1.mp4
280.00786900520325	2.016993999481201	178.0	1.0421350002288818	Windsurfing/v_Windsurfing_id_8ef9zQgoqeM_start_5.0_label_1.mp4
