onset	duration	trial_type	response_time	stim_file
0.0152328014373779	2.0672240257263184	11.0	0.8149380683898926	Belly dance/v_Belly dance_id_9tKnH-Xmo3k_start_69.0_label_1.mp4
4.01490592956543	2.0003628730773926	70.0	0.6978809833526611	Javelin throw/v_Javelin throw_id_P0Zh9zQfhnY_start_1.5_label_1.mp4
8.014196872711182	2.001193046569824	130.0	0.2500808238983154	Rope skipping/v_Rope skipping_id_-GoFI5gvT7w_start_83.0_label_1.mp4
12.014153957366943	2.000814914703369	164.0	0.0	Using the balance beam/v_Using the balance beam_id_cENY2BzIhwA_start_49.5_label_1.mp4
16.013832807540894	2.033889055252075	90.0	0.5855460166931152	Plastering/v_Plastering_id_wM7Vp6lQ2fs_start_133.0_label_1.mp4
24.01312685012817	2.000417947769165	156.0	0.0	Tai chi/v_Tai chi_id_otcIQCCts7w_start_81.0_label_1.mp4
28.012839794158936	2.000571012496948	9.0	0.0	Beach soccer/v_Beach soccer_id_IJYeBdXvbGQ_start_10.5_label_1.mp4
32.01252484321594	2.017061948776245	65.0	0.0	Horseback riding/v_Horseback riding_id_y4bWbYCwNhs_start_58.0_label_1.mp4
36.01199698448181	2.0338950157165527	114.0	0.0004220008850097	Playing water polo/v_Playing water polo_id_NFWOMY1rGZo_start_20.5_label_1.mp4
40.01183080673218	2.0169081687927246	67.0	0.8923709392547607	Hurling/v_Hurling_id_TsRParPFPFg_start_7.0_label_1.mp4
48.01114583015442	2.000452041625977	87.0	0.9096269607543944	Painting fence/v_Painting fence_id_I62sbcai-4s_start_41.0_label_1.mp4
52.01077890396118	2.000308036804199	41.0	1.053952932357788	Doing kickboxing/v_Doing kickboxing_id_Kh_lauh27ZE_start_19.0_label_1.mp4
56.010419845581055	1.999805927276612	71.0	0.9188909530639648	Kayaking/v_Kayaking_id_2VbejW_FFpk_start_5.5_label_1.mp4
60.01007199287415	2.017098903656006	83.0	0.870013952255249	Mooping floor/v_Mooping floor_id_aPX_Ky990L8_start_122.0_label_1.mp4
64.01022291183472	1.999516010284424	31.0	0.0	Cricket/v_Cricket_id_37kXSpC0KcE_start_22.0_label_1.mp4
72.00906586647034	2.000385999679565	12.0	0.0	Blow-drying hair/v_Blow-drying hair_id_uZPyYI6ZwSE_start_133.0_label_1.mp4
76.0087149143219	2.0006520748138428	15.0	0.0	Brushing hair/v_Brushing hair_id_Ui1oyAPf0Kk_start_75.5_label_1.mp4
80.0085518360138	1.99976110458374	98.0	0.4249060153961181	Playing drums/v_Playing drums_id_gacvV9Jz1iQ_start_67.0_label_1.mp4
84.00799298286438	2.0170929431915283	95.0	0.0	Playing beach volleyball/v_Playing beach volleyball_id_sm1RNUILd-Q_start_2.0_label_1.mp4
88.00766587257385	2.0171120166778564	107.0	0.0	Playing polo/v_Playing polo_id_JpNgIWh_c1c_start_34.0_label_1.mp4
96.02367997169496	2.0337839126586914	160.0	0.0	Triple jump/v_Triple jump_id_GcEs67jChBk_start_19.0_label_1.mp4
100.00686883926392	2.016818046569824	76.0	0.0	Long jump/v_Long jump_id_OfO26Q-l1U8_start_1.5_label_1.mp4
104.02294492721558	2.000520944595337	36.0	0.0	Discus throw/v_Discus throw_id_0Dssf642zOY_start_5.0_label_1.mp4
108.02261590957642	2.0003318786621094	13.0	0.0	Braiding hair/v_Braiding hair_id_mJwEd5Tia3s_start_26.0_label_1.mp4
112.02227282524107	2.0004589557647705	169.0	0.0	Vacuuming floor/v_Vacuuming floor_id_VDO7SJgFZ34_start_45.5_label_1.mp4
120.0215859413147	2.033828020095825	177.0	0.6659150123596191	Welding/v_Welding_id_wmxRIU_bF0s_start_24.5_label_1.mp4
124.02126884460448	2.000396013259888	109.0	0.7315351963043213	Playing racquetball/v_Playing racquetball_id_ji_fB2ql_Tg_start_78.0_label_1.mp4
128.0208568572998	2.0005929470062256	24.0	0.5398011207580566	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_0rrfD6tkqXY_start_44.0_label_1.mp4
132.02054977416992	2.00048303604126	80.0	0.4202468395233154	Making a sandwich/v_Making a sandwich_id_ShLAQnc_U50_start_41.5_label_1.mp4
136.02000498771667	2.000683784484864	153.0	1.0605478286743164	Swimming/v_Swimming_id_e-mn3aWZMcY_start_27.5_label_1.mp4
144.01953077316284	2.0004210472106934	84.0	0.8133292198181152	Mowing the lawn/v_Mowing the lawn_id_McKqalXUz0M_start_13.0_label_1.mp4
148.01920700073242	2.000363826751709	117.0	0.5658919811248779	Polishing shoes/v_Polishing shoes_id_PSWl3kyc8IQ_start_18.0_label_1.mp4
152.01885199546814	2.000623941421509	33.0	0.741966962814331	Cutting the grass/v_Cutting the grass_id_NhkDCiYYtJ0_start_74.5_label_1.mp4
156.01847577095032	2.0005321502685547	77.0	0.5102319717407227	Longboarding/v_Longboarding_id_L-qBcKm3ybQ_start_24.5_label_1.mp4
