global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
709.6862869536743	n/a	503654.625890093	n/a	564.5555946066708	n/a	n/a	318723.0194016916	514.8219333391987	n/a	265041.6230471104	n/a	505.54875055284873	717.7828898449995	n/a	n/a	n/a	n/a	0.0501481389	-0.064429396	0.1215840624	-0.11093174310000001	0.099220716	-0.0282250608	-0.042118783300000004	-0.029901862400000007	0.0840472805	-0.0348092679	0.0584307659	-0.0088186734	0.0042752067	-0.0526760166	0.0350480736	-0.019789564699999998	0.0239226041	-0.030458810099999997	0.0540745383	-0.1942823569	0.11796971140000001	-0.037963663700000004	0.0080987044	-0.090864913	0.0789305216	-0.047252929900000004	0.029626048199999998	-0.1557053729	0.1035455588	-0.0929316726	0.040428917200000004	0.0333899055	-0.0307218031	0.0238642477	-0.0580343921	0.0621094441	-0.0013408074	0.0906464419	-0.0047074134	0.0169303351	-0.0416781552	0.0942835882	-0.007892616	0.006308038	-0.0016621502	0.0335000248	-0.0084857377	0.022024302000000003	-0.081307739	0.0984868719	-0.0015521294	-0.0546536653	0.0332587835	-0.0163668995	-0.1013205555	0.0562360429	-0.001804144	-0.0735294601	0.0182477936	0.0064241961	-0.035724724	-0.0204333626	0.1680443292	0.0279976725	0.0892565752	-0.0405657055	-0.0315285731	-0.031655711	0.051994041500000004	0.0753143947	-0.0757451078	-0.0076346066000000015	-0.0593301538	0.054505884000000004	0.0695918849	-0.049210124800000005	-0.0055197145	-0.0384192568	-0.0520763868	-0.0233343638	0.1189118818	0.0243815967	-0.1240907531	-0.030434528199999998	-0.0325288173	0.027330523	0.0155693147	0.0127203028	0.0085850356	-0.0602167508	-0.0086516659	-0.0014393454	-0.0309340074	0.0087549475	0.0191990165	-0.0814731502	0.0676390449	-0.0500922226	0.0244924195	-0.0322589438	0.0633627805	-0.054682208200000006	0.0199945993	-0.0786040156	0.0032828855	-0.046811783499999995	0.0100494901	-0.09006092619999999	0.0636841399	-0.015277843300000003	0.0155469726	-0.041566395	0.0453209545	-0.0230463136	0.0183616287	-0.0264308859	0.1154629016	-0.0735268749	0.0230344575	0.0356769216	-0.06812364110000001	0.0060655972	0.022767689700000003	-0.061593736100000004	-0.021117573900000002	0.049740472599999995	0.0363379462	0.0378598624	-0.0901971773	-0.0085301113	0.09339915900000001	0.0883819786	-0.0857629074	-0.0405659065	0.0121054045	0.1620233626	0.0549366212	-0.0369174463	-0.0241828987	-0.0753326393	0.052499136200000004	0.019648466	0.011229146200000002	0.0050197898	0.0742044636	-0.0771280226	-0.0311045857	-0.0069227427	-0.013586796699999999	0.1169900739	0.019364104099999998	-0.0284440554	-0.033897374	-0.0289598475	0.1044619535	0.0493150958	0.013321344799999999	0.0197355596	-0.0687337245	-0.08546012880000001	-0.047083943899999994	0.1132219634	0.1132047441	0.1131760472	-0.00621845	n/a	n/a	3.8669120402500014e-05	-0.107785	n/a	n/a	0.011617606225	0.0327961	n/a	n/a	0.00107558417521	-9.94581e-05	n/a	9.891913655609998e-09	n/a	-0.000402257	n/a	1.61810694049e-07	n/a	5.99834e-05	n/a	3.59800827556e-09	n/a
708.7838397841913	-0.9024471694830254	502374.53153922217	0.8144108937079243	565.0445384675425	0.4889438608717001	0.2390660990841244	319275.33045199804	515.1868179106987	0.3648845714999425	265417.45734895143	0.13314075051869662	505.95447552456335	719.5976514006869	1.145657	42.229694	0.080996725	0.0476769	-0.071727552	0.053664645999999996	-0.08890274179999999	-0.0333865287	-0.1513329073	-0.006600770600000001	-0.1617439514	0.0641689065	0.024985308900000003	-0.0473901024	-0.1536209915	-0.010846750300000001	-0.0479985831	-0.0709845581	0.0955369724	0.0203188602	0.1244187065	-0.036465418199999995	0.0658433235	0.0977129349	-0.0184455209	-0.1074227069	-0.024775983199999997	0.0298478023	-0.0813997633	0.125893746	0.1287164839	-0.026990237900000002	-0.0315508897	0.0702844111	-0.09322433990000001	-0.0133991001	-0.0237029041	-0.007905458	0.07451574080000001	0.0220745923	-0.0552448029	0.21575289399999997	0.0102777298	0.0372222598	0.08643760869999999	0.09291997140000001	-0.0058480649	0.0828759276	-0.00027770970000000003	0.0112026788	0.08797937410000001	0.0126442278	-0.0027118764000000004	-0.022839883199999998	0.0008491408	-0.1061057637	-0.028187743199999997	-0.060512848099999995	-0.0649465035	-0.0032238243	-0.044979189100000004	-0.023564364100000002	-0.0018883361999999999	0.08527852849999999	-0.0216524244	-0.0689880754	0.0311026804	0.0337528401	-0.061259866600000004	0.0139229882	-0.1145743897	-0.1588612285	-0.0179606484	0.027050989700000003	-0.0128861802	0.08822217710000001	0.13448784630000002	0.1210776287	0.0061641466	-0.1151886853	-0.2255370955	0.0025977560999999997	-0.0636830055	-0.0200677644	0.0880498808	0.0559886641	-0.0645133938	0.010591543	-0.11199012539999999	0.0016981804	-0.0486687888	-0.023251543399999998	0.074825303	-0.0068173766	0.0170936907	0.041657098999999996	0.0288965293	-0.049625292800000005	-0.012120566499999999	0.065263348	-0.0797663658	0.0205742211	-0.054637615	0.0484524276	-0.057478640199999986	0.0060286335	-0.0875965401	-0.1627100089	-0.01199058	-0.1349305305	-0.06207699	-0.059420728	0.1069568396	-0.0043173735	-0.07213932969999999	-0.0524108264	-0.0491471838	-0.0431030124	0.0058515571999999995	0.0605681358	0.042283090999999995	0.014946963	0.0924434426	0.0468303022	-0.0348799859	0.0202464543	-0.0217048118	-0.0039868565	-0.0741702603	-0.0590546093	0.1019785765	0.055239898200000005	-0.0977159128	-0.0085778069	0.08647770939999999	-0.061750853	0.009205741199999999	-0.13728273900000001	-0.12487365630000001	0.0894862269	-0.0423843181	0.0056259756	0.0235096921	-0.0137548327	0.0789062706	-0.1964292977	0.0004528822	0.17170989050000002	0.041400422400000005	-0.1131283596	0.0006354526	-0.06686102049999999	-0.0674393564	0.0283341344	0.0261767986	-0.1166833378	-0.0695428875	0.0340410799	0.0606079969	0.0162515561	0.0396093297	-0.0817307719	0.0093452003	0.1733142144	-0.1153464003	0.1131760472	0.11302112560000001	0.1127630801	-0.0115739	-0.00535545	2.8680844702499994e-05	0.00013395516121	-0.0673722	0.040412800000000006	0.0016331944038399998	0.004539013332839999	0.0340689	0.0012727999999999975	1.6200198399999938e-06	0.00116068994721	-0.000405585	-0.0003061269	1.64499192225e-07	9.371367890360998e-08	-0.000377285	2.4972000000000008e-05	1.42343971225e-07	6.236007840000002e-10	0.000407998	0.0003480146	1.6646236800400002e-07	1.2111416181315998e-07
707.7850910592911	-0.9987487249002244	500959.7351258089	0.997499015489824	562.016696273879	-3.0278421936634463	9.167828349728667	315862.76689060556	515.2424084787988	0.05559056810011498	265474.7394950333	0.003090311261693521	505.94349934190217	730.3759411903612	1.092878	40.284199	0.05189182000000001	0.026379400000000004	0.1001028425	-0.0303724616	0.0962703762	-0.005968976700000001	0.0436026578	-0.0345303165	0.045899410099999996	0.06356712519999999	0.0363757813	0.0774927329	0.1299244339	0.0007874627000000001	-0.031290975	0.0183288621	-0.0004491414	-0.0107552327	0.04566194690000002	0.051762979400000006	-0.101155068	0.0392483639	-0.0222720608	0.001946071	-0.0487072287	0.1218239444	0.0068932285	0.1362224256	0.1561785343	0.09386571939999999	0.0844008201	-0.027633258100000002	-0.0780759289	0.0641867422	-0.0410254577	0.005321109399999999	-0.05876791980000001	0.047506641399999994	-0.064541001	0.0872736623	0.0537017279	0.0342951184	0.0125316108	-0.2032507458	-0.09936803609999999	-0.0707298688	-0.17588943710000002	0.024749718700000003	0.0017738594	-0.0733845686	-0.09247171289999999	-0.08105446990000001	0.089017328	0.011702786100000001	-0.0346873151	0.020576670800000002	0.0404012606	-0.051097892400000004	-0.0464824111	-0.0041090999	-0.0398028689	0.1268337106	0.06376725150000001	0.0653256396	-0.0405086934	0.1502161199	0.1375540542	-0.0149944101	0.030082906200000002	-0.11587231449999999	0.019213298	0.0396719704	0.0464250832	-0.050549759900000005	0.15199549140000002	-0.025146907000000003	-0.0634981813	-0.033968417599999995	0.05819697450000001	0.1155458598	0.0491975292	-0.0207779783	0.038723312	-0.012786871299999999	-0.0445830892	-0.0202810065	-0.122053014	-0.15218133820000002	-0.054962576900000004	0.0163499291	0.1005962832	-0.0108752033	-0.048632620599999996	-0.0629347404	0.1530352803	-0.1522595558	-0.021325668199999998	-0.0370143387	-0.053203362000000004	-0.0816046843	-0.0149631891	0.008272645799999999	0.10175749490000001	-0.0370774779	-0.050651362199999994	-0.0759458657	-0.0269377076	-0.0389444539	0.0041546197	0.10403144019999999	-0.2900440428	-0.058208711399999995	0.030766187	-0.049806755099999996	-0.0641658435	-0.0333243357	0.0725176711	-0.0256035439	-0.0146185427	0.0217466131	0.0919616142	-0.10353364220000001	0.0758948616	-0.031989339	-0.0013294458	0.032004324199999996	-0.0683807291	-0.1121378838	0.0783876059	-0.0209811765	0.05811284360000001	-0.1429379369	0.0974794815	0.057297274400000014	0.0581755651	-0.055293807	-0.0964707915	0.0194532064	0.012133366000000001	-0.0651330376	-0.0267619233	0.1426288459	0.029234245	0.10167631810000001	0.0087136629	0.051994955	-0.0364309045	0.053801500999999995	-0.011720346999999999	-0.0020539265	-0.11733365890000001	-0.0167004668	0.13682125720000002	-0.2053037991	0.0215045623	0.0059014974	-0.0755532068	-0.0145864715	0.1231037031	-0.12896635310000001	0.1084066262	-0.0480900707	-0.10366010949999999	0.1130842333	0.11265418640000001	0.1119386527	-0.00621088	0.00536302	2.8761983520399994e-05	3.857503037440001e-05	-0.0836452	-0.01627300000000001	0.0002648105290000003	0.006996519483040001	0.0340956	2.669999999999756e-05	7.128899999998696e-10	0.00116250993936	-0.00012594	0.000279645	1.58608836e-08	7.820132602499997e-08	-0.000316627	6.0658e-05	1.00252657129e-07	3.679392964e-09	0.000143719	-0.000264279	2.0655150961000003e-08	6.984338984100003e-08
707.1080144142343	-0.6770766450567862	500001.744048841	0.4584327832813533	560.8855980001166	-1.1310982737624045	1.2793833049082912	314592.6540439484	514.7080403400329	-0.5343681387658991	264924.3667906769	0.28554930772813103	505.5299833740477	707.6769654435284	1.1657110000000002	42.968895	0.15969714499999998	0.09664420000000004	-0.1636974194	0.0129165948	-0.0878667227	-0.057311704299999995	-0.051164291900000006	-0.0234679035	-0.0601534057	-0.0648085851	0.011623801100000001	0.0500344582	-0.050345905499999996	0.0641573486	0.07205738889999999	-0.0614461089	0.1556425377	0.08577320320000001	0.0198713521	-0.0018913456	6.770229999999999e-05	0.08402155130000001	0.058412472	-0.0854646866	-0.0065615282	0.1895882206	-0.0639040173	0.0887287653	-0.1398646818	-0.0584255602	-0.1345281959	0.1605299785	0.0253001718	0.056986546299999996	0.0679697725	-0.09159781310000001	-0.0154660553	0.0729827388	0.08412934960000001	0.11820614230000001	-0.063710469	0.0420292179	-0.0370099037	-0.0714645195	-0.1245504557	-0.0570551992	0.012614135700000001	0.0376261726	-0.0073773727	-0.1764156448	-0.0669072993	-0.0138352741	-0.0482169493	-0.1316518381	0.0372967215	-0.0054995643999999995	0.0023385579	0.0131092154	0.0776314264	-0.0141686133	-0.0892769893	-0.0681628514	0.0301823	0.14899734369999998	0.137596101	0.0064137413	0.1185615434	0.0617301595	-0.0156328931	-0.0249410031	-0.011365281699999999	-0.0054639568	0.0010777074000000002	0.17631533800000002	-0.015361543899999996	-0.0092157374	-0.0433027275	-0.0810759568	-0.0309657168	0.08875163679999999	0.011135272199999999	-0.0079072301	0.0737840899	-0.0037727209999999997	-0.0834285038	-0.0207415186	-0.1034050659	0.1754381257	0.033215972999999996	-0.0476056187	-0.10684559369999999	-0.014374744699999999	-0.072422687	0.0292384757	-0.1525211048	0.063878028	-0.164258933	0.1555871867	-0.0064040868	0.0267792695	0.09029269289999999	0.09024251300000001	-0.0268477463	-0.017922369599999998	0.0528325667	-0.13830642740000001	0.1010700507	-0.023384500899999997	-0.0198171642	-0.0589287241	-0.1512127063	0.044657544199999996	0.0202138333	0.0519246463	-0.0899714926	0.0662451765	0.013400447	0.0170652412	0.1846777641	-0.0014590847	0.0321939382	-0.0205064928	-0.0001714439	0.0113737779	0.0322506188	0.1160074583	0.1086865787	0.0268452988	-0.0736766519	-0.043798690999999994	0.1178267292	0.0315756374	0.1595805424	0.1263187472	-0.0700122323	-0.06800741219999999	0.0429175569	0.0964319301	-0.0320911775	0.0767228551	-0.0777696287	0.032071341499999996	0.0285734156	-0.0678107313	-0.023181567200000003	0.1204014799	0.007596906899999999	-0.0466472602	0.0034464435999999998	-0.0011297308	-0.0814933342	0.11122297169999999	-0.1006535866	0.006075285600000001	-0.0312884591	0.109343058	0.0541628162	-0.0017876816	-0.015583555700000001	0.11790575939999999	-0.0389682822	-0.10677276449999999	0.0728419828	0.112946559	0.1121045217	0.1107057733	-0.011477200000000002	-0.0052663200000000005	2.773412634240001e-05	0.00013172611984000004	0.00360321	0.08724841	0.0076122850475280985	1.29831223041e-05	0.053345	0.01924940000000001	0.0003705394003600003	0.0028456890250000005	-0.000595637	-0.000469697	3.54783435769e-07	2.2061527180900003e-07	-9.19427e-05	0.0002246843	8.45346008329e-09	5.048303466649e-08	0.000407998	0.000264279	1.6646236800400002e-07	6.984338984100003e-08
706.6764199948317	-0.43159441940258597	499391.5625767118	0.18627374285945533	562.7014619474728	1.8158639473562064	3.2973618753080625	316632.9352778232	514.5294875057119	-0.17855283432095348	264740.59351289057	0.03188111464404586	505.28450967225945	721.5915381540257	1.141234	42.066654	0.19149152	0.126334	0.1028554357	-0.0397084788	0.0288358734	-0.10875980130000001	0.0705058401	-0.0596121478	0.0576208387	0.14169322380000002	-0.0314491965	0.1053526048	0.0391838845	0.0405344531	-0.0762577769	0.0206530322	0.0273036758	-0.033435857400000005	0.0947829151	0.1287146779	0.0032824807	0.0043686553000000005	-0.00425865	0.0159973239	0.023758131000000002	-0.05713700820000001	0.0199034083	-0.1401568976	0.0081776738	-0.0327396468	-0.0622382994	-0.0498271181	-0.0648809158	-0.0373333992	-0.0058273487	-0.0288538827	-0.0573515721	0.1901501786	0.0457036421	-0.0510097162	-0.014355453300000001	-0.10174865460000004	-0.0366273309	-0.0478044151	0.09673166890000001	-0.0616317983	0.094483175	0.0755780901	-0.0328749207	-0.11817733279999999	-0.0324179404	0.0149975479	0.0443172301	-0.0667714334	-0.0756618575	0.0579663935	0.0660632551	0.047047915499999995	-0.0393576352	0.029015407599999998	-0.0351192041	-0.1095545575	0.025840672999999998	0.0045136559	-0.0186033764	0.1019411817	-0.0566990706	-0.0308924134	-0.050121508700000005	-0.082231558	-0.1557829843	-0.10680374109999999	0.12862392820000002	0.0887520752	-0.0926503664	0.02188854	-0.043135634400000004	0.0457187796	-0.08976685	0.0062244199	-0.032822478599999996	0.040130062	0.10586181800000001	-0.057088720499999995	0.0245946675	0.1211424826	0.0378807535	-0.1891093991	0.1135352128	-0.0136462323	0.0202913682	0.1130563024	-0.0262767398	0.031902715400000003	0.1173187638	-0.036467263199999995	0.0041255790999999995	-0.059887843499999996	-0.0732196347	0.0269446233	0.0239908602	-0.0095037908	0.0899013433	-0.1422247773	0.0586162708	-0.0057528245999999995	0.0822042337	0.037629465200000003	0.0635693544	0.0963434835	0.0464469929	0.1057885975	0.059991333	0.0967972649	-0.0374582288	0.0617103855	0.0414594352	-0.0618163105	0.0178306848	-0.0867963449	0.0405551309	0.0647780412	0.1250489753	0.0038686018	0.0647988763	0.0188047939	0.06621481	0.0250584071	0.006503451899999999	-0.0683772441	-0.0517603605	-0.0765081881	0.0247538889	0.034335434500000005	0.0061682525	-0.058034194299999994	-0.07933818620000001	-0.12469552390000001	-0.1623073782	0.09974661609999999	0.08940649980000001	0.0006185206	0.0187583364	-0.0729734079	0.1900503053	0.036999034300000004	0.0375589453	0.0211214914	0.1442502155	-0.1868542348	-0.0227614647	-0.0355273031	0.0707602734	0.028662021200000002	-0.1052847618	-0.0259142844	-0.1900203633	-0.11360369	0.0060093415	-0.0212766663	0.0372027867	0.032347967400000004	0.0042329255	0.1127630801	0.11137302310000001	0.10906894060000001	-0.008556879999999998	0.002920320000000004	8.528268902400023e-06	7.322019533439996e-05	-0.114167	-0.11777021	0.0138698223634441	0.013034103888999999	0.0352109	-0.018134099999999997	0.00032884558281	0.0012398074788100002	-6.377810000000002e-05	0.0005318588999999999	4.067646039610003e-09	2.8287388950920986e-07	-0.000236732	-0.00014478929999999998	5.6042039824e-08	2.0963941394489994e-08	3.13084e-05	-0.00037668959999999997	9.8021591056e-10	1.4189505474816e-07
705.9900873659321	-0.6863326288995495	498422.0034589565	0.4710524774921667	559.6740268677652	-3.027435079707629	9.165363161844342	313235.01635037985	514.3951742308702	-0.13431327484170194	264602.3952720073	0.01804005579870257	505.2069137433365	706.5001357291617	1.112005	40.989243	0.165951235	0.110851	-0.1251747293	-0.0314254954	-0.0422928905	-0.1271417572	-0.082660847	0.027070356400000002	0.0196129518	-0.1057457106	0.0923847842	0.059296414699999994	-0.1098789934	0.0314757134	0.0886136627	0.11682853509999999	0.0357436271	-0.0110109644	-0.063389975	-0.04539276440000002	0.0900962202	0.0474570513	-0.0374815814	-0.0680786712	-0.014184556000000001	0.0558019185	0.0134574948	0.148440409	-0.11563513880000001	0.0503357931	-0.07333674379999999	0.0338984545	0.1265381609	0.0992458851	-0.0011982088000000001	-0.13121062	0.1447307277	-0.0355265611	-0.0141128532	0.0768341295	-0.0338527181	0.0436411122	0.0226694016	-0.08291677509999999	-0.0036662209000000003	-0.026539174500000002	-0.0194802682	0.0845556043	-0.1203421699	-0.0067890096	-0.1591263334	-0.010506110700000001	0.08557379970000001	-0.0326586209	0.0417774068	0.0193418422	-0.0385911866	0.0501917477	-0.0040387113	0.11986221789999996	0.1417969445	0.0764827064	-0.1750974559	-0.0112293142	0.0817041254	-0.014888593899999997	-0.0449898842	0.0697187828	0.0086776516	0.0775145642	0.0222743213	0.0174324684	-0.1441262408	-0.1433611827	-0.0113467699	0.0107815242	0.0196937578	0.13645549699999998	0.0883640092	0.0068804002	0.0381921684	0.0604984171	0.0482185397	0.0111723216	0.017898863600000002	0.0025958998000000003	0.1646769988	0.0311311273	-0.0480160104	-0.0589503098	0.0749701226	0.005579114499999999	0.0851263309	-0.1291651254	0.0614454258	-0.048198935	-0.0985168912	0.0511664834	0.13720358800000002	-0.016208506	0.030172957099999998	0.1195940462	-0.06932295769999999	0.07926335150000001	-0.0844079252	-0.0740753875	0.024956893100000002	-0.0079070812	-0.0026797576000000003	0.0334134467	-0.0652900575	-0.06814248469999999	0.0364929946	0.0528931645	-0.0063833528	-0.006995373	0.060137235899999995	-0.2037348758	0.0633720466	-0.0183802868	0.0502033301	0.0180750073	0.021655254	0.0943399449	-0.0005012018	0.06964991179999999	-0.1105412075	0.10704396740000001	0.1526743656	0.0171398941	-0.009028343199999999	0.08413531630000001	0.0395265777	-0.0194427326	0.0261925712	0.06506938450000001	0.1007673074	-0.031576741	0.1035799902	-0.1857043545	0.0567422657	-0.0151100949	-0.0703618206	0.0529004649	-0.0183900975	-0.165663957	-0.017208479	0.019920995	-0.057905939000000003	-0.0500968764	-0.0211438125	0.007897485	-0.1060947617	0.027596321	0.0122732797	-0.1552480303	-0.106182465	0.057406717300000014	0.10001363519999999	-0.20014551719999998	-0.11388672609999999	0.0527721575	-0.0997929015	0.112533871	0.110460877	0.10703412710000001	-0.00536579	0.003191089999999998	1.0183055388099987e-05	2.87917023241e-05	-0.00954599	0.10462101	0.0109455557334201	9.11259250801e-05	0.045193	0.009982099999999999	9.964232041e-05	0.0020424072490000003	-0.000398867	-0.0003350889	1.5909488368899998e-07	1.1228457090320998e-07	-8.20018e-05	0.0001547302	6.72429520324e-09	2.394143479204e-08	0.00050463	0.0004733216000000001	2.546514369000001e-07	2.2403333702656002e-07
705.7605698845764	-0.22951748135574235	498097.982003802	0.05267827424788354	565.4106696184256	5.736642750660393	32.90907004870445	319689.2253183564	513.6008868780543	-0.7942873528158998	263785.871001924	0.6308923988432896	504.4216730498768	714.8394648035072	1.1241660000000002	41.43751500000001	0.12508098210000002	0.0788199	0.052380702	0.027161567	0.036350099500000004	-0.08536352289999999	0.010641517	-0.1386214938	0.015356943400000003	-0.0006609617	-0.19342482190000002	0.0852030799	0.0564961208	-0.0776062052	-0.0024029562	0.0152105837	0.005741036	0.023225928	0.0878344982	0.0197592121	-0.046781645499999996	0.0370553022	0.0835815644	-0.044437790899999996	0.0855483206	-0.11647847480000001	0.024321467599999997	0.033631476699999996	-0.0788848691	0.061126139100000004	-0.043668089199999996	-0.020809391899999998	-0.0542790041	-0.14321046310000002	0.0404595072	0.0251433983	-0.0751111245	0.0258942119	-0.0475211151	-0.0090292107	-0.07536737190000001	0.0151629544	-0.0560812837	0.028306022000000007	-0.0374575983	-0.0287556895	0.0009782869	0.0950965416	0.2631363913	-0.1296416064	0.007885616	-0.0335258971	0.0453949388	0.1712203098	-0.1916191497	-0.045915720800000004	0.10877879650000001	0.0829170997	0.029228882299999998	0.0368537031	0.022448313799999998	-0.1096393549	-0.0070496749	-0.09748300480000001	0.041789807000000005	-0.0185723671	-0.0120211292	0.0348983987	-0.0015257613000000001	0.0772439111	-0.0372681796	-0.0728897738	0.0292580168	0.0455233297	0.0020317729	0.054984975	-0.018873855	-0.11569364800000001	0.0147088975	0.0984834831	0.1192116584	-0.016090944	0.027350156	0.0373657013	0.0278945706	0.010451548	0.0044211933	0.0467025102	-0.09817401099999999	0.0848389216	-0.0839193974	-0.0208230604	0.0872382175	0.1997224267	0.023873329199999998	-0.054585242699999995	0.1454888148	-0.0317514183	-0.0695471428	0.08711904359999999	-0.0090083983	-0.11137423560000001	0.0954323784	0.025577566	0.022091711099999998	0.015508236399999997	0.0479316491	-0.019340296	0.0614664896	-0.0458699768	-0.0209426275	0.0337749149	-0.0498330219	-0.1029290474	-0.2363195847	0.0207808541	0.1346311841	0.0757402437	-0.1514784793	-0.0785486488	0.07139199759999999	0.1204615786	0.0756330994	-0.1502268518	0.060566919500000004	0.0231991806	0.0522852172	0.0956444089	-0.0810455115	0.07572166129999999	-0.0010380551	0.0364897467	0.024008754500000003	-0.029257728900000002	-0.045434032	0.0551477992	0.0606539672	-0.079405616	0.0188479901	0.006854201	-0.0356382405	-0.035682314900000005	-0.050931008	-0.011350133500000002	-0.0437728159	0.1125783202	-0.054974715800000004	-0.0337781422	0.1633992331	-0.0075616951	-0.0482064043	0.0017996820000000001	-0.049205670199999996	0.0318898257	0.0639426394	0.026347037099999998	0.0729947659	0.1209925233	-0.0718696244	0.0940258573	0.1399399334	0.1960053387	-0.053176764800000005	0.1122590247	0.109369563	0.1046087577	-1.76279e-05	0.0053481621	2.860283784787641e-05	3.1074285841e-10	-0.0815318	-0.07198581	0.0051819568413561	0.00664743441124	0.0417726	-0.003420400000000004	1.1699136160000027e-05	0.00174495011076	-6.377810000000002e-05	0.0003350889	4.067646039610003e-09	1.1228457090320998e-07	-0.0	8.20018e-05	0.0	6.72429520324e-09	3.51885e-05	-0.0004694415000000001	1.2382305322499998e-09	2.2037532192225007e-07
