global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
710.1631977214317	n/a	504331.7673979293	n/a	566.0453206398947	n/a	n/a	320407.3050183212	515.3175687435788	n/a	265552.19665579306	n/a	505.8917890512001	717.2710596597642	n/a	n/a	n/a	n/a	-0.0517726671	-0.019244193	0.1288478825	0.0947110576	-0.0537222197	-0.0096910438	0.0618013565	-0.0635733839	0.12179046310000001	-0.0991621574	0.0615974559	-0.016928031399999998	0.0626759452	-0.0543628478	0.0096888735	-0.1451857764	0.055763298200000005	-0.1223159349	0.10488505449999999	-0.1159516183	0.1020968609	0.1780563198	-0.0424735208	0.0063897861	-0.0824452219	0.1339213037	0.0022203936	-0.0162890911	0.0531893768	0.0652400305	-0.0493617259	0.0421561271	-0.033358807000000004	0.0333691348	-0.032089182200000003	0.0146219263	-0.1257767836	0.0006976443	-0.0084072413	0.07444250940000001	-0.0016125512	0.0753643584	-0.0272522156	0.01601499	-0.0211637303	0.0727733491	-0.0413445395	0.021337868399999998	0.062389402300000014	-0.015584283400000001	0.0381862833	0.0138579787	-0.0397929234	-0.14642350140000002	0.0358181624	-0.0086590071	-0.0612941953	0.007898650200000001	0.0892427746	-0.038551881499999996	-0.0142805071	-0.0339288666	-0.0780407029	0.0732273267	0.08068769519999999	-0.1431119803	-0.036354874	-0.049916687800000005	0.10719194470000001	0.0010807084	0.025433251400000002	0.11713797779999999	-0.031601158500000004	-0.113374931	0.061218269900000004	0.0675450262	0.0435711686	-0.016234293700000003	-0.050325994299999996	-0.0306221138	0.020736493	0.0344323208	0.0846467159	0.0779626237	-0.0308084478	-0.0359556458	-0.0171163385	-0.05997411110000001	-0.0481915911	0.0729728734	0.1303847481	-0.0811638457	0.026298171000000002	-0.036553378	0.0713282363	-0.0508192377	0.0009697441000000001	-0.0030775175	0.0684417049	-0.0633496867	0.0349575207	-0.0483615072	0.1254035913	-0.0283163885	0.038439885099999994	-0.0009391294000000001	0.08056317959999999	-0.07068012309999999	0.0227505036	-0.0111162669	0.05519621	-0.0063892393	0.058532602	-0.0596712904	0.0260873267	-0.0810405122	0.0221677476	0.054512308200000005	-0.1325472822	-0.007874101	0.10894343810000001	-0.015554441899999999	-0.0015168572	-0.0012890209	-0.020814864	-0.0047875979	0.1256396145	0.0005438992	-0.14396474380000002	0.0861686809	0.0606995144	0.0578766579	0.1017928617	-0.0479554978	-0.055217515	-0.0005618554	0.049516358499999996	0.0293747048	0.017087124199999998	0.0104078341	-0.0500176742	-0.1190713395	0.0283825736	0.0080881759	0.0222452579	-0.0289102917	-0.0124923273	-0.0045131037	-0.04722159150000002	-0.0413614297	0.1084299128	0.0456395032	0.0006217115	-0.05643699200000001	-0.14039439369999998	0.1136271592	0.10442006460000001	0.0397284988	0.1132219634	0.1132047441	0.1131760472	-0.0275342	n/a	n/a	0.0007581321696399999	-0.0646085	n/a	n/a	0.0041742582722500005	0.0164462	n/a	n/a	0.00027047749444000004	0.000632882	n/a	4.00539625924e-07	n/a	0.000436981	n/a	1.90952394361e-07	n/a	-0.000405704	n/a	1.6459573561600002e-07	n/a
708.3770959836132	-1.7861017378185124	501798.11011417717	3.19015941783831	563.3320138420571	-2.713306797837617	7.362033779191827	317342.9578193476	515.5206620122873	0.20309326870847144	265761.552961587	0.04124687579469138	506.0093493489444	705.1586501402162	1.1147049999999998	41.257328	0.06381819999999999	0.0455378	0.0295550449	0.11877349400000001	-0.07555550009999999	0.1344706881	-0.0171353653	0.054483494400000006	-0.0704446833	-0.06854311889999999	-0.05157879480000002	-0.0939618173	0.0360623286	-0.0701254634	0.1849021158	-0.048900857	0.08904516539999999	-0.1891500791	0.0273260193	0.0161679902	-0.0768321473	-0.0134814116	-0.0660395642	0.17970931399999998	0.0384105566	0.0801303127	0.0176117813	-0.0505772646	0.0361644691	0.016219778799999997	0.077571897	-0.1195811879	0.0388815098	0.17778223399999998	-0.0033399564	-0.035800480600000004	-0.1343024464	-0.007881139399999999	0.0176295689	-0.0151588137	-0.09920840480000001	0.0814309355	-0.0742829011	0.0188908179	-0.0337772691	0.0875432258	-0.0062633768000000005	-0.09949785259999999	0.055257346	0.0552081739	0.06185558450000001	0.1482442547	0.0302102826	0.004794723	-0.15776761960000002	0.015583831599999999	0.09751516310000001	0.017872974099999998	-0.1306679625	-0.0607984038	0.0299004448	-0.0138280773	-0.21380240829999997	-0.1095455819	-0.0411851069	0.1387839672	-0.014557363700000001	-0.0802452371	-0.0491352507	-0.0901807646	-0.0039910462	-0.1410460851	-0.0183225565	0.0033350381	-0.0623570193	-0.0229840175	-0.00031081880000000003	0.004135301599999999	-0.0705184064	-0.0520213185	0.0561331653	0.0319901321	0.1003597032	0.0687097513	0.11976715310000001	0.0741581813	0.024006205699999998	0.0167177838	-0.1651473162	-0.08814950449999999	-0.1401189624	0.0362060322	-0.0501286415	-0.015817293200000002	0.023589686600000003	0.0815052007	0.0301667908	0.1402996187	-0.0684741136	-0.1143635994	0.0928150964	0.0007387314	0.1514660712	0.0399167441	-0.022519281600000003	0.0347571635	0.051405868099999995	-0.0213035562	0.1266666771	0.018000769	0.07324679469999999	-0.1373580186	-0.1053488834	-0.0017847457000000001	-0.1039411168	-0.1081162851	0.0580151442	-0.1265740493	0.08082418150000001	0.0050767959	-0.0161557656	-0.078372691	0.0426124642	-0.11765645539999996	0.0569683967	-0.0020461017	-0.0755319779	0.1202083025	0.0196917451	0.16589005099999998	-0.1678144336	0.0694563914	-0.0013398079	-0.0103273887	-0.0694625347	-0.1261772791	0.012706752	-0.0866741896	0.0106249227	-0.0288144025	0.0531652833	-0.06470476559999999	-0.0393032734	0.0261320168	-0.007451549399999998	-0.017134881799999998	0.1714775881	0.0252271017	0.0691618555	0.032439436	-0.0855226649	-0.0857107228	-0.0430354543	0.0750565017	0.0314113097	-0.1415103029	-0.1293909115	-0.1129492661	0.0463598343	0.0631704727	0.1131760472	0.11302112560000001	0.1127630801	-0.027585200000000004	-5.1000000000005895e-05	2.6010000000006018e-09	0.0007609432590400003	-0.0203778	0.0442307	0.00195635482249	0.00041525473284	0.0226293	0.0061831	3.8230725610000014e-05	0.0005120852184900001	0.000591838	-4.1043999999999955e-05	3.5027221824400004e-07	1.6846099359999965e-09	0.000311698	-0.00012528299999999996	9.7155643204e-08	1.569583008899999e-08	-0.000304963	0.000100741	9.300243136900001e-08	1.0148749081e-08
707.6018951240999	-0.7752008595133475	500700.4419832177	0.6009363725902327	561.3873695099556	-1.9446443321014613	3.781641578374338	315155.7786453075	514.7237478186894	-0.7969141935978996	264940.5365685177	0.6350722319577906	505.24111406007705	710.7892949278223	1.157877	42.855225	0.14022088	0.0828	0.0513652515	-0.0996393229	-0.005727666	0.1273495614	0.034752798599999996	0.0779548141	0.10212525380000001	0.09952744179999999	0.0052675166	0.1074964315	0.0368970773	0.0160291888	-0.0503337497	-0.021666505200000002	0.0198207139	-0.038908021699999996	0.041920091	0.0029936453	0.0385467222	0.1269498772	-0.06500441929999999	-0.023288545299999998	-0.014114645	0.0171285188	-0.1595467595	-0.0669729009	-0.0834163923	0.0166098455	-0.1375847929	0.1436759734	-0.0980624	0.0521787729	0.11656170449999999	-0.037389774300000005	-0.06619371889999999	-0.0144748709	0.1159382957	0.0393391769	0.2003626909	-0.0393460342	-0.1085702566	0.035254507000000004	0.0928776182	-0.051979955700000004	0.097726933	-0.0325541845	0.05614729	-0.0894033622	-0.0128893619	0.0845064459	0.0319078276	0.035435611299999996	-0.052239541900000006	0.16307903099999999	0.091074611	-0.027112811	-0.0453446014	-0.016506751899999998	-0.09321210460000001	0.0636875029	-0.0566206686	0.022636283700000003	0.0166509743	-0.0294644081	-0.10410126119999999	-0.0661153762	-0.0199511679	0.0043070873999999995	-0.13284670140000002	-0.0368723456	-0.116482634	0.0443078584	0.0025621462	-0.1063587098	-0.0379972135	-0.0765544735	0.10621244519999999	-0.0582614193	0.084949506	-0.1923007647	0.0059425874	-0.1100654685	-0.0135357029	-0.0485285335	0.041460296	0.027363762599999997	-0.024283496499999998	-0.030134363799999998	-0.0418371523	0.003903235	-0.1073153433	-0.1027121618	-0.078835333	-0.039824234300000004	-0.0725271264	-0.14782638210000001	0.10290284050000001	-0.1215626817	-0.0205080429	0.0376321901	0.1270278501	0.0352895306	-0.0442191455	0.1229551274	-0.18280214620000002	0.1250742306	-0.0662423811	0.0231707739	0.0325161327	0.08400865369999999	-0.000562818	-0.0495798999	-0.0912676555	0.13615050050000002	0.0043783386	-0.0484746907	0.063909047	-0.0056615914	0.1576359532	-0.0481661834	-0.0270882619	-0.058064325199999996	-0.0634735057	0.0158561124	0.0053140366000000005	-0.022052964700000004	-0.1158508724	0.0639717975	0.0165077652	0.08608255470000001	0.0134509917	0.0022922925	-0.0947395667	-0.1127778331	-0.0066240977000000005	0.1024678309	-0.0367447401	-0.0936831758	0.0832659513	0.1366022445	-0.10354893359999999	0.0459501732	0.0158217603	0.1109136458	0.0684092635	0.0136312483	-0.1540592317	0.0818785445	-0.06258430940000001	0.025245194900000004	-0.1017620244	0.0315392424	0.0178702099	0.0573936959	-0.021623680699999998	-0.220914236	-0.0842024848	-0.0166149178	0.1130842333	0.11265418640000001	0.1119386527	-0.0191423	0.008442900000000003	7.128256041000005e-05	0.00036642764929	-0.0953968	-0.075019	0.005627850361	0.00910054945024	0.041317	0.0186877	0.00034923013128999994	0.001707094489	2.14404e-05	-0.0005703976	4.5969075215999996e-10	3.2535342208576003e-07	0.000151924	-0.000159774	2.3080901775999998e-08	2.5527731076e-08	-0.000273709	3.125399999999998e-05	7.491661668100003e-08	9.768125159999991e-10
707.2507827971417	-0.3511123269581731	500203.66976716975	0.12327986614198302	562.9265222468159	1.5391527368602738	2.3689911473844707	316886.2694488949	514.4812631497929	-0.24248466889650896	264690.97013220645	0.0587988146498496	505.0378686073252	712.5549529332852	1.124059	41.603554	0.06744453	0.053338800000000006	-0.109652845	0.048556391100000006	0.0645967265	0.1382840337	-0.0166462235	0.09092705179999999	-0.0163982397	-0.20781855579999997	-0.030516639900000007	0.022645437400000003	-0.0816879526	0.0355391729	0.1073782343	0.033457077	-0.0522582736	-0.0351268228	-0.1973291959	-0.005421628100000001	0.05961617900000001	-0.0214024542	-0.0948385766	0.028943953999999997	-0.09169270939999999	0.1180414494	0.1313114694	0.1093547461	0.0552033491	-0.0420826413	0.10054712810000001	-0.0043156835	-0.1168400424	-0.024617317799999996	0.0029785155	0.030972475899999997	-0.0790446727	-0.0324300124	-0.047260950999999995	0.026968214900000002	0.0376286596	0.0722608971	-0.0432377987	0.013262190600000001	0.0799280287	0.10940192380000001	0.0411233673	-0.1139974338	-0.10275156199999999	-0.09926229369999999	0.10647671550000001	-0.058910495099999995	0.0988920487	0.10648037939999999	0.0039000277	0.0023490054	-0.0100242054	0.06599932160000001	0.11020656640000001	-0.0098715611	-0.0274993052	-0.0111821223	0.09576462	0.0226691179	-0.135146273	-0.1306229331	0.028895217799999998	0.0321625734	-0.1446290603	0.0134253716	-0.1288168089	0.0651663481	0.1516985474	-0.0501288888	-0.10349421880000001	0.0411814419	0.0807283534	0.0934600407	0.046100186200000004	-0.0317471133	0.08832324039999999	0.148672955	-0.1060335366	-0.0209528797	0.12260844050000001	0.1564691291	-0.15702307669999999	0.0077998741000000005	0.0357920581	-0.0754310015	-0.0469739208	0.011090168700000002	0.0244260458	-0.0273352561	0.0770696192	-0.0157298824	0.095019378	0.0442231667	0.11284723640000001	0.021192451600000002	0.056375460499999995	0.010948943700000002	0.0833121832	0.0395469523	0.0698722258	0.075866315	-0.103937932	0.051155756	0.077363973	-0.0112020602	-0.1363278316	-0.1105865175	-0.09832888890000001	-0.0790094913	0.11131297859999999	0.0462763883	0.0156170852	-0.024224106800000002	-0.0186041967	0.13623268789999998	-0.0270007323	0.0034717171	-0.134441922	-0.011067876899999999	-0.1067598216	-0.0244264956	-0.0266940026	-0.0329581504	-0.0162855952	-0.1492582002	-0.0168010164	-0.065820284	-0.0541778306	-0.153858207	0.0527950139	0.0192362494	0.0411206868	-0.0089308563	-0.0072870274	-0.048665060700000005	-0.09657841539999999	-0.1006059333	-0.0005324175	-0.1354952821	0.0973383134	0.0165036068	-0.0649523525	0.1694781814	0.030820953300000002	-0.1698833717	-0.0789740141	-0.0375650216	0.0627558246	0.0322991506	-0.1046981849	-0.017995868	-0.0532120046	-0.0028039524	-0.0079348432	0.0870005604	0.112946559	0.1121045217	0.1107057733	-0.016786099999999998	0.002356200000000003	5.551678440000013e-06	0.00028177315320999994	-0.0421763	0.0532205	0.002832421620250001	0.00177884028169	0.0413284	1.1400000000001688e-05	1.2996000000003845e-10	0.00170803664656	0.000144619	0.00012317859999999998	2.0914655161e-08	1.5172967497959995e-08	0.000126664	-2.526000000000001e-05	1.6043768895999998e-08	6.380676000000006e-10	-0.00018501900000000005	8.868999999999999e-05	3.423203036100001e-08	7.865916099999999e-09
706.8288687098628	-0.4219140872788785	499607.04964166455	0.17801149704436908	563.2780232829126	0.3515010360966926	0.1235529783770484	317282.1315135054	514.2859987270909	-0.1952644227019391	264490.0884867214	0.038128194773121564	504.83230885506856	701.1119409873507	1.155675	42.773731	0.03910517499999999	0.0191829	0.089114645	0.026960686	-0.0736111744	0.1286785165	0.005435554499999999	-0.049519191	0.0455486518	0.0659359293	-0.186067381	-0.004254105	-0.0014920652	-0.0206123422	0.005782919300000001	-0.0048943405	-0.07515737410000001	-0.0208448628	0.0143166292	-0.1742702739	0.058144315599999996	-0.0666562846	-0.011618151799999999	0.2061706747	0.0505556005	-0.017909400000000002	0.0891437407	-0.0396292219	-0.011279236399999998	0.12962433210000002	-0.0517874959	-0.0395946692	0.0651796404	-0.0629291248	-0.0015330949	0.0034793960999999997	-0.005660365	0.023756837200000002	-0.003294874	0.053845461100000006	0.1097551809	0.0528297455	0.0507231037	0.0911983784	0.0309653335	0.1141315366	0.14448972640000002	-0.11279801539999999	-0.039674242799999995	0.07276372589999999	0.0461790047	-0.029112911800000002	0.008351352900000001	-0.18598955949999998	0.0447600606	0.1090423875	0.054812080199999995	-0.0459991308	-0.0268279128	0.1091794631	0.0087416792	-0.0231982199	-0.004509791500000001	-0.0618361416	0.023064836800000002	-0.0581338535	-0.038183396	-0.0290567522	0.1009617089	-0.0785773859	0.12231491119999999	0.09781798480000001	0.004407287	-0.0495582142	0.19304803760000008	-0.046512717599999996	-0.0417708987	0.1600921234	-0.0185892037	0.1405304842	0.0392762838	-0.0286208978	0.0698525847	0.2089006882	0.0041648625	-0.07320613299999999	0.0405055485	-0.06045340530000001	-0.0094066899	0.0738075443	-0.08460830230000001	0.0417759034	-0.043162917300000006	0.08670441300000001	-0.0539180985	0.1086069334	-0.0702069121	-0.0387427081	-0.0751766911	0.1051234695	-0.0086520271	0.0032366041999999998	0.0289770399	-0.0537948912	0.0295000357	0.0813964831	-0.055165738	0.028869637099999998	-0.0072350708	-0.13756410800000002	-0.0208758545	-0.08613426019999999	-0.0404411213	-0.1879022631	-0.0606733497	0.0311924217	0.0896596273	0.057337710199999996	-0.12220683730000001	-0.023004246000000002	0.1449635684	-0.041448351	0.0745864101	0.1296709595	-0.0214375379	0.044829721100000004	-0.0261369409	0.023126462900000002	0.070530285	0.09021407050000001	0.0843404221	0.0257052529	0.0044794799	0.08551740460000001	0.12046335039999999	-0.0067698938	0.10120282779999999	-0.0483382586	-0.0420867378	0.1350950055	0.0074201261	-0.0721657701	0.0835868581	-0.054919947999999996	-0.1426024002	0.1428478396	0.0637632394	-0.038451069	-0.0038692980999999998	0.1160762166	0.1243795382	-0.1079592407	0.0388601021	0.0650086313	0.0386702457	0.01591834	0.0083091863	0.0575554971	0.0017539269	0.0210906602	0.1127630801	0.11137302310000001	0.10906894060000001	-0.0273645	-0.010578399999999998	0.00011190254655999995	0.0007488158602499997	-0.0335301	0.0086462	7.475677443999999e-05	0.00112426760601	0.0452199	0.003891499999999999	1.5143772249999995e-05	0.00204483935601	-8.191449999999997e-05	-0.0002265335	6.709985310249995e-09	5.1317426622249976e-08	0.00015158	2.4916000000000017e-05	2.2976496400000003e-08	6.208070560000007e-10	-0.000116687	6.833200000000002e-05	1.3615855969e-08	4.669262224000003e-09
706.9699597942339	0.14109108437105533	499806.5240514607	0.019906694089000254	558.9771972056478	-4.300826077264787	18.497104946880818	312455.50699588173	513.8715588557918	-0.4144398712991233	264063.9790008815	0.17176040692243388	504.4437716122417	708.3012553153171	1.122326	41.539406	0.043615625000000005	0.0207814	-0.049918967300000006	-0.1093732652	0.0645350663	0.1832990927	0.0548282472	-0.015018424099999999	-0.1328253433	0.05162411150000002	0.1791399302	0.07119194969999999	0.0978172357	0.0298356543	-0.1471755526	0.0918585392	-0.0820996809	0.10345224130000001	-0.0023816570999999997	-0.0282941258	0.0780655556	-0.0758850381	0.0107180725	-0.06189448440000001	0.0191902978	-0.079924044	-0.0142116443	-0.037125902999999995	-0.060590586399999986	-0.1263269377	0.040075944100000004	0.053809288200000006	0.087363989	0.0088749281	0.030763970800000002	0.046576459400000006	0.015475601399999999	-0.0023028328	-0.0997923278	-0.0700146896	0.0053043239	-0.1212420741	0.0322028024	-0.0357433554	-0.0145946832	0.058334777699999986	0.0715404555	0.0684398239	0.0814033321	0.2142093736	-0.035667231	-0.091314189	-0.04463475769999999	0.0225515832	0.0492651358	-0.0859335848	-0.0063837289	0.0739902878	-0.08542062789999999	0.1905343885	0.1291300456	-0.019585579	-0.0008595675	-0.0665625387	0.1490430887	0.1253617767	-0.0386595644	-0.1117728942	-0.0280757329	-0.0802802676	0.0412024696	0.0394470662	-0.0549050991	0.0396253602	0.0362240271	0.1323775414	-0.0381730091	0.0249914048	-0.013224989099999999	-0.1628652073	0.0149026482	0.0342866835	-0.051504924	-0.0433002047	-0.0433826642	0.0849566124	-0.0344755123	0.1476453771	0.0659083152	0.023134151000000002	0.0086504029	-0.0504866157	-0.0052613839	0.0256964168	-0.0167220291	-0.13322909689999998	0.0513378355	0.011799053	-0.0710033924	-0.022957346200000003	-0.0916975761	-0.0934411898	-0.0224141364	-0.0397920433	0.047020039400000005	-0.1531773424	0.0076583586	-0.0357084058	-0.1334213075	0.0149635428	0.0691191363	-0.0575314476	0.160112781	-0.0315948913	-0.1249854556	-0.10839404429999999	-0.0680654013	0.0586700823	-0.0337737235	0.058614938899999997	-0.1218470642	0.0556624433	0.0230604331	0.09860977630000001	0.0244159625	0.143907324	-0.09379864060000001	-0.044730871900000004	0.1159824901	0.0777193859	-0.0313075266	0.0340525499	0.0953293055	0.1386378365	-0.0767832091	-0.1463328047	0.0776501595	0.0298562212	0.0354169283	-0.030837596800000002	-0.0154752725	-0.0344327678	0.13696579609999998	0.023409717000000003	0.0798305744	-0.055270546100000005	-0.0031875414	0.126120137	-0.0959132243	-0.1127969047	0.0259176285	-0.0355649377	-0.1403772496	-0.0680535337	-0.056405992599999996	-0.0189363351	-0.005992453000000001	-0.0432894766	0.0842337967	-0.0919501239	0.112533871	0.110460877	0.10703412710000001	-0.02885	-0.0014855000000000044	2.2067102500000124e-06	0.0008323225	-0.0429587	-0.009428599999999995	8.889849795999991e-05	0.00184544990569	0.032511	-0.012708900000000002	0.00016151613921000006	0.0010569651210000002	2.14404e-05	0.00010335489999999997	4.5969075215999996e-10	1.0682235354009994e-08	-0.0	-0.00015158	0.0	2.2976496400000003e-08	2.82306e-05	0.0001449176	7.9696677636e-10	2.1001110789760006e-08
707.5611436833118	0.5911838890779109	500642.7720504362	0.3494983907052836	564.7988979658959	5.821700760248064	33.89219974187288	318997.7951434905	514.2742259051278	0.4026670493359461	264477.9794303184	0.16214075262091726	504.8522964505701	698.7570706242517	1.153353	42.687782	0.060721719999999986	0.0304526	-0.024750548100000002	0.1084438474	-0.0612534401	0.09798102410000001	0.1163011664	-0.14515744560000002	-0.0201122941	-0.0349592926	-0.059998644000000004	-0.0383449445	0.0193049308	0.0787691343	0.0160035078	0.036342965899999996	0.0713829333	0.0002414637	-0.1313942758	-0.1131932594	0.0616144687	-0.021769536699999998	0.0435429038	-0.0317563621	-0.0195925745	-0.163891488	0.1323202756	-0.0212166152	0.0850591014	0.0735462901	-0.027343520099999997	0.0033253644	0.0372827322	0.0295593376	0.1868235128	0.071830278	0.0038642546000000003	-0.1011889667	-0.12411514779999999	0.053783505599999996	-0.061321557400000004	-0.061903491399999996	0.10840482039999999	-0.0722466068	-0.0475274852	0.1107902639	0.0086625422	0.0949899577	0.0544528092	0.12377948789999994	-0.022866063500000002	0.125484862	-0.058236769199999996	-0.0690065835	-0.1508165186	-0.1321573741	0.0126222428	0.0198093672	0.18352380129999998	-0.051003123899999996	0.0213671949	0.0920734514	0.007432060600000002	-0.1206974154	-0.0855428951	-0.0338886157	-0.030309922799999996	-0.0253438875	0.0479447304	0.053842207	-0.0231432278	-0.0359988434	0.1468970893	-0.0092961038	-0.056116650899999995	0.1149588424	-0.0631125109	-0.2032963489	0.0001110012	0.060130759400000004	0.0180496456	-0.0656665644	0.045068161100000004	-0.035504445	-0.1064942814	0.0116301746	0.048418914699999996	-0.0240238396	-0.0602348965	-0.045102652	-0.1038340323	-0.077758833	-0.052755612800000004	0.0248489356	0.0747342318	0.0907087171	-0.0566263125	-0.0264611091	0.023528984	-0.08474182570000001	-0.1842702697	-0.0368318642	0.0338731448	0.0214648575	0.1563651871	-0.0458798512	0.1510017436	-0.031900391800000004	-0.0780886042	-0.0133777376	0.060249894400000004	-0.1074848364	0.0395373002	-0.0373985347	-0.08833075119999999	-0.12972021109999998	0.09655170140000001	0.0453124609	0.051964506900000006	-0.0751621195	-0.0478879565	-0.026778866000000002	0.0156383267	-0.13233688710000002	-0.034512534	-0.16506898849999999	-0.0263850346	-0.1204924447	0.1374484723	0.0311602959	0.0304692786	0.0234685043	-0.1499453519	-0.1051329536	-0.078661272	0.08508462480000001	-0.0532424438	-0.0059149434	0.0897807202	0.0299522591	-0.1456451326	0.0064083377	-0.0164835899	0.1490920491	-0.0354640756	0.0578319517	0.039777742799999995	-0.023121460299999997	0.0445860511	-0.0323414862	-0.0380089036	0.0082386066	-0.12101377949999999	-0.0478824875	0.0245073485	0.0667973692	-0.1308027896	0.0015029898999999998	-0.043158795599999994	-0.0499895703	0.1122590247	0.109369563	0.1046087577	-0.017450799999999995	0.011399200000000005	0.0001299417606400001	0.00030453042063999984	-0.06199169999999999	-0.019032999999999998	0.00036225508899999983	0.0038429708688899993	0.051326599999999986	0.0188156	0.0003540268033599998	0.00263441986756	2.14404e-05	0.0	4.5969075215999996e-10	0.0	-0.000120514	-0.000120514	1.4523624196e-08	1.4523624196e-08	0.000137195	0.00010896440000000001	1.8822468025e-08	1.1873240467360001e-08
