onset	duration	trial_type	response_time	stim_file
0.0152649879455566	2.100466012954712	52.0	0.1979560852050781	Getting a haircut/v_Getting a haircut_id_RAGWoYBjBLE_start_30.0_label_1.mp4
4.014981985092163	2.000247001647949	179.0	0.5224249362945557	Wrapping presents/v_Wrapping presents_id_mwjYMihtD_k_start_14.0_label_1.mp4
8.014556169509888	2.0004889965057373	59.0	0.0006079673767089	Hand washing clothes/v_Hand washing clothes_id_PG7GLxF5apE_start_12.5_label_1.mp4
12.0142560005188	2.017184019088745	64.0	0.0005891323089599	Hopscotch/v_Hopscotch_id_PoLRqsBbzVo_start_17.0_label_1.mp4
16.01391315460205	2.000119924545288	74.0	0.0007359981536865	Knitting/v_Knitting_id_aTI9y7ejXf0_start_102.5_label_1.mp4
24.013233184814453	2.000311851501465	48.0	0.0008869171142578	Fixing bicycle/v_Fixing bicycle_id_Nx0I-4JdQ2k_start_122.5_label_1.mp4
28.01291012763977	2.000391960144043	57.0	0.0005660057067871	Hammer throw/v_Hammer throw_id_3hHlX-zwmwg_start_39.0_label_1.mp4
32.01257109642029	2.000646114349365	133.0	0.000558853149414	Scuba diving/v_Scuba diving_id_z8f6hX0PoKg_start_53.0_label_1.mp4
36.01219320297241	2.000478982925415	151.0	0.0007288455963134	Sumo/v_Sumo_id_NzMZlzy5Q9A_start_57.5_label_1.mp4
40.01180505752564	2.00034499168396	86.0	0.000756025314331	Painting/v_Painting_id_g-Wo8RCYu9M_start_54.0_label_1.mp4
48.011181116104126	2.001054048538208	80.0	0.0007522106170654	Making a sandwich/v_Making a sandwich_id_Xf43b7PsIns_start_63.0_label_1.mp4
52.010847091674805	2.0506908893585205	68.0	0.0	Ice fishing/v_Ice fishing_id_qGnm6NwgUNg_start_15.0_label_1.mp4
56.010454177856445	2.0003678798675537	138.0	0.5907778739929199	Shuffleboard/v_Shuffleboard_id_rUGnRJhBL5M_start_58.5_label_1.mp4
60.01019215583801	2.000326871871948	14.0	0.0005061626434326	Breakdancing/v_Breakdancing_id_rTDujhCf03o_start_58.0_label_1.mp4
64.00981616973877	2.0169498920440674	168.0	0.0006399154663085	Using uneven bars/v_Using uneven bars_id_spAlIMm8jSg_start_74.0_label_1.mp4
72.00912618637085	2.000563859939575	118.0	0.0007350444793701	Powerbocking/v_Powerbocking_id_U2S5aL6a8z4_start_67.0_label_1.mp4
76.00878405570984	2.050445079803467	13.0	0.0005478858947753	Braiding hair/v_Braiding hair_id_98iWVdhNpaI_start_86.5_label_1.mp4
80.00841903686523	2.017155170440674	73.0	0.0005390644073486	Kneeling/v_Kneeling_id_ilf56uwc3qo_start_11.0_label_1.mp4
84.02479219436646	2.000447988510132	127.0	0.0005478858947753	Rock climbing/v_Rock climbing_id__0cuXhvLgBQ_start_116.5_label_1.mp4
88.00778412818909	2.017063856124878	100.0	0.0005090236663818	Playing flauta/v_Playing flauta_id_OjyXYxNBIPU_start_83.0_label_1.mp4
96.0237820148468	1.9837419986724851	162.0	0.0006840229034423	Tumbling/v_Tumbling_id_bybKMWKIkBE_start_150.0_label_1.mp4
100.02344298362732	2.0007200241088867	35.0	0.4336130619049072	Disc dog/v_Disc dog_id_QJespzj9C0E_start_3.0_label_1.mp4
104.02306604385376	2.03391695022583	128.0	0.0005481243133544	Rock-paper-scissors/v_Rock-paper-scissors_id_YJPr757dYqo_start_18.0_label_1.mp4
108.0224311351776	2.00085997581482	62.0	0.0005660057067871	High jump/v_High jump_id_fCFaPN2i9E4_start_2.5_label_1.mp4
112.02243614196776	2.0003058910369877	45.0	0.0006220340728759	Drinking coffee/v_Drinking coffee_id_bJB06-91MrU_start_61.0_label_1.mp4
120.02180409431458	1.983896017074585	165.0	0.0009849071502685	Using the monkey bar/v_Using the monkey bar_id_JU0uCMuz5zo_start_104.0_label_1.mp4
124.02140402793884	2.000594139099121	157.0	0.9319088459014891	Tango/v_Tango_id_afekk9pr1po_start_73.0_label_1.mp4
128.02106308937073	2.000462055206299	156.0	0.0005671977996826	Tai chi/v_Tai chi_id_EOPHsY0FnlE_start_102.0_label_1.mp4
132.02072715759277	2.000473976135254	11.0	0.0006217956542968	Belly dance/v_Belly dance_id_v-UDj9ttcFE_start_177.0_label_1.mp4
136.02040004730225	2.0004100799560547	28.0	2.084930896759033	Cleaning shoes/v_Cleaning shoes_id_ruGsX0NB_Io_start_21.0_label_1.mp4
144.01971006393433	2.0005221366882324	97.0	0.5495970249176025	Playing congas/v_Playing congas_id_oUSPLrtxC2c_start_114.0_label_1.mp4
