onset	duration	trial_type	response_time	stim_file
0.0152420997619628	2.067064046859741	74.0	1.122467041015625	Knitting/v_Knitting_id_zhC6S16KoC8_start_6.5_label_1.mp4
4.014938116073608	2.03391695022583	35.0	0.4841139316558838	Disc dog/v_Disc dog_id_nLQT59T36IY_start_62.0_label_1.mp4
8.014610052108765	2.000368118286133	34.0	0.6538009643554688	Decorating the Christmas tree/v_Decorating the Christmas tree_id_LtNLeX4ixkc_start_27.0_label_1.mp4
12.0142560005188	2.000620126724243	48.0	0.4620599746704101	Fixing bicycle/v_Fixing bicycle_id_ACFBcKElw3Q_start_12.5_label_1.mp4
16.013943195343018	2.0004208087921143	129.0	1.4305849075317385	Rollerblading/v_Rollerblading_id_wsP405mT58A_start_50.0_label_1.mp4
24.01328706741333	2.0004711151123047	9.0	0.0005159378051757	Beach soccer/v_Beach soccer_id_1qBwgbUFSyA_start_16.0_label_1.mp4
28.012919187545776	2.000581979751587	13.0	0.4954760074615478	Braiding hair/v_Braiding hair_id_Apqvl50Jwpg_start_131.0_label_1.mp4
32.012561082839966	2.000749111175537	145.0	0.4398610591888428	Snow tubing/v_Snow tubing_id_yXRosfM2xJs_start_13.5_label_1.mp4
36.01228213310242	2.0004899501800537	17.0	0.3280858993530273	Building sandcastles/v_Building sandcastles_id_ZD98LJIzvVg_start_24.0_label_1.mp4
40.01189112663269	2.0004658699035645	66.0	0.4165639877319336	Hula hoop/v_Hula hoop_id_gJmW-lpBnEo_start_216.0_label_1.mp4
48.01120710372925	2.000808000564575	73.0	0.0006909370422363	Kneeling/v_Kneeling_id_tDB3xhCXF-8_start_21.5_label_1.mp4
52.01088619232178	2.0005338191986084	143.0	0.0005180835723876	Smoking hookah/v_Smoking hookah_id_ZA-yHxpwpHE_start_130.0_label_1.mp4
56.010560035705566	2.0003371238708496	126.0	1.3058750629425049	Riding bumper cars/v_Riding bumper cars_id_U-HdZnlR78E_start_79.5_label_1.mp4
60.01020002365112	2.017155170440674	136.0	0.1535711288452148	Shot put/v_Shot put_id_Jcrn3Efwbow_start_4.0_label_1.mp4
64.00991106033325	2.0	79.0	0.5629630088806152	Making a lemonade/v_Making a lemonade_id_8lVCCZLCgEY_start_12.5_label_1.mp4
72.00915217399597	2.000722885131836	69.0	0.0006930828094482	Ironing clothes/v_Ironing clothes_id_Il0ycIpxPB8_start_44.5_label_1.mp4
76.00891208648682	2.0170540809631348	15.0	0.4029510021209717	Brushing hair/v_Brushing hair_id_0RWJx3_89KU_start_80.0_label_1.mp4
80.00849604606628	2.017104148864746	87.0	0.419213056564331	Painting fence/v_Painting fence_id_GMtkTQwmUfY_start_7.0_label_1.mp4
84.00816202163696	2.0171260833740234	103.0	0.3475539684295654	Playing ice hockey/v_Playing ice hockey_id_f-r1o0jjS_0_start_15.5_label_1.mp4
88.00780200958252	2.0503931045532227	52.0	0.578524112701416	Getting a haircut/v_Getting a haircut_id_CGj-iJqGBnQ_start_34.0_label_1.mp4
96.0073230266571	2.034083127975464	105.0	0.4114480018615722	Playing lacrosse/v_Playing lacrosse_id_yMI3DGdzT00_start_27.5_label_1.mp4
100.00688409805298	2.017064094543457	137.0	0.0006060600280761	Shoveling snow/v_Shoveling snow_id_eMG1PGHoeI0_start_4.0_label_1.mp4
104.02315402030943	2.0004770755767822	31.0	0.2213330268859863	Cricket/v_Cricket_id_Ouig5IBWaTg_start_108.0_label_1.mp4
108.02281022071838	2.034113883972168	104.0	0.0005898475646972	Playing kickball/v_Playing kickball_id_bWEq6fS-rrk_start_22.5_label_1.mp4
112.02246522903442	2.000428915023804	30.0	0.4940650463104248	Cleaning windows/v_Cleaning windows_id_vS2pstKRY7I_start_70.0_label_1.mp4
120.02174806594849	1.9839699268341064	59.0	0.0006380081176757	Hand washing clothes/v_Hand washing clothes_id_olk76pEIzaA_start_10.5_label_1.mp4
124.02140808105467	2.0004959106445312	55.0	0.5430707931518555	Grooming dog/v_Grooming dog_id_Jc3kVUsi4_A_start_20.0_label_1.mp4
128.02112007141113	2.000438928604126	40.0	0.4393389225006103	Doing karate/v_Doing karate_id_QUR_mhws5KY_start_20.0_label_1.mp4
132.02076816558838	2.000432014465332	64.0	0.55177903175354	Hopscotch/v_Hopscotch_id_EY22ccCAGUw_start_47.5_label_1.mp4
136.02038621902466	2.0004689693450928	96.0	0.0004739761352539	Playing blackjack/v_Playing blackjack_id_Hf-hGGFnp18_start_127.0_label_1.mp4
144.0197570323944	2.0004801750183105	51.0	0.0004298686981201	Futsal/v_Futsal_id_Vk59t5KZ2Q0_start_3.5_label_1.mp4
148.01938915252686	2.0006160736083984	3.0	0.5130720138549805	Assembling bicycle/v_Assembling bicycle_id_7MyXqF9zv5c_start_23.0_label_1.mp4
