onset	duration	trial_type	response_time	stim_file
0.0151679515838623	2.0673282146453857	119.0	0.0005171298980712	Preparing pasta/v_Preparing pasta_id_kBW0PZ01mBQ_start_112.5_label_1.mp4
4.014924049377441	2.000515937805176	57.0	0.1368281841278076	Hammer throw/v_Hammer throw_id_SgN0y7uJYeE_start_9.0_label_1.mp4
8.014429092407227	2.00068998336792	83.0	0.7211518287658691	Mooping floor/v_Mooping floor_id_xLc5O854gSg_start_48.5_label_1.mp4
12.014205932617188	2.0006470680236816	85.0	0.7853970527648926	Paintball/v_Paintball_id_YrJ71nI5fz0_start_50.0_label_1.mp4
16.01389193534851	2.0339372158050537	130.0	0.0005638599395751	Rope skipping/v_Rope skipping_id_C7a8ldd20VY_start_125.5_label_1.mp4
24.01323914527893	2.0004279613494877	154.0	0.5224981307983398	Swinging at the playground/v_Swinging at the playground_id_1FUPcqslegI_start_26.5_label_1.mp4
28.01283097267151	2.00045108795166	13.0	0.5708968639373779	Braiding hair/v_Braiding hair_id_jqFb7qjbH5U_start_2.5_label_1.mp4
32.01248407363892	2.000247001647949	101.0	0.5795059204101562	Playing guitarra/v_Playing guitarra_id_Xpdj_UDXlNk_start_8.5_label_1.mp4
36.01231503486633	1.999928951263428	95.0	0.3158290386199951	Playing beach volleyball/v_Playing beach volleyball_id_R92iN8tlRr8_start_1.5_label_1.mp4
40.01176309585571	2.0004849433898926	53.0	0.2198500633239746	Getting a piercing/v_Getting a piercing_id_1v2gefnioIg_start_53.0_label_1.mp4
48.011127948760986	2.000469207763672	20.0	1.556469202041626	Calf roping/v_Calf roping_id_oGJTMDYloFU_start_16.5_label_1.mp4
52.01074004173279	2.0333950519561768	29.0	0.4599652290344238	Cleaning sink/v_Cleaning sink_id_dNdwD1ucii4_start_127.0_label_1.mp4
56.01044201850891	2.000499963760376	68.0	0.1891570091247558	Ice fishing/v_Ice fishing_id_tWfuWfuV_8s_start_105.0_label_1.mp4
60.01011395454407	1.999863147735596	32.0	0.3339788913726806	Croquet/v_Croquet_id_1PeY7u3pB6Y_start_19.0_label_1.mp4
64.00978493690491	2.0170881748199463	166.0	0.0005300045013427	Using the pommel horse/v_Using the pommel horse_id_6EZkrGzrP6A_start_7.0_label_1.mp4
72.00904202461243	2.000600099563598	118.0	0.4066340923309326	Powerbocking/v_Powerbocking_id_BpM6TCNy-DQ_start_64.0_label_1.mp4
76.02540016174316	2.0004208087921143	31.0	1.7663540840148926	Cricket/v_Cricket_id_2el3v0CVLJM_start_49.0_label_1.mp4
