onset	duration	trial_type	response_time	stim_file
0.0149729251861572	2.067966938018799	117.0	0.4448959827423095	Polishing shoes/v_Polishing shoes_id_v25oBO2eYyc_start_64.0_label_1.mp4
4.014831066131592	2.000544786453247	12.0	0.5365970134735107	Blow-drying hair/v_Blow-drying hair_id_jUyqeJ6ztqI_start_79.5_label_1.mp4
8.01448392868042	2.000988006591797	120.0	0.4647629261016845	Preparing salad/v_Preparing salad_id_EUst1dVIazg_start_2.5_label_1.mp4
12.014240026474	2.000308990478516	155.0	0.545255184173584	Table soccer/v_Table soccer_id_HSyvfPI73Dc_start_130.0_label_1.mp4
16.013819932937622	2.000533103942871	48.0	0.553617000579834	Fixing bicycle/v_Fixing bicycle_id_dbwtWgyKP-I_start_106.5_label_1.mp4
24.013192892074585	2.0002760887146	176.0	0.538463830947876	Waxing skis/v_Waxing skis_id_oe2ANpDBs08_start_36.5_label_1.mp4
28.012800931930546	2.0009419918060303	49.0	0.5944888591766357	Fixing the roof/v_Fixing the roof_id_qOxJgvWocSY_start_59.5_label_1.mp4
32.01292705535889	2.000131845474243	104.0	0.9468908309936525	Playing kickball/v_Playing kickball_id_IRRTibpBYdM_start_24.0_label_1.mp4
36.01217603683472	2.0004220008850098	160.0	0.5153720378875732	Triple jump/v_Triple jump_id_1h_dXXMRkf4_start_4.0_label_1.mp4
40.01172685623169	2.00144910812378	173.0	0.442889928817749	Washing dishes/v_Washing dishes_id_cWTBX-hZB_0_start_81.5_label_1.mp4
48.01122093200684	2.0004079341888428	76.0	0.4604160785675049	Long jump/v_Long jump_id_8k2h3qoDQHY_start_1.5_label_1.mp4
52.01107406616211	2.0001888275146484	114.0	1.0927560329437256	Playing water polo/v_Playing water polo_id_iBPlxqBiPZE_start_4.0_label_1.mp4
56.010485887527466	2.0004701614379883	30.0	0.4769208431243896	Cleaning windows/v_Cleaning windows_id_UFSIHJ-qWX8_start_32.0_label_1.mp4
60.010278940200806	2.0003130435943604	39.0	0.3734579086303711	Doing fencing/v_Doing fencing_id_lRdfxj6Jy2s_start_102.0_label_1.mp4
64.00993704795837	2.017087936401367	58.0	0.4211411476135254	Hand car wash/v_Hand car wash_id_EN-SyJVHrtU_start_9.5_label_1.mp4
72.00909996032715	2.001028060913086	112.0	0.3586719036102295	Playing squash/v_Playing squash_id_13ohvPXhA6E_start_49.5_label_1.mp4
76.00893092155457	2.0170609951019287	73.0	0.4781980514526367	Kneeling/v_Kneeling_id_E_pAWqF2z7w_start_8.5_label_1.mp4
80.00861096382141	2.0174479484558105	151.0	0.3982148170471191	Sumo/v_Sumo_id_FytaDMYDunQ_start_1.0_label_1.mp4
84.00827693939209	2.000560998916626	103.0	0.3271708488464355	Playing ice hockey/v_Playing ice hockey_id_F4SaDIqxLAc_start_37.0_label_1.mp4
88.00792503356934	2.017124891281128	89.0	0.3992340564727783	Ping-pong/v_Ping-pong_id_wZouMjyhXgg_start_33.5_label_1.mp4
96.00733184814452	2.0333821773529053	138.0	0.6475160121917725	Shuffleboard/v_Shuffleboard_id_jiQzJdKvuiY_start_50.5_label_1.mp4
100.02358293533324	2.00039005279541	121.0	0.5681211948394775	Putting in contact lenses/v_Putting in contact lenses_id_zDB2elMTc0g_start_8.0_label_1.mp4
104.0062358379364	2.034276008605957	15.0	0.4638078212738037	Brushing hair/v_Brushing hair_id_6MpuP6QNJ1M_start_15.5_label_1.mp4
108.02301406860352	2.000618934631348	85.0	0.5288689136505127	Paintball/v_Paintball_id_G4VgLjK5TsA_start_132.0_label_1.mp4
112.02248883247375	2.000627040863037	52.0	0.4572570323944092	Getting a haircut/v_Getting a haircut_id_E2KBUXxvRT8_start_99.5_label_1.mp4
