onset	duration	trial_type	response_time	stim_file
0.0	2.0	24.0	0.0	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_DW3E-1cq9K0_start_89.5_label_1.mp4
4.0	2.0	16.0	0.0	Brushing teeth/v_Brushing teeth_id__rjw31qvaJk_start_4.5_label_1.mp4
8.0	2.0	129.0	0.0	Rollerblading/v_Rollerblading_id_kUe-R-aWBGc_start_79.0_label_1.mp4
12.0	2.0	66.0	0.0	Hula hoop/v_Hula hoop_id_OjGkFK7x3uY_start_14.0_label_1.mp4
16.0	2.0	147.0	0.0	Spinning/v_Spinning_id_lBVp_RxodxM_start_6.0_label_1.mp4
24.0	2.0	3.0	0.0	Assembling bicycle/v_Assembling bicycle_id_kK49oS82ppY_start_115.0_label_1.mp4
28.0	2.0	1.0	0.0	Archery/v_Archery_id_O3eDO_75g-0_start_49.0_label_1.mp4
32.0	2.0	9.0	0.0	Beach soccer/v_Beach soccer_id_gjek0kI5wHI_start_38.0_label_1.mp4
36.0	2.0	31.0	0.0	Cricket/v_Cricket_id_l43HV6YiHW8_start_2.5_label_1.mp4
40.0	2.0	34.0	0.0	Decorating the Christmas tree/v_Decorating the Christmas tree_id_GL_Dkcutlho_start_17.5_label_1.mp4
48.0	2.0	174.0	0.0	Washing hands/v_Washing hands_id_kmTxOD7UNUo_start_112.5_label_1.mp4
52.0	2.0	39.0	0.0	Doing fencing/v_Doing fencing_id__OW0pLY9Q8E_start_17.0_label_1.mp4
56.0	2.0	74.0	0.0	Knitting/v_Knitting_id_B_nIxVBiokw_start_73.0_label_1.mp4
60.0	2.0	96.0	0.0	Playing blackjack/v_Playing blackjack_id_cjqDzYfBp34_start_122.0_label_1.mp4
64.0	2.0	53.0	0.0	Getting a piercing/v_Getting a piercing_id_OOS5yrlPvCo_start_2.0_label_1.mp4
72.0	2.0	44.0	0.0	Doing step aerobics/v_Doing step aerobics_id_Vfp2MLohCCM_start_42.5_label_1.mp4
76.0	2.0	157.0	0.0	Tango/v_Tango_id_F9pomNnBFJI_start_46.5_label_1.mp4
80.0	2.0	99.0	0.0	Playing field hockey/v_Playing field hockey_id_Bipya7rlUlQ_start_18.0_label_1.mp4
84.0	2.0	109.0	0.0	Playing racquetball/v_Playing racquetball_id_6ITf_vCsfdU_start_8.5_label_1.mp4
