onset	duration	trial_type	response_time	stim_file
0.1087439060211181	2.0235180854797363	54.0	2.316823005676269	Getting a tattoo/v_Getting a tattoo_id_l6OFzqhBSt8_start_146.0_label_1.mp4
4.035222053527832	2.013700008392334	25.0	2.3983139991760254	Cheerleading/v_Cheerleading_id_mLnaL1X2ydM_start_46.5_label_1.mp4
8.041148900985718	2.023898124694824	55.0	2.376389980316162	Grooming dog/v_Grooming dog_id_UJuhbUKkjTk_start_82.0_label_1.mp4
12.030492067337036	2.0175259113311768	59.0	2.355073928833008	Hand washing clothes/v_Hand washing clothes_id_O2y2P-iZYfI_start_54.0_label_1.mp4
16.032978057861328	2.014730930328369	171.0	2.1606099605560303	Wakeboarding/v_Wakeboarding_id_Q0kPmIJ5UvA_start_9.0_label_1.mp4
24.04124093055725	2.022547006607056	13.0	1.888814926147461	Braiding hair/v_Braiding hair_id_xh2c6FxxDWM_start_8.0_label_1.mp4
28.0393168926239	2.024019956588745	175.0	2.3622779846191406	Waterskiing/v_Waterskiing_id_u1HThrwoA4A_start_84.5_label_1.mp4
32.038673877716064	2.0073351860046387	107.0	2.530951976776123	Playing polo/v_Playing polo_id_WvYPLAosbf8_start_32.0_label_1.mp4
36.03541302680969	2.010648965835572	166.0	2.4462108612060547	Using the pommel horse/v_Using the pommel horse_id_yEzC0hefRnc_start_30.0_label_1.mp4
40.03280305862427	2.012928009033203	163.0	2.304826021194458	Using parallel bars/v_Using parallel bars_id_Ovq3S65vFCw_start_198.5_label_1.mp4
48.03470087051392	2.0105180740356445	78.0	2.399092197418213	Making a cake/v_Making a cake_id_4SEAc191TuQ_start_83.0_label_1.mp4
52.03817701339722	2.023205041885376	150.0	2.939589023590088	Starting a campfire/v_Starting a campfire_id_mpdp5hwLTH0_start_22.5_label_1.mp4
56.03758192062378	2.0234670639038086	156.0	2.4680280685424805	Tai chi/v_Tai chi_id_ZrLPMYK1sAQ_start_87.0_label_1.mp4
60.03264904022217	2.011265993118286	100.0	2.4249908924102783	Playing flauta/v_Playing flauta_id_4x8OLB_A0jU_start_90.0_label_1.mp4
64.03526401519775	1.9917750358581543	131.0	2.358398914337158	Running a marathon/v_Running a marathon_id_7pbBn3IS7lI_start_3.0_label_1.mp4
72.03379607200623	2.009269952774048	68.0	2.2079508304595947	Ice fishing/v_Ice fishing_id_ZjNENAGODy8_start_130.0_label_1.mp4
76.03420805931091	2.007913827896118	23.0	2.439589023590088	Capoeira/v_Capoeira_id_dnFYMTbyX7Q_start_88.0_label_1.mp4
80.03828406333923	2.020781993865967	140.0	2.4675068855285645	Skiing/v_Skiing_id__TLpjYGtKe8_start_101.0_label_1.mp4
84.03651285171509	2.0222342014312744	81.0	2.4451980590820312	Making an omelette/v_Making an omelette_id_sg0nYhUB7CA_start_144.5_label_1.mp4
88.03505992889404	2.0232319831848145	165.0	2.446697950363159	Using the monkey bar/v_Using the monkey bar_id_7SvO-2BAy3M_start_35.5_label_1.mp4
96.03424286842346	2.023236989974976	104.0	2.399513006210327	Playing kickball/v_Playing kickball_id_Ff6olNZv1xE_start_5.0_label_1.mp4
100.03561997413637	2.021667003631592	120.0	2.9661030769348145	Preparing salad/v_Preparing salad_id_L6KMIbJFVmM_start_90.0_label_1.mp4
104.03603792190552	2.020951986312866	88.0	2.509722948074341	Painting furniture/v_Painting furniture_id_jcyC3EBdGS0_start_81.5_label_1.mp4
108.03857707977296	2.018297910690308	155.0	2.6352338790893555	Table soccer/v_Table soccer_id_hzzPjnQYI4w_start_142.5_label_1.mp4
112.03970408439636	2.016648769378662	87.0	2.626032829284668	Painting fence/v_Painting fence_id_iDZzA5JtL7Y_start_41.0_label_1.mp4
120.0375518798828	2.01826810836792	42.0	2.4762330055236816	Doing motocross/v_Doing motocross_id_VIEiuE97VKQ_start_20.5_label_1.mp4
124.03856492042542	2.016585111618042	67.0	3.555217981338501	Hurling/v_Hurling_id_K-IohhhSiIM_start_126.0_label_1.mp4
128.03342199325562	2.0215580463409424	9.0	2.440474033355713	Beach soccer/v_Beach soccer_id_JWD4tZhK0RA_start_58.0_label_1.mp4
132.03307390213013	2.021541118621826	56.0	2.432729005813598	Grooming horse/v_Grooming horse_id_La07B-Blf-E_start_40.5_label_1.mp4
136.03582501411438	2.018473863601685	98.0	2.3740038871765137	Playing drums/v_Playing drums_id_ALkRUlZDknE_start_32.0_label_1.mp4
144.03598284721377	2.017742156982422	139.0	2.3818700313568115	Skateboarding/v_Skateboarding_id_ZaKqQLx3LZQ_start_102.0_label_1.mp4
148.03253197669983	2.020770072937012	82.0	2.465363025665283	Mixing drinks/v_Mixing drinks_id_xmCjEso1J4A_start_59.5_label_1.mp4
152.0366408824921	2.0166471004486084	142.0	3.0371830463409424	Smoking a cigarette/v_Smoking a cigarette_id_3cGk6rSMj4A_start_4.5_label_1.mp4
156.03837895393372	2.0142390727996826	34.0	2.4354729652404785	Decorating the Christmas tree/v_Decorating the Christmas tree_id_qCpRhUkERig_start_80.0_label_1.mp4
160.03892397880554	2.0135018825531006	29.0	2.3789429664611816	Cleaning sink/v_Cleaning sink_id_VmPsAmWvwD8_start_38.5_label_1.mp4
168.0332989692688	2.018249988555908	128.0	2.3525478839874268	Rock-paper-scissors/v_Rock-paper-scissors_id__dsjR9HNxaU_start_52.5_label_1.mp4
172.03488206863403	2.016455888748169	102.0	2.374960899353028	Playing harmonica/v_Playing harmonica_id_GsljJM7Ie0s_start_13.0_label_1.mp4
176.03356289863586	2.0173540115356445	91.0	2.8163280487060547	Plataform diving/v_Plataform diving_id_W_scepAxfPA_start_3.0_label_1.mp4
180.03462600708008	2.015979051589966	64.0	2.383249998092652	Hopscotch/v_Hopscotch_id_5jgLoWYZw2E_start_45.5_label_1.mp4
184.03608989715576	2.0141279697418213	69.0	2.517784118652344	Ironing clothes/v_Ironing clothes_id_QWYNuhJZ30s_start_16.5_label_1.mp4
192.0377779006958	2.011810064315796	162.0	2.1560721397399902	Tumbling/v_Tumbling_id_n5hxuaGkyh8_start_13.0_label_1.mp4
196.0369188785553	1.2817940711975098	26.0	1.7970151901245115	Chopping wood/v_Chopping wood_id_m8_QjEkaRnI_start_68.0_label_1.mp4
200.03802704811096	2.0111708641052246	57.0	2.443920850753784	Hammer throw/v_Hammer throw_id_i9Te_kkM3B0_start_67.0_label_1.mp4
204.040668964386	2.024590015411377	51.0	2.393315076828003	Futsal/v_Futsal_id_NlmsPwRLJvk_start_108.0_label_1.mp4
208.0385630130768	1.9934370517730715	132.0	1.7596490383148191	Sailing/v_Sailing_id_rShnw667QPg_start_22.0_label_1.mp4
216.03797101974487	2.009597063064575	177.0	2.347969055175781	Welding/v_Welding_id_6bT3BCOn6tM_start_68.0_label_1.mp4
220.0371630191803	2.009539842605591	105.0	2.492727041244507	Playing lacrosse/v_Playing lacrosse_id_quqZSeai8xE_start_10.5_label_1.mp4
224.03380298614505	2.0132288932800293	99.0	2.464092969894409	Playing field hockey/v_Playing field hockey_id_sDQ0zcTP0mQ_start_42.0_label_1.mp4
228.03343391418457	2.013108968734741	127.0	2.480607032775879	Rock climbing/v_Rock climbing_id_hPqA5xkt9Tw_start_41.5_label_1.mp4
232.0341999530792	2.011512994766236	52.0	2.399677991867065	Getting a haircut/v_Getting a haircut_id_VtTAH9-mPkM_start_115.5_label_1.mp4
240.0348489284516	2.010702133178711	126.0	2.343127965927124	Riding bumper cars/v_Riding bumper cars_id_f9m5JUYZgHU_start_114.0_label_1.mp4
244.03752493858337	2.0243561267852783	97.0	2.324444055557251	Playing congas/v_Playing congas_id_oHuNKH7d-xk_start_57.5_label_1.mp4
248.0324189662933	2.0125598907470703	106.0	2.3935680389404297	Playing piano/v_Playing piano_id_9DA_bFiWY6s_start_205.5_label_1.mp4
252.03255891799927	2.0119950771331787	33.0	2.361446142196656	Cutting the grass/v_Cutting the grass_id_nqDwFalPlUE_start_13.5_label_1.mp4
256.0402009487152	2.02079701423645	72.0	2.441935062408448	Kite flying/v_Kite flying_id_D4HriwkHErc_start_74.0_label_1.mp4
264.03429102897644	2.009351968765259	83.0	2.3757009506225586	Mooping floor/v_Mooping floor_id_uFJKwGe2lzQ_start_172.5_label_1.mp4
268.0351619720459	2.007988929748535	28.0	2.510896921157837	Cleaning shoes/v_Cleaning shoes_id_5xycY0Idkxs_start_39.5_label_1.mp4
