onset	duration	trial_type	response_time	stim_file
0.1094770431518554	2.022918939590454	75.0	2.803581953048706	Laying tile/v_Laying tile_id_ELAN5QxgdIc_start_44.5_label_1.mp4
4.038590908050537	2.0102670192718506	55.0	2.330570936203003	Grooming dog/v_Grooming dog_id_rM5IfORb_1M_start_8.0_label_1.mp4
8.037172079086304	2.0113329887390137	133.0	2.6759109497070312	Scuba diving/v_Scuba diving_id_gCFTDvb3QEE_start_48.5_label_1.mp4
12.0357768535614	2.012562990188598	40.0	2.9172840118408203	Doing karate/v_Doing karate_id_39FIjDeot-s_start_2.5_label_1.mp4
16.03581404685974	2.011890888214112	142.0	2.309398889541626	Smoking a cigarette/v_Smoking a cigarette_id_-ZoPxprgiIE_start_25.5_label_1.mp4
24.037342071533203	2.0100879669189453	89.0	2.1558258533477783	Ping-pong/v_Ping-pong_id_sBG7wzokMdQ_start_13.0_label_1.mp4
28.03762197494507	2.025824069976806	11.0	2.3555469512939453	Belly dance/v_Belly dance_id_CS4KSoTsy8M_start_34.0_label_1.mp4
32.03639507293701	2.010058879852295	126.0	2.324765920639038	Riding bumper cars/v_Riding bumper cars_id_R1QAA6Yykx8_start_121.0_label_1.mp4
36.03737998008728	2.0251669883728027	48.0	2.355760097503662	Fixing bicycle/v_Fixing bicycle_id_F-naPT6vYgo_start_160.0_label_1.mp4
40.0368230342865	2.0088419914245605	43.0	2.220342874526977	Doing nails/v_Doing nails_id_IcfzgoAUFts_start_66.5_label_1.mp4
48.03727793693543	2.0243899822235107	145.0	2.8919811248779297	Snow tubing/v_Snow tubing_id_5OBnDd54_kQ_start_16.5_label_1.mp4
52.03603100776672	2.008439064025879	49.0	2.421100854873657	Fixing the roof/v_Fixing the roof_id_nEcqj9Tq2e4_start_37.5_label_1.mp4
56.03563904762268	2.0253608226776123	156.0	2.349560022354126	Tai chi/v_Tai chi_id_WjYttFCX6mw_start_63.5_label_1.mp4
60.0368218421936	2.0236990451812744	28.0	2.4683780670166016	Cleaning shoes/v_Cleaning shoes_id_C8QumJ0WH4o_start_70.0_label_1.mp4
64.03544402122498	2.0248730182647705	62.0	2.397824048995972	High jump/v_High jump_id_cKegFjzevoU_start_8.0_label_1.mp4
72.03612494468689	2.007204055786133	127.0	2.373208999633789	Rock climbing/v_Rock climbing_id_GaNDmLzCxDw_start_43.0_label_1.mp4
76.03497505187988	2.0243120193481445	74.0	2.758232831954956	Knitting/v_Knitting_id_MZTRQvfv0o8_start_113.0_label_1.mp4
80.5374538898468	2.021650075912476	5.0	2.3997349739074707	Baking cookies/v_Baking cookies_id_XqmMZs2-3ZI_start_75.5_label_1.mp4
