onset	duration	trial_type	response_time	stim_file
0.0152029991149902	2.067129135131836	34.0	0.4152657985687256	Decorating the Christmas tree/v_Decorating the Christmas tree_id_jOt37n3eLwM_start_80.5_label_1.mp4
4.01491904258728	2.000617027282715	61.0	0.3782968521118164	Having an ice cream/v_Having an ice cream_id_H3tueDyjzQg_start_30.0_label_1.mp4
8.014595985412598	2.000360012054444	82.0	0.3546528816223144	Mixing drinks/v_Mixing drinks_id_hwfsHeu_M0U_start_18.5_label_1.mp4
12.01426911354065	2.000458002090454	100.0	0.3869121074676513	Playing flauta/v_Playing flauta_id_c2GhfG-huKM_start_67.0_label_1.mp4
16.013978958129883	2.0005130767822266	169.0	0.331334114074707	Vacuuming floor/v_Vacuuming floor_id_ymRtCMjOzws_start_38.5_label_1.mp4
24.01324200630188	2.000516176223755	165.0	0.3240559101104736	Using the monkey bar/v_Using the monkey bar_id_xvbt49J08l0_start_6.0_label_1.mp4
28.012969970703125	2.000385046005249	127.0	0.3323519229888916	Rock climbing/v_Rock climbing_id_-CborBZZHg0_start_10.0_label_1.mp4
32.01264309883118	2.0004689693450928	120.0	0.3407249450683594	Preparing salad/v_Preparing salad_id_hEz5Y0pBtoY_start_18.0_label_1.mp4
36.01215100288391	2.0007200241088867	43.0	0.4450950622558594	Doing nails/v_Doing nails_id_A19kbU6um4g_start_82.5_label_1.mp4
40.01195502281189	2.0006351470947266	23.0	0.3974230289459228	Capoeira/v_Capoeira_id_sm0GOaixy58_start_5.0_label_1.mp4
48.01138114929199	2.0004119873046875	176.0	0.3341131210327148	Waxing skis/v_Waxing skis_id_yT0ZYOfShrg_start_70.0_label_1.mp4
52.011013984680176	2.0007200241088867	27.0	0.4542219638824463	Clean and jerk/v_Clean and jerk_id_XcIasKN-mFE_start_11.0_label_1.mp4
56.01072096824646	2.017080068588257	161.0	0.3581700325012207	Tug of war/v_Tug of war_id_4_9kdAe1jBE_start_13.0_label_1.mp4
60.01048302650452	1.9999420642852783	160.0	0.4075660705566406	Triple jump/v_Triple jump_id_enEm6krzS-I_start_14.0_label_1.mp4
64.01032614707947	2.000494956970215	98.0	0.4392139911651611	Playing drums/v_Playing drums_id_4kG2AqnDhz4_start_23.0_label_1.mp4
72.00942707061768	2.0004029273986816	42.0	0.5201091766357422	Doing motocross/v_Doing motocross_id_lZ8xKzlThAU_start_59.0_label_1.mp4
76.00912714004517	2.000236988067627	68.0	0.529047966003418	Ice fishing/v_Ice fishing_id_sxFRoNAs3AA_start_111.0_label_1.mp4
80.00882005691528	2.0170040130615234	148.0	0.440256118774414	Spread mulch/v_Spread mulch_id_pWYJoI8XuP8_start_81.5_label_1.mp4
84.00847911834717	2.050526857376098	91.0	0.4232769012451172	Plataform diving/v_Plataform diving_id_DRYif81LNS8_start_19.5_label_1.mp4
88.0082139968872	1.9999470710754397	97.0	0.4178481101989746	Playing congas/v_Playing congas_id_bfZZdTPYmos_start_63.0_label_1.mp4
