onset	duration	trial_type	response_time	stim_file
0.0149111747741699	2.1006178855896	24.0	0.3786990642547607	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_opnt4h3P9Lk_start_120.5_label_1.mp4
4.014492034912109	2.000821113586426	171.0	0.4549639225006103	Wakeboarding/v_Wakeboarding_id_A7eZmXj2bfQ_start_57.5_label_1.mp4
8.014455080032349	2.0336709022521973	27.0	0.3100209236145019	Clean and jerk/v_Clean and jerk_id_9XPUWjFTZtI_start_25.0_label_1.mp4
12.014154195785522	2.0170438289642334	40.0	0.3110499382019043	Doing karate/v_Doing karate_id_4UMXMhvKIWk_start_39.0_label_1.mp4
16.013841152191162	2.0010879039764404	111.0	0.287726879119873	Playing saxophone/v_Playing saxophone_id_PZbGaurC0s4_start_69.5_label_1.mp4
24.01323819160461	2.000308990478516	39.0	0.3767609596252441	Doing fencing/v_Doing fencing_id_k_h-roXKl4U_start_10.0_label_1.mp4
28.0129029750824	2.0003151893615723	12.0	0.3372540473937988	Blow-drying hair/v_Blow-drying hair_id_uUygDia4j_w_start_32.0_label_1.mp4
32.012333154678345	2.0007989406585693	65.0	0.409459114074707	Horseback riding/v_Horseback riding_id_0JD-Oj6s0A0_start_6.5_label_1.mp4
36.01229000091553	2.000671148300171	96.0	0.2817699909210205	Playing blackjack/v_Playing blackjack_id_wW1u9P28RSg_start_22.5_label_1.mp4
40.01196813583374	2.000433921813965	66.0	0.5061359405517578	Hula hoop/v_Hula hoop_id__-hWBMmP3sk_start_96.0_label_1.mp4
48.01136612892151	2.00048303604126	88.0	0.3227698802947998	Painting furniture/v_Painting furniture_id_K3mbFKdMZzE_start_65.0_label_1.mp4
52.01099419593811	2.000692844390869	31.0	0.6110620498657227	Cricket/v_Cricket_id_QDVFF7vRG7w_start_54.5_label_1.mp4
56.01071310043335	2.000308036804199	20.0	0.4276971817016601	Calf roping/v_Calf roping_id_VzVa-7T8j04_start_2.5_label_1.mp4
60.01028800010681	2.0172040462493896	76.0	0.3391711711883545	Long jump/v_Long jump_id_3MB9SqEGiS8_start_49.0_label_1.mp4
64.01007318496704	2.0005459785461426	165.0	0.4360749721527099	Using the monkey bar/v_Using the monkey bar_id_VLHxR0DOL3Q_start_50.0_label_1.mp4
72.00946307182312	2.0006749629974365	121.0	0.8926560878753662	Putting in contact lenses/v_Putting in contact lenses_id_7oDZpAwwxhg_start_122.0_label_1.mp4
76.00928497314453	2.0169332027435303	57.0	0.5485739707946777	Hammer throw/v_Hammer throw_id_xY_0wn3Oh3Y_start_4.5_label_1.mp4
80.00881719589233	2.050428867340088	68.0	0.8835239410400391	Ice fishing/v_Ice fishing_id_fE9aMtWFDLE_start_128.5_label_1.mp4
84.00847601890564	2.0171589851379395	162.0	1.0131900310516355	Tumbling/v_Tumbling_id_jWx20d3b84c_start_7.5_label_1.mp4
88.00820016860962	2.0172359943389893	157.0	0.5893909931182861	Tango/v_Tango_id_AXxraksqAC8_start_90.5_label_1.mp4
96.0075750350952	2.000317096710205	112.0	0.8309910297393799	Playing squash/v_Playing squash_id_jYW3GMX0bio_start_78.5_label_1.mp4
100.00671005249023	2.01788592338562	159.0	0.7263331413269043	Trimming branches or hedges/v_Trimming branches or hedges_id_Za-W1Y6oac4_start_34.0_label_1.mp4
104.00720000267027	2.050266981124878	42.0	0.5655059814453125	Doing motocross/v_Doing motocross_id_37OlUnM4IKM_start_127.0_label_1.mp4
108.02328300476074	2.000349998474121	51.0	0.6872341632843018	Futsal/v_Futsal_id_ML9iGg_9R2Y_start_80.0_label_1.mp4
112.02301812171936	2.000419855117798	139.0	0.9595949649810792	Skateboarding/v_Skateboarding_id_rhVV6GRrhVg_start_79.5_label_1.mp4
120.022301197052	1.9839179515838623	129.0	0.4248020648956299	Rollerblading/v_Rollerblading_id_wZCJa_aqbzc_start_132.5_label_1.mp4
124.02198004722597	2.000431060791016	127.0	0.4086771011352539	Rock climbing/v_Rock climbing_id_W9Hyot_Plmw_start_61.0_label_1.mp4
128.02168011665344	2.000607967376709	29.0	0.449077844619751	Cleaning sink/v_Cleaning sink_id_oXZbVBa1Ojg_start_56.0_label_1.mp4
132.02150106430054	2.0002880096435547	48.0	0.5452671051025391	Fixing bicycle/v_Fixing bicycle_id_E0U3v4WLuEA_start_11.5_label_1.mp4
136.02101397514343	1.9840350151062007	4.0	0.4663400650024414	BMX/v_BMX_id_UeSo7UUDjto_start_69.5_label_1.mp4
144.0203981399536	2.000221014022827	26.0	0.546597957611084	Chopping wood/v_Chopping wood_id_z4k3SfSt4Fk_start_2.0_label_1.mp4
148.02009320259094	2.0006258487701416	180.0	0.5146658420562744	Zumba/v_Zumba_id_hlsBAhADqQs_start_59.0_label_1.mp4
152.01975417137146	2.000545024871826	134.0	0.4590210914611816	Sharpening knives/v_Sharpening knives_id_j4LAw2zUGoI_start_39.5_label_1.mp4
156.0194911956787	2.0337588787078857	123.0	0.5939719676971436	Putting on shoes/v_Putting on shoes_id_7ew1SjrDx-s_start_33.0_label_1.mp4
160.0190601348877	2.0005390644073486	85.0	0.5796959400177002	Paintball/v_Paintball_id_kFI9WHdKhmY_start_12.0_label_1.mp4
168.01851320266724	2.000312805175781	67.0	0.4043948650360107	Hurling/v_Hurling_id_LyyfKaVT5aM_start_14.0_label_1.mp4
172.01823806762695	2.000293016433716	81.0	0.3889038562774658	Making an omelette/v_Making an omelette_id_Su91Mn_uswg_start_110.0_label_1.mp4
176.01788020133972	2.000391960144043	78.0	0.533210039138794	Making a cake/v_Making a cake_id_LsgUL9RrlIE_start_101.0_label_1.mp4
180.01759099960327	2.000437021255493	173.0	0.4934289455413818	Washing dishes/v_Washing dishes_id_I_fiumynoAk_start_8.0_label_1.mp4
184.017254114151	2.0002870559692383	153.0	0.877777099609375	Swimming/v_Swimming_id_CHpAjOdla4I_start_95.5_label_1.mp4
192.016627073288	2.0005791187286377	21.0	0.8303060531616211	Camel ride/v_Camel ride_id_8glwTlqUB9E_start_19.0_label_1.mp4
