onset	duration	trial_type	response_time	stim_file
0.0153200626373291	2.06729793548584	144.0	0.4888820648193359	Snatch/v_Snatch_id_OlFpigMiKus_start_18.0_label_1.mp4
4.014925956726074	2.000566005706787	103.0	0.4039678573608398	Playing ice hockey/v_Playing ice hockey_id_NyyZoHk5ZY4_start_40.0_label_1.mp4
8.014575004577637	2.0005719661712646	86.0	0.5002760887145996	Painting/v_Painting_id_dAPBJtzVZZI_start_81.5_label_1.mp4
12.014307975769045	2.0337040424346924	81.0	0.5076029300689697	Making an omelette/v_Making an omelette_id_wDwFQniYJ88_start_63.5_label_1.mp4
16.013928174972534	2.00062894821167	141.0	0.6448628902435303	Slacklining/v_Slacklining_id_V0TmLmx8nqM_start_4.0_label_1.mp4
24.01324415206909	2.000564813613892	177.0	0.5016369819641113	Welding/v_Welding_id_a1YLcc-jNrw_start_1.0_label_1.mp4
28.012943983078003	2.000120162963867	13.0	0.5823328495025635	Braiding hair/v_Braiding hair_id_1qzvF8d1SF4_start_56.0_label_1.mp4
32.01259803771973	2.000649929046631	53.0	0.6064441204071045	Getting a piercing/v_Getting a piercing_id_POWOtdTgTyg_start_51.5_label_1.mp4
36.01228594779968	2.0004260540008545	107.0	0.654649019241333	Playing polo/v_Playing polo_id_03wmPUW27_8_start_21.0_label_1.mp4
40.01188397407532	2.0332841873168945	161.0	0.5101258754730225	Tug of war/v_Tug of war_id_ditSTSnE-yM_start_31.0_label_1.mp4
48.011234998703	2.000504970550537	35.0	0.5756959915161133	Disc dog/v_Disc dog_id_0m8WcqXg5PU_start_55.0_label_1.mp4
52.01090717315674	2.0169498920440674	41.0	0.7833878993988037	Doing kickboxing/v_Doing kickboxing_id_nBeQci5I9aQ_start_47.5_label_1.mp4
56.01054406166077	2.000446081161499	106.0	0.9364609718322754	Playing piano/v_Playing piano_id_1cWVSezi6K0_start_98.5_label_1.mp4
60.0102219581604	2.00071120262146	118.0	0.6406359672546387	Powerbocking/v_Powerbocking_id_IZeFqP4RxcM_start_5.5_label_1.mp4
64.00991415977478	2.017072916030884	12.0	0.5365381240844727	Blow-drying hair/v_Blow-drying hair_id_BdBJ0i9QWm8_start_50.5_label_1.mp4
72.00917506217957	2.000443935394287	52.0	0.6657428741455078	Getting a haircut/v_Getting a haircut_id_yRebPC8M6DU_start_107.5_label_1.mp4
76.00884413719177	1.9999399185180664	116.0	0.4985470771789551	Polishing forniture/v_Polishing forniture_id_ajwjy7eegS4_start_77.5_label_1.mp4
80.0085141658783	2.016913890838623	98.0	0.578192949295044	Playing drums/v_Playing drums_id_SB8aW0wqZG8_start_21.0_label_1.mp4
84.00822710990906	2.01706600189209	22.0	0.7622208595275879	Canoeing/v_Canoeing_id_sSGde16YwWw_start_32.5_label_1.mp4
88.00788617134094	2.0170769691467285	84.0	0.5704879760742188	Mowing the lawn/v_Mowing the lawn_id_0jfSk9V47Wc_start_12.0_label_1.mp4
