onset	duration	trial_type	response_time	stim_file
0.0151081085205078	2.083685874938965	12.0	0.6669189929962158	Blow-drying hair/v_Blow-drying hair_id_ndYNrMvAN_Q_start_8.0_label_1.mp4
4.01477313041687	2.0004570484161377	90.0	0.6545569896697998	Plastering/v_Plastering_id_bR19AY4rpxs_start_35.0_label_1.mp4
8.014400005340576	2.000610113143921	49.0	0.5668158531188965	Fixing the roof/v_Fixing the roof_id_bowTFVvm7TM_start_82.5_label_1.mp4
12.014077186584473	2.000538825988769	67.0	0.4792618751525879	Hurling/v_Hurling_id_7OBzh_ISAkQ_start_4.0_label_1.mp4
16.01373600959778	2.033900022506714	10.0	0.5101361274719238	Beer pong/v_Beer pong_id_AWZm6o6Ppi4_start_31.5_label_1.mp4
24.01301002502441	2.000524044036865	173.0	0.4001929759979248	Washing dishes/v_Washing dishes_id_wHOa5K0MsNs_start_13.0_label_1.mp4
28.012721061706543	2.0004119873046875	63.0	0.5446901321411133	Hitting a pinata/v_Hitting a pinata_id_Vi9RaUTAkyc_start_33.0_label_1.mp4
32.01239514350891	2.0004799365997314	115.0	0.6569640636444092	Pole vault/v_Pole vault_id_UQndP9MzSi8_start_7.0_label_1.mp4
36.012004137039185	2.000422954559326	155.0	0.7773439884185791	Table soccer/v_Table soccer_id_mlvkFePjQ_w_start_95.0_label_1.mp4
40.01167607307434	2.0002710819244385	121.0	0.8179810047149658	Putting in contact lenses/v_Putting in contact lenses_id_1XmRy05YFuU_start_46.5_label_1.mp4
48.01095700263977	2.0006802082061768	150.0	0.4021759033203125	Starting a campfire/v_Starting a campfire_id_1TAcBNTHQBM_start_138.5_label_1.mp4
52.01064610481262	2.000645875930786	132.0	0.5225589275360107	Sailing/v_Sailing_id_qaMWyNx18uU_start_2.0_label_1.mp4
56.010385036468506	2.000586986541748	72.0	0.5468151569366455	Kite flying/v_Kite flying_id_5s0-zYL2_L4_start_11.5_label_1.mp4
60.01008415222168	2.0004498958587646	88.0	0.491204023361206	Painting furniture/v_Painting furniture_id_EScnWy1oD7w_start_135.5_label_1.mp4
64.00965309143066	2.000619888305664	18.0	0.5795419216156006	Bullfighting/v_Bullfighting_id_1DFmgtErOBo_start_12.0_label_1.mp4
72.00895714759827	2.0006020069122314	58.0	0.4202351570129394	Hand car wash/v_Hand car wash_id_HQImt9Z5b44_start_1.0_label_1.mp4
76.00866198539734	2.017090082168579	84.0	0.4199228286743164	Mowing the lawn/v_Mowing the lawn_id_DfM_llQ92sE_start_55.0_label_1.mp4
80.00831317901611	2.0170459747314453	85.0	0.8364319801330566	Paintball/v_Paintball_id_vsFRwV5g-to_start_43.5_label_1.mp4
84.00795102119446	2.0171420574188232	105.0	0.5167269706726074	Playing lacrosse/v_Playing lacrosse_id_FgbHRYiqLxo_start_11.5_label_1.mp4
88.00764298439026	2.017128229141236	134.0	0.5089199542999268	Sharpening knives/v_Sharpening knives_id_8a52WAIFtpk_start_16.5_label_1.mp4
96.00709700584412	2.000364065170288	22.0	0.4862301349639892	Canoeing/v_Canoeing_id_36Yy3z7Y6u4_start_65.0_label_1.mp4
100.0062301158905	2.017374992370605	151.0	0.4861321449279785	Sumo/v_Sumo_id_y-1B9QS7Om8_start_15.5_label_1.mp4
104.02265906333923	2.034259080886841	130.0	0.4771130084991455	Rope skipping/v_Rope skipping_id_krk5yFteA_Y_start_7.0_label_1.mp4
108.02262616157532	2.000412940979004	126.0	0.5988049507141113	Riding bumper cars/v_Riding bumper cars_id_lHX_-4ipM-o_start_14.5_label_1.mp4
112.02229714393616	2.00040602684021	71.0	0.4311811923980713	Kayaking/v_Kayaking_id_3hd4v-hg3qM_start_30.0_label_1.mp4
120.02166604995728	2.0335750579833984	170.0	0.4624669551849365	Volleyball/v_Volleyball_id_zwWpGO5IbBA_start_22.5_label_1.mp4
124.02127599716188	2.000462055206299	32.0	0.5920820236206055	Croquet/v_Croquet_id_VDt0aYjGsA0_start_19.0_label_1.mp4
