onset	duration	trial_type	response_time	stim_file
0.0152771472930908	2.100701808929444	157.0	0.6061129570007324	Tango/v_Tango_id_dbEPWEQoqZg_start_56.5_label_1.mp4
4.014934062957764	2.000556945800781	32.0	0.3715088367462158	Croquet/v_Croquet_id_68dcMqB-us8_start_15.5_label_1.mp4
8.014593124389648	2.0005760192871094	85.0	0.4759469032287597	Paintball/v_Paintball_id_L24eZs8sfn4_start_198.0_label_1.mp4
12.014400959014893	2.0336689949035645	79.0	0.6029438972473145	Making a lemonade/v_Making a lemonade_id_jiRZ1G7Axu8_start_55.0_label_1.mp4
16.013975143432617	2.0004498958587646	135.0	0.6764578819274902	Shaving/v_Shaving_id_g8KWWYWxn2M_start_2.5_label_1.mp4
24.01323699951172	2.000553131103516	55.0	0.5011520385742188	Grooming dog/v_Grooming dog_id_Qzj8q2Kup5k_start_11.0_label_1.mp4
28.012912034988403	2.0006649494171143	9.0	0.5095639228820801	Beach soccer/v_Beach soccer_id_28TEOc0ZE70_start_2.0_label_1.mp4
32.01257610321045	2.0004899501800537	63.0	0.4300341606140136	Hitting a pinata/v_Hitting a pinata_id_Ff-UHVLLBzc_start_13.5_label_1.mp4
36.01225209236145	2.000696897506714	131.0	0.4700570106506347	Running a marathon/v_Running a marathon_id_2CUAiZJdH_A_start_96.5_label_1.mp4
40.01192903518677	2.034596920013428	146.0	0.524846076965332	Snowboarding/v_Snowboarding_id_31XdOqK-3cE_start_60.5_label_1.mp4
48.01122403144837	2.0006699562072754	143.0	0.4953198432922363	Smoking hookah/v_Smoking hookah_id_iTU17i905do_start_5.5_label_1.mp4
52.01088094711304	2.0004451274871826	24.0	0.7117640972137451	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_kEl2YAip2Gc_start_39.0_label_1.mp4
56.01053214073181	2.0004799365997314	62.0	0.536038875579834	High jump/v_High jump_id_H6Kyr2lzBhk_start_4.5_label_1.mp4
60.01018595695496	2.0005550384521484	142.0	0.6803429126739502	Smoking a cigarette/v_Smoking a cigarette_id_8HQyrBRBciE_start_1.0_label_1.mp4
64.00988698005676	2.000450134277344	87.0	0.6567840576171875	Painting fence/v_Painting fence_id_mpcFzlLTCnk_start_6.0_label_1.mp4
72.00921106338501	2.0005030632019043	71.0	0.4893579483032226	Kayaking/v_Kayaking_id_nSj9Lp-ma0s_start_50.0_label_1.mp4
76.00887799263	2.0171029567718506	122.0	0.5049700736999512	Putting on makeup/v_Putting on makeup_id_861VB4kxxzo_start_85.5_label_1.mp4
