onset	duration	trial_type	response_time	stim_file
0.0152869224548339	2.067363977432251	139.0	1.0677111148834229	Skateboarding/v_Skateboarding_id_8FtxymqXIPE_start_12.0_label_1.mp4
4.01495099067688	2.0002710819244385	74.0	0.4867298603057861	Knitting/v_Knitting_id_LWOjAdmMZzs_start_71.5_label_1.mp4
8.014600038528442	2.000673055648804	180.0	0.5749800205230713	Zumba/v_Zumba_id_8YT4TS62f04_start_44.0_label_1.mp4
12.014216899871826	2.0005130767822266	85.0	0.7834072113037109	Paintball/v_Paintball_id_soS4udg5Obk_start_44.0_label_1.mp4
16.013932943344116	2.0008130073547363	14.0	0.6956140995025635	Breakdancing/v_Breakdancing_id_by1uJZqyPZM_start_146.5_label_1.mp4
24.01323103904724	2.00036096572876	70.0	0.5364699363708496	Javelin throw/v_Javelin throw_id_IrkFCn1Qam4_start_5.0_label_1.mp4
28.01290607452393	2.000627040863037	10.0	1.1607389450073242	Beer pong/v_Beer pong_id_fiRq1knRdek_start_4.5_label_1.mp4
32.01258707046509	2.0005719661712646	84.0	1.3131201267242432	Mowing the lawn/v_Mowing the lawn_id_9IfVCOni6j8_start_74.5_label_1.mp4
36.01226091384888	2.033738136291504	32.0	0.440119981765747	Croquet/v_Croquet_id_KVr8oyPFpik_start_23.0_label_1.mp4
40.0118899345398	2.000526189804077	13.0	0.785789966583252	Braiding hair/v_Braiding hair_id_MMyYEMVTnOY_start_26.5_label_1.mp4
48.01121807098389	2.000635862350464	7.0	0.5464320182800293	Bathing dog/v_Bathing dog_id_pR5yLkN9vAY_start_51.5_label_1.mp4
52.01105308532715	2.000005006790161	6.0	0.7231647968292236	Ballet/v_Ballet_id_GvDnG3NkJvI_start_11.5_label_1.mp4
56.010579109191895	1.9998819828033447	96.0	0.7635810375213623	Playing blackjack/v_Playing blackjack_id_wJpe7btzRDE_start_73.0_label_1.mp4
60.01019310951233	2.000770807266236	8.0	0.7233898639678955	Baton twirling/v_Baton twirling_id_eA_AqAIFW8I_start_10.0_label_1.mp4
