onset	duration	trial_type	response_time	stim_file
0.015125036239624	2.067183017730713	141.0	0.0	Slacklining/v_Slacklining_id_HcYyRExv-98_start_73.5_label_1.mp4
4.014783143997192	2.000450849533081	59.0	0.7497920989990234	Hand washing clothes/v_Hand washing clothes_id__3Y43EabWMo_start_49.0_label_1.mp4
8.014474153518677	2.000800848007202	142.0	0.549983024597168	Smoking a cigarette/v_Smoking a cigarette_id_p1LSpmsthTw_start_53.0_label_1.mp4
12.014090061187744	2.0005691051483154	121.0	0.4943339824676513	Putting in contact lenses/v_Putting in contact lenses_id_VJ-iKzKVigE_start_56.0_label_1.mp4
16.013817071914673	2.000741004943848	145.0	0.6626179218292236	Snow tubing/v_Snow tubing_id_hPEycJ1VGgI_start_0.5_label_1.mp4
24.01309299468994	2.0008060932159424	14.0	0.5593500137329102	Breakdancing/v_Breakdancing_id_e0nFm_4AHv0_start_42.5_label_1.mp4
28.012787103652958	2.0009169578552246	41.0	0.3115360736846924	Doing kickboxing/v_Doing kickboxing_id_F4T4D9_qyUA_start_21.0_label_1.mp4
32.01239919662476	2.0005528926849365	68.0	0.7201371192932129	Ice fishing/v_Ice fishing_id_4zjUalX08hs_start_143.0_label_1.mp4
36.01211905479431	2.000455141067505	136.0	0.6244368553161621	Shot put/v_Shot put_id_15uyX--lvNQ_start_64.0_label_1.mp4
40.01179814338684	2.0006909370422363	61.0	0.4568450450897217	Having an ice cream/v_Having an ice cream_id_YREgh0asWlo_start_11.0_label_1.mp4
48.011070013046265	2.000776052474976	156.0	0.4575278759002685	Tai chi/v_Tai chi_id_43uolRJAQKw_start_15.0_label_1.mp4
52.01075100898743	2.017052173614502	50.0	0.0	Fun sliding down/v_Fun sliding down_id_8fw_pFLwxYc_start_1.5_label_1.mp4
56.01037502288818	2.0001120567321777	168.0	0.5705521106719971	Using uneven bars/v_Using uneven bars_id_0BHvo8dTStA_start_9.0_label_1.mp4
60.01010322570801	2.033273935317993	28.0	0.6897580623626709	Cleaning shoes/v_Cleaning shoes_id_k47PiCJF87Q_start_55.5_label_1.mp4
64.00969409942627	2.017029047012329	165.0	0.4422280788421631	Using the monkey bar/v_Using the monkey bar_id_ZxWOHccbikE_start_12.5_label_1.mp4
72.00903415679932	2.000207901000977	87.0	0.7318599224090576	Painting fence/v_Painting fence_id_w5ibAWsfEkE_start_6.0_label_1.mp4
