global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
809.8045790153892	n/a	655783.4561942917	n/a	618.0096623993228	n/a	n/a	381935.9428189248	617.2929668903491	n/a	381050.6069722897	n/a	614.4902317746139	978.5506493831076	n/a	n/a	n/a	n/a	-0.0804623767	-0.0272574558	0.0254061425	-0.167453821	-0.0108564533	-0.0172958162	0.0860276625	-0.0579455646	0.1089682839	-0.3306020979	0.0364135319	-0.0652994442	0.049162282	-0.049884695800000003	0.1297921515	-0.29986616899999996	0.0392362445	-0.0544780944	0.1435384508	-0.1384758142	0.1116567662	-0.0763681727	0.104628821	-0.1999757881	0.0057966884	-0.0518541432	0.016703078899999998	-0.0013560318	0.0808111013	-0.0099142052	0.062123488	-0.0594649696	0.0841359937	-0.0676562146	0.0290725052	0.0428909039	-0.049729991900000006	0.0397305244	-0.154850212	0.1216110806	-0.0507105846	0.060983804	-0.013088756100000001	0.0641507557	-0.0863123217	0.0383178964	-0.00029547490000000003	0.0070032563	-0.0089457757	0.013671997	-0.051808426399999996	0.0666823675	-0.0118079296	0.09044476359999999	-0.010786758200000001	0.013609413899999999	-0.0329096127	0.06597092110000001	-0.0321848614	0.0696882283	-0.0238194321	-0.0383406683	0.052668176500000004	-0.07621766440000001	-0.0222375242	-0.0275624038	0.0715449362	0.0130414172	-0.0652057024	-0.0038906535999999998	0.07594691940000001	0.0019668110999999998	0.0428759432	-0.037887836800000005	-0.0472878799	0.1016738798	0.041329791	0.08952543269999999	-0.1065715655	-0.0286859527	0.09006642720000001	0.0311831173	0.0156228796	0.024670859500000003	-0.0884009822	-0.0149850317	0.0002828107	0.05765284	0.0601608472	-0.10405007150000001	-0.0293267958	-0.0628539243	-0.0905404273	0.038865767999999995	0.11904986349999999	-0.007268660699999999	-0.0365551137	-0.0621893501	-0.0260807293	0.0137115611	0.09810189890000001	-0.0006993530999999999	-0.0392823208	-0.0216452267	-0.1218049733	0.1381640062	-0.0894384715	0.043886316200000004	-0.042535658600000005	0.07032362360000001	-0.07476708530000001	0.039480724	0.011721001699999999	-0.0092862586	0.0127276614	-0.0028290446000000004	0.044414847300000004	-0.033590505	0.0236927978	-0.08969305539999999	0.020605061799999998	-0.0486923228	0.0125147975	-0.10190084099999999	0.0334168232	-0.047828317800000006	0.0064564001	0.013505779499999999	0.058276136799999996	-0.0437876534	0.0393467506	0.022936695400000002	-0.08844049960000001	-0.0013730189000000002	0.057571950199999986	0.064435459	-0.05356774190000002	-0.0017166314999999999	0.0397401592	0.00014600610000000002	0.0350585195	-0.09507998960000001	-0.0509360375	0.1139021804	0.0101917093	0.032716846800000005	-0.1345078895	-0.0034023267	-0.0299162605	0.0759021537	0.053586496500000004	-0.020844103200000002	-0.021212903999999998	-0.0464725325	0.0479578073	0.0444407095	0.0056872827	0.129732196	-0.0111764406	-0.0321470331	-0.13665227230000002	0.006035165699999999	0.00018169549999999998	0.0029780563	0.0552861933	-0.042114962699999994	-0.1055232564	0.039567352	0.011048901299999999	0.0480284728	0.1132219634	0.1132047441	0.1131760472	1.09652e-05	n/a	n/a	1.2023561104e-10	-0.0363701	n/a	n/a	0.0013227841740099994	-0.0209269	n/a	n/a	0.0004379351436100001	0.00126341	n/a	1.5962048281e-06	n/a	-0.000321235	n/a	1.03191925225e-07	n/a	0.0	n/a	0.0	n/a
808.2062672113836	-1.5983118040055615	653197.3703597585	2.5546006228235125	610.2660267644308	-7.743635634891916	59.96389284596793	372424.6234228449	617.9818607410286	0.6888938506795057	381901.58020494407	0.4745747375040371	615.1052979582562	981.5400963273927	0.987335	32.285786	0.05384834980000002	0.0262227	-0.059055046500000014	-0.0327767738	0.0099129586	-0.18316987489999997	-0.0928223902	-0.0389661531	0.0163608749	-0.11193534769999999	0.005565075500000001	-0.10236605720000001	-0.0500143248	0.0643187901	0.008891324300000001	-0.0632663206	0.0994859974	0.0213329371	0.0803507305	0.0060657724	0.0902382692	-0.09556624609999999	-0.0841843962	-0.056568398799999996	0.0469200587	-0.0568960418	-0.0383738891	-0.0816488629	-0.0973812493	-0.050431091100000006	-0.0550894967	-0.1108570024	-0.09078014699999999	0.0182488811	0.1099091042	0.0928670523	0.0102782905	-0.0815321313	-0.0099336324	0.18297495760000002	-0.08199562440000001	0.10117080269999999	-0.0592654829	0.0319903046	-0.0360402284	0.0837870292	-0.0304879308	0.0187915557	0.0458536927	-0.1125018046	0.0063064607	-0.0352766313	0.0750340796	-0.0373841331	-0.0599421235	0.1456387584	-0.023359877299999998	0.0168319566	0.021057502999999998	-0.0787816692	-0.0335370716	-0.013574258600000002	0.0702764605	0.0233219448	0.0956236603	-0.1352242286	0.045089611200000004	0.08882982689999999	-0.0608865801	0.0490060663	-0.0429828079	-0.042611240099999996	-0.054938047000000004	-0.0540658567	0.011001569199999998	0.0699800559	0.0655218997	0.1280359825	-0.0022342607	0.0184638307	-0.07002665	-0.022749229	0.0623489879	-0.047451566900000006	-0.1746483205	-0.0788578559	0.1262016906	-0.1778788897	0.0479516677	0.08242703950000001	-0.0029446068	-0.0403837104	0.1122329581	0.023331087799999997	0.0317307293	0.23002813600000002	0.0993910695	0.007889721700000001	0.0158946472	0.10535286630000001	-0.0655950891	0.0268327173	-0.08973187279999999	-0.0484322964	0.0190644481	-0.056333406600000004	-0.0649022096	0.1019955328	-0.0647210594	0.057054010499999995	-0.0405249694	0.08692656509999999	0.0140003818	0.014400985900000001	0.0307974346	0.08955077880000001	-0.09925211240000001	-0.0432044933	-0.0929436308	0.0245055835	-0.015194600400000001	-0.132292587	-0.0212245738	-0.0672712068	0.0321064339	0.07004524849999999	0.08545162949999999	0.017406871799999998	-0.0372612923	-0.11080670279999999	0.079250425	0.0490717833	0.0684867987	-0.0292830583	-0.0344966524	0.0825218318	0.0992488179	-0.0183293328	0.0971539743	0.0177003388	-0.0005347312000000001	0.0642827398	-0.006060331600000001	-0.10443991720000001	0.0162878026	0.0466656625	-0.011648424499999999	0.05493313	-0.0884574859	0.07211177839999999	0.1988864627	-0.1061744727	-0.0823831612	-0.0776184473	0.1250340372	-0.0546650389	0.0159310067	0.059701720599999994	0.049354477	-0.0899557998	0.0454667917	0.0899120269	-0.20844243489999997	-0.11638816619999999	0.0727610537	0.04227449	-0.11839325380000001	0.0410253835	0.0359594469	-0.07082831440000001	0.0722829171	0.0613684988	0.1131760472	0.11302112560000001	0.1127630801	0.00510346	0.0050924948	2.5933503288027038e-05	2.60453039716e-05	-0.0263967	0.009973399999999995	9.946870755999992e-05	0.00069678577089	-0.031802	-0.010875099999999995	0.00011826780000999991	0.0010113672039999998	0.00133459	7.118000000000011e-05	1.7811304681000005e-06	5.066592400000017e-09	5.88241e-05	0.0003800591	3.46027474081e-09	1.4444491949281e-07	0.000106908	0.000106908	1.1429320463999995e-08	1.1429320463999995e-08
809.3179462818712	1.1116790704875257	654995.5381739057	1.235830355760009	610.8812041453679	0.6151773809370981	0.37844321001662734	373175.8455780946	619.3096902131542	1.3278294721255859	383544.49239191314	1.7631311070453126	616.4451767388861	996.0883295360956	0.949589	31.051504	0.044558375	0.0272589	-0.0354545078	-0.078697093	0.0076546396999999985	-0.1991240197	-0.0365428849	-0.049496121799999994	0.030108037200000007	-0.10198114929999999	0.1283801055	-0.09175115689999999	0.0399645687	-0.0124319097	0.01808296	-0.0364577836	0.0597344524	-0.0041189404	0.021998747000000003	-0.0549703138	0.10946919880000001	0.0437956233	-0.0656974074	0.013399586000000002	-0.1291781845	0.016670475900000002	0.0146395727	0.0489661445	0.0066450049	-0.0981968116	0.046335466299999996	0.025957677599999996	-0.0605201746	0.0429409694	0.0553294504	-0.0722335868	-0.13450836619999998	-0.14280662859999999	0.1008961853	0.1594646752	0.0284458549	0.08195176480000001	-0.0193554309	-0.0602118756	-0.1359097528	-0.0015904207999999998	0.013039793899999999	0.0825657259	-0.09324255279999999	-0.191665492	0.038076261800000004	0.059674328099999986	0.1270887625	-0.19503377789999998	0.058428937	-0.083264972	0.09751437310000001	-0.07177099690000001	0.0558530666	-0.029313235	0.0489583601	0.0900805467	0.0887110046	-0.0366483674	0.00081342	-0.035189180699999996	0.0251503891	-0.0166548644	-0.0590830318	0.0945503773	0.1163870004	0.1253504318	-0.0394897498	-0.013869989499999999	-0.0615392915	0.0517180334	-0.0391931687	0.016063048	-0.032416592599999995	0.1071533226	0.1626630629	0.000548016	-0.0588159704	0.0770086485	0.0759533648	-0.1713729973	0.1554796131	0.0127005923	-0.0619948427	0.0139198018	-0.1153416925	0.0584383217	0.0087920689	0.0466437857	0.0031022846	0.09629417009999999	-0.1809600752	-0.1480812758	-0.0469154459	0.0864348128	0.0076105986	-0.0172036206	0.0638983117	-0.08542537300000001	-0.0730479091	0.0279393036	0.0354201394	0.0852197225	-0.0157899103	-0.0344066279	-0.1210127609	-0.0334069502	0.0791366779	0.0695715048	-0.11933690570000001	0.16822882690000002	-0.0265130854	-0.0480804524	-0.1733832806	0.1453813442	0.0333763151	0.0711572967	-0.0244833808	0.1094590708	0.0831788529	0.0405088269	-0.0098142656	-0.1050593629	-0.1339430395	-0.057217039299999994	-0.039130376	0.004787931	0.0101563574	-0.0029464283	0.0106158225	0.1750987425	-0.08641888980000001	-0.11643174640000001	-0.0466956824	0.025579275099999996	-0.039797736	0.0500993292	-0.02621074	0.0044413561	-0.07344741519999999	0.0527967085	-0.0616877426	0.059788843099999996	0.128856085	-0.0419357197	-0.0937767458	-0.09480264109999999	-0.21949872039999999	-0.0148298061	0.0171264872	0.07934984910000001	-0.0246475317	-0.09499541480000001	-0.0128932573	-0.0634143558	0.11318804589999999	0.1093226386	0.0818217333	0.09755410279999999	0.0097823349	0.1227771621	-0.0587729818	0.0443072008	-0.1051904508	-0.0510659733	-0.0631851774	0.039337969300000004	0.1130842333	0.11265418640000001	0.1119386527	0.00327449	-0.00182897	3.345131260899998e-06	1.07222847601e-05	-0.0498294	-0.023432700000000004	0.0005490914292900002	0.0024829691043600005	-0.0340216	-0.002219600000000002	4.926624160000008e-06	0.00115746926656	0.00148212	0.00014752999999999988	2.1966796944e-06	2.1765100899999964e-08	-0.000112074	-0.00017089809999999998	1.2560581476000001e-08	2.9206160583609997e-08	0.00013002200000000004	2.311400000000005e-05	1.690572048400001e-08	5.342569960000023e-10
808.3646989309766	-0.9532473508945714	653453.4864777684	0.908680511987518	609.4088027734647	-1.4724013719031743	2.1679657999823507	371379.08889778756	619.7644575115927	0.454767298438469	384107.98279463884	0.2068132957290235	616.8879773637865	998.459471736398	0.9785450000000002	31.998339	0.08201539	0.0511916	-0.0254766221	-0.09659208150000001	-0.0128205205	-0.1116499849	-0.0151032874	0.0284132144	0.0003926834	-0.0580187784	0.0586356736	0.0280323131	0.08526412400000001	0.036982239300000004	-0.021425161499999998	-0.0784683254	0.029905557599999997	-0.0291241231	-0.038235910299999995	0.0770985486	-0.0218563908	-0.0344263245	0.1039853706	-0.0454060226	0.0627793544	-0.0592737044	-0.08414235880000001	0.0405168049	0.012943403300000001	-0.1722492803	-0.0312226023	-0.06064410200000001	0.029629290200000002	-0.0562790934	-0.1410057472	0.0294511957	-0.1479447169	-0.07418822	0.0800627038	-0.0765881588	0.1070897253	0.028919436099999998	0.0333856021	-0.0044553901000000005	0.0199648788	-0.0344292587	-0.044976528499999995	0.1005643123	-0.0240482641	-0.09940884859999999	0.0029731476	-0.0226198738	-0.018645661	0.0739032372	0.016389695	-0.0240375953	-0.0139279491	-0.0772566796	-0.009721807800000001	0.012202991100000001	-0.154416799	0.000573011	0.0281501577	-0.0555082391	0.029719610299999998	0.0635346634	-0.027762472000000003	0.026644095	0.005772718299999999	-0.09490712119999999	-0.1291317439	-0.1162188976	0.0102772287	0.012075360600000001	-0.0648421968	-0.077631977	0.1203096756	-0.0001649275	0.024307937999999998	-0.040656555899999995	-0.0150207156	0.058446569299999994	0.046669721	-0.0163256095	-0.0649578115	-0.096788795	0.025409626600000002	0.1292525881	-0.09334188410000001	-0.0110632151	-0.11583183300000001	-0.12825344619999998	0.10036023470000001	0.0093063338	-0.1303167012	0.0937633417	-0.0609107604	-0.055216021100000005	0.10011982039999999	-0.082332024	0.048704751	-0.041000317	0.1685621444	-0.032707847400000004	-0.0263633256	-0.059751285099999996	0.10322079619999999	0.0164979431	0.0374853061	-0.0051067693	0.0082044038	-0.03884407	-0.041987370499999996	0.08997005050000001	-0.034724482200000004	0.1034833575	-0.026480197900000002	0.0079275975	0.021897634300000003	-0.065865166	0.014926543300000001	0.0144557982	0.1031885484	-0.0091062428	0.0645151371	-0.049179594800000004	0.09787984970000001	0.0360086447	-0.0448148675	0.0050030438	-0.0015110457000000002	0.011306548	-0.06970601230000001	0.0086585312	0.055452695999999996	-0.1438614428	0.12507484	0.0380568762	0.041276751	-0.063064761	-0.0393758096	-0.10737381130000001	-0.0693302501	-0.0707359155	0.0755353377	-0.043996972800000006	-0.0105272951	-0.0424140978	-0.0645104027	0.012857401499999999	0.0248351517	-0.0107970604	-0.10910160740000001	-0.08500664150000001	-0.1291882418	0.134214714	-0.0411043958	-0.0257057344	0.1350150325	0.0621020028	0.0574526273	0.1056242843	-0.0432137436	0.0823481415	0.014826703799999999	-0.0736294948	0.09444106050000001	0.08493268849999999	-0.1935930519	0.0190992643	0.054836261399999996	0.0283746301	0.112946559	0.1121045217	0.1107057733	0.00508188	0.0018073900000000003	3.2666586121000013e-06	2.5825504334400005e-05	-0.0119609	0.0378685	0.00143402329225	0.00014306312881	-0.0289552	0.0050663999999999995	2.566840895999999e-05	0.0008384036070399999	0.000926514	-0.0005556059999999999	8.584281921959998e-07	3.0869802723600005e-07	-0.0	0.000112074	0.0	1.2560581476000001e-08	0.000207804	7.778199999999998e-05	4.3182502416000006e-08	6.0500395239999976e-09
807.5148043323453	-0.8498945986312947	652080.1592159059	0.7223208287826495	608.9305702461437	-0.4782325273209835	0.2287063501878153	370796.43938029377	619.5455905741179	-0.21886693747478606	383836.7387998325	0.047902736319591896	616.6662051515972	987.8783268395086	0.936946	30.638054	0.07746027999999999	0.0454677	-0.060690758	-0.08714721480000001	-0.0075288949	-0.10879180109999999	0.0196911656	0.0533066034	0.0008085211999999999	0.0052670455	0.0334058411	0.0133800391	0.12348679480000001	-0.0866753492	0.0571049405	-0.0549405409	0.0343655992	-0.04922310480000002	0.0012455136	0.021741476099999997	-0.1131463092	-0.0172914379	0.0675123057	0.026040158100000002	-0.0291088385	0.0857487821	-0.0113199024	0.1371194989	0.0736476752	-0.0941268087	0.0630497282	0.0726558884	-0.1522920593	-0.1372704781	-0.0966972081	-0.0262896564	0.0255158087	-0.0076582199	-0.0649415151	-0.1282937372	0.023937464	0.0047253745	0.0209907073	-0.104210334	-0.0453339908	-0.0420266253	-0.013668438799999998	0.1525735154	-0.1301225361	-0.0121221172	-0.054112975	-0.0197577044	-0.0676659738	0.0300177328	0.1669705597	0.0046188699	-0.0871390426	0.0019025355999999999	0.0062752996	0.0234034381	-0.0557679749	-0.0006585018	0.0497767026	0.14183710759999998	0.13461116880000001	0.0118362014	-0.0681384517	0.0644464925	0.0938858964	-0.048702353399999995	-0.049573806799999995	-0.027413019900000002	-0.0066388848	-0.044184485700000005	0.046727522800000004	-0.0606288256	0.0665627044	-0.046400375599999995	0.0612373955	-0.1005721453	-0.0895803286	0.0705522178	0.0020691134	0.045428283300000004	0.077814939	0.088311929	0.153649269	0.0466720958	-0.045448235	-0.027443415899999997	-0.0321147766	0.0022659172	-0.050073613600000004	-0.0143135585	0.07798228360000001	0.0559069039	-0.06541150150000001	-0.0975418531	0.20086231920000008	0.0843677982	-0.1042548366	-0.10022274880000001	-0.1488464875	0.0072620785	0.054958608	0.1368241387	0.0232308547	0.0162065858	0.0176979482	-0.0876295845	-0.0437377351	-0.0666803543	0.0188222626	0.1270913679	-0.1568368473	0.0023413511	-0.023413984900000004	-0.0387268024	0.0476040441	-0.0578241992	0.1442567581	0.0753884687	0.0452812309	-0.09571376220000001	0.0056857869999999994	-0.020436521000000003	0.0147687931	-0.0037823636999999998	0.0694873896	-0.1489417525	0.009160474699999999	0.0045020610999999995	-0.1004350973	0.0187925977	-0.0690719578	-0.103626093	0.09587675109999999	0.0095805977	0.0357900792	0.008053171	0.0812951146	-0.06208729740000001	0.0342193744	0.01402027	0.090119956	-0.0170004612	0.039326249199999996	-0.096410198	-0.0703397581	-0.0051061414	-0.10591071199999999	-0.1814780743	0.0723091177	-0.015420771599999999	0.031680845	0.0701547531	-0.0285725569	-0.0219938965	-0.0796171285	-0.020558005900000002	-0.0350515177	0.0669175595	0.013594157800000001	0.0477622262	0.1260760131	-0.000400346	-0.0373439076	0.1998602886	0.134122098	-0.0629633849	0.1372150968	-0.0654717875	0.1127630801	0.11137302310000001	0.10906894060000001	0.00354779	-0.0015340900000000005	2.353432128100002e-06	1.2586813884099997e-05	-0.049195800000000005	-0.0372349	0.0013864377780099999	0.0024202267376400004	-0.0200323	0.008922900000000001	7.961814441000001e-05	0.00040129304329	0.00133459	0.00040807600000000016	1.7811304681000005e-06	1.6652602177600017e-07	-8.787879999999999e-05	-8.787879999999999e-05	7.722683489439998e-09	7.722683489439998e-09	0.00010839100000000004	-9.941299999999998e-05	1.1748608881000008e-08	9.882944568999996e-09
806.9749449119295	-0.5398594204158371	651208.5617156116	0.2914481938117236	608.4340718931264	-0.4964983530172731	0.2465106145488647	370192.0198404501	618.6014302590219	-0.9441603150960418	382667.7295185075	0.8914387006022569	615.7340244591985	977.8844980236544	0.999048	32.668812	0.108380977788	0.0651422	-0.0664788419	-0.0461073193	0.0120666808	-0.0904745053	-0.009686134	0.06318503290000001	-0.0034416723	-0.05757283730000001	0.0085449403	0.0705811482	-0.0009294026	0.0363344106	-0.0160418425	-0.0688454807	0.0274470916	-0.0589500092	-0.0536679357	0.03249653	0.005819052900000001	-0.0619195128	0.0378447475	0.0842815243	0.06546176940000001	0.0547461056	0.1438032475	0.044609025	-0.06200001190000001	0.026782019100000002	0.0775553944	-0.0241738771	0.0058679715	0.0158867642	0.1006541233	-0.0469895125	-0.09329959189999999	0.0290473388	0.0234705048	-0.0525152971	-0.0871976748	0.026415184700000004	0.0743447627	0.01453126	0.0910525299	-0.036293859399999996	0.0540254961	0.11810106570000001	0.0142195799	-0.0384008385	0.0369576771	-0.0482547276	-0.0100007897	-0.034679383700000004	-0.0833281798	-0.0795558512	0.0316659988	0.0041409116999999995	-0.0707039966	-0.051726527	0.019792804599999998	0.18725486309999997	-0.050094564400000006	0.0274062219	0.0205234548	-0.1150769618	0.0063278114	-0.069589074	0.11059703	0.0643354904	-0.2306023828	-0.0073543540000000004	0.0464350047	0.0671003619	-0.0051145258	-0.08640780390000001	0.004757332800000001	-0.0956233083	0.0043936554999999995	-0.0591756083	-0.019716158799999998	0.0356861534	0.0110977049	0.0041645433	0.0479479622	0.0733347657	-0.12474392029999999	0.050114512400000005	0.044360779	-0.0444945037	0.0496520375	-0.08837917140000001	0.0009823533	-0.1473306382	-0.06377762320000001	-0.0081077899	-0.064210671	0.0025973109	-0.0493917866	0.013757038300000001	0.07061373160000001	0.0757083766	-0.0801772546	-0.087102316	-0.0787427837	0.012740243899999998	-0.0784130155	0.0522970325	0.0429421116	0.0094383457	0.09780964619999999	-0.0157744123	0.013295823500000001	0.1236132947	0.0115640294	0.0392213321	-0.022525720899999997	0.0754717832	0.028542055299999997	0.050697763099999994	-0.1032602891	0.0703250501	-0.0181601154	0.033578505	-0.030303266699999998	-0.0178326625	0.0584524592	-0.17578487140000001	0.0335471469	0.042882954	0.0307883363	-0.1031185052	0.08958732800000001	0.0190461106	-0.09513015179999999	0.0028210683	0.193242197	0.1352124798	-0.1058022975	-0.0429980457	0.0033568387	-0.1137660309	-0.0294301566	0.0857222534	0.0269676862	-0.0606058513	-0.0008616242	-0.0457264492	-0.0198025864	-0.013528130400000001	-0.0578968147	0.09625678019999999	0.0819048247	0.0332613482	-0.0371348371	-0.0281033683	-0.0204149957	0.0753063011	0.052576766399999995	0.11178612380000001	-0.0848793446	0.0878417707	-0.0126094034	0.07194589309999999	-0.0671451903	-0.0256316921	-0.062198041600000004	-0.0625150438	0.0447652274	-0.0709593153	-0.0125644295	0.1262546961	0.112533871	0.110460877	0.10703412710000001	2.92212e-07	-0.0035474977879999996	1.2584740555864893e-05	8.538785294399998e-14	-0.00271985	0.04647595	0.0021600139284025004	7.3975840224999984e-06	-0.00926368	0.01076862	0.0001159631767044	8.58157671424e-05	0.0006186	-0.0007159900000000001	3.8266596e-07	5.126416801000002e-07	-0.000269508	-0.00018162919999999998	7.263456206400001e-08	3.298916629264e-08	0.00016255	5.4158999999999954e-05	2.64225025e-08	2.933197280999995e-09
