global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
815.5712059169315	n/a	665156.3919207979	n/a	616.1266435432593	n/a	n/a	379612.04088388255	618.9227143027359	n/a	383065.3262798661	n/a	616.2137147712417	1006.1707938272267	n/a	n/a	n/a	n/a	-0.0349898749	-0.102732243	-0.014861046599999999	0.0779622821	-0.010250546	0.0915375541	-0.0831404821	0.0459654677	-0.1633921392	0.0536688256	-0.0038684571	0.0424416607	-0.0691651893	0.0482830679	-0.0391966486	0.1430820078	-0.0639613841	0.0071668224	-0.02875729	-0.0099255089	0.2856819079	-0.12234398980000001	0.0360933953	-0.2442589168	0.1644001084	-0.0270831797	0.0217414601	-0.1399138948	0.0923910066	-0.06469533549999999	0.014073441200000002	-0.0691248954	0.0353582942	-0.007566409699999999	-0.005499566700000001	0.0633607014	-0.1555571201	0.028171862599999997	0.09746971980000001	-0.0645876467	0.0238365654	-0.0377816323	0.054984448	-0.051516063099999995	0.0538122397	-0.0186655232	0.0211224993	-0.0076483023	0.0452409964	-0.0010648816	0.1035968769	-0.0534108912	0.006934007900000001	-0.014413418700000001	0.0984516467	-0.0626927912	0.0800383048	-0.0447905782	0.0089953842	-0.00016535389999999998	-0.0191056853	-0.0354188067	0.018595660700000002	-0.0614036235	0.0336334258	0.0042338348	0.0280791521	-0.0925392356	0.048407167699999996	-0.058274865599999996	-0.0020152584	-0.032642078	0.064104005	0.02609215	0.0040493201	-0.1093197029	-0.0180596328	0.0462883791	0.0497848684	0.0708128951	-0.0636231761	-0.012074164699999999	0.0468830692	0.0414458203	0.0066301203	-0.0124834556	-0.0223397046	-0.0614870633	0.0237843563	0.043325489800000005	0.0059986887	0.0052377872999999995	0.0265503124	-0.0256536931	-0.0861203369	-0.0811762093	0.0190345034	0.07837948389999999	0.11985532609999999	-0.027341462200000003	-0.10111761289999999	0.023683992799999998	0.014862341000000001	0.10760378699999999	0.1079764725	-0.043798535	-0.0244816231	0.0152129527	-0.056778963499999995	0.0356030779	-0.0617844429	0.0419179985	0.0156663257	-0.0145522687	0.06539104030000001	-0.0580789543	0.0752654491	-0.0766245544	0.0008980530999999998	-0.0089943726	0.0684467955	-0.0602638624	0.06400202070000001	-0.0690766266	0.034365648900000004	-0.0082509954	-0.0262851442	0.0262634022	-0.0110101884	-0.0001353272	0.09866682439999999	0.0024621396	-0.033073033700000004	0.0786761839	0.0034238196	0.0258605956	-0.0237656821	-0.0572721937	0.0723359713	0.0062289961	-0.0515527599	-0.0819258702	0.056640331900000014	0.0320146567	0.0125702685	-0.0665404035	-0.018331713899999998	-0.0626347815	0.08599348050000001	0.039989868399999996	-0.0284753147	-0.0031810305	-0.0356454577	-0.0437278514	0.053608285	0.0065850223999999995	0.0036864503	0.028170054	0.0007901817	-0.07454360759999999	-0.0493582721	-0.0186850117	0.1018081867	0.0714205552	0.03762616	-0.1010246175	-0.060788862400000004	0.12163801279999999	0.0336236292	0.1422781355	0.1132219634	0.1132047441	0.1131760472	-0.00268191	n/a	n/a	7.1926412481e-06	-0.0307263	n/a	n/a	0.00094410551169	-0.042083	n/a	n/a	0.0017709788889999996	0.00214864	n/a	4.616653849599998e-06	n/a	-0.000170355	n/a	2.9020826025e-08	n/a	0.0	n/a	0.0	n/a
812.7030019330223	-2.8682039839092117	660486.169350946	8.226594093312672	610.2609561372343	-5.8656874060250175	34.4062887452005	372418.4345855314	618.2719483285414	-0.6507659741945417	382260.20208997047	0.42349635316937095	615.5216167073892	993.9405038083693	0.992696	33.481491	0.019299749999999987	0.009762860000000005	-0.0525114317	-0.1195468295	-0.030221459500000002	0.051601883499999994	0.045538667000000005	0.0731775315	-0.0073848489	0.0003027452	0.0844769056	0.0137715875	0.012122033899999999	-0.0371878791	-0.008281629399999999	0.0188917565	0.09283724480000001	-0.040310745499999995	-0.1684606295	0.006385399399999999	-0.0635767768	-0.021839326200000002	0.0754702569	-0.006157937	0.1281391859	-0.0076286356	0.0770095009	0.0442063586	0.052361107000000004	0.020351068700000002	-0.0269091263	0.0345713631	0.036662807799999995	-0.0616998579	0.0404181656	0.1655961502	-0.0142194324	0.0816611783	0.035927908599999996	-0.0980693983	0.09415609109999999	-0.089458105	0.07417925660000001	0.024073606400000003	0.0341749677	-0.09280933890000001	-0.0652315098	-0.1537786337	0.022252190499999998	0.012209078799999998	-0.034841421000000004	-0.0384731321	0.0878246805	-0.051358176900000004	0.0365609646	-0.07249724469999999	0.0270652431	-0.08105369009999999	0.10965126230000001	0.0237174399	-0.0007115347	-0.0751487862	-0.0383792722	0.0270460029	-0.0036146399	-0.1168238844	0.0034348649	0.055428047	0.1110912082	-0.0788581327	-3.53224e-05	-0.0150584554	-0.137757119	-0.1309382539	-0.055746868	-0.0210401565	-0.0357918394	-0.1125592791	0.0012592553	-0.097909299	-0.0454169942	0.11421896960000001	-0.1044368742	-0.0103530281	0.0943516609	0.14119818609999998	0.0602007229	0.1973083126	0.060456521299999996	-0.18098235989999997	0.0181430374	-0.0274098114	0.0714738723	-0.0427447315	-0.028513590800000002	0.0373474279	-0.0437005659	-0.08718690039999999	0.0824387333	0.08834938029999999	0.0079537502	0.0238968325	0.0706847506	-0.0337039013	0.014266506200000001	0.0283679965	0.1095718708	-0.0628993087	-0.0825739626	-0.0145343276	-0.025115445	0.026159897799999998	0.0869358442	0.14529056640000002	0.023057258100000002	0.0059211325	-0.0536574051	-0.07888925	0.0648473426	-0.05808226320000001	0.0216518197	-0.0943040142	0.0158949441	-0.06849277	0.1289212299	-0.0248985048	0.0040718767	-0.041627039500000004	0.051167437999999996	0.0480631283	-0.0381437659	-0.0053742476	0.11716544599999999	0.0677811676	-0.12532886140000002	-0.0230297006	0.022888366099999998	-0.008756289	-0.1466193368	-0.0942755931	-0.0688633273	-0.037193791600000005	-0.0441682209	-0.0697186692	0.024401101499999998	-0.0374936533	0.1243637104	-0.14512750289999998	-0.0424331513	-0.0629258805	0.037629316600000004	0.13815976789999998	-0.0905881902	-0.2443172264	-0.0822762692	0.0519880374	0.1265456222	-0.0443400371	-0.051106825599999996	0.022012010499999998	0.0353134844	0.013293670700000001	-0.0411168555	-0.0049409106	0.1077419406	0.0877962262	-0.0189831848	0.0120042478	0.079484258	-0.0320050668	0.0062463245	0.0353182329	0.1131760472	0.11302112560000001	0.1127630801	-0.00546391	-0.002782	7.739523999999997e-06	2.98543124881e-05	-0.0249186	0.005807699999999999	3.372937928999999e-05	0.00062093662596	-0.0449705	-0.002887500000000001	8.337656250000007e-06	0.00202234587025	0.00202768	-0.00012095999999999983	4.1114861824e-06	1.4631321599999956e-08	-0.000205846	-3.549099999999999e-05	4.2372575715999986e-08	1.2596110809999993e-09	0.0	0.0	0.0	0.0
811.7999986947043	-0.9030032383179788	659019.2378807219	0.8154148484127562	612.1445111218403	1.883554984606008	3.5477793800341373	374720.90249659686	617.727063537253	-0.5448847912883821	381586.7250263574	0.2968994357773837	615.0437787373947	991.70708385949	0.972382	32.796349	0.021197460000000005	0.0134119	-0.0620770354	-0.1000133339	-0.1266071806	0.055793663	0.0093901644	0.08356221900000001	-0.0921294275	-0.0051387215	-0.0829372541	0.0017649359	-0.051155012	0.0815836762	0.0062440421	0.0166137682	0.0179368651	-0.0368763041	0.063750086	0.0493304866	-0.1632514336	-0.027769060699999997	0.0567818883	0.0369273696	-0.038668274700000005	-0.025034203300000002	0.11441726460000001	-0.049707268	0.0770286612	0.0125489732	-0.07007074769999999	-0.055561588499999995	0.0545178893	-0.1136411049	-0.0354486351	-0.1536542148	0.10909588279999999	-0.1285550703	-0.0212588852	-0.0817274984	0.0232691984	-0.1319794138	0.0834876289	0.0378512146	0.087984134	-0.015534994299999999	-0.0587404914	-0.008402904000000001	0.0481405274	-0.09201231289999999	0.020492278200000002	0.0160873574	0.0282965516	-0.2292148195	0.004397845	-0.0996827635	-0.0571062119	-0.0098293258	0.037666677	0.1331333948	0.0674118457	0.0157456673	0.0174700669	-0.0659218288	-0.0809226401	0.0299260262	0.0663662165	0.08507247849999999	0.047204478700000004	0.017220111899999998	0.09442639900000001	0.0111988143	0.1147181633	0.0976541023	0.0726684153	0.0255070759	0.0358696948	-0.0080036953	-0.0352010083	0.0402379812	-0.00022981869999999998	-0.0526573429	-0.080767196	-0.0666797495	0.045909470599999995	-0.10465404390000001	-0.0715115943	0.1285919627	-0.0068860634	0.0563612904	-0.08966389220000001	-0.027881289500000003	0.0638476876	-0.09890777070000001	-0.0037618265000000004	0.0768356929	0.05575976	0.1203784601	0.0327747546	0.029552468300000002	0.0541555029	-0.035014213100000004	0.054223674000000006	-0.11048716210000001	-0.0796775897	-0.0020123923	0.0457964298	-0.12321867730000001	-0.0877071707	-0.0441376403	-0.0881623686	0.0006784759	0.050628904100000004	0.005358321700000001	0.0428563708	-0.0675993256	-0.0056940718000000005	-0.0021212714000000002	5.5029e-05	-0.2225309517	-0.0617189884	-0.10000918730000001	-0.023071713900000002	0.044286264299999996	0.10161936199999999	0.1174420182	0.0688372049	-0.049482537	-0.08920384349999999	-0.027758887599999997	-0.049769032000000005	-0.1019107724	-0.0153934452	0.0224506548	-0.009337047	4.1783e-05	-0.1008275307	-0.020116919599999998	0.1128228595	0.0423035786	0.1229322284	0.0166480478	0.030554324100000002	0.0086280051	0.0281716225	-0.0103204205	-0.0518704859	0.0400667361	-0.007431338000000002	-0.080186804	0.0030545456	-0.11447806099999999	0.041919163100000004	-0.08791206119999999	-0.137027658	0.08150869549999999	-0.0996244814	-0.0691811283	-0.032485233599999996	0.0817971274	-0.015225613300000001	0.1280843407	0.06974140820000001	0.0789895917	0.0140949811	0.041740982	0.0175716561	-0.0400806036	-0.0424452534	-0.1250456698	0.016640940400000002	-0.031059613399999998	0.1130842333	0.11265418640000001	0.1119386527	-0.00498825	0.0004756600000000002	2.262524356000001e-07	2.4882638062499995e-05	-0.019913	0.005005599999999999	2.505603135999999e-05	0.000396527569	-0.0333756	0.011594899999999998	0.00013444170600999996	0.00111393067536	0.00197813	-4.95500000000002e-05	3.912998296899998e-06	2.45520250000002e-09	-0.000238722	-3.2876000000000015e-05	5.6988193284e-08	1.0808313760000009e-09	0.0	0.0	0.0	0.0
811.3305093230217	-0.4694893716825845	658257.1953583538	0.220420270122908	609.9851891315387	-2.159321990301578	4.662671457799967	372081.9309598391	617.413598577024	-0.3134649602289983	381199.55170783045	0.09826028129136748	614.7093201621867	991.7674831905963	0.922927	31.12834	0.02695871	0.0161665	-0.0574183091	-0.0711882396	-0.1480962788	0.0482042547	-0.0259380598	0.0983096377	-0.0480775845	-0.0160287773	0.1134228903	-0.035869620299999995	-0.055071947999999996	0.009746229300000001	-0.0186787572	-0.05622840269999999	0.0822190017	-0.0343664498	-0.0635229779	-0.14360608960000001	-0.1297307415	0.1675894292	0.0116029501	0.0285132032	-0.0319873119	-0.0815605042	-0.0334284165	-0.0154810247	0.044209200899999995	0.0730398049	-0.1046816571	-0.0210717557	-0.033718600099999996	-0.0313183905	0.1029981776	0.044439953399999996	-0.010384785	0.0272353177	0.1609072742	-0.0422735493	-0.0191456304	-0.1283058608	0.008409573299999999	0.048405715599999996	0.0453599826	0.0685988869	-0.046616698399999996	-0.115166722	-0.0214058052	-0.0239135897	-0.0643330386	0.0714590371	-0.0647218413	-0.050365004299999995	-0.0942289414	0.0750485365	0.11777310369999999	-0.1378433309	-0.1356172875	-0.0256374096	-0.041368189900000005	0.10235496179999999	-0.051705838899999995	0.059809916799999994	-0.022108487200000002	-0.0693433705	-0.0741643285	0.052493291100000006	-0.1430425918	-0.0706820985	0.0871303365	-0.0214090275	0.099083271	0.0739270614	-0.1271090813	0.0055255775	0.0602157903	0.0205911924	-0.015375585	0.0856283466	0.0406582602	-0.032512899399999996	-0.0375057294	0.0266007171	-0.052824952599999996	0.05715899	-0.0984677474	-0.1252064156	0.059627596799999995	0.028961127799999997	0.017427724	0.0412278219	0.004539353	-0.06847018070000001	0.015903531999999998	-0.0478408704	0.013898403	-0.054082014000000005	0.017563023100000002	-0.0108941453	-0.1387847394	-0.093619116	0.11402327359999999	-0.0644337542	0.1306291463	-0.0604561044	0.0035513166	-0.1235453801	-0.0246582331	-0.0539913701	-0.039248996099999996	-0.1136026501	0.0660343154	0.0727568032	-0.0153349179	-0.0153384445	-0.0977612481	0.0664853958	-0.047040525300000004	-0.0555176842	-0.08222744929999999	0.0656856218	0.0415998688	-0.19928643140000002	-0.1251567253	0.0084846423	-0.0196758392	0.0714178538	-0.0356950418	0.011410706299999998	-0.0814081215	0.0639965522	0.09017111789999999	0.0940068357	0.1244374524	0.10225537369999999	-0.004496976	-0.0354261578	0.07182765349999999	0.1075837658	-0.0522467793	-0.0478024589	0.07916560730000001	0.0126531695	0.030266492000000002	0.014718032800000001	-0.0458689113	0.056109543600000006	-0.07433105599999999	-0.0183028619	0.1010752794	0.035508133500000004	0.1086118947	0.0472625971	0.08004512150000001	-0.070364947	-0.0525161399	0.0022403645	0.041600426600000004	0.0727369572	-0.0040101782	-0.056769878899999994	-0.0169719074	-0.049102125499999996	-0.028255126600000006	0.0123648848	-0.1830706253	0.0784517052	0.0075786053	-0.0865033118	-0.1534622379	-0.0325804889	0.112946559	0.1121045217	0.1107057733	-0.00502895	-4.070000000000029e-05	1.6564900000000229e-09	2.52903381025e-05	-0.00666624	0.01324676	0.0001754766504976	4.443875573760001e-05	-0.0374695	-0.0040938999999999975	1.6760017209999978e-05	0.0014039634302499995	0.0018394	-0.00013872999999999967	3.3833923600000007e-06	1.9246012899999912e-08	-0.000185905	5.281700000000001e-05	3.4560669025e-08	2.7896354890000005e-09	0.0	0.0	0.0	0.0
812.779236870746	1.4487275477242747	660610.0878881923	2.0988115075351907	611.4605899946566	1.4754008631178976	2.176807706889037	373884.0531166136	617.9302562554856	0.51665767846157	381837.80159597006	0.266935156713299	615.2704927381027	996.2841893653782	0.956457	32.259235	0.0495220042	0.0260768	-0.0397365481	-0.0788951854	-0.17953721260000002	0.017483029299999998	-0.0460956191	0.09708089119999999	-0.06758435110000001	-0.0017998614000000004	-0.093583993	0.0402275077	-0.1305112477	0.007382810799999999	-0.1316068291	0.1053527599	0.07719767799999999	0.0470267376	0.0082140321	0.0160146036	0.004771612299999999	0.050124249	-0.0754466325	0.0844431245	-0.0396588098	0.1997562817	-0.0960813133	0.0650683001	-0.0316979756	0.09517402970000001	0.0472474124	-0.0476913737	-0.0696075124	-0.0717744924	-0.0642366457	0.0027627148999999998	0.0347473748	0.0781713155	-0.078900227	-0.1573771224	-0.017316035900000002	-0.1253900833	-0.0138499376	0.06644235030000001	0.0921154083	-0.0519998946	0.06871447879999999	-0.033937372599999995	0.0539829509	-0.1106810705	0.0133233211	-0.0390790184	0.11813911789999999	0.0022245255	-0.0016628680999999999	0.15232034349999998	0.0343456195	0.0055102469	-0.044095867000000004	0.0483981471	0.0744753452	0.0081955711	0.005709168000000001	-0.0375838701	-0.0032172832	-0.0030278190999999998	-0.0804292626	-0.0640042917	0.05107253269999999	0.0535819045	0.01281738	5.3728999999999987e-05	0.0725709816	-0.1623970946	-0.04271280190000002	0.08757577220000001	0.012629727700000001	0.0572914912	-0.0738056919	-0.0666611922	0.0825013138	0.0396234861	0.0349929464	-0.0945620552	0.012012991	-0.0712883519	0.0165147011	-0.07284054570000001	-0.0549569684	0.06491106469999999	0.137117877	-0.11714336800000001	-0.094642222	0.050366380599999996	0.0380519987	0.0278614096	0.0533244205	0.023308380899999998	-0.0141895675	0.10648955480000001	0.0606740933	-0.0080084819	-0.0909070078	-0.0667711844	0.1040078388	-0.045334003899999996	0.0018320729	-0.1198993174	-0.0019885670999999997	-0.09133233880000001	-0.0786350825	0.0152300071	-0.0625321233	0.0758020038	0.0408615046	-0.114281517	0.0204666022	-0.0814464124	0.08403938529999999	-0.0635382076	0.0276388608	0.1599999631	-0.0064579967	-0.0120711395	-0.040258778599999996	0.053431941399999995	0.0692717199	0.0159817398	-0.0361406601	-0.0064742826	0.0144640159	0.0614870832	-0.0482328338	0.0057652166	-0.0642846777	0.0226296573	-0.05738299030000001	0.0041913168	0.0765313252	-0.09690935699999999	-0.13052546	0.1089019384	-0.0048784871	-0.0512772329	-0.123750155	0.0275108202	0.0757780269	0.0031693954	0.0519744401	-0.015707312	0.007656544	-0.0971350975	0.026886560499999997	0.11895053109999999	0.09772440789999999	0.023611077299999998	0.1148443954	0.0047329315999999995	-0.0757476965	-0.0826994471	-0.0282289808	0.0570909041	0.0402927633	0.0276445337	-0.0319387876	0.1215442889	-0.020545538000000002	-0.027874938399999997	-0.09593317650000001	0.0094762076	-0.09704113119999999	0.0712775323	0.1127630801	0.11137302310000001	0.10906894060000001	-2.66058e-05	0.0050023442	2.502344749527364e-05	7.078685936399999e-10	-0.0125155	-0.00584926	3.42138425476e-05	0.00015663774025000002	-0.0241912	0.013278299999999995	0.0001763132508899999	0.0005852141574400001	0.00148929	-0.00035011000000000005	2.2179847041000005e-06	1.2257701210000004e-07	-0.000168491	1.7413999999999993e-05	2.8389217081e-08	3.0324739599999983e-10	0.00014031799999999998	0.00014031799999999998	1.9689141124000002e-08	1.9689141124000002e-08
815.7385086492802	2.95927177853423	665429.3144933518	8.757289459229145	609.6438445423584	-1.8167454522982782	3.3005640384464745	371665.6171883872	618.8901669543525	0.9599106988669064	383025.03875278635	0.9214285497991528	616.1983438031375	1020.3876473092675	1.070898	36.119083	0.029874584199999995	0.0173274	0.0206109542	-0.0892208173	-0.10511326019999999	-0.0058488226	-0.0659649295	0.0923778736	0.038234023900000004	-0.0967144992	0.0764640237	-0.0483268788	-0.1446340981	-0.0080503574	-0.0264763357	-0.0294268415	0.0741073849	0.044109042800000005	-0.028112414900000004	-0.024743998	0.09516775779999999	0.0061781741	0.08948154400000001	-0.1053129025	0.0347680027	0.0033515740000000004	-0.002368682	0.0933675967	0.0570854187	-0.0995988693	0.0081347158	-0.1078271869	-0.0557984567	0.0225114698	0.0625381874	0.0051009156	0.123015661	0.0086891346	-0.0558936867	-0.059471196799999994	0.0520547459	-0.0532953753	-0.0036844607	0.0174075728	0.0321234101	-0.0683041365	0.0436845554	-0.12417488689999999	-0.037162983399999995	0.0645265311	0.0796167996	0.0335022445	-0.045399023	0.0447137887	-0.0352384729	0.0099084924	-0.0085226824	-0.0031162379	-0.0312658382	-0.1655511557	-0.0318293299	0.1077304326	0.06910993809999999	0.0342541039	0.0525717463	0.0186749885	-0.1290595903	-0.0358332914	-0.0015581602	-0.07600070440000001	-0.054042933499999994	0.012256298200000001	-0.0339507283	0.1241781778	0.1430500842	-0.041858842	0.24666203890000002	-0.0296720075	0.060282647599999996	-0.025811397200000002	0.0115543826	-0.0270998645	0.0873319756	-0.0094457181	0.040830352	-0.1383289811	0.0036814401000000003	-0.1009689266	0.0827363394	0.0024263304	-0.1041963927	0.0788722886	0.09904240140000001	0.0941550582	-0.0728858847	-0.0720377692	-0.09057487869999999	-0.0581180439	-0.065846903	0.1449615116	0.0020703883	-0.09823181800000001	-0.1279538517	0.0013943441	0.0310855766	-0.043916992099999996	0.0585422458	-0.0450725746	-0.0008175936999999999	-0.0372255684	-0.024505007000000002	0.0245246608	-0.0121025833	0.1434975973	-0.0177402263	0.0385739063	0.0758362971	0.0584296704	-0.0361030514	0.0724591152	-0.0405434061	-0.010753013600000002	-0.0475170933	-0.016157412700000002	-0.0946125236	-0.1367490064	-0.0499322233	0.1118564604	-0.0113057737	-0.0813552972	0.06664470759999999	0.091545234	-0.0266237761	0.0431961204	-0.0107547322	0.046896819699999995	0.0756003371	0.029973026899999998	-0.0339309321	0.0441265163	0.1971585489	0.029197315	0.1873843566	0.03296952	0.09120194429999999	0.1225309815	0.0173741553	-0.0073227245999999985	0.08475219390000001	0.0258139845	-0.056267976100000006	-0.084336316	-0.0645009033	-0.0224390111	-0.0008120605	-0.1686256978	-0.1095434332	-0.0579770958	0.0910997351	-0.0677186001	0.0619085132	-0.1247512791	-0.051704362999999996	0.0132498556	-0.0071254282	0.1359669673	-0.0664534	-0.034130685	-0.1310397096	0.0383290993	0.0682837306	0.0118832517	0.112533871	0.110460877	0.10703412710000001	-0.00277879	-0.0027521842	7.57451787072964e-06	7.721673864100001e-06	-0.0125059	9.600000000000232e-06	9.216000000000448e-11	0.00015639753481	-0.0386406	-0.014449399999999998	0.00020878516035999992	0.00149309596836	0.00154796	5.8669999999999816e-05	2.3961801616e-06	3.4421688999999785e-09	-0.000114211	5.427999999999999e-05	1.3044152521e-08	2.946318399999999e-09	0.0	-0.00014031799999999998	0.0	1.9689141124000002e-08
