global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
771.7020008492348	n/a	595523.9781147123	n/a	584.1060057380498	n/a	n/a	341179.82593925874	611.766307220199	n/a	374258.0146498389	n/a	609.052261253582	1023.4872872215924	n/a	n/a	n/a	n/a	-0.0616732612	-0.0877065223	0.066073777	0.1414618212	-0.0410676082	0.0156108454	-0.0339515053	0.11652465710000001	-0.062457253399999996	-0.0664904054	0.031308979300000005	-0.1387715987	0.12724027300000001	-0.1670010281	0.1228249217	-0.0270713187	0.06619178190000001	-0.0204852365	0.0192821645	-0.1053886789	0.046680892	-0.0720333802	0.13325616869999998	-0.0789652713	0.1001820848	-0.0184644846	0.022518701800000002	-0.16555394539999999	0.1209118807	-0.0232176166	0.0104230177	-0.0248755492	0.0820155765	-0.0796368254	0.1008111484	-0.023087334900000003	-0.0583654626	0.17748258579999998	-0.1276458184	0.0048270323	-0.08562624960000001	0.023808729100000002	-0.047882845800000004	0.10520377189999999	-0.08245155480000001	0.0672103946	-0.055556512300000006	0.0262845419	-0.1140499083	0.029273677999999997	-0.0591577981	0.0061984449	-0.0044756186	0.0772409162	-0.0372823729	0.0001136191	0.0991204543	-0.09267060390000001	0.10843710039999999	-0.0041130958	0.157080164	-0.09029241390000001	-0.0019872472	0.056927839	0.0864880841	-0.0031394865999999997	-0.043697974800000004	0.0355427355	0.0585021479	-0.0046521936	-0.054524675	0.0095902564	0.10924837820000001	-0.013517753799999999	-0.0233886333	0.0551389501	0.0063588339	0.0128795151	0.0439274541	-0.0442108561	-0.0546176198	0.0498839245	-0.0609576686	-0.014251671200000001	-0.0062584136	-0.015084676100000001	0.0358514674	0.0357531383	0.0786991263	-0.0352211814	-0.034455864700000005	-0.0124909448	0.062401453899999994	0.040718610499999995	0.033702540499999996	0.1141175985	-0.005514283199999999	-0.0736960291	0.0921539423	0.0053608896	0.0903479068	0.044442546299999997	-0.0221717862	-0.0959313116	0.1135104167	0.0076259735	-0.08251603589999999	0.0263957216	-0.023097964900000004	0.0501817038	-0.1246693306	0.0678790472	0.0035064913	-0.0314441692	0.1271994376	-0.05074273730000002	0.0796444433	-0.058968118099999994	0.0088007073	-0.09493768640000001	0.0448092033	-0.0072513197	0.1000814621	-0.0564460931	0.1050769335	-0.0874016524	0.1044498369	-0.0450862383	-0.1335667917	0.0152943057	0.0458586537	-0.048107785300000004	-0.0279451602	0.0014231717999999998	0.0270735623	0.0967885008	-0.0152949173	-0.053722562800000005	0.04232022	0.004960060200000001	0.030501023199999998	-0.0399845089	-0.0322818603	0.04696564809999999	0.0084815906	0.071915593	-0.0312190767	-0.0639791178	0.0453276387	0.017066783500000002	0.0066592720999999995	0.048719033099999996	-0.008888965300000001	-0.09213392810000001	0.046097672400000005	0.0440997625	0.012567863	-0.0640300556	-0.0469843763	-0.061714723099999994	-0.0623585239	0.056398258	0.0662365439	0.0211907819	-0.1149267682	-0.0054575145	-0.0224899671	0.0034855276	0.04430690650000002	0.1067286107	-0.15426325429999999	0.1132219634	0.1132047441	0.1131760472	0.00247009	n/a	n/a	6.1013446080999986e-06	-0.0615438	n/a	n/a	0.00378763931844	-0.052007500000000005	n/a	n/a	0.002704780056250001	0.00110145	n/a	1.2131921024999998e-06	n/a	-1.20521e-24	n/a	1.4525311441e-48	n/a	0.000127628	n/a	1.6288906384000002e-08	n/a
769.6152869319528	-2.0867139172819407	592307.6898793521	4.3543749725781415	580.2945108917297	-3.8114948463201017	14.527492963524695	336741.71937107184	612.8501060006557	1.0837987804567322	375585.252425015	1.1746197965194995	610.1005809543775	1026.0167722009821	1.056019	35.935287	0.01869355000000001	0.0101612	-0.056059041100000005	-0.11373613699999999	0.0566068395	0.1285686253	-0.08604849460000001	0.0531975242	0.0181117808	0.0490740621	0.10931954390000001	-0.19184423120000002	0.014507341299999999	-0.0054350317000000006	-0.0891111733	-0.26954058329999997	-0.028508375099999997	-0.015426694099999999	-0.028772533399999998	0.09799302289999999	-0.043428642999999996	-0.0293539309	0.016882596399999998	-0.1546205889	0.025506744799999998	0.0261136108	-0.11157984380000001	0.0446425983	-0.0125042456	-0.196815283	-0.06922812730000001	-0.053320048099999996	0.0943032445	0.007092330100000001	0.0277826048	0.051153024500000005	-0.0165604924	0.013853861299999999	0.0041611794	-0.044097864	0.0189037711	0.1003627209	-0.1965221431	0.0237784094	-0.0896949982	-0.0160685395	-0.10635800320000001	0.0073955941000000015	-0.1448682842	-0.08874620300000001	-0.056634775899999996	-0.0315068206	0.0222107848	-0.0886626593	-0.0408131855	0.0191552049	-0.0752495849	-0.0436797126	0.0110345117	0.002534474	0.1391481311	-0.0077579083	-0.0199830503	-0.12227093189999999	-0.010835947299999999	0.0217771195	0.077607629	0.0059577368	-0.051679452300000005	0.015547009399999999	-0.0233006208	0.0444797532	0.0048507181	-0.0691423129	-0.0438094431	-0.1148451682	0.12346930130000001	-0.0076265547	0.0449791445	-0.010832008600000002	0.0476772887	0.0853539918	0.039271267900000004	0.0093981742	0.013284901799999999	-0.00043700550000000003	-0.07519394019999999	-0.012401190900000001	-0.0073825074	-0.0521469593	0.06659481639999999	0.0679790217	-0.0514803297	0.1125061796	0.024722290499999997	0.014181929	-0.1170570329	0.0974319219	0.0703407201	0.10962003390000001	-0.0060749275	-0.005373076899999999	0.0818554941	0.0157237806	0.0291587879	-0.052788763499999995	-0.07442735889999999	-0.051493261799999995	-0.2133876678	0.06367366320000001	-0.0614116279	-0.0754192335	-0.12013602150000001	0.0210847167	-0.0018323151999999998	-0.1588895743	0.051488804699999995	0.054427243300000004	-0.0465385433	-0.058472712300000014	-0.0761232214	-0.0394969509	0.050511065300000005	0.0158872669	0.0052173745	-0.1303274347	0.07260237650000001	-0.0211926102	-0.0669069384	-0.053602427300000005	-0.08585607769999999	-0.0210785553	0.0266074089	-0.0268335721	-0.0338352571	-0.0518394088	0.0260879818	0.0358188887	0.0069843841	0.0408117062	-0.0872957097	0.11477963320000001	-0.0774303884	0.0840993317	-0.053045851799999995	0.0319158614	0.0618896714	-0.0362386386	0.0673704869	-0.0287622462	-0.017003811100000002	-0.0356288423	-0.0653958414	0.0554974141	-0.0331656415	-0.0307917744	0.038524130499999996	-0.0800793957	-0.0068439339	0.1343320894	-0.0590536096	-0.0353818136	-0.09793927779999999	-0.0094950145	0.0777005966	-0.1368393605	0.0084253199	0.031708139100000005	0.012806398100000001	-0.0081910476	0.045444187000000004	0.0721689712	-0.0166642903	0.1131760472	0.11302112560000001	0.1127630801	0.00394754	0.0014774500000000006	2.182858502500001e-06	1.55830720516e-05	-0.0530544	0.008489399999999994	7.20699123599999e-05	0.00281476935936	-0.051143199999999986	0.0008643000000000122	7.470144900000212e-07	0.0026156269062399986	0.00113107	2.962000000000017e-05	1.2793193449e-06	8.773444000000099e-10	-0.0	1.20521e-24	0.0	1.4525311441e-48	0.0	-0.000127628	0.0	1.6288906384000002e-08
768.2577781466272	-1.3575087853256491	590220.0136827922	1.8428301022363196	581.2587166201686	0.9642057284388555	0.9296926867543044	337861.69564692536	612.3487019680208	-0.5014040326349232	374970.93280192	0.2514060039425631	609.6310294575744	1015.1703712983708	1.0378120000000002	35.31572	0.05347331	0.0383519	-0.0313874892	-0.10115348130000001	-0.0019568522	0.1056098251	-0.0394846115	0.0551225049	-0.0011862615	-0.1017611594	-0.09607601699999999	-0.12900754009999998	-0.052823492199999995	0.0132655227	0.1127669609	-0.0509984065	0.0803889406	0.0361194905	0.1140303669	-0.0810960478	0.015594432	0.19259064260000008	-0.023347806800000002	0.0681716762	-0.0015644105	-0.099925456	-0.044159651900000006	0.1648059852	0.046152671299999996	-0.024573470099999998	0.038595149100000004	0.0466575295	-0.0732731034	-0.1536727159	-0.061606391399999995	0.1027274602	-0.0828329375	0.051325376299999996	-0.1171532641	-0.050237918099999994	-0.0672892424	0.0916696022	-0.1065396546	0.041055915400000004	-0.039951392	0.1022820314	-0.0167674186	0.0839462069	-0.0277725232	-0.0953789723	-0.0527483721	0.006197658399999999	0.1363146775	0.0052857101	-0.0232526711	-0.008259254300000001	0.0827937081	0.0016393375	0.0167184176	-0.067803364	-0.0872226358	-0.0316247015	-0.0527118513	0.07110531769999999	0.0483692603	-0.0357831919	-0.0813962107	0.0031631423	0.1596131085	-0.0996419665	-0.13139518949999998	0.0044718187	0.1076949841	0.0865726599	-0.0095507476	-0.023159588999999998	-0.0716531341	-0.0580260875	0.0061074085	0.0834208594	0.09590746720000001	-0.1182671552	0.0691216777	0.0317817273	-0.0552940772	0.1340171553	0.1004443142	-0.0183357192	0.0149692865	0.0344618381	0.0715551199	0.0609426838	0.0203498876	0.1086601384	0.041874588500000004	-0.073708195	-0.11557041720000001	-0.0330990137	0.1535484422	0.008132319399999999	-0.1166599857	0.0947557017	-0.0349164717	-0.08805700970000001	-0.0520279154	0.040404889	-0.1066540898	-0.0640082937	-0.1233820128	0.0592623212	-0.039582344900000004	0.060339158	-0.0531659189	0.0868439852	-0.10374946880000001	-0.0745639662	0.0302605997	0.0088432945	-0.12105847060000001	-0.0050491903	0.029868804500000002	0.0028125685	-0.0622560273	-0.001385166	0.0455800424	0.11930237699999999	-0.0193445632	-0.028694289900000006	-0.0262525632	0.0362202852	0.061676979000000014	-0.0558418382	-0.061081462999999996	0.0632704902	0.1008655868	-0.030663325099999996	0.0220517099	-0.1458893516	0.13876049	0.0869184905	0.0821261773	-0.0010417783	0.12014140359999999	0.07738382740000001	0.1084181694	0.0027126764	0.0066051648	0.1525618435	-0.0102922499	0.0093926088	-0.1347455659	0.075917268	0.0727297505	-0.0369086847	-0.030731355099999996	-0.048606967800000005	0.0496338337	-0.013736903799999998	-0.0303867759	0.0583069059	-0.0645991705	0.0843629775	-0.09868667119999999	-0.1445709423	0.0767309813	-0.0105230106	0.12973170650000002	-0.0327835753	0.027880132000000002	0.1539912343	-0.0718482168	-0.06292847139999999	0.1340559928	0.1130842333	0.11265418640000001	0.1119386527	0.00218968	-0.0017578600000000006	3.090071779600001e-06	4.7946985023999985e-06	-0.0568899	-0.003835499999999999	1.4711060249999992e-05	0.00323646072201	-0.021252	0.029891199999999993	0.0008934838374399994	0.00045164750399999995	0.0007712949999999999	-0.0003597750000000002	5.948959770249998e-07	1.2943805062500017e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.8335518269249	-1.4242263197022569	588033.6962074972	2.0284206097326347	580.3141968007494	-0.9445198194191562	0.8921176892755954	336764.5670084989	611.444168747292	-0.9045332207288084	373863.9714950669	0.8181803474020312	608.726653923767	1013.2057521890587	0.987746	33.612007	0.04686152	0.0269469	-0.0228657704	-0.09672639710000001	-0.0545210868	0.1517882279	-0.010635811100000002	0.0439843503	0.0017732044	-0.1425034064	0.1340170144	-0.0674261222	0.0094123226	0.14032384050000002	0.0171418773	-0.0726146695	0.0242892029	-0.051045516799999996	-0.08712909529999999	-0.0406809098	0.0273723862	0.0512626951	-0.0429764788	0.0075447877000000005	-0.0564625782	-0.0948321486	0.016733133100000002	-0.0725667814	0.1377300846	0.1564852774	-0.1086370014	-0.0523936629	-0.10882819390000001	0.048015959000000004	0.019041918300000002	0.0938849819	0.06242465570000001	-0.030579232	0.21407664489999997	0.0085484035	-0.0184027389	-0.0171744939	-0.11983852589999999	0.0527134905	-0.09408590509999999	0.013935563500000001	-0.012482931599999999	-0.1110640669	0.0358124886	-0.030808142599999998	0.0738467904	-0.0262190159	0.04746075599999999	0.0242080696	-0.1334723311	0.01679808	-0.0730427928	-0.0052622529	0.09903956800000001	-0.0113543564	-0.08864745869999999	0.0020313371	0.058257224800000014	-0.013771161499999999	-0.0701246482	-0.0310186187	-0.0694935296	-0.15905692429999999	0.0251874098	0.0259493744	0.1411356491	0.0168607277	0.1026584807	-0.0042963952	0.026485909900000004	0.021911789100000002	0.0229599388	0.0005730044	-0.0449453101	-0.0059716289	0.0222993366	0.008387260799999999	0.0044904878999999995	0.0516296746	-0.0118560475	-0.2663193881	-0.050576416299999996	-0.0501951611	0.153953813	0.0878503697	-0.0089179826	0.0064993538	-0.029641429900000002	-0.1313017222	-3.24627e-05	0.0183334676	-0.1461441538	0.1067530454	-0.030748792599999998	-0.1362517457	0.0622362978	0.039981353399999996	-0.1389138656	0.1705984539	0.0814649283	-0.0571081509	-0.0199083476	0.0414622049	-0.0942093851	0.0709243576	-0.1090136095	0.0073692417	-0.0351319478	-0.0985649899	-0.0199404377	0.0105019296	-0.0754214078	0.057230758799999996	-0.058708559699999996	0.08982284609999999	-0.0071166297	-0.0822239765	0.10626444369999999	-0.0256069617	0.0731874659	0.023768295800000002	-0.0526280522	0.0361704817	0.01139749	0.096465947	-0.0389863645	0.0993282786	-0.1283724573	-0.0288060883	0.00530625	0.1132634075	-0.029521903199999998	0.125281296	0.0340764084	0.0522716353	0.0509355519	-0.022144075	-0.04206025769999999	0.0180724081	0.048675761399999996	-0.017908234199999998	0.028835542599999996	0.0114813332	0.041458484500000004	-0.0318008564	0.1826990437	-0.126737569	0.10773827970000001	0.1014175383	0.0657020252	0.0741290183	0.1998008669	-0.0365736356	0.0849187809	-0.0430471829	0.1285788782	-0.0879451348	-0.1166398564	0.0061112967	0.042905426100000005	0.105809092	-0.0578573627	-0.09341696599999999	0.0800227867	-0.0883553052	-0.0834802173	0.1623915641	0.0003463017	0.112946559	0.1121045217	0.1107057733	0.00484225	0.0026525700000000004	7.036127604900003e-06	2.34473850625e-05	-0.0433634	0.013526499999999995	0.0001829662022499999	0.00188038445956	-0.0356982	-0.014446200000000001	0.00020869269444	0.00127436148324	0.00109602	0.0003247250000000002	1.2012598404e-06	1.0544632562500013e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.8998819148904	-0.9336699120344748	586602.6291172431	0.8717395046384637	580.4548248585145	0.14062805776507048	0.019776250630776003	336927.8037015287	610.1702877758808	-1.2738809714112451	372307.7800845011	1.622772729323657	607.4933974649925	1005.1258103575673	1.046073	35.596813	0.032252985	0.0182037	0.0047907717	-0.0482276633	-0.0939020143	0.17531452460000002	0.0043722321	0.0519860324	0.1022713093	-0.1653736191	-0.053018175300000005	0.0284881321	-0.0585912184	0.09298532550000001	0.09522506189999999	0.0429525079	0.0332759825	0.066004162	-0.0026941645	-0.05940879280000001	-0.0420977533	-0.0044086124	-0.336277415	-0.0302168671	0.0764183573	0.1512847245	-0.2295714602	-0.0934779375	-0.0159936374	-0.0121585475	0.0545550384	0.0081453003	-0.0232704062	0.1499443844	0.0199942265	-0.0827076726	0.0009517482	0.061989969900000004	0.0736335878	-0.08733691019999999	0.010722638999999999	-0.0594379542	0.022736788799999998	0.0633145782	-0.0303076828	-0.0296727492	0.0276058023	-0.0376158954	0.0767474919	-0.0007375060000000001	0.0196105288	0.0092316802	0.0546242463	0.0809389618	-0.0520504299	-0.0500844607	0.029647595899999997	0.0896506866	-0.0305473466	-0.043044788	-0.0324772532	-0.11874408060000001	0.14125307	0.0991172723	0.045594149400000006	0.0946564729	-0.185454736	0.051795223499999994	0.0382817467	0.042799050899999996	-0.062697398	0.11730703320000001	0.0324471174	0.0796946663	0.0483573392	0.1878394622	-0.0145017216	-0.0364095825	-0.1307506971	-0.06510087219999999	-0.063900008	-0.0077446374	-0.1302745949	-0.0064955635999999995	0.0577166154	-0.0629235758	0.0844540373	0.0227838932	-0.0480598995	0.013930421799999999	-0.0462800863	-0.1372791436	0.044484941900000005	-0.0066003173	0.06328568450000001	-0.0724574451	0.0140830821	0.0005643328	-0.09764039570000001	-0.0092837913	-0.0190211633	0.051581654500000004	-0.0100915478	-0.030822226	-0.0874576457	0.024633719199999998	-0.0731284715	0.0555818578	0.0446248167	0.06717511799999999	-0.025147146699999998	-0.025878955800000002	0.0347214358	-0.033555287999999996	-0.022899894100000002	0.0387154154	-0.0426054078	0.0046893302	-0.0458430654	0.09088676279999999	0.0714606839	0.013967698899999999	-0.0401120607	-0.0730214508	-0.0088179019	0.06462574089999999	-0.05064590769999999	-0.1587996689	0.1519640101	0.024533584599999998	0.0201327308	0.064947255	-0.0518778338	0.1601617972	-0.0175182394	-0.0333804619	-0.1181956169	-0.0760819281	0.1207597624	-0.0325058348	0.10709442640000001	-0.1634028104	-0.0763501449	-0.08797577470000001	0.0121661164	-0.0702899974	0.0191500365	-0.0760535039	-0.1142063606	0.0078358558	0.080571436	-0.029804368799999998	0.0350476554	-0.1120750189	0.025616694500000002	0.0302568475	-0.0931337198	0.0901206653	0.0041384073	-0.0478416801	0.0088645692	0.0526517559	-0.1020009263	0.07751744349999999	-0.035499772	0.028237156099999997	-0.0143834848	-0.0059042404	-0.055258709	0.07678337019999999	-0.0543024649	0.0306255657	0.0717645636	0.1127630801	0.11137302310000001	0.10906894060000001	0.00224697	-0.00259528	6.7354782784000015e-06	5.0488741809000005e-06	-0.0604615	-0.017098099999999998	0.00029234502360999987	0.0036555929822499997	-0.033249	0.0024491999999999986	5.998580639999992e-06	0.0011054960009999999	0.00108226	-1.3760000000000034e-05	1.1712867076e-06	1.8933760000000083e-10	-6.09821e-05	-6.09821e-05	3.71881652041e-09	3.71881652041e-09	0.00012746600000000002	0.00012746600000000002	1.6247581156000003e-08	1.6247581156000003e-08
765.5003356088826	-0.3995463060078919	585990.7638173118	0.15963725064455198	582.6119966735367	2.1571718150222523	4.653390239526398	339436.7386679252	609.7125480019937	-0.4577397738870559	371749.39119108353	0.20952570059817305	607.0284871226737	1003.2990977507428	0.986846	33.581387	0.055408035	0.0262394	-0.0034845645	-0.0327228485	-0.10196885039999999	0.17730828989999994	0.07960760360000001	0.033857381299999996	0.037041515899999995	-0.0708352325	0.1046890208	0.1538979151	0.08523837529999999	0.0091288884	0.10886705070000001	-0.0520092243	-0.0799411461	-0.0288886031	-0.042790637199999995	-0.0216371135	-0.1328930052	0.0811808128	-0.0409161477	-0.09104675150000001	-0.0375967453	0.1324083301	0.0289446079	-0.00763529	0.0269173034	-0.049900096	0.0112880499	-0.062646137	0.0080290776	-0.1029728667	0.14670722960000002	0.0010354024	-0.0447388395	0.1274350635	0.0101395185	0.040773908500000004	0.0796620455	-0.1251270102	0.13351597869999998	0.0194019926	-0.1594915653	0.056666703099999986	-0.043284300000000005	-0.0617816371	0.0018042438000000001	0.043532209599999996	0.1192486142	-0.1089088438	0.0774397246	-0.1027314803	0.1370087304	0.0675893092	-0.0641771238	-0.0039834685	-0.0460327891	-0.0533917779	0.0409042139	0.1531366525	0.0462157079	0.0820557252	-0.1688445588	0.0297893801	-0.0170533509	0.011163070800000001	-0.016199832	0.0360061607	0.1185650706	0.0175685196	0.06458533	0.0466330763	0.005531923	0.0573902878	0.0052962316	0.0527638571	0.0136064483	-0.006260235500000001	0.0352294633	-0.0273031326	0.043930663099999996	-0.0136709054	-0.0681092089	0.051925617300000004	-0.0181818531	0.013143846399999999	-0.0690642419	-0.0495637106	0.0023394584	-0.09624197	0.0357467125	-0.1725386793	0.1433006296	-0.0756666574	0.0951333477	-0.0374762571	-0.0065579921	0.053233273	-0.0679859511	0.095076466	0.0628885809	0.0419099682	0.0731309785	0.0343420028	0.0054724121999999995	0.1040172678	0.15557210970000002	0.0088992263	-0.15246477320000001	0.0184677166	-0.0777799746	-0.055894893200000004	0.0738594099	0.0343395248	-0.0769474827	0.058357769000000004	-0.0788913165	-0.1775282011	-0.0172468068	-0.0251924873	0.0235321298	0.0476586128	-0.0971813224	0.0034807959000000004	0.1212632399	0.0945144675	0.060902787	0.042582034000000005	0.054412394100000004	0.18923898329999997	0.0777012287	0.0087757006	4.8701099999999994e-05	0.08039260940000001	-0.033608733599999996	0.07692442719999999	-0.0178990749	0.0256345963	0.055704060300000004	-0.05722057110000001	-0.0037965318	-0.00393758	-0.0079680854	0.0405762077	0.0091913406	0.054663917	0.0326659571	-0.0021733442000000003	-0.0236555098	0.0472860613	-0.0019862285	0.056431921600000004	-0.032031162099999996	-0.0326960242	-0.1383501838	0.0294888309	0.025061733	-0.2029115628	0.0518653928	0.0555411029	-0.0478701849	0.06316476780000001	-0.0440298453	-0.0372804382	0.10230645769999999	-0.0941961318	-0.087986675	-0.07063528990000001	0.1249810291	-0.0397307559	0.040815563199999995	0.112533871	0.110460877	0.10703412710000001	-0.00342148	-0.00566845	3.2131325402500004e-05	1.1706525390400003e-05	-0.044998	0.015463499999999996	0.00023911983224999994	0.0020248200040000005	-0.050179	-0.01693	0.0002866249	0.0025179320410000003	0.00117971	9.745e-05	1.3917156841000002e-06	9.496502500000001e-09	6.10236e-05	0.0001220057	3.72387975696e-09	1.488539083249e-08	2.64698e-23	-0.00012746600000000002	7.0065031204e-46	1.6247581156000003e-08
